"participant","set","activity","x","y","timestamp"
"P24","B","READ",1142,273,14150
"P24","B","READ",1138,284,14179
"P24","B","READ",1122,301,14208
"P24","B","READ",1138,269,14236
"P24","B","READ",1004,284,14264
"P24","B","READ",762,288,14292
"P24","B","READ",740,301,14320
"P24","B","READ",755,319,14350
"P24","B","READ",730,308,14379
"P24","B","READ",737,300,14407
"P24","B","READ",733,283,14435
"P24","B","READ",734,320,14463
"P24","B","READ",737,280,14492
"P24","B","READ",735,313,14523
"P24","B","READ",742,287,14551
"P24","B","READ",733,303,14579
"P24","B","READ",1019,289,14607
"P24","B","READ",1110,277,14635
"P24","B","READ",1123,272,14663
"P24","B","READ",1112,282,14691
"P24","B","READ",1140,271,14719
"P24","B","READ",1125,301,14748
"P24","B","READ",1116,292,14777
"P24","B","READ",1169,283,14806
"P24","B","READ",1177,273,14834
"P24","B","READ",1186,283,14862
"P24","B","READ",1180,306,14891
"P24","B","READ",1168,301,14920
"P24","B","READ",1124,287,14949
"P24","B","READ",887,300,14977
"P24","B","READ",898,323,15004
"P24","B","READ",901,297,15032
"P24","B","READ",921,323,15063
"P24","B","READ",906,321,15092
"P24","B","READ",904,299,15121
"P24","B","READ",885,302,15149
"P24","B","READ",914,314,15177
"P24","B","READ",904,309,15205
"P24","B","READ",950,273,15233
"P24","B","READ",977,296,15261
"P24","B","READ",949,294,15290
"P24","B","READ",956,324,15318
"P24","B","READ",978,283,15346
"P24","B","READ",950,316,15374
"P24","B","READ",970,307,15402
"P24","B","READ",964,300,15430
"P24","B","READ",966,289,15458
"P24","B","READ",1011,312,15487
"P24","B","READ",1025,291,15516
"P24","B","READ",1059,307,15544
"P24","B","READ",1029,313,15572
"P24","B","READ",1043,301,15601
"P24","B","READ",1045,292,15631
"P24","B","READ",1035,292,15660
"P24","B","READ",1034,283,15688
"P24","B","READ",1041,328,15716
"P24","B","READ",947,276,15741
"P24","B","READ",946,284,15768
"P24","B","READ",949,316,15796
"P24","B","READ",964,312,15824
"P24","B","READ",952,289,15851
"P24","B","READ",959,307,15879
"P24","B","READ",1026,307,15906
"P24","B","READ",1052,338,15934
"P24","B","READ",1034,291,15962
"P24","B","READ",1048,296,15990
"P24","B","READ",1057,301,16019
"P24","B","READ",1054,337,16047
"P24","B","READ",1056,336,16075
"P24","B","READ",1110,320,16102
"P24","B","READ",1132,301,16130
"P24","B","READ",1119,301,16158
"P24","B","READ",1123,302,16189
"P24","B","READ",1118,312,16218
"P24","B","READ",1088,289,16246
"P24","B","READ",725,360,16273
"P24","B","READ",737,329,16301
"P24","B","READ",727,334,16330
"P24","B","READ",749,335,16357
"P24","B","READ",732,337,16385
"P24","B","READ",731,329,16412
"P24","B","READ",739,338,16440
"P24","B","READ",746,346,16467
"P24","B","READ",739,322,16494
"P24","B","READ",715,367,16521
"P24","B","READ",811,309,16550
"P24","B","READ",838,314,16577
"P24","B","READ",828,346,16605
"P24","B","READ",825,340,16633
"P24","B","READ",828,372,16661
"P24","B","READ",851,330,16688
"P24","B","READ",846,331,16716
"P24","B","READ",859,345,16747
"P24","B","READ",941,329,16777
"P24","B","READ",935,307,16804
"P24","B","READ",955,342,16831
"P24","B","READ",941,335,16858
"P24","B","READ",947,342,16885
"P24","B","READ",953,297,16913
"P24","B","READ",934,349,16940
"P24","B","READ",925,365,16968
"P24","B","READ",966,323,16995
"P24","B","READ",1049,317,17022
"P24","B","READ",1051,317,17049
"P24","B","READ",1053,344,17076
"P24","B","READ",1047,330,17106
"P24","B","READ",1058,348,17136
"P24","B","READ",1060,322,17165
"P24","B","READ",1060,334,17194
"P24","B","READ",1052,354,17222
"P24","B","READ",1059,302,17251
"P24","B","READ",1057,327,17279
"P24","B","READ",1177,322,17311
"P24","B","READ",1157,344,17340
"P24","B","READ",1188,350,17368
"P24","B","READ",1164,297,17396
"P24","B","READ",1159,354,17424
"P24","B","READ",1164,338,17453
"P24","B","READ",1173,319,17481
"P24","B","READ",1158,342,17509
"P24","B","READ",1146,328,17538
"P24","B","READ",789,347,17566
"P24","B","READ",742,356,17593
"P24","B","READ",748,348,17622
"P24","B","READ",748,345,17651
"P24","B","READ",763,346,17678
"P24","B","READ",761,358,17705
"P24","B","READ",748,362,17733
"P24","B","READ",738,397,17760
"P24","B","READ",808,367,17988
"P24","B","READ",825,347,18075
"P24","B","READ",799,373,18100
"P24","B","READ",761,347,18128
"P24","B","READ",732,333,18155
"P24","B","READ",734,364,18183
"P24","B","READ",738,353,18212
"P24","B","READ",719,364,18241
"P24","B","READ",730,358,18269
"P24","B","READ",750,334,18296
"P24","B","READ",741,356,18323
"P24","B","READ",738,362,18351
"P24","B","READ",742,342,18379
"P24","B","READ",757,367,18410
"P24","B","READ",757,353,18439
"P24","B","READ",774,348,18467
"P24","B","READ",764,360,18495
"P24","B","READ",768,371,18522
"P24","B","READ",760,394,18550
"P24","B","READ",768,349,18578
"P24","B","READ",768,361,18606
"P24","B","READ",768,371,18633
"P24","B","READ",781,380,18661
"P24","B","READ",811,381,18688
"P24","B","READ",807,387,18716
"P24","B","READ",833,379,18745
"P24","B","READ",826,372,18774
"P24","B","READ",820,390,18802
"P24","B","READ",816,387,18830
"P24","B","READ",756,397,18857
"P24","B","READ",756,388,18885
"P24","B","READ",743,422,18913
"P24","B","READ",751,428,18941
"P24","B","READ",764,384,18972
"P24","B","READ",744,393,19000
"P24","B","READ",753,390,19028
"P24","B","READ",770,413,19056
"P24","B","READ",846,406,19084
"P24","B","READ",841,400,19112
"P24","B","READ",849,409,19139
"P24","B","READ",851,413,19168
"P24","B","READ",866,395,19196
"P24","B","READ",868,383,19223
"P24","B","READ",854,413,19251
"P24","B","READ",854,401,19279
"P24","B","READ",863,400,19306
"P24","B","READ",896,373,19336
"P24","B","READ",1028,414,19363
"P24","B","READ",1063,397,19391
"P24","B","READ",1045,431,19418
"P24","B","READ",1073,412,19446
"P24","B","READ",1068,413,19474
"P24","B","READ",1068,393,19532
"P24","B","READ",850,415,19620
"P24","B","READ",851,411,19694
"P24","B","READ",801,412,19789
"P24","B","READ",821,412,19855
"P24","B","READ",991,400,19894
"P24","B","READ",1231,409,19923
"P24","B","READ",1223,406,19950
"P24","B","READ",1207,380,19979
"P24","B","READ",1210,401,20007
"P24","B","READ",1209,407,20036
"P24","B","READ",1194,408,20064
"P24","B","READ",1195,402,20092
"P24","B","READ",795,386,20123
"P24","B","READ",801,386,20152
"P24","B","READ",799,433,20180
"P24","B","READ",803,384,20207
"P24","B","READ",790,427,20235
"P24","B","READ",803,423,20263
"P24","B","READ",1012,403,20291
"P24","B","READ",1108,398,20319
"P24","B","READ",1120,415,20347
"P24","B","READ",1110,363,20374
"P24","B","READ",1099,406,20402
"P24","B","READ",1097,382,20432
"P24","B","READ",1118,389,20461
"P24","B","READ",1114,400,20490
"P24","B","READ",1118,392,20518
"P24","B","READ",1115,384,20545
"P24","B","READ",1148,411,20573
"P24","B","READ",1168,419,20600
"P24","B","READ",1170,409,20628
"P24","B","READ",1180,388,20656
"P24","B","READ",1175,393,20687
"P24","B","READ",1167,410,20715
"P24","B","READ",1156,417,20743
"P24","B","READ",1184,371,20771
"P24","B","READ",1226,414,20797
"P24","B","READ",1223,385,20825
"P24","B","READ",1243,429,20853
"P24","B","READ",1010,391,20881
"P24","B","READ",782,435,20909
"P24","B","READ",777,405,20937
"P24","B","READ",784,425,20965
"P24","B","READ",768,420,20994
"P24","B","READ",769,432,21022
"P24","B","READ",749,424,21049
"P24","B","READ",752,422,21076
"P24","B","READ",774,432,21103
"P24","B","READ",764,445,21131
"P24","B","READ",776,423,21158
"P24","B","READ",849,415,21186
"P24","B","READ",890,432,21214
"P24","B","READ",893,425,21245
"P24","B","READ",873,413,21273
"P24","B","READ",889,431,21300
"P24","B","READ",878,435,21327
"P24","B","READ",899,416,21355
"P24","B","READ",870,423,21382
"P24","B","READ",878,434,21409
"P24","B","READ",897,393,21437
"P24","B","READ",929,412,21464
"P24","B","READ",949,407,21491
"P24","B","READ",941,427,21519
"P24","B","READ",948,376,21547
"P24","B","READ",935,394,21575
"P24","B","READ",933,414,21602
"P24","B","READ",748,389,21629
"P24","B","READ",753,421,21657
"P24","B","READ",759,415,21684
"P24","B","READ",745,446,21711
"P24","B","READ",748,408,21739
"P24","B","READ",746,401,21766
"P24","B","READ",735,426,21797
"P24","B","READ",755,431,21825
"P24","B","READ",827,424,21853
"P24","B","READ",1101,436,21880
"P24","B","READ",1135,420,21907
"P24","B","READ",1132,428,21935
"P24","B","READ",1140,418,21962
"P24","B","READ",1137,439,21989
"P24","B","READ",1136,417,22017
"P24","B","READ",1107,413,22045
"P24","B","READ",1123,413,22073
"P24","B","READ",1124,429,22103
"P24","B","READ",1007,449,22131
"P24","B","READ",730,449,22159
"P24","B","READ",728,439,22186
"P24","B","READ",742,451,22215
"P24","B","READ",763,428,22242
"P24","B","READ",758,455,22270
"P24","B","READ",743,509,22490
"P24","B","READ",740,484,22542
"P24","B","READ",737,502,22617
"P24","B","READ",752,497,22642
"P24","B","READ",755,470,22671
"P24","B","READ",760,511,22698
"P24","B","READ",785,459,22725
"P24","B","READ",803,495,22752
"P24","B","READ",765,509,22779
"P24","B","READ",784,463,22806
"P24","B","READ",799,487,22834
"P24","B","READ",771,486,22861
"P24","B","READ",786,489,22891
"P24","B","READ",781,490,22919
"P24","B","READ",855,498,22947
"P24","B","READ",855,521,22974
"P24","B","READ",862,499,23001
"P24","B","READ",849,519,23028
"P24","B","READ",839,508,23055
"P24","B","READ",859,494,23083
"P24","B","READ",862,508,23110
"P24","B","READ",891,513,23137
"P24","B","READ",913,500,23165
"P24","B","READ",907,500,23194
"P24","B","READ",900,495,23223
"P24","B","READ",900,489,23250
"P24","B","READ",902,524,23277
"P24","B","READ",902,520,23304
"P24","B","READ",1043,514,23332
"P24","B","READ",1081,498,23359
"P24","B","READ",1083,515,23387
"P24","B","READ",1094,487,23414
"P24","B","READ",1084,491,23445
"P24","B","READ",1079,490,23473
"P24","B","READ",1087,504,23502
"P24","B","READ",1052,490,23530
"P24","B","READ",1047,491,23557
"P24","B","READ",1052,515,23585
"P24","B","READ",1060,486,23610
"P24","B","READ",1057,507,23635
"P24","B","READ",1088,499,23661
"P24","B","READ",1161,491,23688
"P24","B","READ",1133,517,23716
"P24","B","READ",1153,510,23745
"P24","B","READ",1135,498,23773
"P24","B","READ",1149,494,23800
"P24","B","READ",1162,491,23828
"P24","B","READ",1171,509,23855
"P24","B","READ",1175,495,23882
"P24","B","READ",1175,538,23909
"P24","B","READ",1197,509,23936
"P24","B","READ",1191,521,23964
"P24","B","READ",1196,468,23995
"P24","B","READ",1186,528,24024
"P24","B","READ",1137,504,24052
"P24","B","READ",1073,504,24079
"P24","B","READ",1064,481,24107
"P24","B","READ",1094,509,24135
"P24","B","READ",1087,495,24162
"P24","B","READ",1084,487,24190
"P24","B","READ",1078,508,24217
"P24","B","READ",942,511,24245
"P24","B","READ",951,470,24272
"P24","B","READ",948,491,24302
"P24","B","READ",972,510,24330
"P24","B","READ",943,527,24358
"P24","B","READ",962,500,24386
"P24","B","READ",824,521,24414
"P24","B","READ",791,568,24442
"P24","B","READ",788,488,24470
"P24","B","READ",774,525,24498
"P24","B","READ",785,542,24527
"P24","B","READ",790,532,24558
"P24","B","READ",797,529,24587
"P24","B","READ",779,523,24615
"P24","B","READ",775,527,24643
"P24","B","READ",781,531,24671
"P24","B","READ",789,516,24699
"P24","B","READ",777,532,24727
"P24","B","READ",764,537,24755
"P24","B","READ",783,540,24783
"P24","B","READ",806,508,24811
"P24","B","READ",1115,487,24841
"P24","B","READ",1112,505,24869
"P24","B","READ",1128,508,24897
"P24","B","READ",1148,481,24926
"P24","B","READ",1139,474,24954
"P24","B","READ",1134,492,24982
