"participant","set","activity","x","y","timestamp"
"P16","A","WRITE",386,510,4243
"P16","A","WRITE",308,514,4273
"P16","A","WRITE",323,524,4303
"P16","A","WRITE",314,513,4332
"P16","A","WRITE",310,512,4362
"P16","A","WRITE",306,519,4392
"P16","A","WRITE",312,520,4421
"P16","A","WRITE",305,519,4452
"P16","A","WRITE",266,546,4481
"P16","A","WRITE",258,525,4511
"P16","A","WRITE",246,515,4541
"P16","A","WRITE",269,536,4572
"P16","A","WRITE",250,517,4602
"P16","A","WRITE",266,510,4633
"P16","A","WRITE",277,517,4665
"P16","A","WRITE",265,402,4695
"P16","A","WRITE",262,422,4724
"P16","A","WRITE",284,458,4754
"P16","A","WRITE",259,429,4784
"P16","A","WRITE",277,432,4815
"P16","A","WRITE",282,419,4846
"P16","A","WRITE",270,456,4876
"P16","A","WRITE",266,432,4907
"P16","A","WRITE",316,450,4937
"P16","A","WRITE",323,478,4968
"P16","A","WRITE",317,460,4998
"P16","A","WRITE",312,456,5029
"P16","A","WRITE",314,466,5059
"P16","A","WRITE",331,467,5088
"P16","A","WRITE",311,454,5118
"P16","A","WRITE",287,445,5148
"P16","A","WRITE",318,477,5179
"P16","A","WRITE",299,469,5211
"P16","A","WRITE",296,483,5241
"P16","A","WRITE",313,485,5270
"P16","A","WRITE",295,475,5300
"P16","A","WRITE",303,495,5332
"P16","A","WRITE",317,495,5363
"P16","A","WRITE",312,491,5395
"P16","A","WRITE",391,465,5427
"P16","A","WRITE",378,458,5457
"P16","A","WRITE",392,483,5487
"P16","A","WRITE",400,480,5518
"P16","A","WRITE",395,478,5549
"P16","A","WRITE",395,476,5580
"P16","A","WRITE",392,477,5612
"P16","A","WRITE",393,474,5642
"P16","A","WRITE",469,491,5674
"P16","A","WRITE",450,471,5704
"P16","A","WRITE",460,511,5735
"P16","A","WRITE",459,489,5766
"P16","A","WRITE",441,480,5797
"P16","A","WRITE",458,497,5827
"P16","A","WRITE",447,478,5857
"P16","A","WRITE",457,477,5888
"P16","A","WRITE",454,508,5918
"P16","A","WRITE",453,496,5950
"P16","A","WRITE",521,460,5982
"P16","A","WRITE",528,492,6015
"P16","A","WRITE",529,484,6044
"P16","A","WRITE",533,523,6077
"P16","A","WRITE",524,497,6108
"P16","A","WRITE",614,464,6337
"P16","A","WRITE",619,487,6359
"P16","A","WRITE",612,470,6386
"P16","A","WRITE",604,498,6415
"P16","A","WRITE",618,474,6445
"P16","A","WRITE",625,470,6474
"P16","A","WRITE",614,476,6505
"P16","A","WRITE",623,492,6535
"P16","A","WRITE",763,480,6564
"P16","A","WRITE",760,461,6594
"P16","A","WRITE",763,484,6623
"P16","A","WRITE",764,480,6653
"P16","A","WRITE",761,472,6682
"P16","A","WRITE",761,463,6712
"P16","A","WRITE",767,456,6741
"P16","A","WRITE",924,469,6771
"P16","A","WRITE",1431,422,6800
"P16","A","WRITE",1668,414,6830
"P16","A","WRITE",1679,408,6862
"P16","A","WRITE",1673,415,6894
"P16","A","WRITE",1705,400,6927
"P16","A","WRITE",1666,414,6957
"P16","A","WRITE",1674,409,6989
"P16","A","WRITE",1675,423,7019
"P16","A","WRITE",1605,484,7050
"P16","A","WRITE",1617,534,7081
"P16","A","WRITE",1616,480,7112
"P16","A","WRITE",1616,476,7143
"P16","A","WRITE",1597,492,7174
"P16","A","WRITE",1630,454,7204
"P16","A","WRITE",1613,483,7235
"P16","A","WRITE",1643,460,7266
"P16","A","WRITE",1639,449,7296
"P16","A","WRITE",1636,457,7327
"P16","A","WRITE",1662,436,7358
"P16","A","WRITE",1646,471,7389
"P16","A","WRITE",1644,449,7421
"P16","A","WRITE",1638,467,7452
"P16","A","WRITE",1642,466,7482
"P16","A","WRITE",1650,443,7512
"P16","A","WRITE",1632,461,7543
"P16","A","WRITE",1630,450,7573
"P16","A","WRITE",1646,462,7604
"P16","A","WRITE",1633,485,7635
"P16","A","WRITE",1627,465,7665
"P16","A","WRITE",1613,474,7696
"P16","A","WRITE",1622,478,7727
"P16","A","WRITE",1628,493,7757
"P16","A","WRITE",1624,473,7787
"P16","A","WRITE",1637,458,7817
"P16","A","WRITE",1642,461,7848
"P16","A","WRITE",1635,466,7879
"P16","A","WRITE",1624,477,7909
"P16","A","WRITE",1627,488,7940
"P16","A","WRITE",1630,470,7973
"P16","A","WRITE",1675,461,8004
"P16","A","WRITE",1647,487,8035
"P16","A","WRITE",1645,467,8066
"P16","A","WRITE",1653,469,8096
"P16","A","WRITE",1667,454,8127
"P16","A","WRITE",1656,475,8157
"P16","A","WRITE",1658,501,8188
"P16","A","WRITE",1661,475,8219
"P16","A","WRITE",1666,470,8250
"P16","A","WRITE",1653,469,8281
"P16","A","WRITE",1669,464,8312
"P16","A","WRITE",1656,478,8343
"P16","A","WRITE",1653,463,8374
"P16","A","WRITE",1651,463,8404
"P16","A","WRITE",1646,469,8435
"P16","A","WRITE",1658,477,8465
"P16","A","WRITE",1664,464,8496
"P16","A","WRITE",1662,472,8528
"P16","A","WRITE",1513,479,8559
"P16","A","WRITE",937,457,8590
"P16","A","WRITE",501,428,8621
"P16","A","WRITE",377,417,8652
"P16","A","WRITE",346,381,8685
"P16","A","WRITE",349,404,8717
"P16","A","WRITE",289,349,8751
"P16","A","WRITE",176,294,8781
"P16","A","WRITE",191,307,8813
"P16","A","WRITE",178,314,8845
"P16","A","WRITE",192,308,8876
"P16","A","WRITE",182,321,8907
"P16","A","WRITE",194,304,8938
"P16","A","WRITE",222,263,8969
"P16","A","WRITE",211,242,9000
"P16","A","WRITE",217,255,9030
"P16","A","WRITE",217,252,9061
"P16","A","WRITE",224,252,9093
"P16","A","WRITE",211,259,9124
"P16","A","WRITE",205,246,9154
"P16","A","WRITE",214,259,9184
"P16","A","WRITE",211,241,9214
"P16","A","WRITE",266,309,9245
"P16","A","WRITE",261,296,9275
"P16","A","WRITE",249,310,9305
"P16","A","WRITE",260,295,9335
"P16","A","WRITE",263,282,9365
"P16","A","WRITE",260,444,9394
"P16","A","WRITE",160,660,9479
"P16","A","WRITE",358,463,9505
"P16","A","WRITE",406,277,9567
"P16","A","WRITE",408,289,9593
"P16","A","WRITE",408,299,9625
"P16","A","WRITE",318,240,9655
"P16","A","WRITE",324,232,9686
"P16","A","WRITE",327,268,9716
"P16","A","WRITE",321,252,9746
"P16","A","WRITE",319,257,9776
"P16","A","WRITE",335,262,9806
"P16","A","WRITE",329,264,9836
"P16","A","WRITE",230,241,9866
"P16","A","WRITE",252,286,9896
"P16","A","WRITE",228,261,9926
"P16","A","WRITE",235,252,9956
"P16","A","WRITE",235,238,9986
"P16","A","WRITE",238,241,10015
"P16","A","WRITE",237,258,10045
"P16","A","WRITE",235,249,10076
"P16","A","WRITE",221,239,10105
"P16","A","WRITE",226,255,10136
"P16","A","WRITE",206,241,10165
"P16","A","WRITE",207,202,10197
"P16","A","WRITE",178,175,10227
"P16","A","WRITE",203,199,10257
"P16","A","WRITE",189,175,10287
"P16","A","WRITE",201,185,10318
"P16","A","WRITE",199,174,10347
"P16","A","WRITE",201,206,10377
"P16","A","WRITE",196,184,10407
"P16","A","WRITE",195,181,10437
"P16","A","WRITE",198,184,10468
"P16","A","WRITE",192,178,10498
"P16","A","WRITE",191,203,10528
"P16","A","WRITE",194,204,10559
"P16","A","WRITE",195,198,10589
"P16","A","WRITE",278,175,10620
"P16","A","WRITE",269,172,10650
"P16","A","WRITE",266,172,10680
"P16","A","WRITE",266,159,10710
"P16","A","WRITE",266,183,10740
"P16","A","WRITE",277,181,10772
"P16","A","WRITE",257,163,10803
"P16","A","WRITE",277,173,10833
"P16","A","WRITE",262,177,10863
"P16","A","WRITE",265,174,10893
"P16","A","WRITE",258,176,10923
"P16","A","WRITE",247,161,10954
"P16","A","WRITE",215,141,10984
"P16","A","WRITE",217,145,11014
"P16","A","WRITE",214,138,11046
"P16","A","WRITE",225,162,11076
"P16","A","WRITE",222,151,11107
"P16","A","WRITE",746,224,11137
"P16","A","WRITE",1246,358,11168
"P16","A","WRITE",1582,427,11199
"P16","A","WRITE",1572,449,11231
"P16","A","WRITE",1577,453,11262
"P16","A","WRITE",1583,457,11293
"P16","A","WRITE",1567,443,11327
"P16","A","WRITE",1574,454,11356
"P16","A","WRITE",1575,463,11387
"P16","A","WRITE",1624,470,11417
"P16","A","WRITE",1619,476,11446
"P16","A","WRITE",1639,458,11476
"P16","A","WRITE",1609,481,11506
"P16","A","WRITE",1627,485,11536
"P16","A","WRITE",1617,484,11566
"P16","A","WRITE",1625,468,11595
"P16","A","WRITE",1612,482,11625
"P16","A","WRITE",1628,478,11655
"P16","A","WRITE",1616,485,11685
"P16","A","WRITE",1632,478,11715
"P16","A","WRITE",1620,485,11745
"P16","A","WRITE",1666,470,11775
"P16","A","WRITE",1657,480,11806
"P16","A","WRITE",1665,470,11836
"P16","A","WRITE",1661,479,11867
"P16","A","WRITE",1650,470,11898
"P16","A","WRITE",1673,464,11928
"P16","A","WRITE",1653,472,11959
"P16","A","WRITE",1643,481,11989
"P16","A","WRITE",1672,459,12019
"P16","A","WRITE",1650,470,12049
"P16","A","WRITE",1646,480,12079
"P16","A","WRITE",1655,469,12109
"P16","A","WRITE",1695,480,12140
"P16","A","WRITE",1674,490,12170
"P16","A","WRITE",1670,478,12200
"P16","A","WRITE",1667,488,12231
"P16","A","WRITE",1667,495,12261
"P16","A","WRITE",1675,485,12291
"P16","A","WRITE",1685,479,12322
"P16","A","WRITE",1660,480,12352
"P16","A","WRITE",1641,461,12382
"P16","A","WRITE",1618,481,12414
"P16","A","WRITE",1623,490,12445
"P16","A","WRITE",1624,482,12475
"P16","A","WRITE",1617,493,12505
"P16","A","WRITE",1627,492,12536
"P16","A","WRITE",1635,483,12566
"P16","A","WRITE",1618,489,12596
"P16","A","WRITE",1613,483,12627
"P16","A","WRITE",1222,397,12657
"P16","A","WRITE",702,360,12687
"P16","A","WRITE",300,377,12719
"P16","A","WRITE",293,353,12748
"P16","A","WRITE",282,345,12783
"P16","A","WRITE",299,372,12815
"P16","A","WRITE",306,362,12849
"P16","A","WRITE",302,358,12881
"P16","A","WRITE",289,362,12915
"P16","A","WRITE",405,399,12948
"P16","A","WRITE",416,407,12980
"P16","A","WRITE",395,401,13011
"P16","A","WRITE",410,410,13042
"P16","A","WRITE",394,415,13072
"P16","A","WRITE",401,388,13103
"P16","A","WRITE",411,390,13133
"P16","A","WRITE",402,388,13164
"P16","A","WRITE",403,374,13194
"P16","A","WRITE",405,369,13224
"P16","A","WRITE",401,366,13255
"P16","A","WRITE",402,381,13285
"P16","A","WRITE",335,373,13315
"P16","A","WRITE",310,372,13346
"P16","A","WRITE",299,372,13376
"P16","A","WRITE",302,354,13406
"P16","A","WRITE",295,360,13438
"P16","A","WRITE",287,386,13469
"P16","A","WRITE",292,372,13499
"P16","A","WRITE",309,363,13532
"P16","A","WRITE",303,382,13564
"P16","A","WRITE",359,381,13595
"P16","A","WRITE",357,394,13625
"P16","A","WRITE",361,368,13656
"P16","A","WRITE",359,393,13687
"P16","A","WRITE",352,394,13718
"P16","A","WRITE",361,392,13749
"P16","A","WRITE",474,377,13780
"P16","A","WRITE",479,402,13810
"P16","A","WRITE",468,380,13840
"P16","A","WRITE",477,393,13871
"P16","A","WRITE",480,376,13902
"P16","A","WRITE",483,372,13932
"P16","A","WRITE",479,367,13963
"P16","A","WRITE",488,381,13993
"P16","A","WRITE",-63,723,14131
"P16","A","WRITE",465,332,14218
"P16","A","WRITE",454,289,14241
"P16","A","WRITE",459,389,14269
"P16","A","WRITE",455,405,14299
"P16","A","WRITE",449,376,14330
"P16","A","WRITE",421,404,14361
"P16","A","WRITE",443,421,14391
"P16","A","WRITE",434,400,14421
"P16","A","WRITE",446,423,14452
"P16","A","WRITE",443,416,14482
"P16","A","WRITE",443,426,14513
"P16","A","WRITE",446,419,14543
"P16","A","WRITE",435,413,14573
"P16","A","WRITE",443,432,14604
"P16","A","WRITE",603,501,14636
"P16","A","WRITE",611,533,14667
"P16","A","WRITE",601,518,14697
"P16","A","WRITE",603,536,14728
"P16","A","WRITE",602,540,14758
"P16","A","WRITE",1043,464,14789
"P16","A","WRITE",1489,434,14819
"P16","A","WRITE",1625,436,14850
"P16","A","WRITE",1616,409,14882
"P16","A","WRITE",1607,405,14913
"P16","A","WRITE",1629,406,14946
"P16","A","WRITE",1618,426,14975
"P16","A","WRITE",1623,396,15005
"P16","A","WRITE",1638,404,15034
"P16","A","WRITE",1622,417,15064
"P16","A","WRITE",1627,416,15093
"P16","A","WRITE",1625,440,15123
"P16","A","WRITE",1645,428,15153
"P16","A","WRITE",1635,443,15184
"P16","A","WRITE",1637,435,15215
"P16","A","WRITE",1636,442,15245
"P16","A","WRITE",1629,452,15274
"P16","A","WRITE",1644,445,15304
"P16","A","WRITE",1645,426,15333
"P16","A","WRITE",1638,439,15363
"P16","A","WRITE",1647,423,15393
"P16","A","WRITE",1646,433,15424
"P16","A","WRITE",1636,435,15454
"P16","A","WRITE",1292,441,15484
"P16","A","WRITE",775,455,15514
"P16","A","WRITE",508,439,15544
"P16","A","WRITE",506,446,15576
"P16","A","WRITE",518,421,15607
"P16","A","WRITE",510,425,15638
"P16","A","WRITE",522,414,15671
"P16","A","WRITE",517,458,15700
"P16","A","WRITE",510,425,15732
"P16","A","WRITE",511,431,15763
"P16","A","WRITE",503,433,15794
"P16","A","WRITE",549,439,15824
"P16","A","WRITE",529,423,15854
"P16","A","WRITE",539,423,15885
"P16","A","WRITE",537,441,15915
"P16","A","WRITE",507,427,15946
"P16","A","WRITE",399,402,15975
"P16","A","WRITE",405,410,16006
"P16","A","WRITE",397,412,16036
"P16","A","WRITE",394,418,16068
"P16","A","WRITE",392,406,16100
"P16","A","WRITE",389,393,16131
"P16","A","WRITE",384,410,16161
"P16","A","WRITE",580,496,16192
"P16","A","WRITE",595,491,16222
"P16","A","WRITE",586,473,16252
"P16","A","WRITE",605,525,16283
"P16","A","WRITE",593,501,16313
"P16","A","WRITE",597,505,16342
"P16","A","WRITE",591,477,16372
"P16","A","WRITE",590,484,16402
"P16","A","WRITE",1111,437,16431
"P16","A","WRITE",1599,408,16678
"P16","A","WRITE",1575,436,16703
"P16","A","WRITE",1609,385,16736
"P16","A","WRITE",1608,413,16768
"P16","A","WRITE",1603,402,16800
"P16","A","WRITE",1608,405,16833
"P16","A","WRITE",1648,439,16863
"P16","A","WRITE",1614,505,16894
"P16","A","WRITE",1623,473,16925
"P16","A","WRITE",1625,487,16955
"P16","A","WRITE",1624,450,16986
"P16","A","WRITE",1635,441,17016
"P16","A","WRITE",1631,426,17047
"P16","A","WRITE",1103,454,17077
"P16","A","WRITE",652,503,17107
"P16","A","WRITE",571,508,17138
"P16","A","WRITE",555,507,17170
"P16","A","WRITE",546,509,17202
"P16","A","WRITE",547,521,17234
"P16","A","WRITE",550,543,17266
"P16","A","WRITE",556,526,17299
"P16","A","WRITE",329,516,17329
"P16","A","WRITE",335,570,17361
"P16","A","WRITE",322,542,17393
"P16","A","WRITE",309,531,17426
"P16","A","WRITE",315,549,17457
"P16","A","WRITE",315,529,17487
"P16","A","WRITE",325,537,17518
"P16","A","WRITE",321,523,17549
"P16","A","WRITE",433,599,17579
"P16","A","WRITE",474,610,17610
"P16","A","WRITE",482,615,17640
"P16","A","WRITE",488,627,17670
"P16","A","WRITE",484,617,17701
"P16","A","WRITE",498,634,17731
"P16","A","WRITE",483,614,17761
"P16","A","WRITE",492,608,17792
"P16","A","WRITE",489,614,17822
"P16","A","WRITE",488,627,17852
"P16","A","WRITE",500,638,17883
"P16","A","WRITE",486,614,17913
"P16","A","WRITE",336,595,17945
"P16","A","WRITE",298,574,17975
"P16","A","WRITE",314,597,18006
"P16","A","WRITE",313,609,18036
"P16","A","WRITE",303,578,18066
"P16","A","WRITE",334,606,18096
"P16","A","WRITE",293,597,18126
"P16","A","WRITE",326,638,18156
"P16","A","WRITE",319,585,18186
"P16","A","WRITE",318,595,18216
"P16","A","WRITE",404,521,18246
"P16","A","WRITE",450,517,18276
"P16","A","WRITE",448,511,18306
"P16","A","WRITE",459,512,18336
"P16","A","WRITE",455,537,18366
"P16","A","WRITE",445,507,18396
"P16","A","WRITE",457,499,18426
"P16","A","WRITE",459,505,18457
"P16","A","WRITE",452,510,18488
"P16","A","WRITE",443,478,18521
"P16","A","WRITE",449,499,18552
"P16","A","WRITE",462,511,18583
"P16","A","WRITE",455,506,18615
"P16","A","WRITE",458,505,18646
"P16","A","WRITE",452,492,18677
"P16","A","WRITE",457,471,18708
"P16","A","WRITE",977,420,18738
"P16","A","WRITE",1467,506,18768
"P16","A","WRITE",1702,459,18800
"P16","A","WRITE",1694,426,18831
"P16","A","WRITE",1681,462,18863
"P16","A","WRITE",1699,474,18896
"P16","A","WRITE",1710,451,18927
"P16","A","WRITE",1710,452,18959
"P16","A","WRITE",1707,443,18990
"P16","A","WRITE",1709,449,19021
"P16","A","WRITE",1707,437,19055
"P16","A","WRITE",1666,464,19087
"P16","A","WRITE",1659,465,19118
"P16","A","WRITE",1639,459,19149
"P16","A","WRITE",1647,494,19180
"P16","A","WRITE",1942,829,19294
"P16","A","WRITE",1586,430,19386
"P16","A","WRITE",1584,431,19408
"P16","A","WRITE",1580,450,19439
"P16","A","WRITE",1574,427,19469
"P16","A","WRITE",1581,446,19499
"P16","A","WRITE",1590,397,19530
"P16","A","WRITE",1626,445,19561
"P16","A","WRITE",1647,434,19590
"P16","A","WRITE",1642,431,19622
"P16","A","WRITE",1633,444,19653
"P16","A","WRITE",1618,444,19683
"P16","A","WRITE",1637,453,19714
"P16","A","WRITE",1633,450,19744
"P16","A","WRITE",1627,463,19776
"P16","A","WRITE",1622,467,19807
"P16","A","WRITE",1638,441,19837
"P16","A","WRITE",1635,468,19868
"P16","A","WRITE",1627,472,19899
"P16","A","WRITE",1636,467,19931
"P16","A","WRITE",1646,462,19964
"P16","A","WRITE",1638,474,19995
"P16","A","WRITE",1646,474,20026
"P16","A","WRITE",1635,476,20057
"P16","A","WRITE",1630,494,20087
"P16","A","WRITE",1634,466,20118
"P16","A","WRITE",1646,471,20148
"P16","A","WRITE",1638,483,20181
"P16","A","WRITE",1622,500,20212
"P16","A","WRITE",1636,482,20242
"P16","A","WRITE",1636,464,20273
"P16","A","WRITE",1627,489,20304
"P16","A","WRITE",1624,474,20335
"P16","A","WRITE",1622,492,20366
"P16","A","WRITE",1608,507,20397
"P16","A","WRITE",1613,505,20427
"P16","A","WRITE",1606,504,20458
"P16","A","WRITE",1625,488,20488
"P16","A","WRITE",1389,485,20519
"P16","A","WRITE",422,338,21059
"P16","A","WRITE",411,387,21080
"P16","A","WRITE",410,393,21120
"P16","A","WRITE",408,399,21149
"P16","A","WRITE",457,414,21179
"P16","A","WRITE",461,384,21209
"P16","A","WRITE",474,411,21239
"P16","A","WRITE",459,392,21269
"P16","A","WRITE",468,406,21299
"P16","A","WRITE",471,393,21329
"P16","A","WRITE",466,382,21359
"P16","A","WRITE",502,414,21388
"P16","A","WRITE",509,408,21418
"P16","A","WRITE",504,424,21448
"P16","A","WRITE",500,427,21478
"P16","A","WRITE",498,401,21509
"P16","A","WRITE",512,419,21540
"P16","A","WRITE",430,438,21570
"P16","A","WRITE",360,472,21600
"P16","A","WRITE",347,452,21630
"P16","A","WRITE",340,420,21660
"P16","A","WRITE",335,443,21690
"P16","A","WRITE",337,419,21720
"P16","A","WRITE",331,440,21750
"P16","A","WRITE",341,446,21779
"P16","A","WRITE",333,467,21809
"P16","A","WRITE",332,416,21839
"P16","A","WRITE",329,441,21870
"P16","A","WRITE",345,419,21900
"P16","A","WRITE",230,377,21930
"P16","A","WRITE",216,373,21960
"P16","A","WRITE",216,372,21990
"P16","A","WRITE",220,360,22020
"P16","A","WRITE",206,365,22051
"P16","A","WRITE",225,366,22082
"P16","A","WRITE",220,369,22112
"P16","A","WRITE",216,391,22143
"P16","A","WRITE",215,379,22173
"P16","A","WRITE",190,375,22203
"P16","A","WRITE",197,360,22234
"P16","A","WRITE",216,384,22264
"P16","A","WRITE",221,353,22294
"P16","A","WRITE",262,340,22326
"P16","A","WRITE",273,332,22356
"P16","A","WRITE",284,353,22387
"P16","A","WRITE",282,364,22417
"P16","A","WRITE",294,341,22447
"P16","A","WRITE",273,339,22479
"P16","A","WRITE",296,333,22509
"P16","A","WRITE",285,370,22540
"P16","A","WRITE",281,325,22570
"P16","A","WRITE",172,290,22603
"P16","A","WRITE",172,306,22633
"P16","A","WRITE",186,275,22663
"P16","A","WRITE",166,289,22693
"P16","A","WRITE",169,284,22723
"P16","A","WRITE",168,270,22753
"P16","A","WRITE",175,289,22783
"P16","A","WRITE",179,281,22813
"P16","A","WRITE",183,287,22843
"P16","A","WRITE",185,288,22873
"P16","A","WRITE",183,287,22903
"P16","A","WRITE",179,298,22933
"P16","A","WRITE",180,275,22963
"P16","A","WRITE",181,290,22993
"P16","A","WRITE",166,308,23023
"P16","A","WRITE",251,244,23053
"P16","A","WRITE",260,269,23083
"P16","A","WRITE",237,247,23113
"P16","A","WRITE",230,249,23143
"P16","A","WRITE",256,239,23175
"P16","A","WRITE",251,246,23205
"P16","A","WRITE",253,249,23235
"P16","A","WRITE",229,276,23392
"P16","A","WRITE",228,231,23462
"P16","A","WRITE",228,249,23487
"P16","A","WRITE",239,248,23518
"P16","A","WRITE",229,240,23548
"P16","A","WRITE",234,228,23577
"P16","A","WRITE",240,251,23607
"P16","A","WRITE",227,251,23637
"P16","A","WRITE",233,239,23666
"P16","A","WRITE",253,270,23696
"P16","A","WRITE",251,268,23728
"P16","A","WRITE",285,265,23759
"P16","A","WRITE",267,268,23784
"P16","A","WRITE",257,274,23809
"P16","A","WRITE",273,246,23834
"P16","A","WRITE",271,257,23860
"P16","A","WRITE",267,251,23886
"P16","A","WRITE",277,249,23911
"P16","A","WRITE",272,253,23937
"P16","A","WRITE",283,274,23963
"P16","A","WRITE",269,238,23989
"P16","A","WRITE",285,264,24017
"P16","A","WRITE",223,269,24045
"P16","A","WRITE",214,245,24074
"P16","A","WRITE",211,249,24103
"P16","A","WRITE",233,257,24133
"P16","A","WRITE",219,260,24164
"P16","A","WRITE",222,267,24196
"P16","A","WRITE",214,221,24235
"P16","A","WRITE",220,208,24272
"P16","A","WRITE",215,246,24313
"P16","A","WRITE",214,237,24353
"P16","A","WRITE",237,238,24391
"P16","A","WRITE",232,255,24428
"P16","A","WRITE",188,230,24470
"P16","A","WRITE",134,242,24510
"P16","A","WRITE",184,213,24550
"P16","A","WRITE",170,204,24590
"P16","A","WRITE",169,274,24630
"P16","A","WRITE",177,262,24669
"P16","A","WRITE",165,256,24707
"P16","A","WRITE",269,437,24744
"P16","A","WRITE",196,373,24784
"P16","A","WRITE",308,20,24865
"P16","A","WRITE",338,332,24945
"P16","A","WRITE",333,372,24985
"P16","A","WRITE",344,345,25026
"P16","A","WRITE",327,384,25062
"P16","A","WRITE",345,385,25142
"P16","A","WRITE",344,371,25181
"P16","A","WRITE",129,113,25226
"P16","A","WRITE",350,341,25305
"P16","A","WRITE",332,384,25342
"P16","A","WRITE",327,359,25379
"P16","A","WRITE",400,418,25498
"P16","A","WRITE",396,397,25538
