"participant","set","activity","x","y","timestamp"
"P02","A","WRITE",168,129,10140
"P02","A","WRITE",154,109,10185
"P02","A","WRITE",181,119,10230
"P02","A","WRITE",182,125,10271
"P02","A","WRITE",190,122,10312
"P02","A","WRITE",189,132,10351
"P02","A","WRITE",188,130,10392
"P02","A","WRITE",193,131,10431
"P02","A","WRITE",188,132,10470
"P02","A","WRITE",192,127,10510
"P02","A","WRITE",192,132,10549
"P02","A","WRITE",189,127,10587
"P02","A","WRITE",198,130,10628
"P02","A","WRITE",610,73,10666
"P02","A","WRITE",859,57,10704
"P02","A","WRITE",866,68,10731
"P02","A","WRITE",872,75,10765
"P02","A","WRITE",707,62,10807
"P02","A","WRITE",363,19,10834
"P02","A","WRITE",374,26,10870
"P02","A","WRITE",375,41,10903
"P02","A","WRITE",258,15,10942
"P02","A","WRITE",264,12,10984
"P02","A","WRITE",265,16,11021
"P02","A","WRITE",274,22,11056
"P02","A","WRITE",260,5,11091
"P02","A","WRITE",186,20,11127
"P02","A","WRITE",184,17,11164
"P02","A","WRITE",183,20,11203
"P02","A","WRITE",175,20,11238
"P02","A","WRITE",175,12,11275
"P02","A","WRITE",144,11,11315
"P02","A","WRITE",138,16,11356
"P02","A","WRITE",146,8,11395
"P02","A","WRITE",145,26,11433
"P02","A","WRITE",148,16,11469
"P02","A","WRITE",146,13,11507
"P02","A","WRITE",139,29,11545
"P02","A","WRITE",133,23,11586
"P02","A","WRITE",103,-22,11640
"P02","A","WRITE",256,-51,11745
"P02","A","WRITE",729,43,12881
"P02","A","WRITE",732,57,12921
"P02","A","WRITE",654,38,12981
"P02","A","WRITE",648,42,13027
"P02","A","WRITE",649,46,13067
"P02","A","WRITE",659,29,13104
"P02","A","WRITE",578,28,13144
"P02","A","WRITE",322,1,13186
"P02","A","WRITE",321,11,13227
"P02","A","WRITE",313,-49,13264
"P02","A","WRITE",325,9,13301
"P02","A","WRITE",312,13,13340
"P02","A","WRITE",304,17,13378
"P02","A","WRITE",308,21,13422
"P02","A","WRITE",312,12,13461
"P02","A","WRITE",303,29,13498
"P02","A","WRITE",315,29,13537
"P02","A","WRITE",312,23,13576
"P02","A","WRITE",316,24,13614
"P02","A","WRITE",307,28,13651
"P02","A","WRITE",307,27,13687
"P02","A","WRITE",297,-10,13727
"P02","A","WRITE",338,34,13770
"P02","A","WRITE",336,43,13808
"P02","A","WRITE",331,39,13846
"P02","A","WRITE",335,34,13884
"P02","A","WRITE",328,37,13920
"P02","A","WRITE",334,36,13956
"P02","A","WRITE",337,38,13994
"P02","A","WRITE",333,42,14031
"P02","A","WRITE",333,41,14067
"P02","A","WRITE",339,35,14105
"P02","A","WRITE",328,34,14142
"P02","A","WRITE",334,32,14176
"P02","A","WRITE",332,32,14212
"P02","A","WRITE",333,27,14249
"P02","A","WRITE",333,30,14285
"P02","A","WRITE",339,38,14330
"P02","A","WRITE",264,248,14369
"P02","A","WRITE",259,266,14405
"P02","A","WRITE",258,270,14442
"P02","A","WRITE",262,267,14477
"P02","A","WRITE",264,272,14513
"P02","A","WRITE",261,269,14550
"P02","A","WRITE",259,274,14586
"P02","A","WRITE",245,249,14622
"P02","A","WRITE",215,217,14659
"P02","A","WRITE",207,214,14695
"P02","A","WRITE",214,217,14734
"P02","A","WRITE",208,225,14773
"P02","A","WRITE",204,557,14811
"P02","A","WRITE",232,607,14856
"P02","A","WRITE",240,615,14899
"P02","A","WRITE",242,619,14941
"P02","A","WRITE",231,618,14981
"P02","A","WRITE",193,625,15020
"P02","A","WRITE",206,625,15057
"P02","A","WRITE",202,632,15095
"P02","A","WRITE",202,627,15133
"P02","A","WRITE",196,623,15171
"P02","A","WRITE",201,624,15208
"P02","A","WRITE",332,611,15247
"P02","A","WRITE",350,622,15285
"P02","A","WRITE",347,620,15324
"P02","A","WRITE",300,445,15362
"P02","A","WRITE",257,286,15402
"P02","A","WRITE",258,283,15446
"P02","A","WRITE",227,230,15498
"P02","A","WRITE",229,207,15540
"P02","A","WRITE",234,197,15580
"P02","A","WRITE",232,199,15618
"P02","A","WRITE",228,208,15655
"P02","A","WRITE",223,206,15693
"P02","A","WRITE",237,202,15730
"P02","A","WRITE",230,203,15768
"P02","A","WRITE",207,198,15807
"P02","A","WRITE",200,201,15845
"P02","A","WRITE",201,202,15882
"P02","A","WRITE",178,161,15920
"P02","A","WRITE",173,158,15956
"P02","A","WRITE",169,161,15993
"P02","A","WRITE",166,159,16031
"P02","A","WRITE",165,163,16076
"P02","A","WRITE",214,171,16116
"P02","A","WRITE",213,173,16153
"P02","A","WRITE",215,169,16189
"P02","A","WRITE",216,170,16227
"P02","A","WRITE",215,167,16264
"P02","A","WRITE",206,171,16301
"P02","A","WRITE",202,174,16338
"P02","A","WRITE",202,169,16375
"P02","A","WRITE",202,168,16411
"P02","A","WRITE",208,172,16450
"P02","A","WRITE",260,173,16487
"P02","A","WRITE",250,173,16523
"P02","A","WRITE",255,173,16561
"P02","A","WRITE",251,173,16598
"P02","A","WRITE",245,178,16643
"P02","A","WRITE",251,170,16682
"P02","A","WRITE",242,185,16719
"P02","A","WRITE",237,595,16756
"P02","A","WRITE",236,623,16792
"P02","A","WRITE",246,626,16831
"P02","A","WRITE",239,622,16869
"P02","A","WRITE",245,625,16908
"P02","A","WRITE",247,629,16947
"P02","A","WRITE",250,622,16985
"P02","A","WRITE",287,624,17021
"P02","A","WRITE",359,619,17057
"P02","A","WRITE",367,612,17095
"P02","A","WRITE",371,615,17132
"P02","A","WRITE",372,623,17173
"P02","A","WRITE",366,618,17219
"P02","A","WRITE",307,457,17260
"P02","A","WRITE",305,454,17299
"P02","A","WRITE",308,454,17339
"P02","A","WRITE",257,267,17376
"P02","A","WRITE",226,221,17413
"P02","A","WRITE",228,212,17454
"P02","A","WRITE",232,220,17494
"P02","A","WRITE",232,216,17532
"P02","A","WRITE",228,213,17569
"P02","A","WRITE",229,220,17609
"P02","A","WRITE",212,210,17648
"P02","A","WRITE",208,212,17686
"P02","A","WRITE",209,218,17724
"P02","A","WRITE",209,214,17761
"P02","A","WRITE",211,219,17804
"P02","A","WRITE",229,344,17843
"P02","A","WRITE",225,360,17889
"P02","A","WRITE",225,352,17926
"P02","A","WRITE",230,360,17968
"P02","A","WRITE",228,356,18005
"P02","A","WRITE",256,255,18043
"P02","A","WRITE",231,48,18082
"P02","A","WRITE",239,41,18123
"P02","A","WRITE",234,39,18163
"P02","A","WRITE",233,38,18202
"P02","A","WRITE",237,43,18246
"P02","A","WRITE",230,36,18290
"P02","A","WRITE",203,39,18333
"P02","A","WRITE",193,32,18379
"P02","A","WRITE",163,29,18421
"P02","A","WRITE",163,22,18460
"P02","A","WRITE",166,25,18499
"P02","A","WRITE",170,28,18536
"P02","A","WRITE",166,25,18574
"P02","A","WRITE",130,32,18612
"P02","A","WRITE",134,28,18651
"P02","A","WRITE",134,28,18690
"P02","A","WRITE",135,24,18733
"P02","A","WRITE",145,30,18772
"P02","A","WRITE",145,32,18816
"P02","A","WRITE",142,34,18853
"P02","A","WRITE",170,24,18890
"P02","A","WRITE",210,44,18935
"P02","A","WRITE",197,25,18974
"P02","A","WRITE",200,31,19015
"P02","A","WRITE",199,26,19053
"P02","A","WRITE",201,53,19092
"P02","A","WRITE",257,534,19129
"P02","A","WRITE",283,603,19167
"P02","A","WRITE",283,612,19203
"P02","A","WRITE",287,620,19239
"P02","A","WRITE",286,612,19275
"P02","A","WRITE",336,600,19312
"P02","A","WRITE",364,625,19349
"P02","A","WRITE",369,635,19385
"P02","A","WRITE",359,625,19422
"P02","A","WRITE",359,627,19458
"P02","A","WRITE",360,626,19501
"P02","A","WRITE",293,623,19539
"P02","A","WRITE",289,620,19577
"P02","A","WRITE",294,626,19616
"P02","A","WRITE",325,428,19653
"P02","A","WRITE",340,426,19691
"P02","A","WRITE",346,428,19730
"P02","A","WRITE",349,435,19768
"P02","A","WRITE",262,257,19807
"P02","A","WRITE",258,257,19844
"P02","A","WRITE",254,251,19882
"P02","A","WRITE",264,253,19921
"P02","A","WRITE",255,255,19962
"P02","A","WRITE",260,253,20003
"P02","A","WRITE",258,252,20045
"P02","A","WRITE",235,271,20093
"P02","A","WRITE",238,275,20135
"P02","A","WRITE",240,282,20176
"P02","A","WRITE",247,317,20217
"P02","A","WRITE",245,313,20258
"P02","A","WRITE",246,309,20297
"P02","A","WRITE",238,318,20335
"P02","A","WRITE",410,303,20373
"P02","A","WRITE",390,318,20411
"P02","A","WRITE",393,317,20449
"P02","A","WRITE",398,323,20489
"P02","A","WRITE",396,318,20529
"P02","A","WRITE",390,310,20570
"P02","A","WRITE",338,336,20607
"P02","A","WRITE",361,344,20652
"P02","A","WRITE",355,344,20691
"P02","A","WRITE",281,335,20728
"P02","A","WRITE",277,333,20767
"P02","A","WRITE",277,332,20804
"P02","A","WRITE",283,339,20841
"P02","A","WRITE",278,338,20879
"P02","A","WRITE",282,341,20917
"P02","A","WRITE",279,333,20955
"P02","A","WRITE",282,340,20991
"P02","A","WRITE",298,340,21029
"P02","A","WRITE",341,334,21068
"P02","A","WRITE",343,342,21106
"P02","A","WRITE",342,335,21146
"P02","A","WRITE",346,339,21186
"P02","A","WRITE",461,329,21235
"P02","A","WRITE",450,335,21276
"P02","A","WRITE",452,337,21316
"P02","A","WRITE",455,343,21353
"P02","A","WRITE",453,344,21392
"P02","A","WRITE",454,339,21431
"P02","A","WRITE",436,342,21470
"P02","A","WRITE",431,337,21508
"P02","A","WRITE",436,343,21545
"P02","A","WRITE",434,347,21581
"P02","A","WRITE",440,345,21618
"P02","A","WRITE",437,340,21655
"P02","A","WRITE",434,339,21692
"P02","A","WRITE",435,346,21729
"P02","A","WRITE",402,339,21765
"P02","A","WRITE",376,337,21809
"P02","A","WRITE",353,334,21850
"P02","A","WRITE",356,336,21888
"P02","A","WRITE",352,336,21926
"P02","A","WRITE",353,335,21965
"P02","A","WRITE",357,337,22002
"P02","A","WRITE",360,342,22041
"P02","A","WRITE",354,340,22081
"P02","A","WRITE",356,337,22117
"P02","A","WRITE",422,328,22155
"P02","A","WRITE",421,338,22192
"P02","A","WRITE",425,341,22229
"P02","A","WRITE",422,346,22269
"P02","A","WRITE",416,331,22306
"P02","A","WRITE",422,344,22347
"P02","A","WRITE",407,339,22394
"P02","A","WRITE",415,345,22435
"P02","A","WRITE",394,341,22473
"P02","A","WRITE",395,340,22510
"P02","A","WRITE",397,338,22548
"P02","A","WRITE",395,344,22587
"P02","A","WRITE",399,346,22625
"P02","A","WRITE",401,335,22662
"P02","A","WRITE",398,342,22700
"P02","A","WRITE",396,345,22738
"P02","A","WRITE",399,341,22776
"P02","A","WRITE",397,337,22814
"P02","A","WRITE",400,340,22852
"P02","A","WRITE",402,339,22889
"P02","A","WRITE",405,340,22927
"P02","A","WRITE",400,345,22974
"P02","A","WRITE",405,345,23015
"P02","A","WRITE",390,336,23052
"P02","A","WRITE",394,339,23092
"P02","A","WRITE",395,342,23131
"P02","A","WRITE",394,343,23169
"P02","A","WRITE",393,338,23207
"P02","A","WRITE",392,338,23251
"P02","A","WRITE",424,338,23289
"P02","A","WRITE",432,341,23326
"P02","A","WRITE",435,341,23364
"P02","A","WRITE",438,342,23404
"P02","A","WRITE",432,338,23443
"P02","A","WRITE",431,337,23480
"P02","A","WRITE",429,343,23518
"P02","A","WRITE",424,339,23564
"P02","A","WRITE",428,335,23605
"P02","A","WRITE",429,347,23643
"P02","A","WRITE",428,346,23681
"P02","A","WRITE",587,347,23720
"P02","A","WRITE",569,349,23757
"P02","A","WRITE",567,343,23793
"P02","A","WRITE",567,354,23832
"P02","A","WRITE",573,346,23869
"P02","A","WRITE",578,351,23909
"P02","A","WRITE",594,340,23949
"P02","A","WRITE",600,348,23988
"P02","A","WRITE",600,349,24026
"P02","A","WRITE",597,350,24064
"P02","A","WRITE",599,348,24102
"P02","A","WRITE",604,355,24147
"P02","A","WRITE",608,350,24188
"P02","A","WRITE",607,345,24227
"P02","A","WRITE",605,345,24265
"P02","A","WRITE",604,346,24303
"P02","A","WRITE",600,344,24342
"P02","A","WRITE",599,346,24382
"P02","A","WRITE",605,348,24420
"P02","A","WRITE",596,343,24460
"P02","A","WRITE",595,349,24498
"P02","A","WRITE",597,346,24537
"P02","A","WRITE",592,346,24575
"P02","A","WRITE",593,347,24614
"P02","A","WRITE",595,352,24652
"P02","A","WRITE",595,352,24697
"P02","A","WRITE",596,343,24740
"P02","A","WRITE",590,345,24782
"P02","A","WRITE",382,340,24821
"P02","A","WRITE",339,338,24863
"P02","A","WRITE",340,335,24904
"P02","A","WRITE",336,335,24944
"P02","A","WRITE",334,331,24983
"P02","A","WRITE",336,328,25022
"P02","A","WRITE",336,326,25065
"P02","A","WRITE",272,353,25104
"P02","A","WRITE",183,282,25143
"P02","A","WRITE",262,327,25191
"P02","A","WRITE",225,61,25230
"P02","A","WRITE",226,19,25276
"P02","A","WRITE",222,18,25320
"P02","A","WRITE",233,29,25359
"P02","A","WRITE",218,15,25396
"P02","A","WRITE",225,19,25435
"P02","A","WRITE",177,32,25472
"P02","A","WRITE",177,13,25509
"P02","A","WRITE",180,17,25549
"P02","A","WRITE",185,20,25587
"P02","A","WRITE",175,35,25624
"P02","A","WRITE",239,308,25661
"P02","A","WRITE",246,345,25702
"P02","A","WRITE",245,350,25739
"P02","A","WRITE",251,353,25778
"P02","A","WRITE",246,350,25816
"P02","A","WRITE",238,324,25859
"P02","A","WRITE",243,331,25902
"P02","A","WRITE",248,329,25942
"P02","A","WRITE",245,325,25981
"P02","A","WRITE",252,322,26022
"P02","A","WRITE",263,368,26060
"P02","A","WRITE",256,321,26099
"P02","A","WRITE",292,325,26143
"P02","A","WRITE",302,327,26182
"P02","A","WRITE",297,329,26221
"P02","A","WRITE",300,333,26262
"P02","A","WRITE",303,331,26302
"P02","A","WRITE",296,328,26346
"P02","A","WRITE",350,328,26385
"P02","A","WRITE",338,333,26429
"P02","A","WRITE",336,334,26469
"P02","A","WRITE",342,330,26508
"P02","A","WRITE",342,328,26545
"P02","A","WRITE",339,327,26582
"P02","A","WRITE",282,328,26619
"P02","A","WRITE",275,330,26657
"P02","A","WRITE",277,326,26696
"P02","A","WRITE",284,324,26739
"P02","A","WRITE",280,323,26779
"P02","A","WRITE",277,330,26819
"P02","A","WRITE",281,322,26858
"P02","A","WRITE",279,329,26898
"P02","A","WRITE",309,334,26940
"P02","A","WRITE",305,337,26988
"P02","A","WRITE",305,338,27035
"P02","A","WRITE",297,338,27078
"P02","A","WRITE",308,341,27121
"P02","A","WRITE",283,569,27162
"P02","A","WRITE",373,1283,27203
"P02","A","WRITE",503,417,29130
"P02","A","WRITE",471,475,29173
"P02","A","WRITE",341,360,29359
"P02","A","WRITE",326,366,29417
"P02","A","WRITE",329,363,29520
"P02","A","WRITE",335,361,29557
"P02","A","WRITE",329,348,29621
"P02","A","WRITE",298,95,29657
"P02","A","WRITE",278,90,29694
"P02","A","WRITE",281,83,29729
"P02","A","WRITE",288,88,29763
"P02","A","WRITE",288,88,29798
"P02","A","WRITE",284,86,29834
"P02","A","WRITE",233,53,29869
"P02","A","WRITE",227,51,29903
"P02","A","WRITE",224,50,29945
"P02","A","WRITE",227,48,29982
"P02","A","WRITE",226,47,30017
"P02","A","WRITE",194,56,30051
"P02","A","WRITE",189,50,30088
"P02","A","WRITE",191,56,30124
"P02","A","WRITE",188,60,30157
"P02","A","WRITE",188,49,30192
"P02","A","WRITE",189,58,30227
"P02","A","WRITE",190,50,30263
"P02","A","WRITE",185,53,30299
"P02","A","WRITE",185,52,30334
"P02","A","WRITE",237,55,30370
"P02","A","WRITE",218,60,30406
"P02","A","WRITE",220,62,30440
"P02","A","WRITE",226,67,30476
"P02","A","WRITE",226,65,30517
"P02","A","WRITE",225,69,30553
"P02","A","WRITE",226,66,30589
"P02","A","WRITE",221,65,30623
"P02","A","WRITE",236,90,30660
"P02","A","WRITE",271,176,30696
"P02","A","WRITE",276,191,30731
"P02","A","WRITE",273,198,30766
"P02","A","WRITE",236,307,30800
"P02","A","WRITE",239,330,30835
"P02","A","WRITE",234,325,30872
"P02","A","WRITE",229,322,30906
"P02","A","WRITE",213,350,30941
"P02","A","WRITE",221,341,30977
"P02","A","WRITE",224,340,31014
"P02","A","WRITE",217,354,31050
"P02","A","WRITE",184,290,31093
"P02","A","WRITE",177,279,31137
"P02","A","WRITE",70,214,31175
"P02","A","WRITE",44,165,31216
"P02","A","WRITE",158,248,31257
"P02","A","WRITE",188,280,31300
"P02","A","WRITE",188,280,31342
"P02","A","WRITE",115,255,31391
"P02","A","WRITE",198,280,31431
"P02","A","WRITE",216,285,31472
"P02","A","WRITE",210,288,31508
"P02","A","WRITE",232,287,31547
"P02","A","WRITE",277,293,31586
"P02","A","WRITE",270,292,31623
"P02","A","WRITE",314,287,31667
"P02","A","WRITE",320,285,31707
"P02","A","WRITE",324,285,31744
"P02","A","WRITE",327,290,31785
"P02","A","WRITE",319,292,31824
"P02","A","WRITE",373,291,31864
"P02","A","WRITE",383,295,31903
"P02","A","WRITE",379,291,31946
"P02","A","WRITE",380,293,31987
"P02","A","WRITE",384,291,32046
"P02","A","WRITE",233,329,32139
"P02","A","WRITE",444,298,32270
"P02","A","WRITE",434,309,32408
"P02","A","WRITE",466,312,32483
"P02","A","WRITE",467,299,32526
"P02","A","WRITE",463,298,32565
"P02","A","WRITE",439,298,32603
"P02","A","WRITE",434,293,32640
"P02","A","WRITE",433,301,32679
"P02","A","WRITE",191,322,32717
"P02","A","WRITE",178,307,32758
"P02","A","WRITE",169,294,32800
"P02","A","WRITE",167,303,32840
"P02","A","WRITE",184,323,32879
"P02","A","WRITE",181,293,32931
"P02","A","WRITE",185,296,32977
"P02","A","WRITE",179,302,33019
"P02","A","WRITE",202,355,33059
"P02","A","WRITE",166,299,33102
"P02","A","WRITE",171,314,33144
"P02","A","WRITE",167,315,33182
"P02","A","WRITE",179,322,33220
"P02","A","WRITE",164,307,33259
"P02","A","WRITE",181,320,33298
"P02","A","WRITE",202,314,33336
"P02","A","WRITE",200,319,33373
"P02","A","WRITE",197,326,33411
"P02","A","WRITE",192,319,33451
