participant,set,activity,x,y,timestamp
P22,A,WATCH,1788,1063,3366
P22,A,WATCH,1804,1057,3394
P22,A,WATCH,1857,1083,3424
P22,A,WATCH,1873,1038,3455
P22,A,WATCH,1803,1093,3484
P22,A,WATCH,1891,1052,3513
P22,A,WATCH,1801,1096,3542
P22,A,WATCH,1845,1038,3571
P22,A,WATCH,1792,1066,3599
P22,A,WATCH,1896,1000,3627
P22,A,WATCH,1442,1064,3656
P22,A,WATCH,1347,1086,3684
P22,A,WATCH,1321,1077,3713
P22,A,WATCH,1324,1091,3742
P22,A,WATCH,1322,1088,3772
P22,A,WATCH,1326,1085,3802
P22,A,WATCH,1169,901,3831
P22,A,WATCH,960,472,3861
P22,A,WATCH,956,451,3890
P22,A,WATCH,940,428,3920
P22,A,WATCH,920,397,3949
P22,A,WATCH,924,427,3978
P22,A,WATCH,929,410,4009
P22,A,WATCH,923,410,4039
P22,A,WATCH,924,413,4067
P22,A,WATCH,921,396,4096
P22,A,WATCH,1035,329,4125
P22,A,WATCH,1006,321,4154
P22,A,WATCH,1022,320,4182
P22,A,WATCH,1017,330,4209
P22,A,WATCH,1005,321,4237
P22,A,WATCH,1005,332,4263
P22,A,WATCH,1008,325,4291
P22,A,WATCH,1013,337,4318
P22,A,WATCH,1014,318,4344
P22,A,WATCH,1005,345,4371
P22,A,WATCH,1006,353,4398
P22,A,WATCH,1005,318,4425
P22,A,WATCH,1008,325,4451
P22,A,WATCH,984,350,4478
P22,A,WATCH,750,525,4506
P22,A,WATCH,720,559,4533
P22,A,WATCH,710,550,4563
P22,A,WATCH,719,525,4591
P22,A,WATCH,696,516,4619
P22,A,WATCH,732,547,4648
P22,A,WATCH,573,732,4675
P22,A,WATCH,608,777,4703
P22,A,WATCH,605,734,4731
P22,A,WATCH,596,768,4759
P22,A,WATCH,613,746,4787
P22,A,WATCH,610,722,4815
P22,A,WATCH,611,742,4843
P22,A,WATCH,914,540,4871
P22,A,WATCH,953,515,4900
P22,A,WATCH,950,503,4929
P22,A,WATCH,943,521,4958
P22,A,WATCH,941,512,4987
P22,A,WATCH,943,494,5017
P22,A,WATCH,959,518,5046
P22,A,WATCH,952,502,5075
P22,A,WATCH,953,501,5106
P22,A,WATCH,933,583,5134
P22,A,WATCH,817,720,5162
P22,A,WATCH,804,757,5190
P22,A,WATCH,807,746,5218
P22,A,WATCH,804,760,5247
P22,A,WATCH,828,782,5276
P22,A,WATCH,822,759,5304
P22,A,WATCH,815,743,5332
P22,A,WATCH,801,728,5361
P22,A,WATCH,802,744,5390
P22,A,WATCH,969,491,5418
P22,A,WATCH,1079,285,5447
P22,A,WATCH,1059,249,5476
P22,A,WATCH,1058,296,5505
P22,A,WATCH,1041,295,5533
P22,A,WATCH,1049,270,5562
P22,A,WATCH,1056,276,5590
P22,A,WATCH,1037,282,5618
P22,A,WATCH,1041,265,5648
P22,A,WATCH,1046,279,5677
P22,A,WATCH,1052,280,5705
P22,A,WATCH,1044,269,5733
P22,A,WATCH,1041,285,5761
P22,A,WATCH,1037,269,5789
P22,A,WATCH,1060,277,5817
P22,A,WATCH,695,238,5845
P22,A,WATCH,2600,744,5873
P22,A,WATCH,1710,742,5903
P22,A,WATCH,1041,456,5929
P22,A,WATCH,1060,362,5960
P22,A,WATCH,1016,373,5989
P22,A,WATCH,1033,392,6018
P22,A,WATCH,1020,395,6048
P22,A,WATCH,1029,349,6078
P22,A,WATCH,1032,409,6107
P22,A,WATCH,1035,424,6137
P22,A,WATCH,1046,360,6166
P22,A,WATCH,1030,418,6197
P22,A,WATCH,1040,417,6227
P22,A,WATCH,1022,440,6257
P22,A,WATCH,1022,431,6286
P22,A,WATCH,1029,434,6316
P22,A,WATCH,1046,781,6345
P22,A,WATCH,1049,821,6374
P22,A,WATCH,1052,796,6405
P22,A,WATCH,1047,810,6434
P22,A,WATCH,1052,781,6464
P22,A,WATCH,1057,800,6494
P22,A,WATCH,1044,779,6523
P22,A,WATCH,1081,803,6553
P22,A,WATCH,1085,816,6583
P22,A,WATCH,1062,775,6613
P22,A,WATCH,1053,771,6643
P22,A,WATCH,1055,620,6672
P22,A,WATCH,1020,312,6702
P22,A,WATCH,1036,335,6734
P22,A,WATCH,1015,328,6764
P22,A,WATCH,1035,316,6793
P22,A,WATCH,1051,200,6823
P22,A,WATCH,1054,184,6852
P22,A,WATCH,1023,229,6885
P22,A,WATCH,1042,181,6916
P22,A,WATCH,1052,310,6946
P22,A,WATCH,1016,303,6976
P22,A,WATCH,1037,276,7006
P22,A,WATCH,1018,293,7035
P22,A,WATCH,1016,328,7065
P22,A,WATCH,1008,304,7094
P22,A,WATCH,1032,313,7124
P22,A,WATCH,1053,212,7153
P22,A,WATCH,1010,299,7182
P22,A,WATCH,1061,253,7211
P22,A,WATCH,1005,281,7242
P22,A,WATCH,1029,226,7271
P22,A,WATCH,1023,289,7303
P22,A,WATCH,1056,508,7332
P22,A,WATCH,1007,906,7363
P22,A,WATCH,1031,949,7393
P22,A,WATCH,1023,927,7424
P22,A,WATCH,1036,911,7453
P22,A,WATCH,1044,945,7483
P22,A,WATCH,1044,932,7513
P22,A,WATCH,992,937,7543
P22,A,WATCH,825,937,7573
P22,A,WATCH,838,952,7603
P22,A,WATCH,831,921,7633
P22,A,WATCH,803,935,7663
P22,A,WATCH,828,956,7694
P22,A,WATCH,796,951,7724
P22,A,WATCH,786,925,7754
P22,A,WATCH,938,996,7784
P22,A,WATCH,1117,922,7813
P22,A,WATCH,1118,917,7842
P22,A,WATCH,1101,952,7873
P22,A,WATCH,1106,945,7902
P22,A,WATCH,1113,937,7931
P22,A,WATCH,1108,939,7959
P22,A,WATCH,1094,904,7988
P22,A,WATCH,967,380,8017
P22,A,WATCH,936,321,8047
P22,A,WATCH,938,300,8077
P22,A,WATCH,941,296,8105
P22,A,WATCH,956,370,8133
P22,A,WATCH,937,313,8162
P22,A,WATCH,935,331,8190
P22,A,WATCH,938,338,8219
P22,A,WATCH,1007,257,8377
P22,A,WATCH,1010,292,8454
P22,A,WATCH,1002,291,8480
P22,A,WATCH,991,302,8509
P22,A,WATCH,980,288,8536
P22,A,WATCH,999,201,8565
P22,A,WATCH,1001,289,8594
P22,A,WATCH,990,330,8623
P22,A,WATCH,1014,205,8654
P22,A,WATCH,1014,277,8683
P22,A,WATCH,1015,277,8713
P22,A,WATCH,1006,280,8743
P22,A,WATCH,1034,204,8773
P22,A,WATCH,1019,275,8803
P22,A,WATCH,1011,317,8832
P22,A,WATCH,1030,186,8863
P22,A,WATCH,1043,238,8892
P22,A,WATCH,1012,281,8922
P22,A,WATCH,1054,144,8952
P22,A,WATCH,1020,303,8984
P22,A,WATCH,1020,272,9018
P22,A,WATCH,1049,235,9050
P22,A,WATCH,999,303,9080
P22,A,WATCH,1017,414,9214
P22,A,WATCH,1033,259,9289
P22,A,WATCH,1030,334,9315
P22,A,WATCH,1037,349,9344
P22,A,WATCH,1017,333,9371
P22,A,WATCH,1016,344,9400
P22,A,WATCH,1020,361,9428
P22,A,WATCH,1019,344,9457
P22,A,WATCH,1008,318,9485
P22,A,WATCH,1027,360,9514
P22,A,WATCH,1017,334,9545
P22,A,WATCH,1010,382,9574
P22,A,WATCH,1038,475,9603
P22,A,WATCH,1045,457,9634
P22,A,WATCH,1026,487,9663
P22,A,WATCH,1034,466,9693
P22,A,WATCH,1047,479,9725
P22,A,WATCH,1055,484,9770
P22,A,WATCH,1040,445,9823
P22,A,WATCH,1049,486,9935
P22,A,WATCH,1044,485,9995
P22,A,WATCH,1050,481,10116
P22,A,WATCH,1043,504,10162
P22,A,WATCH,1045,509,10196
P22,A,WATCH,1036,502,10227
P22,A,WATCH,1178,533,10257
P22,A,WATCH,1239,512,10287
P22,A,WATCH,1241,501,10318
P22,A,WATCH,1232,508,10348
P22,A,WATCH,1235,530,10378
P22,A,WATCH,1234,523,10409
P22,A,WATCH,1233,485,10439
P22,A,WATCH,1270,479,10471
P22,A,WATCH,1258,553,10501
P22,A,WATCH,1254,536,10533
P22,A,WATCH,1267,543,10564
P22,A,WATCH,1275,547,10596
P22,A,WATCH,1182,491,10795
P22,A,WATCH,1189,471,10849
P22,A,WATCH,1184,496,10915
P22,A,WATCH,1178,482,10941
P22,A,WATCH,1190,514,10985
P22,A,WATCH,1189,489,11030
P22,A,WATCH,1177,511,11073
P22,A,WATCH,1160,605,11118
P22,A,WATCH,932,685,11268
P22,A,WATCH,891,522,11353
P22,A,WATCH,892,556,11416
P22,A,WATCH,789,561,11459
P22,A,WATCH,775,571,11503
P22,A,WATCH,783,572,11547
P22,A,WATCH,840,560,11591
P22,A,WATCH,1251,527,11636
P22,A,WATCH,1255,521,11680
P22,A,WATCH,1253,512,11728
P22,A,WATCH,1258,521,11773
P22,A,WATCH,1257,520,11817
P22,A,WATCH,1258,532,11861
P22,A,WATCH,1264,520,11905
P22,A,WATCH,1264,507,11948
P22,A,WATCH,1271,501,11994
P22,A,WATCH,1272,501,12027
P22,A,WATCH,1272,501,12057
P22,A,WATCH,1269,490,12086
P22,A,WATCH,1268,492,12117
P22,A,WATCH,1272,504,12147
P22,A,WATCH,1271,494,12177
P22,A,WATCH,1271,498,12207
P22,A,WATCH,1273,492,12237
P22,A,WATCH,1273,495,12267
P22,A,WATCH,1267,504,12299
P22,A,WATCH,1198,720,12330
P22,A,WATCH,1088,1111,12390
P22,A,WATCH,1055,996,12416
P22,A,WATCH,1175,797,12446
P22,A,WATCH,1167,792,12475
P22,A,WATCH,1176,778,12505
P22,A,WATCH,1178,786,12535
P22,A,WATCH,929,667,12565
P22,A,WATCH,599,501,12596
P22,A,WATCH,593,503,12627
P22,A,WATCH,596,496,12658
P22,A,WATCH,599,497,12688
P22,A,WATCH,597,510,12718
P22,A,WATCH,583,420,12750
P22,A,WATCH,579,338,12780
P22,A,WATCH,590,324,12810
P22,A,WATCH,590,318,12842
P22,A,WATCH,597,316,12872
P22,A,WATCH,581,310,12902
P22,A,WATCH,592,324,12930
P22,A,WATCH,579,320,12959
P22,A,WATCH,597,329,12987
P22,A,WATCH,599,326,13015
P22,A,WATCH,595,327,13043
P22,A,WATCH,587,333,13071
P22,A,WATCH,592,328,13099
P22,A,WATCH,588,329,13126
P22,A,WATCH,585,308,13154
P22,A,WATCH,601,305,13374
P22,A,WATCH,606,296,13436
P22,A,WATCH,599,312,13458
P22,A,WATCH,614,316,13488
P22,A,WATCH,594,299,13514
P22,A,WATCH,599,284,13537
P22,A,WATCH,609,323,13565
P22,A,WATCH,604,300,13593
P22,A,WATCH,577,301,13620
P22,A,WATCH,549,285,13647
P22,A,WATCH,563,286,13675
P22,A,WATCH,579,309,13702
P22,A,WATCH,569,301,13731
P22,A,WATCH,589,309,13758
P22,A,WATCH,581,312,13787
P22,A,WATCH,578,307,13816
P22,A,WATCH,564,292,13843
P22,A,WATCH,578,301,13871
P22,A,WATCH,584,300,13899
P22,A,WATCH,564,296,13927
P22,A,WATCH,567,284,13958
P22,A,WATCH,587,303,13986
P22,A,WATCH,652,456,14013
P22,A,WATCH,716,529,14041
P22,A,WATCH,663,513,14069
P22,A,WATCH,663,511,14097
P22,A,WATCH,652,506,14124
P22,A,WATCH,663,503,14152
P22,A,WATCH,674,508,14180
P22,A,WATCH,669,514,14207
P22,A,WATCH,680,518,14235
P22,A,WATCH,673,521,14263
P22,A,WATCH,671,526,14291
P22,A,WATCH,711,533,14319
P22,A,WATCH,582,362,14347
P22,A,WATCH,578,331,14374
P22,A,WATCH,583,335,14403
P22,A,WATCH,570,317,14431
P22,A,WATCH,578,324,14459
P22,A,WATCH,560,313,14503
P22,A,WATCH,576,323,14541
P22,A,WATCH,569,317,14579
P22,A,WATCH,566,319,14618
P22,A,WATCH,583,313,14658
P22,A,WATCH,558,292,14697
P22,A,WATCH,559,269,14737
P22,A,WATCH,561,285,14776
P22,A,WATCH,563,291,14816
P22,A,WATCH,562,281,14855
P22,A,WATCH,565,287,14895
P22,A,WATCH,565,281,14934
P22,A,WATCH,565,300,14974
P22,A,WATCH,566,431,15014
P22,A,WATCH,241,646,15094
P22,A,WATCH,275,499,15120
P22,A,WATCH,634,440,15145
P22,A,WATCH,642,377,15195
P22,A,WATCH,638,419,15234
P22,A,WATCH,641,382,15274
P22,A,WATCH,652,386,15316
P22,A,WATCH,639,368,15345
P22,A,WATCH,632,381,15372
P22,A,WATCH,593,286,15399
P22,A,WATCH,584,298,15428
P22,A,WATCH,590,278,15456
P22,A,WATCH,587,307,15484
P22,A,WATCH,585,281,15511
P22,A,WATCH,590,300,15539
P22,A,WATCH,593,289,15566
P22,A,WATCH,588,286,15594
P22,A,WATCH,584,285,15624
P22,A,WATCH,590,296,15652
P22,A,WATCH,590,303,15679
P22,A,WATCH,596,290,15707
P22,A,WATCH,600,277,15735
P22,A,WATCH,608,304,15762
P22,A,WATCH,599,306,15789
P22,A,WATCH,584,293,15817
P22,A,WATCH,590,293,15845
P22,A,WATCH,598,289,15872
P22,A,WATCH,604,302,15899
P22,A,WATCH,594,290,15926
P22,A,WATCH,598,276,15954
P22,A,WATCH,596,302,15981
P22,A,WATCH,594,305,16009
P22,A,WATCH,591,288,16037
P22,A,WATCH,594,297,16064
P22,A,WATCH,596,301,16092
P22,A,WATCH,597,280,16120
P22,A,WATCH,595,276,16148
P22,A,WATCH,590,301,16177
P22,A,WATCH,603,273,16205
P22,A,WATCH,595,282,16233
P22,A,WATCH,595,278,16260
P22,A,WATCH,598,288,16288
P22,A,WATCH,589,301,16316
P22,A,WATCH,593,279,16343
P22,A,WATCH,601,286,16371
P22,A,WATCH,594,284,16399
P22,A,WATCH,597,280,16426
P22,A,WATCH,594,311,16454
P22,A,WATCH,807,387,16481
P22,A,WATCH,982,433,16509
P22,A,WATCH,1006,434,16537
P22,A,WATCH,999,431,16565
P22,A,WATCH,1001,435,16593
P22,A,WATCH,1007,412,16620
P22,A,WATCH,991,447,16648
P22,A,WATCH,1023,410,16676
P22,A,WATCH,987,445,16704
P22,A,WATCH,1122,439,16733
P22,A,WATCH,1210,442,16761
P22,A,WATCH,1220,455,16789
P22,A,WATCH,1228,441,16818
P22,A,WATCH,1211,469,16847
P22,A,WATCH,1206,454,16875
P22,A,WATCH,1300,451,16904
P22,A,WATCH,1403,449,16932
P22,A,WATCH,1422,448,16960
P22,A,WATCH,1411,441,16988
P22,A,WATCH,1392,450,17015
P22,A,WATCH,1274,416,17192
P22,A,WATCH,1262,416,17250
P22,A,WATCH,1268,416,17313
P22,A,WATCH,1288,410,17339
P22,A,WATCH,1280,413,17365
P22,A,WATCH,1247,421,17392
P22,A,WATCH,1147,408,17420
P22,A,WATCH,1115,433,17447
P22,A,WATCH,1118,423,17476
P22,A,WATCH,1113,424,17504
P22,A,WATCH,1133,430,17532
P22,A,WATCH,1106,436,17560
P22,A,WATCH,1118,430,17588
P22,A,WATCH,1135,421,17616
P22,A,WATCH,1125,442,17643
P22,A,WATCH,1110,432,17671
P22,A,WATCH,1132,432,17699
P22,A,WATCH,1124,431,17726
P22,A,WATCH,1121,434,17754
P22,A,WATCH,1129,420,17782
P22,A,WATCH,1128,426,17809
P22,A,WATCH,1137,426,17838
P22,A,WATCH,903,480,17865
P22,A,WATCH,753,500,17892
P22,A,WATCH,759,526,17920
P22,A,WATCH,750,497,17946
P22,A,WATCH,779,457,17975
P22,A,WATCH,763,468,18002
P22,A,WATCH,747,499,18030
P22,A,WATCH,745,467,18058
P22,A,WATCH,743,458,18086
P22,A,WATCH,706,526,18113
P22,A,WATCH,596,299,18140
P22,A,WATCH,603,299,18167
P22,A,WATCH,600,293,18195
P22,A,WATCH,602,289,18222
P22,A,WATCH,591,290,18250
P22,A,WATCH,590,287,18277
P22,A,WATCH,598,308,18305
P22,A,WATCH,593,293,18333
P22,A,WATCH,592,276,18361
P22,A,WATCH,587,288,18390
P22,A,WATCH,600,292,18418
P22,A,WATCH,584,314,18446
P22,A,WATCH,602,304,18475
P22,A,WATCH,607,311,18502
P22,A,WATCH,600,282,18530
P22,A,WATCH,601,288,18559
P22,A,WATCH,606,280,18587
P22,A,WATCH,727,467,18614
P22,A,WATCH,735,479,18642
P22,A,WATCH,739,507,18670
P22,A,WATCH,749,495,18699
P22,A,WATCH,759,490,18727
P22,A,WATCH,743,503,18755
P22,A,WATCH,750,489,18783
P22,A,WATCH,755,498,18812
P22,A,WATCH,752,497,18840
P22,A,WATCH,752,486,18868
P22,A,WATCH,754,479,18895
P22,A,WATCH,763,477,18925
P22,A,WATCH,763,485,18953
P22,A,WATCH,750,490,18983
P22,A,WATCH,764,488,19011
P22,A,WATCH,762,487,19040
P22,A,WATCH,986,454,19068
P22,A,WATCH,1003,439,19096
P22,A,WATCH,1009,438,19124
P22,A,WATCH,1004,453,19154
P22,A,WATCH,1003,447,19182
P22,A,WATCH,1000,459,19211
P22,A,WATCH,996,454,19240
P22,A,WATCH,994,438,19269
P22,A,WATCH,1002,454,19298
P22,A,WATCH,1016,420,19325
P22,A,WATCH,1017,448,19353
P22,A,WATCH,991,461,19381
P22,A,WATCH,1012,441,19409
P22,A,WATCH,1011,442,19437
P22,A,WATCH,986,463,19466
P22,A,WATCH,1008,454,19495
P22,A,WATCH,987,459,19523
P22,A,WATCH,982,458,19551
P22,A,WATCH,994,446,19579
P22,A,WATCH,991,464,19609
P22,A,WATCH,996,446,19636
P22,A,WATCH,999,441,19664
P22,A,WATCH,1004,446,19692
P22,A,WATCH,1017,428,19720
P22,A,WATCH,1004,460,19748
P22,A,WATCH,1006,452,19776
P22,A,WATCH,1022,423,19805
P22,A,WATCH,993,462,19833
P22,A,WATCH,993,461,19861
P22,A,WATCH,1015,435,19889
P22,A,WATCH,1018,422,19918
P22,A,WATCH,997,453,19946
P22,A,WATCH,1013,442,19975
P22,A,WATCH,1013,440,20003
P22,A,WATCH,1010,447,20032
P22,A,WATCH,1021,431,20062
P22,A,WATCH,1012,427,20090
P22,A,WATCH,988,471,20118
P22,A,WATCH,1022,412,20146
P22,A,WATCH,1008,437,20175
P22,A,WATCH,998,460,20203
P22,A,WATCH,1024,428,20231
P22,A,WATCH,1016,434,20259
P22,A,WATCH,1007,440,20287
P22,A,WATCH,992,452,20316
P22,A,WATCH,999,435,20345
P22,A,WATCH,1002,456,20373
P22,A,WATCH,1002,427,20401
P22,A,WATCH,1002,439,20431
P22,A,WATCH,988,448,20459
P22,A,WATCH,999,432,20488
P22,A,WATCH,1002,438,20516
P22,A,WATCH,994,441,20544
P22,A,WATCH,1011,429,20573
P22,A,WATCH,1007,447,20603
P22,A,WATCH,1017,440,20633
P22,A,WATCH,1017,426,20661
P22,A,WATCH,1003,447,20689
P22,A,WATCH,1010,416,20718
P22,A,WATCH,1015,417,20747
P22,A,WATCH,1009,430,20775
P22,A,WATCH,1002,427,20805
P22,A,WATCH,993,434,20834
P22,A,WATCH,1008,444,20864
P22,A,WATCH,1000,453,20893
P22,A,WATCH,998,451,20923
P22,A,WATCH,999,448,20952
P22,A,WATCH,1010,441,20981
P22,A,WATCH,1004,437,21011
P22,A,WATCH,1009,448,21040
P22,A,WATCH,1002,438,21069
P22,A,WATCH,1013,441,21098
P22,A,WATCH,1012,440,21127
P22,A,WATCH,1002,453,21157
P22,A,WATCH,1019,440,21185
P22,A,WATCH,997,450,21214
P22,A,WATCH,1011,442,21242
P22,A,WATCH,1007,435,21271
P22,A,WATCH,1019,435,21300
P22,A,WATCH,1023,445,21328
P22,A,WATCH,1013,441,21357
P22,A,WATCH,1023,447,21386
P22,A,WATCH,1019,432,21415
P22,A,WATCH,1007,453,21443
P22,A,WATCH,1016,448,21472
P22,A,WATCH,1010,455,21501
P22,A,WATCH,1019,441,21531
P22,A,WATCH,1008,459,21560
P22,A,WATCH,1025,436,21589
P22,A,WATCH,1023,447,21618
P22,A,WATCH,1021,452,21647
P22,A,WATCH,1019,433,21676
P22,A,WATCH,1011,445,21707
P22,A,WATCH,1009,444,21737
P22,A,WATCH,1023,445,21766
P22,A,WATCH,1022,446,21795
P22,A,WATCH,1015,443,21825
P22,A,WATCH,1016,454,21855
P22,A,WATCH,1018,441,21884
P22,A,WATCH,1013,447,21914
P22,A,WATCH,1026,433,21943
P22,A,WATCH,1015,438,21973
P22,A,WATCH,1012,443,22002
P22,A,WATCH,1016,445,22031
P22,A,WATCH,1012,441,22060
P22,A,WATCH,1011,458,22089
P22,A,WATCH,1011,443,22119
P22,A,WATCH,1014,431,22148
P22,A,WATCH,1020,431,22177
P22,A,WATCH,1011,439,22206
P22,A,WATCH,1005,453,22236
P22,A,WATCH,1000,454,22267
P22,A,WATCH,1009,437,22297
P22,A,WATCH,1012,432,22326
P22,A,WATCH,998,443,22356
P22,A,WATCH,1013,445,22385
P22,A,WATCH,1003,440,22415
P22,A,WATCH,1013,444,22444
P22,A,WATCH,1023,425,22474
P22,A,WATCH,1030,424,22503
P22,A,WATCH,1019,439,22532
P22,A,WATCH,1039,430,22562
P22,A,WATCH,1029,446,22591
P22,A,WATCH,1019,436,22621
P22,A,WATCH,1017,445,22650
P22,A,WATCH,1029,427,22679
P22,A,WATCH,1036,417,22709
P22,A,WATCH,1026,440,22738
P22,A,WATCH,1021,443,22767
P22,A,WATCH,1015,435,22797
P22,A,WATCH,1018,445,22828
P22,A,WATCH,1027,406,22858
P22,A,WATCH,1057,413,22888
P22,A,WATCH,1038,442,22917
P22,A,WATCH,1031,428,22946
P22,A,WATCH,1031,438,22976
P22,A,WATCH,1025,435,23005
P22,A,WATCH,1040,430,23034
P22,A,WATCH,1030,421,23064
P22,A,WATCH,1025,445,23093
P22,A,WATCH,1038,424,23123
P22,A,WATCH,1033,429,23152
P22,A,WATCH,1031,435,23182
P22,A,WATCH,1026,432,23211
P22,A,WATCH,1041,429,23241
P22,A,WATCH,1031,428,23270
P22,A,WATCH,1027,444,23300
P22,A,WATCH,1039,430,23329
P22,A,WATCH,1018,444,23359
P22,A,WATCH,1010,452,23390
P22,A,WATCH,1035,441,23420
P22,A,WATCH,1022,442,23449
P22,A,WATCH,1041,427,23478
P22,A,WATCH,1021,446,23506
P22,A,WATCH,1013,459,23534
P22,A,WATCH,1018,459,23562
P22,A,WATCH,1006,475,23590
P22,A,WATCH,1004,464,23618
P22,A,WATCH,1022,468,23646
P22,A,WATCH,1014,468,23674
P22,A,WATCH,1028,455,23701
P22,A,WATCH,1007,459,23728
P22,A,WATCH,1021,455,23755
P22,A,WATCH,999,457,23782
P22,A,WATCH,1008,500,23810
P22,A,WATCH,1024,443,23837
P22,A,WATCH,1007,474,23865
P22,A,WATCH,1004,493,23892
P22,A,WATCH,996,462,23919
P22,A,WATCH,1012,445,23949
P22,A,WATCH,1000,447,23977
P22,A,WATCH,1015,438,24005
P22,A,WATCH,1015,448,24033
P22,A,WATCH,1023,436,24061
P22,A,WATCH,1015,429,24089
P22,A,WATCH,1012,438,24117
P22,A,WATCH,1026,441,24146
P22,A,WATCH,1016,447,24175
P22,A,WATCH,1020,441,24204
P22,A,WATCH,998,443,24232
P22,A,WATCH,1021,441,24261
P22,A,WATCH,1018,424,24290
P22,A,WATCH,1022,427,24318
P22,A,WATCH,1010,444,24347
P22,A,WATCH,1013,430,24376
P22,A,WATCH,1021,428,24406
P22,A,WATCH,1020,432,24435
P22,A,WATCH,1008,429,24464
P22,A,WATCH,1008,436,24495
P22,A,WATCH,1016,437,24525
P22,A,WATCH,1013,435,24554
P22,A,WATCH,1014,431,24583
P22,A,WATCH,1010,432,24613
P22,A,WATCH,1014,430,24642
P22,A,WATCH,1021,430,24672
P22,A,WATCH,1011,431,24701
P22,A,WATCH,1016,435,24730
P22,A,WATCH,1019,430,24760
P22,A,WATCH,1005,445,24789
P22,A,WATCH,1009,446,24819
P22,A,WATCH,1011,442,24849
P22,A,WATCH,1009,435,24878
P22,A,WATCH,1013,438,24907
P22,A,WATCH,1007,438,24937
P22,A,WATCH,1006,435,24967
P22,A,WATCH,999,441,24996
