participant,set,activity,x,y,timestamp
P20,A,WATCH,83,945,4071
P20,A,WATCH,979,341,4209
P20,A,WATCH,996,405,4251
P20,A,WATCH,993,406,4310
P20,A,WATCH,1001,415,4335
P20,A,WATCH,1004,403,4364
P20,A,WATCH,1011,391,4393
P20,A,WATCH,1006,325,4422
P20,A,WATCH,1014,297,4450
P20,A,WATCH,1003,270,4478
P20,A,WATCH,1011,287,4505
P20,A,WATCH,989,278,4533
P20,A,WATCH,1008,301,4560
P20,A,WATCH,1009,289,4587
P20,A,WATCH,1004,282,4614
P20,A,WATCH,1016,296,4643
P20,A,WATCH,996,278,4669
P20,A,WATCH,1016,309,4696
P20,A,WATCH,1007,271,4723
P20,A,WATCH,1004,292,4750
P20,A,WATCH,1001,285,4776
P20,A,WATCH,1009,320,4803
P20,A,WATCH,1015,288,4831
P20,A,WATCH,989,272,4858
P20,A,WATCH,997,277,4885
P20,A,WATCH,827,454,4911
P20,A,WATCH,692,630,4941
P20,A,WATCH,703,620,4968
P20,A,WATCH,705,627,4997
P20,A,WATCH,697,623,5023
P20,A,WATCH,695,634,5049
P20,A,WATCH,701,607,5076
P20,A,WATCH,696,619,5102
P20,A,WATCH,695,621,5129
P20,A,WATCH,697,624,5155
P20,A,WATCH,696,651,5182
P20,A,WATCH,703,666,5208
P20,A,WATCH,699,641,5235
P20,A,WATCH,736,730,5261
P20,A,WATCH,743,753,5288
P20,A,WATCH,729,781,5314
P20,A,WATCH,745,735,5340
P20,A,WATCH,736,748,5366
P20,A,WATCH,740,769,5393
P20,A,WATCH,741,725,5419
P20,A,WATCH,757,752,5445
P20,A,WATCH,731,734,5472
P20,A,WATCH,736,755,5500
P20,A,WATCH,747,721,5528
P20,A,WATCH,1011,293,5655
P20,A,WATCH,1018,282,5698
P20,A,WATCH,1005,286,5755
P20,A,WATCH,1020,294,5780
P20,A,WATCH,994,305,5805
P20,A,WATCH,1011,273,5832
P20,A,WATCH,1011,310,5859
P20,A,WATCH,1002,304,5887
P20,A,WATCH,1010,273,5914
P20,A,WATCH,1002,278,5940
P20,A,WATCH,1021,285,5965
P20,A,WATCH,1012,303,5991
P20,A,WATCH,1013,281,6018
P20,A,WATCH,1010,317,6046
P20,A,WATCH,1016,305,6075
P20,A,WATCH,1011,299,6100
P20,A,WATCH,1017,287,6126
P20,A,WATCH,1011,285,6154
P20,A,WATCH,1012,282,6181
P20,A,WATCH,1010,321,6208
P20,A,WATCH,1011,296,6235
P20,A,WATCH,1011,314,6263
P20,A,WATCH,1015,275,6290
P20,A,WATCH,1008,306,6317
P20,A,WATCH,1000,279,6344
P20,A,WATCH,1025,287,6371
P20,A,WATCH,1012,305,6398
P20,A,WATCH,1024,278,6425
P20,A,WATCH,1011,294,6452
P20,A,WATCH,1019,316,6479
P20,A,WATCH,1011,295,6506
P20,A,WATCH,1018,316,6533
P20,A,WATCH,1017,307,6560
P20,A,WATCH,1015,286,6587
P20,A,WATCH,1009,290,6616
P20,A,WATCH,1017,273,6643
P20,A,WATCH,1013,270,6670
P20,A,WATCH,1022,275,6697
P20,A,WATCH,1016,285,6724
P20,A,WATCH,1032,289,6749
P20,A,WATCH,1021,287,6776
P20,A,WATCH,1015,291,6803
P20,A,WATCH,1027,278,6831
P20,A,WATCH,1019,281,6858
P20,A,WATCH,1030,296,6884
P20,A,WATCH,1016,296,6911
P20,A,WATCH,1021,280,6940
P20,A,WATCH,1013,285,6967
P20,A,WATCH,1007,285,6994
P20,A,WATCH,1013,280,7022
P20,A,WATCH,1030,297,7049
P20,A,WATCH,1011,281,7076
P20,A,WATCH,1016,284,7104
P20,A,WATCH,1023,283,7131
P20,A,WATCH,1010,281,7159
P20,A,WATCH,1021,305,7184
P20,A,WATCH,1017,290,7209
P20,A,WATCH,1020,283,7239
P20,A,WATCH,1026,288,7267
P20,A,WATCH,1018,281,7294
P20,A,WATCH,1003,303,7322
P20,A,WATCH,1012,285,7349
P20,A,WATCH,1026,300,7377
P20,A,WATCH,1021,280,7405
P20,A,WATCH,1031,288,7433
P20,A,WATCH,1025,264,7461
P20,A,WATCH,1018,286,7489
P20,A,WATCH,1021,289,7516
P20,A,WATCH,1034,293,7545
P20,A,WATCH,1036,293,7573
P20,A,WATCH,1030,278,7598
P20,A,WATCH,1011,296,7625
P20,A,WATCH,1029,374,7652
P20,A,WATCH,1001,845,7680
P20,A,WATCH,1011,961,7707
P20,A,WATCH,1032,958,7737
P20,A,WATCH,1055,950,7766
P20,A,WATCH,1065,912,7794
P20,A,WATCH,1049,901,7822
P20,A,WATCH,1057,913,7850
P20,A,WATCH,1050,913,7877
P20,A,WATCH,1047,908,7905
P20,A,WATCH,972,914,7933
P20,A,WATCH,825,947,7960
P20,A,WATCH,828,901,7988
P20,A,WATCH,817,921,8015
P20,A,WATCH,827,906,8043
P20,A,WATCH,834,927,8070
P20,A,WATCH,846,895,8097
P20,A,WATCH,825,931,8125
P20,A,WATCH,835,916,8152
P20,A,WATCH,831,918,8179
P20,A,WATCH,845,923,8207
P20,A,WATCH,845,903,8234
P20,A,WATCH,860,889,8261
P20,A,WATCH,834,918,8289
P20,A,WATCH,829,901,8314
P20,A,WATCH,833,910,8339
P20,A,WATCH,1118,519,8519
P20,A,WATCH,1111,568,8570
P20,A,WATCH,1127,546,8639
P20,A,WATCH,1098,611,8666
P20,A,WATCH,1100,574,8696
P20,A,WATCH,1119,559,8723
P20,A,WATCH,1123,551,8751
P20,A,WATCH,1113,560,8778
P20,A,WATCH,1103,567,8805
P20,A,WATCH,1125,569,8834
P20,A,WATCH,1135,566,8862
P20,A,WATCH,1102,597,8889
P20,A,WATCH,1124,565,8916
P20,A,WATCH,1117,556,8944
P20,A,WATCH,1117,588,8971
P20,A,WATCH,1124,572,8998
P20,A,WATCH,1118,559,9026
P20,A,WATCH,1114,549,9053
P20,A,WATCH,1123,567,9080
P20,A,WATCH,1118,559,9108
P20,A,WATCH,1109,604,9135
P20,A,WATCH,1122,613,9162
P20,A,WATCH,1134,560,9190
P20,A,WATCH,1102,588,9217
P20,A,WATCH,1124,606,9245
P20,A,WATCH,1119,559,9272
P20,A,WATCH,1120,549,9299
P20,A,WATCH,1126,574,9327
P20,A,WATCH,1118,585,9354
P20,A,WATCH,1102,619,9383
P20,A,WATCH,1113,584,9411
P20,A,WATCH,1128,557,9439
P20,A,WATCH,1114,569,9467
P20,A,WATCH,1113,568,9495
P20,A,WATCH,1117,562,9522
P20,A,WATCH,1089,626,9549
P20,A,WATCH,1138,561,9577
P20,A,WATCH,1113,600,9604
P20,A,WATCH,1115,605,9632
P20,A,WATCH,1119,575,9659
P20,A,WATCH,1132,541,9687
P20,A,WATCH,1118,569,9715
P20,A,WATCH,1114,562,9743
P20,A,WATCH,1111,556,9770
P20,A,WATCH,1129,556,9798
P20,A,WATCH,1138,561,9825
P20,A,WATCH,1119,563,9853
P20,A,WATCH,1109,565,9881
P20,A,WATCH,1119,553,9908
P20,A,WATCH,1135,548,9938
P20,A,WATCH,1125,556,9966
P20,A,WATCH,1134,534,9994
P20,A,WATCH,1140,559,10022
P20,A,WATCH,1135,572,10050
P20,A,WATCH,1135,556,10078
P20,A,WATCH,1124,570,10105
P20,A,WATCH,1108,509,10131
P20,A,WATCH,740,351,10301
P20,A,WATCH,768,443,10371
P20,A,WATCH,765,448,10396
P20,A,WATCH,775,443,10427
P20,A,WATCH,773,446,10455
P20,A,WATCH,771,465,10486
P20,A,WATCH,774,442,10516
P20,A,WATCH,774,449,10545
P20,A,WATCH,779,458,10573
P20,A,WATCH,763,438,10602
P20,A,WATCH,774,451,10631
P20,A,WATCH,777,450,10660
P20,A,WATCH,774,449,10688
P20,A,WATCH,773,448,10717
P20,A,WATCH,773,435,10746
P20,A,WATCH,776,466,10775
P20,A,WATCH,774,449,10804
P20,A,WATCH,777,446,10833
P20,A,WATCH,786,453,10862
P20,A,WATCH,776,435,10891
P20,A,WATCH,781,422,10920
P20,A,WATCH,780,454,10949
P20,A,WATCH,783,440,10978
P20,A,WATCH,784,458,11007
P20,A,WATCH,786,452,11039
P20,A,WATCH,776,439,11069
P20,A,WATCH,778,447,11098
P20,A,WATCH,785,464,11128
P20,A,WATCH,775,451,11157
P20,A,WATCH,776,463,11187
P20,A,WATCH,781,460,11217
P20,A,WATCH,786,448,11246
P20,A,WATCH,781,441,11276
P20,A,WATCH,781,452,11306
P20,A,WATCH,777,470,11335
P20,A,WATCH,781,458,11365
P20,A,WATCH,775,466,11395
P20,A,WATCH,797,443,11425
P20,A,WATCH,784,458,11455
P20,A,WATCH,787,451,11484
P20,A,WATCH,780,478,11514
P20,A,WATCH,778,460,11544
P20,A,WATCH,782,440,11574
P20,A,WATCH,785,460,11606
P20,A,WATCH,784,446,11637
P20,A,WATCH,795,464,11667
P20,A,WATCH,783,440,11697
P20,A,WATCH,795,452,11727
P20,A,WATCH,779,456,11757
P20,A,WATCH,796,466,11787
P20,A,WATCH,786,447,11817
P20,A,WATCH,793,453,11847
P20,A,WATCH,783,434,11877
P20,A,WATCH,783,469,11907
P20,A,WATCH,785,464,11932
P20,A,WATCH,797,448,11958
P20,A,WATCH,802,445,11988
P20,A,WATCH,797,468,12019
P20,A,WATCH,797,462,12049
P20,A,WATCH,800,450,12079
P20,A,WATCH,791,445,12109
P20,A,WATCH,806,460,12141
P20,A,WATCH,791,459,12171
P20,A,WATCH,788,464,12201
P20,A,WATCH,785,464,12232
P20,A,WATCH,804,470,12262
P20,A,WATCH,792,461,12292
P20,A,WATCH,795,464,12322
P20,A,WATCH,794,470,12352
P20,A,WATCH,803,463,12383
P20,A,WATCH,796,447,12413
P20,A,WATCH,796,449,12443
P20,A,WATCH,781,458,12473
P20,A,WATCH,784,463,12503
P20,A,WATCH,894,424,12693
P20,A,WATCH,925,430,12808
P20,A,WATCH,605,308,13063
P20,A,WATCH,598,294,13107
P20,A,WATCH,580,289,13142
P20,A,WATCH,585,285,13171
P20,A,WATCH,596,278,13200
P20,A,WATCH,603,293,13228
P20,A,WATCH,592,290,13257
P20,A,WATCH,582,286,13285
P20,A,WATCH,585,281,13315
P20,A,WATCH,592,281,13343
P20,A,WATCH,582,291,13370
P20,A,WATCH,596,259,13397
P20,A,WATCH,587,295,13425
P20,A,WATCH,586,302,13452
P20,A,WATCH,591,283,13479
P20,A,WATCH,584,269,13504
P20,A,WATCH,594,288,13532
P20,A,WATCH,594,282,13559
P20,A,WATCH,599,296,13587
P20,A,WATCH,605,288,13614
P20,A,WATCH,605,273,13643
P20,A,WATCH,601,293,13671
P20,A,WATCH,592,295,13699
P20,A,WATCH,598,290,13727
P20,A,WATCH,573,250,13915
P20,A,WATCH,565,254,13981
P20,A,WATCH,573,272,14006
P20,A,WATCH,578,247,14032
P20,A,WATCH,569,268,14060
P20,A,WATCH,570,266,14089
P20,A,WATCH,569,270,14116
P20,A,WATCH,584,253,14143
P20,A,WATCH,575,268,14170
P20,A,WATCH,573,248,14197
P20,A,WATCH,571,267,14225
P20,A,WATCH,575,258,14252
P20,A,WATCH,564,233,14279
P20,A,WATCH,583,252,14308
P20,A,WATCH,580,244,14333
P20,A,WATCH,585,248,14359
P20,A,WATCH,587,290,14387
P20,A,WATCH,571,210,14414
P20,A,WATCH,602,321,14923
P20,A,WATCH,595,347,14944
P20,A,WATCH,598,332,14978
P20,A,WATCH,589,316,15006
P20,A,WATCH,597,325,15035
P20,A,WATCH,580,276,15063
P20,A,WATCH,588,285,15092
P20,A,WATCH,583,309,15120
P20,A,WATCH,582,289,15148
P20,A,WATCH,580,363,15177
P20,A,WATCH,562,267,15708
P20,A,WATCH,582,308,15729
P20,A,WATCH,580,302,15761
P20,A,WATCH,579,308,15789
P20,A,WATCH,570,299,15817
P20,A,WATCH,577,284,15845
P20,A,WATCH,576,289,15873
P20,A,WATCH,574,304,15901
P20,A,WATCH,588,307,15929
P20,A,WATCH,583,295,15957
P20,A,WATCH,571,288,15985
P20,A,WATCH,576,281,16011
P20,A,WATCH,575,285,16039
P20,A,WATCH,572,268,16067
P20,A,WATCH,576,257,16095
P20,A,WATCH,589,272,16123
P20,A,WATCH,573,283,16151
P20,A,WATCH,586,278,16179
P20,A,WATCH,580,280,16207
P20,A,WATCH,584,271,16234
P20,A,WATCH,581,264,16261
P20,A,WATCH,585,278,16289
P20,A,WATCH,587,266,16316
P20,A,WATCH,580,265,16343
P20,A,WATCH,579,272,16370
P20,A,WATCH,596,275,16398
P20,A,WATCH,579,265,16425
P20,A,WATCH,588,283,16452
P20,A,WATCH,585,259,16478
P20,A,WATCH,588,274,16505
P20,A,WATCH,585,272,16532
P20,A,WATCH,599,283,16560
P20,A,WATCH,593,256,16587
P20,A,WATCH,602,285,16614
P20,A,WATCH,586,271,16641
P20,A,WATCH,592,278,16669
P20,A,WATCH,584,281,16698
P20,A,WATCH,597,282,16726
P20,A,WATCH,581,265,16753
P20,A,WATCH,693,340,16781
P20,A,WATCH,905,460,16808
P20,A,WATCH,911,466,16836
P20,A,WATCH,912,469,16863
P20,A,WATCH,919,456,16890
P20,A,WATCH,1343,437,17167
P20,A,WATCH,1146,457,17237
P20,A,WATCH,1031,465,17264
P20,A,WATCH,1032,459,17293
P20,A,WATCH,1027,460,17320
P20,A,WATCH,1017,429,17348
P20,A,WATCH,1033,462,17375
P20,A,WATCH,1022,470,17403
P20,A,WATCH,1028,464,17431
P20,A,WATCH,1103,458,17458
P20,A,WATCH,1300,450,17486
P20,A,WATCH,1291,445,17513
P20,A,WATCH,1297,442,17541
P20,A,WATCH,1303,432,17569
P20,A,WATCH,1298,456,17596
P20,A,WATCH,849,387,17624
P20,A,WATCH,564,256,18514
P20,A,WATCH,570,259,18544
P20,A,WATCH,590,247,18579
P20,A,WATCH,575,240,18607
P20,A,WATCH,590,272,18636
P20,A,WATCH,581,273,18664
P20,A,WATCH,584,259,18692
P20,A,WATCH,592,266,18721
P20,A,WATCH,597,279,18749
P20,A,WATCH,581,284,18778
P20,A,WATCH,582,260,18806
P20,A,WATCH,596,276,18835
P20,A,WATCH,591,294,18863
P20,A,WATCH,596,247,18891
P20,A,WATCH,583,278,18921
P20,A,WATCH,592,282,18949
P20,A,WATCH,585,250,18976
P20,A,WATCH,587,266,19004
P20,A,WATCH,592,273,19031
P20,A,WATCH,587,274,19059
P20,A,WATCH,582,247,19086
P20,A,WATCH,593,263,19113
P20,A,WATCH,590,274,19141
P20,A,WATCH,1343,461,19421
P20,A,WATCH,1344,434,19445
P20,A,WATCH,1348,418,19477
P20,A,WATCH,1351,426,19505
P20,A,WATCH,1346,452,19532
P20,A,WATCH,1345,430,19559
P20,A,WATCH,1346,429,19586
P20,A,WATCH,1345,432,19614
P20,A,WATCH,1347,429,19641
P20,A,WATCH,1242,426,19668
P20,A,WATCH,1056,436,19696
P20,A,WATCH,1046,441,19723
P20,A,WATCH,1060,427,19750
P20,A,WATCH,1045,434,19778
P20,A,WATCH,1057,447,19805
P20,A,WATCH,1062,412,19833
P20,A,WATCH,1057,421,19860
P20,A,WATCH,1064,431,19888
P20,A,WATCH,1062,431,19915
P20,A,WATCH,1056,438,19942
P20,A,WATCH,905,359,19970
P20,A,WATCH,629,288,19997
P20,A,WATCH,593,269,20027
P20,A,WATCH,592,275,20055
P20,A,WATCH,592,279,20082
P20,A,WATCH,603,392,20110
P20,A,WATCH,546,55,20444
P20,A,WATCH,590,232,20491
P20,A,WATCH,591,248,20553
P20,A,WATCH,586,261,20578
P20,A,WATCH,587,246,20610
P20,A,WATCH,593,240,20637
P20,A,WATCH,582,243,20666
P20,A,WATCH,578,236,20694
P20,A,WATCH,578,242,20722
P20,A,WATCH,582,258,20751
P20,A,WATCH,609,248,20779
P20,A,WATCH,588,243,20808
P20,A,WATCH,593,248,20836
P20,A,WATCH,584,258,20864
P20,A,WATCH,595,230,20893
P20,A,WATCH,589,229,20921
P20,A,WATCH,582,242,20949
P20,A,WATCH,597,239,20977
P20,A,WATCH,588,245,21005
P20,A,WATCH,580,239,21034
P20,A,WATCH,589,226,21062
P20,A,WATCH,596,242,21090
P20,A,WATCH,590,237,21120
P20,A,WATCH,593,243,21149
P20,A,WATCH,607,240,21177
P20,A,WATCH,601,239,21206
P20,A,WATCH,599,249,21234
P20,A,WATCH,594,249,21263
P20,A,WATCH,585,196,21443
P20,A,WATCH,592,234,21514
P20,A,WATCH,584,234,21539
P20,A,WATCH,579,233,21566
P20,A,WATCH,580,248,21594
P20,A,WATCH,580,240,21623
P20,A,WATCH,575,243,21651
P20,A,WATCH,575,247,21681
P20,A,WATCH,580,240,21710
P20,A,WATCH,576,222,21738
P20,A,WATCH,579,224,21767
P20,A,WATCH,576,232,21795
P20,A,WATCH,577,233,21824
P20,A,WATCH,576,233,21852
P20,A,WATCH,571,223,21881
P20,A,WATCH,603,269,21909
P20,A,WATCH,969,392,21937
P20,A,WATCH,1038,435,21966
P20,A,WATCH,1065,439,21995
P20,A,WATCH,1053,441,22023
P20,A,WATCH,1052,470,22052
P20,A,WATCH,1077,466,22080
P20,A,WATCH,807,395,22108
P20,A,WATCH,747,372,22136
P20,A,WATCH,744,383,22164
P20,A,WATCH,744,370,22192
P20,A,WATCH,739,385,22223
P20,A,WATCH,747,412,22251
P20,A,WATCH,756,409,22280
P20,A,WATCH,757,381,22308
P20,A,WATCH,608,289,22336
P20,A,WATCH,593,259,22365
P20,A,WATCH,600,257,22393
P20,A,WATCH,587,258,22422
P20,A,WATCH,582,253,22450
P20,A,WATCH,583,255,22478
P20,A,WATCH,583,257,22507
P20,A,WATCH,594,259,22535
P20,A,WATCH,598,299,22563
P20,A,WATCH,592,234,22592
P20,A,WATCH,581,251,22620
P20,A,WATCH,593,266,22648
P20,A,WATCH,593,256,22677
P20,A,WATCH,579,266,22705
P20,A,WATCH,596,269,22733
P20,A,WATCH,582,259,22763
P20,A,WATCH,591,259,22791
P20,A,WATCH,571,270,22819
P20,A,WATCH,582,239,22847
P20,A,WATCH,585,247,22875
P20,A,WATCH,576,229,22903
P20,A,WATCH,593,247,22931
P20,A,WATCH,584,237,22959
P20,A,WATCH,593,237,22988
P20,A,WATCH,589,233,23015
P20,A,WATCH,597,258,23043
P20,A,WATCH,575,241,23073
P20,A,WATCH,587,248,23101
P20,A,WATCH,586,246,23129
P20,A,WATCH,586,231,23157
P20,A,WATCH,591,244,23186
P20,A,WATCH,573,247,23214
P20,A,WATCH,580,240,23243
P20,A,WATCH,599,231,23271
P20,A,WATCH,588,247,23300
P20,A,WATCH,583,245,23329
P20,A,WATCH,591,233,23358
P20,A,WATCH,589,221,23387
P20,A,WATCH,593,235,23415
P20,A,WATCH,587,242,23444
P20,A,WATCH,580,220,23472
P20,A,WATCH,585,216,23500
P20,A,WATCH,586,244,23528
P20,A,WATCH,591,229,23557
P20,A,WATCH,592,224,23585
P20,A,WATCH,585,235,23613
P20,A,WATCH,590,237,23642
P20,A,WATCH,584,234,23670
P20,A,WATCH,573,231,23699
P20,A,WATCH,592,247,23727
P20,A,WATCH,597,230,23755
P20,A,WATCH,586,233,23784
P20,A,WATCH,579,244,23812
P20,A,WATCH,594,227,23840
P20,A,WATCH,558,217,23869
P20,A,WATCH,564,220,23898
P20,A,WATCH,563,216,23925
P20,A,WATCH,564,229,23953
P20,A,WATCH,567,222,23980
P20,A,WATCH,562,255,24008
P20,A,WATCH,563,216,24035
P20,A,WATCH,569,241,24063
P20,A,WATCH,565,227,24090
P20,A,WATCH,560,241,24118
P20,A,WATCH,576,237,24146
P20,A,WATCH,555,211,24173
P20,A,WATCH,572,226,24200
P20,A,WATCH,567,231,24228
P20,A,WATCH,570,250,24256
P20,A,WATCH,567,237,24283
P20,A,WATCH,566,249,24311
P20,A,WATCH,570,249,24338
P20,A,WATCH,568,237,24365
P20,A,WATCH,575,233,24393
P20,A,WATCH,572,218,24420
P20,A,WATCH,570,233,24450
P20,A,WATCH,559,222,24478
P20,A,WATCH,570,219,24505
P20,A,WATCH,578,229,24533
P20,A,WATCH,572,246,24561
P20,A,WATCH,590,255,24588
P20,A,WATCH,577,235,24616
P20,A,WATCH,516,364,24643
P20,A,WATCH,500,371,24671
P20,A,WATCH,508,371,24698
P20,A,WATCH,486,427,24724
P20,A,WATCH,469,453,24752
P20,A,WATCH,472,502,24779
P20,A,WATCH,472,472,24806
P20,A,WATCH,481,477,24833
P20,A,WATCH,479,475,24860
P20,A,WATCH,465,450,24887
P20,A,WATCH,476,473,24914
P20,A,WATCH,481,468,24941
P20,A,WATCH,490,423,25148
P20,A,WATCH,496,407,25214
P20,A,WATCH,492,392,25239
P20,A,WATCH,492,415,25267
P20,A,WATCH,494,411,25293
P20,A,WATCH,489,398,25321
P20,A,WATCH,479,452,25348
P20,A,WATCH,476,435,25375
P20,A,WATCH,469,452,25402
P20,A,WATCH,473,441,25429
P20,A,WATCH,472,450,25456
P20,A,WATCH,474,446,25483
P20,A,WATCH,523,400,25667
P20,A,WATCH,576,209,25718
P20,A,WATCH,569,264,25775
P20,A,WATCH,577,273,25800
P20,A,WATCH,578,281,25828
P20,A,WATCH,582,283,25855
P20,A,WATCH,580,274,25882
P20,A,WATCH,572,281,25909
P20,A,WATCH,565,294,25937
P20,A,WATCH,584,288,25964
P20,A,WATCH,580,273,25991
P20,A,WATCH,582,274,26019
P20,A,WATCH,580,265,26046
P20,A,WATCH,582,262,26075
P20,A,WATCH,574,279,26103
P20,A,WATCH,579,277,26130
P20,A,WATCH,583,273,26157
P20,A,WATCH,589,268,26185
P20,A,WATCH,587,257,26212
P20,A,WATCH,567,257,26240
P20,A,WATCH,584,288,26265
P20,A,WATCH,589,279,26290
P20,A,WATCH,586,255,26316
P20,A,WATCH,587,276,26343
P20,A,WATCH,594,281,26370
P20,A,WATCH,581,277,26398
P20,A,WATCH,598,269,26425
P20,A,WATCH,598,288,26453
P20,A,WATCH,602,266,26480
P20,A,WATCH,666,294,26508
P20,A,WATCH,1024,380,26535
P20,A,WATCH,1049,396,26563
P20,A,WATCH,1060,392,26590
P20,A,WATCH,1076,381,26619
P20,A,WATCH,1077,398,26647
P20,A,WATCH,1077,388,26674
P20,A,WATCH,1091,449,26702
P20,A,WATCH,1221,428,26729
P20,A,WATCH,1422,510,26757
P20,A,WATCH,1437,504,26784
P20,A,WATCH,1443,471,26812
P20,A,WATCH,1466,492,26840
P20,A,WATCH,1490,468,26869
P20,A,WATCH,1479,489,26896
P20,A,WATCH,1193,377,26923
P20,A,WATCH,756,326,26950
P20,A,WATCH,701,315,26978
P20,A,WATCH,708,312,27006
P20,A,WATCH,699,301,27033
P20,A,WATCH,719,313,27060
P20,A,WATCH,628,268,27087
P20,A,WATCH,644,278,27115
P20,A,WATCH,641,277,27142
P20,A,WATCH,627,277,27171
