"participant","set","activity","x","y","timestamp"
"P04","C","SEARCH",190,292,19135
"P04","C","SEARCH",183,312,19161
"P04","C","SEARCH",228,326,19189
"P04","C","SEARCH",189,289,19216
"P04","C","SEARCH",207,312,19244
"P04","C","SEARCH",191,297,19273
"P04","C","SEARCH",189,289,19301
"P04","C","SEARCH",179,308,19327
"P04","C","SEARCH",190,313,19355
"P04","C","SEARCH",185,296,19380
"P04","C","SEARCH",180,294,19405
"P04","C","SEARCH",211,230,19430
"P04","C","SEARCH",208,232,19455
"P04","C","SEARCH",225,241,19487
"P04","C","SEARCH",210,264,19513
"P04","C","SEARCH",216,242,19543
"P04","C","SEARCH",221,235,19570
"P04","C","SEARCH",186,230,19596
"P04","C","SEARCH",211,236,19626
"P04","C","SEARCH",215,255,19652
"P04","C","SEARCH",328,243,19681
"P04","C","SEARCH",341,227,19707
"P04","C","SEARCH",325,213,19733
"P04","C","SEARCH",329,245,19758
"P04","C","SEARCH",325,243,19784
"P04","C","SEARCH",326,243,19810
"P04","C","SEARCH",360,272,19835
"P04","C","SEARCH",330,234,19861
"P04","C","SEARCH",414,227,19886
"P04","C","SEARCH",497,212,19913
"P04","C","SEARCH",517,224,19940
"P04","C","SEARCH",514,221,19975
"P04","C","SEARCH",512,202,20005
"P04","C","SEARCH",504,230,20035
"P04","C","SEARCH",511,216,20064
"P04","C","SEARCH",514,210,20089
"P04","C","SEARCH",464,219,20120
"P04","C","SEARCH",411,230,20150
"P04","C","SEARCH",420,230,20184
"P04","C","SEARCH",414,218,20214
"P04","C","SEARCH",418,215,20243
"P04","C","SEARCH",409,234,20268
"P04","C","SEARCH",423,233,20298
"P04","C","SEARCH",427,221,20323
"P04","C","SEARCH",425,225,20348
"P04","C","SEARCH",422,243,20373
"P04","C","SEARCH",422,229,20399
"P04","C","SEARCH",449,257,20424
"P04","C","SEARCH",566,227,20449
"P04","C","SEARCH",619,219,20479
"P04","C","SEARCH",633,214,20504
"P04","C","SEARCH",630,220,20530
"P04","C","SEARCH",636,200,20559
"P04","C","SEARCH",647,240,20589
"P04","C","SEARCH",636,213,20619
"P04","C","SEARCH",591,226,20649
"P04","C","SEARCH",592,257,20680
"P04","C","SEARCH",590,229,20711
"P04","C","SEARCH",590,220,20740
"P04","C","SEARCH",594,222,20769
"P04","C","SEARCH",587,220,20799
"P04","C","SEARCH",446,243,20829
"P04","C","SEARCH",195,282,20859
"P04","C","SEARCH",203,262,20888
"P04","C","SEARCH",203,254,20913
"P04","C","SEARCH",193,259,20944
"P04","C","SEARCH",199,263,20969
"P04","C","SEARCH",193,259,20998
"P04","C","SEARCH",194,257,21027
"P04","C","SEARCH",203,262,21056
"P04","C","SEARCH",202,259,21085
"P04","C","SEARCH",200,258,21114
"P04","C","SEARCH",197,260,21144
"P04","C","SEARCH",206,249,21173
"P04","C","SEARCH",196,234,21201
"P04","C","SEARCH",205,234,21228
"P04","C","SEARCH",210,260,21257
"P04","C","SEARCH",208,248,21286
"P04","C","SEARCH",208,246,21315
"P04","C","SEARCH",199,251,21344
"P04","C","SEARCH",217,269,21373
"P04","C","SEARCH",213,241,21402
"P04","C","SEARCH",207,244,21431
"P04","C","SEARCH",198,244,21460
"P04","C","SEARCH",207,249,21489
"P04","C","SEARCH",203,236,21517
"P04","C","SEARCH",201,248,21545
"P04","C","SEARCH",199,244,21575
"P04","C","SEARCH",199,240,21605
"P04","C","SEARCH",203,230,21635
"P04","C","SEARCH",234,275,21665
"P04","C","SEARCH",239,273,21695
"P04","C","SEARCH",242,277,21725
"P04","C","SEARCH",215,253,21755
"P04","C","SEARCH",221,265,21786
"P04","C","SEARCH",232,258,21817
"P04","C","SEARCH",234,269,21847
"P04","C","SEARCH",232,250,21877
"P04","C","SEARCH",376,256,21907
"P04","C","SEARCH",367,247,21937
"P04","C","SEARCH",363,265,21967
"P04","C","SEARCH",359,253,21999
"P04","C","SEARCH",368,262,22029
"P04","C","SEARCH",380,259,22059
"P04","C","SEARCH",367,246,22088
"P04","C","SEARCH",366,262,22118
"P04","C","SEARCH",371,250,22148
"P04","C","SEARCH",370,269,22177
"P04","C","SEARCH",373,254,22206
"P04","C","SEARCH",374,258,22236
"P04","C","SEARCH",366,260,22266
"P04","C","SEARCH",372,257,22295
"P04","C","SEARCH",378,265,22325
"P04","C","SEARCH",195,370,22355
"P04","C","SEARCH",197,386,22385
"P04","C","SEARCH",207,381,22414
"P04","C","SEARCH",214,385,22444
"P04","C","SEARCH",204,394,22474
"P04","C","SEARCH",200,394,22503
"P04","C","SEARCH",206,370,22532
"P04","C","SEARCH",201,395,22561
"P04","C","SEARCH",210,393,22591
"P04","C","SEARCH",215,385,22621
"P04","C","SEARCH",204,388,22652
"P04","C","SEARCH",213,385,22682
"P04","C","SEARCH",209,383,22712
"P04","C","SEARCH",211,377,22742
"P04","C","SEARCH",210,380,22772
"P04","C","SEARCH",202,382,22803
"P04","C","SEARCH",235,423,22837
"P04","C","SEARCH",238,411,22868
"P04","C","SEARCH",262,411,22898
"P04","C","SEARCH",262,432,22928
"P04","C","SEARCH",259,431,22957
"P04","C","SEARCH",252,422,22987
"P04","C","SEARCH",243,401,23016
"P04","C","SEARCH",254,404,23046
"P04","C","SEARCH",278,430,23076
"P04","C","SEARCH",314,431,23107
"P04","C","SEARCH",402,408,23137
"P04","C","SEARCH",395,411,23167
"P04","C","SEARCH",403,420,23196
"P04","C","SEARCH",393,410,23226
"P04","C","SEARCH",409,408,23255
"P04","C","SEARCH",402,415,23284
"P04","C","SEARCH",404,416,23314
"P04","C","SEARCH",407,428,23344
"P04","C","SEARCH",416,424,23374
"P04","C","SEARCH",429,424,23403
"P04","C","SEARCH",400,421,23434
"P04","C","SEARCH",418,419,23465
"P04","C","SEARCH",230,564,23494
"P04","C","SEARCH",198,593,23525
"P04","C","SEARCH",190,594,23554
"P04","C","SEARCH",231,607,23584
"P04","C","SEARCH",227,623,23613
"P04","C","SEARCH",206,609,23641
"P04","C","SEARCH",168,555,23674
"P04","C","SEARCH",210,526,23703
"P04","C","SEARCH",217,508,23731
"P04","C","SEARCH",203,511,23760
"P04","C","SEARCH",217,531,23789
"P04","C","SEARCH",212,518,23818
"P04","C","SEARCH",195,505,23846
"P04","C","SEARCH",200,518,23876
"P04","C","SEARCH",290,675,23905
"P04","C","SEARCH",199,519,23934
"P04","C","SEARCH",212,537,23965
"P04","C","SEARCH",194,502,23992
"P04","C","SEARCH",227,521,24023
"P04","C","SEARCH",200,504,24052
"P04","C","SEARCH",284,669,24082
"P04","C","SEARCH",206,530,24112
"P04","C","SEARCH",219,504,24142
"P04","C","SEARCH",205,500,24167
"P04","C","SEARCH",193,500,24195
"P04","C","SEARCH",354,370,24224
"P04","C","SEARCH",420,237,24253
"P04","C","SEARCH",438,240,24282
"P04","C","SEARCH",432,250,24312
"P04","C","SEARCH",431,239,24342
"P04","C","SEARCH",445,250,24372
"P04","C","SEARCH",441,243,24402
"P04","C","SEARCH",444,251,24432
"P04","C","SEARCH",437,240,24461
"P04","C","SEARCH",447,251,24490
"P04","C","SEARCH",437,250,24520
"P04","C","SEARCH",292,220,24552
"P04","C","SEARCH",328,238,24581
"P04","C","SEARCH",314,228,24611
"P04","C","SEARCH",313,229,24641
"P04","C","SEARCH",312,233,24671
"P04","C","SEARCH",315,223,24702
"P04","C","SEARCH",228,241,24731
"P04","C","SEARCH",209,244,24761
"P04","C","SEARCH",198,231,24791
"P04","C","SEARCH",202,248,24821
"P04","C","SEARCH",202,223,24850
"P04","C","SEARCH",200,239,24875
"P04","C","SEARCH",206,221,24903
"P04","C","SEARCH",201,224,24933
"P04","C","SEARCH",191,247,24962
"P04","C","SEARCH",204,228,24991
"P04","C","SEARCH",193,232,25016
"P04","C","SEARCH",172,34,25044
"P04","C","SEARCH",137,13,25074
"P04","C","SEARCH",143,17,25105
"P04","C","SEARCH",137,20,25130
"P04","C","SEARCH",165,7,25155
"P04","C","SEARCH",138,10,25180
"P04","C","SEARCH",150,4,25206
"P04","C","SEARCH",146,14,25231
"P04","C","SEARCH",149,2,25256
"P04","C","SEARCH",163,8,25281
"P04","C","SEARCH",155,16,25309
"P04","C","SEARCH",252,24,25339
"P04","C","SEARCH",271,33,25364
"P04","C","SEARCH",270,29,25389
"P04","C","SEARCH",272,33,25417
"P04","C","SEARCH",273,32,25447
"P04","C","SEARCH",276,37,25477
"P04","C","SEARCH",275,38,25506
"P04","C","SEARCH",263,24,25536
"P04","C","SEARCH",269,37,25567
"P04","C","SEARCH",274,31,25594
"P04","C","SEARCH",272,41,25624
"P04","C","SEARCH",280,35,25656
"P04","C","SEARCH",275,39,25687
"P04","C","SEARCH",271,42,25716
"P04","C","SEARCH",284,41,25746
"P04","C","SEARCH",269,37,25777
"P04","C","SEARCH",277,36,25807
"P04","C","SEARCH",269,42,25837
"P04","C","SEARCH",280,36,25867
"P04","C","SEARCH",286,36,25897
"P04","C","SEARCH",273,33,25928
"P04","C","SEARCH",271,34,25958
"P04","C","SEARCH",272,37,25989
"P04","C","SEARCH",281,38,26019
"P04","C","SEARCH",275,31,26049
"P04","C","SEARCH",273,30,26081
"P04","C","SEARCH",278,32,26112
"P04","C","SEARCH",274,33,26142
"P04","C","SEARCH",278,35,26172
"P04","C","SEARCH",460,33,26205
"P04","C","SEARCH",748,23,26236
"P04","C","SEARCH",736,12,26267
"P04","C","SEARCH",741,21,26297
"P04","C","SEARCH",737,19,26326
"P04","C","SEARCH",748,23,26357
"P04","C","SEARCH",753,14,26388
"P04","C","SEARCH",688,29,26420
"P04","C","SEARCH",219,42,26455
"P04","C","SEARCH",201,43,26489
"P04","C","SEARCH",215,36,26520
"P04","C","SEARCH",216,36,26551
"P04","C","SEARCH",212,47,26582
"P04","C","SEARCH",211,41,26613
"P04","C","SEARCH",213,40,26644
"P04","C","SEARCH",208,42,26675
"P04","C","SEARCH",214,40,26706
"P04","C","SEARCH",153,32,26736
"P04","C","SEARCH",162,30,26769
"P04","C","SEARCH",151,36,26800
"P04","C","SEARCH",148,28,26831
"P04","C","SEARCH",139,38,26864
"P04","C","SEARCH",157,29,26894
"P04","C","SEARCH",147,33,26919
"P04","C","SEARCH",150,31,26951
"P04","C","SEARCH",152,32,26984
"P04","C","SEARCH",147,31,27017
"P04","C","SEARCH",146,33,27049
"P04","C","SEARCH",151,34,27080
"P04","C","SEARCH",146,31,27111
"P04","C","SEARCH",145,29,27142
"P04","C","SEARCH",159,36,27174
"P04","C","SEARCH",156,38,27208
"P04","C","SEARCH",155,33,27242
"P04","C","SEARCH",160,26,27274
"P04","C","SEARCH",148,21,27305
"P04","C","SEARCH",163,28,27337
"P04","C","SEARCH",156,33,27363
"P04","C","SEARCH",153,34,27394
"P04","C","SEARCH",154,34,27425
"P04","C","SEARCH",263,14,27458
"P04","C","SEARCH",243,33,27489
"P04","C","SEARCH",248,30,27515
"P04","C","SEARCH",247,30,27544
"P04","C","SEARCH",242,31,27575
"P04","C","SEARCH",246,36,27605
"P04","C","SEARCH",234,35,27634
"P04","C","SEARCH",232,40,27665
"P04","C","SEARCH",248,35,27695
"P04","C","SEARCH",246,21,27725
"P04","C","SEARCH",254,23,27755
"P04","C","SEARCH",249,38,27781
"P04","C","SEARCH",246,26,27811
"P04","C","SEARCH",242,35,27840
"P04","C","SEARCH",252,32,27871
"P04","C","SEARCH",379,54,27902
"P04","C","SEARCH",649,223,27933
"P04","C","SEARCH",792,657,27963
"P04","C","SEARCH",842,665,27993
"P04","C","SEARCH",863,730,28025
"P04","C","SEARCH",879,720,28054
"P04","C","SEARCH",874,740,28084
"P04","C","SEARCH",878,743,28114
"P04","C","SEARCH",872,740,28144
"P04","C","SEARCH",891,725,28175
"P04","C","SEARCH",873,741,28205
"P04","C","SEARCH",712,328,28235
"P04","C","SEARCH",662,268,28266
"P04","C","SEARCH",680,268,28295
"P04","C","SEARCH",680,279,28321
"P04","C","SEARCH",679,281,28351
"P04","C","SEARCH",677,280,28377
"P04","C","SEARCH",424,499,28407
"P04","C","SEARCH",323,567,28439
"P04","C","SEARCH",305,561,28469
"P04","C","SEARCH",299,545,28499
"P04","C","SEARCH",312,584,28529
"P04","C","SEARCH",325,741,28559
"P04","C","SEARCH",303,568,28593
"P04","C","SEARCH",296,554,28623
"P04","C","SEARCH",355,632,28653
"P04","C","SEARCH",312,721,28683
"P04","C","SEARCH",230,553,28713
"P04","C","SEARCH",256,551,28743
"P04","C","SEARCH",292,687,28773
"P04","C","SEARCH",239,564,28802
"P04","C","SEARCH",241,579,28831
"P04","C","SEARCH",232,558,28861
"P04","C","SEARCH",275,587,28889
"P04","C","SEARCH",273,590,28918
"P04","C","SEARCH",231,562,28947
"P04","C","SEARCH",241,586,28976
"P04","C","SEARCH",225,553,29011
"P04","C","SEARCH",324,695,29046
"P04","C","SEARCH",235,572,29075
"P04","C","SEARCH",265,742,29104
"P04","C","SEARCH",263,583,29135
"P04","C","SEARCH",277,557,29164
"P04","C","SEARCH",245,744,29193
"P04","C","SEARCH",239,539,29222
