participant,set,activity,x,y,timestamp
P13,A,WATCH,129,1104,5084
P13,A,WATCH,144,1100,5121
P13,A,WATCH,128,1108,5158
P13,A,WATCH,134,1107,5190
P13,A,WATCH,413,624,5222
P13,A,WATCH,825,300,5254
P13,A,WATCH,910,258,5289
P13,A,WATCH,918,254,5324
P13,A,WATCH,915,263,5357
P13,A,WATCH,923,256,5390
P13,A,WATCH,919,253,5423
P13,A,WATCH,929,246,5455
P13,A,WATCH,964,248,5486
P13,A,WATCH,1015,265,5518
P13,A,WATCH,1021,251,5548
P13,A,WATCH,1016,235,5579
P13,A,WATCH,1026,240,5610
P13,A,WATCH,1015,234,5640
P13,A,WATCH,1021,238,5674
P13,A,WATCH,1015,247,5705
P13,A,WATCH,1016,237,5735
P13,A,WATCH,1018,241,5765
P13,A,WATCH,1020,246,5795
P13,A,WATCH,1014,242,5824
P13,A,WATCH,1014,245,5854
P13,A,WATCH,1016,250,5884
P13,A,WATCH,1008,254,5914
P13,A,WATCH,1010,252,5944
P13,A,WATCH,899,329,5973
P13,A,WATCH,788,561,6003
P13,A,WATCH,751,614,6032
P13,A,WATCH,752,614,6058
P13,A,WATCH,752,625,6095
P13,A,WATCH,756,621,6126
P13,A,WATCH,754,642,6158
P13,A,WATCH,753,628,6188
P13,A,WATCH,752,617,6222
P13,A,WATCH,751,633,6253
P13,A,WATCH,745,627,6283
P13,A,WATCH,744,603,6315
P13,A,WATCH,748,629,6347
P13,A,WATCH,746,627,6379
P13,A,WATCH,748,618,6410
P13,A,WATCH,724,671,6441
P13,A,WATCH,747,782,6473
P13,A,WATCH,741,775,6504
P13,A,WATCH,733,748,6535
P13,A,WATCH,749,766,6565
P13,A,WATCH,751,769,6595
P13,A,WATCH,741,790,6625
P13,A,WATCH,740,770,6656
P13,A,WATCH,740,773,6687
P13,A,WATCH,752,720,6718
P13,A,WATCH,743,768,6748
P13,A,WATCH,844,765,6783
P13,A,WATCH,770,409,6993
P13,A,WATCH,1007,652,7486
P13,A,WATCH,1019,693,7510
P13,A,WATCH,1023,728,7543
P13,A,WATCH,1012,646,7575
P13,A,WATCH,982,219,7838
P13,A,WATCH,983,231,7860
P13,A,WATCH,986,225,7897
P13,A,WATCH,980,230,7927
P13,A,WATCH,974,228,7958
P13,A,WATCH,977,233,7989
P13,A,WATCH,973,234,8020
P13,A,WATCH,976,234,8051
P13,A,WATCH,978,240,8081
P13,A,WATCH,974,233,8111
P13,A,WATCH,980,240,8142
P13,A,WATCH,974,237,8172
P13,A,WATCH,981,235,8202
P13,A,WATCH,980,238,8232
P13,A,WATCH,971,238,8262
P13,A,WATCH,976,241,8292
P13,A,WATCH,972,242,8323
P13,A,WATCH,979,235,8353
P13,A,WATCH,983,232,8383
P13,A,WATCH,982,238,8413
P13,A,WATCH,978,235,8446
P13,A,WATCH,979,243,8477
P13,A,WATCH,979,242,8507
P13,A,WATCH,971,237,8537
P13,A,WATCH,976,233,8568
P13,A,WATCH,974,237,8599
P13,A,WATCH,981,252,8630
P13,A,WATCH,972,246,8660
P13,A,WATCH,976,243,8690
P13,A,WATCH,978,252,8720
P13,A,WATCH,977,258,8750
P13,A,WATCH,979,255,8780
P13,A,WATCH,1067,285,8810
P13,A,WATCH,1343,441,8840
P13,A,WATCH,1478,635,8871
P13,A,WATCH,1488,611,8903
P13,A,WATCH,1474,781,8935
P13,A,WATCH,1492,761,8975
P13,A,WATCH,1486,778,9014
P13,A,WATCH,1482,781,9045
P13,A,WATCH,1478,770,9076
P13,A,WATCH,1463,786,9107
P13,A,WATCH,1481,775,9137
P13,A,WATCH,1493,776,9168
P13,A,WATCH,1493,781,9198
P13,A,WATCH,1495,792,9228
P13,A,WATCH,1129,762,9258
P13,A,WATCH,1035,756,9289
P13,A,WATCH,1025,764,9319
P13,A,WATCH,1021,748,9350
P13,A,WATCH,1019,742,9381
P13,A,WATCH,1029,775,9412
P13,A,WATCH,1026,770,9442
P13,A,WATCH,854,867,9472
P13,A,WATCH,842,895,9502
P13,A,WATCH,848,920,9532
P13,A,WATCH,835,840,9566
P13,A,WATCH,848,898,9597
P13,A,WATCH,845,898,9627
P13,A,WATCH,842,898,9657
P13,A,WATCH,834,898,9688
P13,A,WATCH,851,896,9719
P13,A,WATCH,857,901,9749
P13,A,WATCH,839,890,9779
P13,A,WATCH,833,873,9810
P13,A,WATCH,870,869,9841
P13,A,WATCH,1128,791,9870
P13,A,WATCH,1126,832,9901
P13,A,WATCH,1128,838,9931
P13,A,WATCH,1133,822,9962
P13,A,WATCH,1123,780,9992
P13,A,WATCH,1129,824,10022
P13,A,WATCH,1066,552,10052
P13,A,WATCH,955,323,10082
P13,A,WATCH,941,247,10116
P13,A,WATCH,939,237,10147
P13,A,WATCH,946,249,10176
P13,A,WATCH,937,244,10206
P13,A,WATCH,939,240,10236
P13,A,WATCH,941,233,10266
P13,A,WATCH,939,241,10295
P13,A,WATCH,938,239,10325
P13,A,WATCH,937,243,10355
P13,A,WATCH,940,247,10385
P13,A,WATCH,937,243,10415
P13,A,WATCH,938,251,10445
P13,A,WATCH,932,248,10474
P13,A,WATCH,938,251,10504
P13,A,WATCH,1005,232,10534
P13,A,WATCH,1002,237,10564
P13,A,WATCH,1002,234,10594
P13,A,WATCH,1001,235,10624
P13,A,WATCH,1004,239,10654
P13,A,WATCH,1003,240,10687
P13,A,WATCH,1000,238,10717
P13,A,WATCH,997,238,10747
P13,A,WATCH,999,242,10777
P13,A,WATCH,1007,235,10807
P13,A,WATCH,992,250,10837
P13,A,WATCH,1003,238,10867
P13,A,WATCH,1007,248,10897
P13,A,WATCH,999,247,10927
P13,A,WATCH,1000,246,10957
P13,A,WATCH,999,239,10987
P13,A,WATCH,1001,245,11017
P13,A,WATCH,999,242,11047
P13,A,WATCH,997,240,11077
P13,A,WATCH,997,234,11107
P13,A,WATCH,1030,254,11137
P13,A,WATCH,1079,262,11167
P13,A,WATCH,1075,253,11197
P13,A,WATCH,1075,264,11230
P13,A,WATCH,1079,273,11261
P13,A,WATCH,1075,263,11292
P13,A,WATCH,1075,267,11324
P13,A,WATCH,1078,268,11355
P13,A,WATCH,1075,270,11387
P13,A,WATCH,1080,276,11418
P13,A,WATCH,1082,266,11450
P13,A,WATCH,1079,273,11481
P13,A,WATCH,1083,274,11513
P13,A,WATCH,1075,272,11545
P13,A,WATCH,1079,273,11576
P13,A,WATCH,1076,281,11606
P13,A,WATCH,1076,275,11637
P13,A,WATCH,1078,285,11669
P13,A,WATCH,1075,295,11700
P13,A,WATCH,1071,266,11731
P13,A,WATCH,1067,280,11766
P13,A,WATCH,1075,279,11799
P13,A,WATCH,1069,277,11831
P13,A,WATCH,1034,193,11863
P13,A,WATCH,985,-25,11895
P13,A,WATCH,982,-33,11926
P13,A,WATCH,987,-31,11959
P13,A,WATCH,991,-35,11992
P13,A,WATCH,984,-28,12025
P13,A,WATCH,985,-25,12059
P13,A,WATCH,985,-31,12092
P13,A,WATCH,984,-30,12126
P13,A,WATCH,979,-23,12159
P13,A,WATCH,985,-29,12192
P13,A,WATCH,986,-24,12225
P13,A,WATCH,990,-24,12259
P13,A,WATCH,979,-32,12293
P13,A,WATCH,980,-35,12330
P13,A,WATCH,999,-34,12364
P13,A,WATCH,1002,-37,12398
P13,A,WATCH,1000,-33,12433
P13,A,WATCH,978,-21,12470
P13,A,WATCH,986,-26,12508
P13,A,WATCH,980,-24,12542
P13,A,WATCH,1008,-32,12575
P13,A,WATCH,983,-15,12609
P13,A,WATCH,984,-14,12646
P13,A,WATCH,981,-12,12679
P13,A,WATCH,994,122,12713
P13,A,WATCH,1057,491,12748
P13,A,WATCH,1066,545,12781
P13,A,WATCH,1067,563,12815
P13,A,WATCH,1070,576,12849
P13,A,WATCH,1055,564,12886
P13,A,WATCH,1068,570,12920
P13,A,WATCH,1069,570,12954
P13,A,WATCH,1059,593,12988
P13,A,WATCH,1097,783,13021
P13,A,WATCH,1096,764,13055
P13,A,WATCH,1097,770,13089
P13,A,WATCH,1094,789,13124
P13,A,WATCH,1101,763,13160
P13,A,WATCH,1101,769,13194
P13,A,WATCH,1102,783,13228
P13,A,WATCH,1094,774,13262
P13,A,WATCH,1100,782,13297
P13,A,WATCH,1091,774,13331
P13,A,WATCH,1092,786,13366
P13,A,WATCH,1098,779,13400
P13,A,WATCH,1099,777,13439
P13,A,WATCH,1093,782,13475
P13,A,WATCH,1094,779,13510
P13,A,WATCH,1101,776,13545
P13,A,WATCH,1094,776,13581
P13,A,WATCH,1101,776,13616
P13,A,WATCH,1096,779,13652
P13,A,WATCH,1095,782,13688
P13,A,WATCH,1098,778,13722
P13,A,WATCH,1095,776,13758
P13,A,WATCH,1098,781,13794
P13,A,WATCH,1096,766,13829
P13,A,WATCH,1098,777,13864
P13,A,WATCH,1097,778,13900
P13,A,WATCH,1144,669,13935
P13,A,WATCH,947,383,13971
P13,A,WATCH,937,374,14026
P13,A,WATCH,937,374,14079
P13,A,WATCH,729,259,14126
P13,A,WATCH,662,211,14175
P13,A,WATCH,656,213,14225
P13,A,WATCH,631,217,14274
P13,A,WATCH,626,209,14323
P13,A,WATCH,610,252,14369
P13,A,WATCH,642,364,14414
P13,A,WATCH,635,356,14460
P13,A,WATCH,602,254,14503
P13,A,WATCH,647,364,14550
P13,A,WATCH,643,368,14596
P13,A,WATCH,636,362,14641
P13,A,WATCH,649,356,14685
P13,A,WATCH,647,354,14727
P13,A,WATCH,639,365,14770
P13,A,WATCH,645,359,14813
P13,A,WATCH,605,274,14855
P13,A,WATCH,606,269,14898
P13,A,WATCH,612,271,14927
P13,A,WATCH,608,263,14957
P13,A,WATCH,607,265,14987
P13,A,WATCH,600,263,15016
P13,A,WATCH,611,265,15046
P13,A,WATCH,607,265,15075
P13,A,WATCH,612,264,15105
P13,A,WATCH,605,266,15134
P13,A,WATCH,599,265,15166
P13,A,WATCH,606,272,15196
P13,A,WATCH,607,275,15226
P13,A,WATCH,615,271,15256
P13,A,WATCH,607,266,15285
P13,A,WATCH,606,272,15316
P13,A,WATCH,605,261,15346
P13,A,WATCH,831,265,15375
P13,A,WATCH,1144,327,15406
P13,A,WATCH,1388,391,15432
P13,A,WATCH,1499,483,15462
P13,A,WATCH,1495,465,15494
P13,A,WATCH,1498,487,15527
P13,A,WATCH,1510,486,15559
P13,A,WATCH,1509,471,15588
P13,A,WATCH,1498,473,15619
P13,A,WATCH,1762,659,15650
P13,A,WATCH,1816,780,15681
P13,A,WATCH,1831,792,15716
P13,A,WATCH,1810,795,15748
P13,A,WATCH,1803,784,15781
P13,A,WATCH,1810,801,15812
P13,A,WATCH,1804,784,15843
P13,A,WATCH,1413,595,15873
P13,A,WATCH,1002,405,15904
P13,A,WATCH,718,307,15935
P13,A,WATCH,729,306,15960
P13,A,WATCH,729,314,15990
P13,A,WATCH,729,323,16021
P13,A,WATCH,725,324,16051
P13,A,WATCH,730,326,16081
P13,A,WATCH,723,323,16111
P13,A,WATCH,723,309,16142
P13,A,WATCH,730,315,16173
P13,A,WATCH,723,320,16203
P13,A,WATCH,727,316,16233
P13,A,WATCH,728,312,16267
P13,A,WATCH,726,322,16298
P13,A,WATCH,721,326,16328
P13,A,WATCH,727,318,16358
P13,A,WATCH,726,329,16388
P13,A,WATCH,722,324,16417
P13,A,WATCH,729,326,16447
P13,A,WATCH,717,425,16478
P13,A,WATCH,721,445,16508
P13,A,WATCH,717,450,16538
P13,A,WATCH,721,459,16568
P13,A,WATCH,718,452,16597
P13,A,WATCH,715,454,16628
P13,A,WATCH,722,463,16658
P13,A,WATCH,718,455,16687
P13,A,WATCH,718,458,16717
P13,A,WATCH,717,452,16749
P13,A,WATCH,718,458,16780
P13,A,WATCH,717,457,16814
P13,A,WATCH,713,450,16846
P13,A,WATCH,711,503,16876
P13,A,WATCH,708,499,16907
P13,A,WATCH,707,512,16938
P13,A,WATCH,706,512,16968
P13,A,WATCH,717,523,17000
P13,A,WATCH,708,509,17031
P13,A,WATCH,711,534,17062
P13,A,WATCH,711,529,17093
P13,A,WATCH,711,522,17124
P13,A,WATCH,710,523,17156
P13,A,WATCH,707,521,17187
P13,A,WATCH,713,531,17218
P13,A,WATCH,710,524,17248
P13,A,WATCH,718,528,17280
P13,A,WATCH,707,517,17312
P13,A,WATCH,708,525,17342
P13,A,WATCH,716,528,17376
P13,A,WATCH,718,518,17408
P13,A,WATCH,689,483,17440
P13,A,WATCH,589,236,17578
P13,A,WATCH,586,264,17631
P13,A,WATCH,580,251,17697
P13,A,WATCH,597,255,17722
P13,A,WATCH,590,251,17756
P13,A,WATCH,579,248,17786
P13,A,WATCH,587,251,17816
P13,A,WATCH,577,247,17846
P13,A,WATCH,583,252,17876
P13,A,WATCH,576,247,17905
P13,A,WATCH,658,273,17938
P13,A,WATCH,1024,437,17969
P13,A,WATCH,1021,437,17998
P13,A,WATCH,1026,431,18029
P13,A,WATCH,1029,444,18059
P13,A,WATCH,1020,443,18090
P13,A,WATCH,1022,439,18121
P13,A,WATCH,1022,445,18151
P13,A,WATCH,1024,444,18182
P13,A,WATCH,1029,443,18213
P13,A,WATCH,1195,440,18243
P13,A,WATCH,1220,447,18274
P13,A,WATCH,1225,437,18304
P13,A,WATCH,1218,449,18335
P13,A,WATCH,1219,449,18365
P13,A,WATCH,1228,445,18395
P13,A,WATCH,1220,447,18426
P13,A,WATCH,883,311,18456
P13,A,WATCH,694,234,18490
P13,A,WATCH,679,226,18522
P13,A,WATCH,677,223,18553
P13,A,WATCH,677,233,18583
P13,A,WATCH,683,234,18613
P13,A,WATCH,678,225,18643
P13,A,WATCH,693,235,18672
P13,A,WATCH,676,238,18703
P13,A,WATCH,587,217,18733
P13,A,WATCH,586,215,18762
P13,A,WATCH,585,209,18792
P13,A,WATCH,585,219,18822
P13,A,WATCH,583,213,18851
P13,A,WATCH,584,215,18881
P13,A,WATCH,594,224,18910
P13,A,WATCH,562,416,18940
P13,A,WATCH,560,259,19024
P13,A,WATCH,594,253,19064
P13,A,WATCH,585,264,19135
P13,A,WATCH,594,261,19160
P13,A,WATCH,590,254,19195
P13,A,WATCH,592,254,19226
P13,A,WATCH,589,257,19257
P13,A,WATCH,604,257,19289
P13,A,WATCH,594,246,19320
P13,A,WATCH,597,243,19353
P13,A,WATCH,603,255,19384
P13,A,WATCH,597,254,19416
P13,A,WATCH,598,250,19447
P13,A,WATCH,593,249,19479
P13,A,WATCH,597,258,19510
P13,A,WATCH,592,256,19541
P13,A,WATCH,609,261,19572
P13,A,WATCH,589,261,19604
P13,A,WATCH,593,249,19638
P13,A,WATCH,591,260,19670
P13,A,WATCH,592,239,19701
P13,A,WATCH,595,255,19732
P13,A,WATCH,592,244,19763
P13,A,WATCH,597,247,19794
P13,A,WATCH,590,252,19825
P13,A,WATCH,591,253,19855
P13,A,WATCH,591,256,19886
P13,A,WATCH,594,238,19917
P13,A,WATCH,596,246,19948
P13,A,WATCH,599,268,19978
P13,A,WATCH,599,246,20009
P13,A,WATCH,604,247,20040
P13,A,WATCH,599,258,20070
P13,A,WATCH,593,252,20101
P13,A,WATCH,598,253,20132
P13,A,WATCH,593,243,20163
P13,A,WATCH,594,253,20197
P13,A,WATCH,591,244,20229
P13,A,WATCH,601,239,20260
P13,A,WATCH,596,249,20291
P13,A,WATCH,607,252,20322
P13,A,WATCH,602,243,20353
P13,A,WATCH,600,256,20384
P13,A,WATCH,603,251,20415
P13,A,WATCH,600,246,20446
P13,A,WATCH,599,260,20477
P13,A,WATCH,606,246,20509
P13,A,WATCH,599,248,20540
P13,A,WATCH,602,252,20571
P13,A,WATCH,599,244,20602
P13,A,WATCH,594,258,20633
P13,A,WATCH,598,263,20666
P13,A,WATCH,596,260,20697
P13,A,WATCH,606,262,20728
P13,A,WATCH,588,255,20762
P13,A,WATCH,595,254,20793
P13,A,WATCH,603,254,20824
P13,A,WATCH,599,253,20857
P13,A,WATCH,596,254,20887
P13,A,WATCH,598,265,20918
P13,A,WATCH,594,253,20948
P13,A,WATCH,595,265,20979
P13,A,WATCH,593,257,21010
P13,A,WATCH,602,262,21041
P13,A,WATCH,599,271,21072
P13,A,WATCH,592,264,21103
P13,A,WATCH,599,263,21134
P13,A,WATCH,605,264,21165
P13,A,WATCH,584,265,21196
P13,A,WATCH,597,264,21229
P13,A,WATCH,593,264,21259
P13,A,WATCH,598,268,21289
P13,A,WATCH,601,257,21324
P13,A,WATCH,590,262,21355
P13,A,WATCH,597,268,21386
P13,A,WATCH,587,274,21416
P13,A,WATCH,597,268,21447
P13,A,WATCH,598,265,21479
P13,A,WATCH,598,257,21509
P13,A,WATCH,602,260,21540
P13,A,WATCH,647,347,21571
P13,A,WATCH,647,420,21602
P13,A,WATCH,647,444,21629
P13,A,WATCH,652,445,21660
P13,A,WATCH,653,445,21691
P13,A,WATCH,651,452,21721
P13,A,WATCH,648,433,21751
P13,A,WATCH,647,441,21782
P13,A,WATCH,654,454,21813
P13,A,WATCH,650,446,21844
P13,A,WATCH,659,449,21878
P13,A,WATCH,661,440,21909
P13,A,WATCH,659,437,21940
P13,A,WATCH,660,447,21971
P13,A,WATCH,665,443,22002
P13,A,WATCH,666,444,22033
P13,A,WATCH,826,430,22065
P13,A,WATCH,1061,385,22097
P13,A,WATCH,1075,397,22128
P13,A,WATCH,1076,400,22160
P13,A,WATCH,1072,396,22191
P13,A,WATCH,1075,398,22222
P13,A,WATCH,1070,404,22253
P13,A,WATCH,1074,416,22284
P13,A,WATCH,1080,388,22314
P13,A,WATCH,1082,408,22346
P13,A,WATCH,1082,398,22377
P13,A,WATCH,1086,400,22408
P13,A,WATCH,1082,426,22467
P13,A,WATCH,1082,417,22558
P13,A,WATCH,1095,419,22634
P13,A,WATCH,1101,495,22820
P13,A,WATCH,1089,433,22845
P13,A,WATCH,1099,416,22881
P13,A,WATCH,1064,406,22911
P13,A,WATCH,990,405,22944
P13,A,WATCH,913,368,22977
P13,A,WATCH,902,384,23009
P13,A,WATCH,895,442,23042
P13,A,WATCH,1012,430,24573
P13,A,WATCH,1012,443,24599
P13,A,WATCH,1019,462,24632
P13,A,WATCH,1013,469,24669
P13,A,WATCH,1020,462,24702
P13,A,WATCH,1031,460,24735
P13,A,WATCH,1018,470,24770
P13,A,WATCH,1019,465,24803
P13,A,WATCH,1016,470,24834
P13,A,WATCH,1209,682,24871
P13,A,WATCH,1189,747,24903
P13,A,WATCH,1224,715,24935
P13,A,WATCH,1219,710,24968
P13,A,WATCH,1242,702,24999
P13,A,WATCH,1221,715,25029
P13,A,WATCH,1236,708,25060
P13,A,WATCH,1230,693,25092
P13,A,WATCH,1228,708,25124
P13,A,WATCH,1226,682,25155
P13,A,WATCH,1223,696,25187
P13,A,WATCH,1226,686,25218
P13,A,WATCH,948,594,25250
P13,A,WATCH,1358,902,25282
P13,A,WATCH,666,399,25349
P13,A,WATCH,675,363,25375
P13,A,WATCH,690,387,25408
P13,A,WATCH,670,390,25441
P13,A,WATCH,685,390,25474
P13,A,WATCH,673,395,25502
P13,A,WATCH,683,395,25534
P13,A,WATCH,673,403,25565
P13,A,WATCH,636,418,25596
P13,A,WATCH,582,239,25627
P13,A,WATCH,580,234,25655
P13,A,WATCH,586,250,25686
P13,A,WATCH,579,236,25717
P13,A,WATCH,578,242,25748
P13,A,WATCH,575,238,25779
P13,A,WATCH,573,240,25810
P13,A,WATCH,476,358,25842
P13,A,WATCH,486,437,25877
P13,A,WATCH,474,446,25909
P13,A,WATCH,483,461,25941
P13,A,WATCH,483,452,25972
P13,A,WATCH,480,449,26002
P13,A,WATCH,477,448,26034
P13,A,WATCH,481,459,26065
P13,A,WATCH,479,456,26096
P13,A,WATCH,475,456,26126
P13,A,WATCH,479,468,26156
P13,A,WATCH,480,464,26186
P13,A,WATCH,486,461,26217
P13,A,WATCH,486,463,26248
P13,A,WATCH,491,467,26280
P13,A,WATCH,476,466,26311
P13,A,WATCH,477,469,26342
P13,A,WATCH,484,451,26374
P13,A,WATCH,476,466,26404
P13,A,WATCH,482,448,26439
P13,A,WATCH,475,466,26470
P13,A,WATCH,483,457,26500
P13,A,WATCH,473,459,26530
P13,A,WATCH,494,446,26560
P13,A,WATCH,466,433,26672
P13,A,WATCH,535,318,26718
P13,A,WATCH,537,312,26798
P13,A,WATCH,541,314,26823
P13,A,WATCH,543,321,26857
P13,A,WATCH,555,318,26887
P13,A,WATCH,572,297,26917
P13,A,WATCH,579,297,26947
P13,A,WATCH,582,285,26981
P13,A,WATCH,586,289,27012
P13,A,WATCH,583,287,27043
P13,A,WATCH,593,289,27073
P13,A,WATCH,583,293,27104
P13,A,WATCH,589,288,27135
P13,A,WATCH,872,357,27168
P13,A,WATCH,1101,453,27200
P13,A,WATCH,1116,449,27232
P13,A,WATCH,1118,464,27265
P13,A,WATCH,1127,447,27297
P13,A,WATCH,1131,449,27328
P13,A,WATCH,1128,449,27360
P13,A,WATCH,1141,457,27392
P13,A,WATCH,1145,449,27424
P13,A,WATCH,1151,444,27456
P13,A,WATCH,1144,449,27488
P13,A,WATCH,1146,447,27519
P13,A,WATCH,1157,449,27553
P13,A,WATCH,1163,460,27585
P13,A,WATCH,1170,442,27616
P13,A,WATCH,1164,444,27647
P13,A,WATCH,1179,448,27678
P13,A,WATCH,1190,446,27709
P13,A,WATCH,1217,441,27741
P13,A,WATCH,1220,441,27771
P13,A,WATCH,1248,453,27802
P13,A,WATCH,1267,455,27832
P13,A,WATCH,1277,436,27863
P13,A,WATCH,1292,434,27894
P13,A,WATCH,1303,427,27924
P13,A,WATCH,1303,431,27955
P13,A,WATCH,1302,439,27986
P13,A,WATCH,1307,444,28017
P13,A,WATCH,1309,442,28047
P13,A,WATCH,1307,436,28078
P13,A,WATCH,962,325,28113
P13,A,WATCH,631,292,28146
P13,A,WATCH,648,403,28178
P13,A,WATCH,671,200,28210
P13,A,WATCH,671,239,28245
P13,A,WATCH,668,243,28278
P13,A,WATCH,670,246,28310
P13,A,WATCH,671,230,28345
P13,A,WATCH,670,229,28376
P13,A,WATCH,641,232,28409
P13,A,WATCH,620,230,28440
P13,A,WATCH,620,234,28472
P13,A,WATCH,623,234,28504
P13,A,WATCH,614,227,28536
P13,A,WATCH,621,240,28568
P13,A,WATCH,619,242,28600
P13,A,WATCH,606,237,28631
P13,A,WATCH,613,233,28666
P13,A,WATCH,611,236,28699
