"participant","set","activity","x","y","timestamp"
"P19","B","WRITE",422,432,7150
"P19","B","WRITE",406,441,7200
"P19","B","WRITE",423,434,7243
"P19","B","WRITE",426,429,7295
"P19","B","WRITE",189,438,7339
"P19","B","WRITE",177,436,7389
"P19","B","WRITE",183,438,7432
"P19","B","WRITE",171,438,7482
"P19","B","WRITE",119,443,7526
"P19","B","WRITE",134,435,7576
"P19","B","WRITE",133,437,7619
"P19","B","WRITE",126,434,7670
"P19","B","WRITE",138,433,7714
"P19","B","WRITE",135,440,7765
"P19","B","WRITE",192,440,7809
"P19","B","WRITE",209,436,7861
"P19","B","WRITE",208,438,7905
"P19","B","WRITE",202,440,7955
"P19","B","WRITE",208,437,7998
"P19","B","WRITE",214,431,8048
"P19","B","WRITE",246,449,8091
"P19","B","WRITE",265,439,8141
"P19","B","WRITE",266,441,8184
"P19","B","WRITE",274,437,8234
"P19","B","WRITE",266,509,8277
"P19","B","WRITE",274,508,8327
"P19","B","WRITE",271,509,8370
"P19","B","WRITE",278,509,8419
"P19","B","WRITE",165,505,8464
"P19","B","WRITE",149,506,8514
"P19","B","WRITE",149,509,8557
"P19","B","WRITE",138,508,8608
"P19","B","WRITE",152,506,8650
"P19","B","WRITE",135,502,8701
"P19","B","WRITE",129,508,8744
"P19","B","WRITE",111,476,8794
"P19","B","WRITE",211,485,8838
"P19","B","WRITE",198,490,8899
"P19","B","WRITE",198,493,8952
"P19","B","WRITE",207,484,9016
"P19","B","WRITE",172,492,9070
"P19","B","WRITE",177,489,9141
"P19","B","WRITE",176,499,9193
"P19","B","WRITE",129,181,9255
"P19","B","WRITE",187,110,9306
"P19","B","WRITE",208,93,9369
"P19","B","WRITE",194,90,9409
"P19","B","WRITE",204,108,9460
"P19","B","WRITE",75,66,9502
"P19","B","WRITE",74,61,9560
"P19","B","WRITE",71,73,9613
"P19","B","WRITE",71,67,9683
"P19","B","WRITE",64,83,9734
"P19","B","WRITE",63,83,9800
"P19","B","WRITE",41,19,9850
"P19","B","WRITE",43,14,9919
"P19","B","WRITE",47,0,9973
"P19","B","WRITE",49,11,10040
"P19","B","WRITE",140,408,10078
"P19","B","WRITE",128,487,10114
"P19","B","WRITE",129,491,10171
"P19","B","WRITE",128,492,10213
"P19","B","WRITE",127,481,10265
"P19","B","WRITE",132,506,10308
"P19","B","WRITE",134,502,10358
"P19","B","WRITE",118,507,10400
"P19","B","WRITE",125,504,10437
"P19","B","WRITE",123,511,10482
"P19","B","WRITE",72,127,10527
"P19","B","WRITE",89,65,10614
"P19","B","WRITE",27,1,10657
"P19","B","WRITE",35,9,10752
"P19","B","WRITE",0,18,10780
"P19","B","WRITE",7,25,10837
"P19","B","WRITE",10,27,10873
"P19","B","WRITE",15,25,10914
"P19","B","WRITE",13,29,10941
"P19","B","WRITE",15,21,10975
"P19","B","WRITE",236,310,11088
"P19","B","WRITE",107,145,11130
"P19","B","WRITE",109,144,11251
"P19","B","WRITE",96,138,11278
"P19","B","WRITE",87,144,11332
"P19","B","WRITE",99,134,11380
"P19","B","WRITE",95,137,11434
"P19","B","WRITE",96,126,11471
"P19","B","WRITE",109,248,11518
"P19","B","WRITE",120,468,11565
"P19","B","WRITE",105,487,11616
"P19","B","WRITE",114,494,11653
"P19","B","WRITE",111,493,11698
"P19","B","WRITE",104,510,11745
"P19","B","WRITE",111,508,11797
"P19","B","WRITE",108,515,11834
"P19","B","WRITE",112,505,11879
"P19","B","WRITE",111,509,11926
"P19","B","WRITE",113,505,11978
"P19","B","WRITE",104,505,12016
"P19","B","WRITE",161,497,12061
"P19","B","WRITE",143,509,12108
"P19","B","WRITE",136,516,12159
"P19","B","WRITE",144,509,12195
"P19","B","WRITE",155,499,12240
"P19","B","WRITE",141,508,12288
"P19","B","WRITE",174,495,12341
"P19","B","WRITE",176,480,12378
"P19","B","WRITE",179,490,12423
"P19","B","WRITE",161,486,12470
"P19","B","WRITE",207,510,12521
"P19","B","WRITE",226,507,12558
"P19","B","WRITE",201,514,12605
"P19","B","WRITE",209,517,12653
"P19","B","WRITE",190,358,12705
"P19","B","WRITE",117,141,12743
"P19","B","WRITE",108,131,12788
"P19","B","WRITE",114,132,12845
"P19","B","WRITE",116,119,12902
"P19","B","WRITE",114,136,12939
"P19","B","WRITE",115,150,12993
"P19","B","WRITE",58,118,13042
"P19","B","WRITE",79,116,13099
"P19","B","WRITE",82,124,13137
"P19","B","WRITE",185,137,13234
"P19","B","WRITE",169,139,13286
"P19","B","WRITE",178,130,13383
"P19","B","WRITE",179,139,13415
"P19","B","WRITE",177,131,13470
"P19","B","WRITE",174,137,13508
"P19","B","WRITE",282,172,13558
"P19","B","WRITE",290,180,13615
"P19","B","WRITE",301,169,13672
"P19","B","WRITE",307,170,13709
"P19","B","WRITE",311,176,13765
"P19","B","WRITE",306,169,13813
"P19","B","WRITE",306,171,13869
"P19","B","WRITE",350,185,13913
"P19","B","WRITE",349,191,13967
"P19","B","WRITE",359,188,14014
"P19","B","WRITE",350,182,14067
"P19","B","WRITE",353,184,14109
"P19","B","WRITE",179,135,14156
"P19","B","WRITE",157,136,14203
"P19","B","WRITE",154,144,14255
"P19","B","WRITE",143,134,14291
"P19","B","WRITE",156,131,14338
"P19","B","WRITE",161,124,14391
"P19","B","WRITE",147,139,14443
"P19","B","WRITE",153,130,14481
"P19","B","WRITE",136,133,14527
"P19","B","WRITE",144,136,14576
"P19","B","WRITE",142,132,14629
"P19","B","WRITE",83,126,14666
"P19","B","WRITE",83,132,14712
"P19","B","WRITE",88,127,14760
"P19","B","WRITE",312,163,14812
"P19","B","WRITE",388,178,14849
"P19","B","WRITE",374,186,14906
"P19","B","WRITE",377,183,14942
"P19","B","WRITE",376,185,14994
"P19","B","WRITE",384,181,15033
"P19","B","WRITE",389,180,15080
"P19","B","WRITE",393,186,15134
"P19","B","WRITE",386,183,15187
"P19","B","WRITE",387,180,15224
"P19","B","WRITE",394,176,15269
"P19","B","WRITE",382,180,15315
"P19","B","WRITE",392,171,15368
"P19","B","WRITE",399,175,15404
"P19","B","WRITE",392,179,15452
"P19","B","WRITE",390,175,15499
"P19","B","WRITE",391,171,15552
"P19","B","WRITE",395,178,15588
"P19","B","WRITE",382,185,15637
"P19","B","WRITE",392,172,15683
"P19","B","WRITE",388,176,15740
"P19","B","WRITE",388,176,15777
"P19","B","WRITE",394,175,15823
"P19","B","WRITE",378,183,15873
"P19","B","WRITE",384,176,15929
"P19","B","WRITE",396,174,15965
"P19","B","WRITE",385,171,16021
"P19","B","WRITE",384,184,16070
"P19","B","WRITE",132,143,16124
"P19","B","WRITE",117,153,16161
"P19","B","WRITE",119,129,16208
"P19","B","WRITE",112,121,16248
"P19","B","WRITE",121,122,16303
"P19","B","WRITE",124,122,16341
"P19","B","WRITE",129,119,16389
"P19","B","WRITE",125,125,16440
"P19","B","WRITE",132,124,16495
"P19","B","WRITE",129,118,16534
"P19","B","WRITE",118,128,16582
"P19","B","WRITE",122,124,16632
"P19","B","WRITE",116,122,16687
"P19","B","WRITE",118,120,16726
"P19","B","WRITE",116,123,16778
"P19","B","WRITE",110,121,16830
"P19","B","WRITE",112,119,16884
"P19","B","WRITE",114,119,16922
"P19","B","WRITE",115,121,16968
"P19","B","WRITE",114,124,17020
"P19","B","WRITE",114,128,17080
"P19","B","WRITE",115,116,17122
"P19","B","WRITE",105,114,17175
"P19","B","WRITE",99,121,17225
"P19","B","WRITE",109,116,17281
"P19","B","WRITE",108,127,17318
"P19","B","WRITE",111,116,17365
"P19","B","WRITE",112,113,17415
"P19","B","WRITE",97,117,17469
"P19","B","WRITE",48,12,17507
"P19","B","WRITE",63,12,17552
"P19","B","WRITE",47,20,17601
"P19","B","WRITE",30,11,17693
"P19","B","WRITE",31,9,17752
"P19","B","WRITE",31,13,17832
"P19","B","WRITE",7,-14,17859
"P19","B","WRITE",29,8,17896
"P19","B","WRITE",35,5,17935
"P19","B","WRITE",2,-13,17980
"P19","B","WRITE",27,6,18019
"P19","B","WRITE",30,-1,18057
"P19","B","WRITE",23,-4,18102
"P19","B","WRITE",162,14,18142
"P19","B","WRITE",169,17,18174
"P19","B","WRITE",28,5,18212
"P19","B","WRITE",21,15,18249
"P19","B","WRITE",13,-31,18304
"P19","B","WRITE",35,0,18332
"P19","B","WRITE",8,-25,18367
"P19","B","WRITE",26,-3,18409
"P19","B","WRITE",2,-32,18450
"P19","B","WRITE",14,-29,18483
"P19","B","WRITE",14,-31,18517
"P19","B","WRITE",19,-30,18560
"P19","B","WRITE",52,4,18601
"P19","B","WRITE",53,-3,18633
"P19","B","WRITE",50,-3,18685
"P19","B","WRITE",191,562,18951
"P19","B","WRITE",188,562,18980
"P19","B","WRITE",187,558,19034
"P19","B","WRITE",186,566,19084
"P19","B","WRITE",122,502,19138
"P19","B","WRITE",186,563,19176
"P19","B","WRITE",180,568,19222
"P19","B","WRITE",196,564,19272
"P19","B","WRITE",111,368,19326
"P19","B","WRITE",109,381,19364
"P19","B","WRITE",109,385,19410
"P19","B","WRITE",122,383,19461
"P19","B","WRITE",92,339,19515
"P19","B","WRITE",95,353,19552
"P19","B","WRITE",100,354,19599
"P19","B","WRITE",110,343,19648
"P19","B","WRITE",101,347,19700
"P19","B","WRITE",100,354,19737
"P19","B","WRITE",157,50,19784
"P19","B","WRITE",158,5,19831
"P19","B","WRITE",160,-5,19913
"P19","B","WRITE",356,-210,19960
"P19","B","WRITE",353,-228,19999
"P19","B","WRITE",357,-227,20043
"P19","B","WRITE",357,-217,20087
"P19","B","WRITE",178,431,20192
"P19","B","WRITE",163,445,20253
"P19","B","WRITE",223,522,20337
"P19","B","WRITE",197,579,20371
"P19","B","WRITE",140,492,20426
"P19","B","WRITE",204,570,20464
"P19","B","WRITE",194,578,20511
"P19","B","WRITE",200,579,20560
"P19","B","WRITE",133,500,20614
"P19","B","WRITE",192,572,20652
"P19","B","WRITE",189,573,20699
"P19","B","WRITE",130,499,20748
"P19","B","WRITE",127,498,20800
"P19","B","WRITE",126,500,20839
"P19","B","WRITE",131,500,20884
"P19","B","WRITE",142,385,20935
"P19","B","WRITE",101,101,20990
"P19","B","WRITE",116,87,21029
"P19","B","WRITE",104,82,21077
"P19","B","WRITE",99,91,21125
"P19","B","WRITE",101,92,21181
"P19","B","WRITE",116,173,21218
"P19","B","WRITE",113,178,21265
"P19","B","WRITE",108,182,21314
"P19","B","WRITE",50,355,21368
"P19","B","WRITE",81,148,21562
"P19","B","WRITE",101,154,21705
"P19","B","WRITE",73,163,21739
"P19","B","WRITE",70,158,21831
"P19","B","WRITE",85,166,21891
"P19","B","WRITE",79,153,21930
"P19","B","WRITE",119,546,21977
"P19","B","WRITE",144,541,22024
"P19","B","WRITE",123,548,22083
"P19","B","WRITE",122,525,22220
"P19","B","WRITE",124,527,22349
"P19","B","WRITE",94,214,22473
"P19","B","WRITE",78,115,22521
"P19","B","WRITE",71,115,22583
"P19","B","WRITE",71,114,22617
"P19","B","WRITE",59,116,22658
"P19","B","WRITE",70,58,22697
"P19","B","WRITE",63,64,22757
"P19","B","WRITE",60,57,22803
"P19","B","WRITE",66,57,22835
"P19","B","WRITE",57,69,22876
"P19","B","WRITE",58,68,22932
"P19","B","WRITE",37,64,22972
"P19","B","WRITE",32,68,23018
"P19","B","WRITE",48,61,23060
"P19","B","WRITE",41,56,23161
"P19","B","WRITE",50,88,23201
"P19","B","WRITE",55,141,23239
"P19","B","WRITE",50,132,23295
"P19","B","WRITE",63,136,23341
"P19","B","WRITE",52,134,23429
"P19","B","WRITE",51,148,23482
"P19","B","WRITE",135,506,23570
"P19","B","WRITE",131,507,23601
"P19","B","WRITE",141,508,23659
"P19","B","WRITE",141,503,23705
"P19","B","WRITE",132,509,23747
"P19","B","WRITE",117,520,23786
"P19","B","WRITE",111,530,23843
"P19","B","WRITE",110,529,23889
"P19","B","WRITE",106,520,23932
"P19","B","WRITE",111,531,23972
"P19","B","WRITE",108,528,24029
"P19","B","WRITE",95,497,24074
"P19","B","WRITE",96,493,24117
"P19","B","WRITE",95,504,24158
"P19","B","WRITE",86,506,24217
"P19","B","WRITE",73,376,24264
"P19","B","WRITE",70,376,24307
"P19","B","WRITE",73,368,24348
"P19","B","WRITE",68,378,24405
"P19","B","WRITE",75,387,24452
"P19","B","WRITE",111,459,24495
"P19","B","WRITE",122,507,24537
"P19","B","WRITE",123,510,24592
"P19","B","WRITE",114,512,24638
"P19","B","WRITE",118,527,24679
"P19","B","WRITE",119,527,24720
"P19","B","WRITE",108,532,24776
"P19","B","WRITE",117,530,24825
"P19","B","WRITE",115,476,24866
"P19","B","WRITE",108,456,24907
"P19","B","WRITE",107,454,24965
"P19","B","WRITE",110,455,25012
"P19","B","WRITE",98,451,25054
"P19","B","WRITE",110,466,25094
"P19","B","WRITE",130,493,25151
"P19","B","WRITE",134,492,25196
"P19","B","WRITE",128,500,25238
"P19","B","WRITE",128,499,25279
"P19","B","WRITE",119,519,25336
"P19","B","WRITE",132,523,25385
"P19","B","WRITE",139,517,25427
"P19","B","WRITE",109,521,25468
"P19","B","WRITE",130,519,25525
"P19","B","WRITE",127,520,25572
"P19","B","WRITE",150,538,25614
"P19","B","WRITE",156,520,25654
"P19","B","WRITE",152,525,25711
"P19","B","WRITE",146,528,25757
"P19","B","WRITE",157,525,25799
"P19","B","WRITE",152,523,25840
"P19","B","WRITE",112,524,25896
"P19","B","WRITE",106,524,25943
"P19","B","WRITE",116,520,25986
"P19","B","WRITE",113,531,26028
"P19","B","WRITE",113,526,26083
"P19","B","WRITE",106,524,26129
"P19","B","WRITE",111,523,26170
"P19","B","WRITE",100,523,26211
"P19","B","WRITE",94,518,26268
"P19","B","WRITE",104,519,26315
"P19","B","WRITE",155,507,26357
"P19","B","WRITE",148,461,26396
"P19","B","WRITE",109,165,26453
"P19","B","WRITE",117,152,26499
"P19","B","WRITE",109,158,26543
"P19","B","WRITE",113,158,26584
"P19","B","WRITE",111,151,26645
"P19","B","WRITE",107,150,26690
"P19","B","WRITE",89,157,26732
"P19","B","WRITE",84,162,26773
"P19","B","WRITE",88,156,26829
"P19","B","WRITE",87,157,26875
"P19","B","WRITE",81,152,26957
"P19","B","WRITE",67,159,27031
"P19","B","WRITE",77,155,27120
"P19","B","WRITE",70,152,27150
"P19","B","WRITE",79,159,27208
"P19","B","WRITE",61,162,27254
"P19","B","WRITE",70,158,27296
"P19","B","WRITE",67,151,27338
"P19","B","WRITE",68,154,27395
"P19","B","WRITE",47,136,27441
"P19","B","WRITE",66,139,27483
"P19","B","WRITE",52,142,27524
"P19","B","WRITE",68,132,27581
"P19","B","WRITE",56,127,27628
"P19","B","WRITE",43,116,27671
"P19","B","WRITE",51,119,27712
"P19","B","WRITE",41,112,27770
"P19","B","WRITE",40,120,27817
"P19","B","WRITE",49,102,27860
"P19","B","WRITE",50,110,27904
"P19","B","WRITE",28,124,28010
"P19","B","WRITE",30,132,28061
"P19","B","WRITE",15,125,28193
"P19","B","WRITE",29,130,28256
"P19","B","WRITE",33,126,28354
"P19","B","WRITE",9,107,28441
"P19","B","WRITE",8,105,28484
"P19","B","WRITE",16,93,28540
"P19","B","WRITE",12,100,28586
"P19","B","WRITE",12,95,28628
"P19","B","WRITE",-3,73,28669
"P19","B","WRITE",-11,73,28725
"P19","B","WRITE",-14,78,28775
"P19","B","WRITE",-4,84,28820
"P19","B","WRITE",-12,88,28862
"P19","B","WRITE",225,228,28918
"P19","B","WRITE",199,168,29583
"P19","B","WRITE",193,166,29615
"P19","B","WRITE",201,164,29662
"P19","B","WRITE",210,157,29692
"P19","B","WRITE",202,162,29737
"P19","B","WRITE",171,106,29768
"P19","B","WRITE",172,108,29812
"P19","B","WRITE",171,108,29841
"P19","B","WRITE",164,111,29885
"P19","B","WRITE",160,108,29915
"P19","B","WRITE",172,110,29958
"P19","B","WRITE",167,87,29989
"P19","B","WRITE",160,95,30034
"P19","B","WRITE",23,75,30118
"P19","B","WRITE",26,67,30160
"P19","B","WRITE",95,153,30202
"P19","B","WRITE",82,161,30243
"P19","B","WRITE",107,163,30292
"P19","B","WRITE",95,162,30335
"P19","B","WRITE",104,162,30392
"P19","B","WRITE",97,153,30432
"P19","B","WRITE",97,154,30479
"P19","B","WRITE",107,141,30519
"P19","B","WRITE",108,145,30575
"P19","B","WRITE",108,139,30615
"P19","B","WRITE",96,141,30663
"P19","B","WRITE",111,144,30702
"P19","B","WRITE",111,499,30763
"P19","B","WRITE",132,514,30810
"P19","B","WRITE",135,511,30864
"P19","B","WRITE",136,511,30910
"P19","B","WRITE",119,488,30962
"P19","B","WRITE",121,493,31019
"P19","B","WRITE",125,485,31073
"P19","B","WRITE",101,178,31132
"P19","B","WRITE",69,95,31195
"P19","B","WRITE",40,87,31242
"P19","B","WRITE",62,74,31297
"P19","B","WRITE",63,66,31341
"P19","B","WRITE",35,45,31394
"P19","B","WRITE",71,50,31427
"P19","B","WRITE",50,48,31470
"P19","B","WRITE",53,50,31517
"P19","B","WRITE",30,60,31560
"P19","B","WRITE",48,52,31594
"P19","B","WRITE",34,27,31653
"P19","B","WRITE",36,34,31701
"P19","B","WRITE",34,27,31756
"P19","B","WRITE",30,42,31802
"P19","B","WRITE",33,33,31853
"P19","B","WRITE",41,57,31897
"P19","B","WRITE",40,57,31985
"P19","B","WRITE",35,60,32027
"P19","B","WRITE",26,68,32160
"P19","B","WRITE",17,55,32220
"P19","B","WRITE",21,60,32308
"P19","B","WRITE",19,60,32342
"P19","B","WRITE",141,84,32400
"P19","B","WRITE",116,79,32444
"P19","B","WRITE",108,80,32500
"P19","B","WRITE",112,83,32544
"P19","B","WRITE",114,88,32599
"P19","B","WRITE",110,73,32647
"P19","B","WRITE",78,62,32703
"P19","B","WRITE",44,35,32752
"P19","B","WRITE",43,40,32807
"P19","B","WRITE",63,38,32851
"P19","B","WRITE",41,34,32893
"P19","B","WRITE",7,26,32940
"P19","B","WRITE",-6,26,32993
"P19","B","WRITE",2,27,33029
"P19","B","WRITE",-3,23,33071
"P19","B","WRITE",-1,25,33106
"P19","B","WRITE",61,167,33149
"P19","B","WRITE",83,580,33184
"P19","B","WRITE",127,558,33240
"P19","B","WRITE",113,562,33286
"P19","B","WRITE",117,568,33337
"P19","B","WRITE",115,507,33384
"P19","B","WRITE",117,506,33437
"P19","B","WRITE",119,506,33482
"P19","B","WRITE",106,480,33536
"P19","B","WRITE",107,484,33581
"P19","B","WRITE",105,488,33632
"P19","B","WRITE",116,477,33677
"P19","B","WRITE",48,41,33728
"P19","B","WRITE",28,30,33773
"P19","B","WRITE",28,27,33824
"P19","B","WRITE",32,33,33870
"P19","B","WRITE",31,24,33921
"P19","B","WRITE",25,30,33966
"P19","B","WRITE",22,34,34008
"P19","B","WRITE",24,28,34042
"P19","B","WRITE",23,29,34085
"P19","B","WRITE",19,31,34119
"P19","B","WRITE",21,25,34162
"P19","B","WRITE",28,24,34196
"P19","B","WRITE",15,30,34237
"P19","B","WRITE",77,294,34276
"P19","B","WRITE",85,388,34315
"P19","B","WRITE",112,395,34365
"P19","B","WRITE",105,391,34416
"P19","B","WRITE",107,393,34461
"P19","B","WRITE",111,496,34511
"P19","B","WRITE",106,495,34556
"P19","B","WRITE",105,495,34607
"P19","B","WRITE",111,493,34652
"P19","B","WRITE",109,493,34706
"P19","B","WRITE",109,498,34752
"P19","B","WRITE",90,491,34803
"P19","B","WRITE",96,484,34848
"P19","B","WRITE",84,498,34898
"P19","B","WRITE",100,487,34942
"P19","B","WRITE",100,486,34993
"P19","B","WRITE",191,495,35037
"P19","B","WRITE",197,490,35089
"P19","B","WRITE",205,495,35134
"P19","B","WRITE",197,493,35184
"P19","B","WRITE",195,497,35229
"P19","B","WRITE",167,499,35282
"P19","B","WRITE",101,490,35327
"P19","B","WRITE",87,501,35377
"P19","B","WRITE",106,485,35422
"P19","B","WRITE",104,482,35473
"P19","B","WRITE",105,482,35519
"P19","B","WRITE",97,488,35570
"P19","B","WRITE",86,497,35627
"P19","B","WRITE",97,489,35679
"P19","B","WRITE",77,498,35727
"P19","B","WRITE",88,489,35789
"P19","B","WRITE",77,500,35850
"P19","B","WRITE",90,494,35903
"P19","B","WRITE",93,492,35949
"P19","B","WRITE",91,501,36000
"P19","B","WRITE",96,491,36044
"P19","B","WRITE",90,492,36096
"P19","B","WRITE",95,497,36141
"P19","B","WRITE",94,491,36200
"P19","B","WRITE",98,489,36246
"P19","B","WRITE",92,494,36298
"P19","B","WRITE",99,490,36342
"P19","B","WRITE",92,488,36394
"P19","B","WRITE",96,488,36440
"P19","B","WRITE",94,491,36491
"P19","B","WRITE",86,495,36536
"P19","B","WRITE",82,494,36587
"P19","B","WRITE",87,494,36633
"P19","B","WRITE",89,496,36685
"P19","B","WRITE",92,493,36732
"P19","B","WRITE",88,487,36795
"P19","B","WRITE",91,491,36843
"P19","B","WRITE",90,490,36896
"P19","B","WRITE",145,479,36941
"P19","B","WRITE",151,471,36992
"P19","B","WRITE",142,486,37033
"P19","B","WRITE",294,484,37081
"P19","B","WRITE",275,480,37130
"P19","B","WRITE",290,475,37185
"P19","B","WRITE",276,474,37224
"P19","B","WRITE",322,630,37362
"P19","B","WRITE",341,509,37426
"P19","B","WRITE",392,461,37523
"P19","B","WRITE",397,464,37551
"P19","B","WRITE",394,473,37593
"P19","B","WRITE",386,477,37636
"P19","B","WRITE",392,458,37679
"P19","B","WRITE",398,454,37720
"P19","B","WRITE",220,518,37761
"P19","B","WRITE",163,513,37803
"P19","B","WRITE",153,518,37843
"P19","B","WRITE",153,525,37884
"P19","B","WRITE",162,529,37924
"P19","B","WRITE",160,521,37964
"P19","B","WRITE",132,538,38003
"P19","B","WRITE",131,535,38045
"P19","B","WRITE",132,541,38087
"P19","B","WRITE",145,541,38127
"P19","B","WRITE",158,471,38171
"P19","B","WRITE",228,-131,38212
"P19","B","WRITE",243,-65,38256
"P19","B","WRITE",223,-183,38287
"P19","B","WRITE",221,-103,38327
"P19","B","WRITE",341,-67,38357
"P19","B","WRITE",327,-55,38401
"P19","B","WRITE",315,-64,38449
"P19","B","WRITE",310,-85,38492
"P19","B","WRITE",473,-100,38537
"P19","B","WRITE",477,-94,38576
"P19","B","WRITE",484,-104,38622
"P19","B","WRITE",481,-122,38664
"P19","B","WRITE",453,-92,38705
"P19","B","WRITE",461,-112,38747
"P19","B","WRITE",461,-127,38793
"P19","B","WRITE",457,-156,38842
"P19","B","WRITE",453,-182,38885
"P19","B","WRITE",445,-218,38958
"P19","B","WRITE",432,-236,38999
"P19","B","WRITE",434,-272,39091
"P19","B","WRITE",454,-413,39117
"P19","B","WRITE",447,-217,39338
"P19","B","WRITE",447,-208,39392
"P19","B","WRITE",448,-224,39452
"P19","B","WRITE",371,375,39665
"P19","B","WRITE",290,474,39930
"P19","B","WRITE",291,474,39984
"P19","B","WRITE",281,480,40050
"P19","B","WRITE",291,472,40116
"P19","B","WRITE",284,480,40171
"P19","B","WRITE",226,697,40213
"P19","B","WRITE",250,762,40261
"P19","B","WRITE",255,777,40312
"P19","B","WRITE",251,770,40355
"P19","B","WRITE",231,791,40392
"P19","B","WRITE",250,771,40452
"P19","B","WRITE",252,775,40517
"P19","B","WRITE",252,783,40560
"P19","B","WRITE",234,780,40598
"P19","B","WRITE",240,335,40668
