"participant","set","activity","x","y","timestamp"
"P20","A","INTERPRET",1375,319,3120
"P20","A","INTERPRET",1389,336,3147
"P20","A","INTERPRET",1371,365,3174
"P20","A","INTERPRET",1370,260,3367
"P20","A","INTERPRET",1349,328,3427
"P20","A","INTERPRET",595,406,3561
"P20","A","INTERPRET",635,297,3628
"P20","A","INTERPRET",641,298,3651
"P20","A","INTERPRET",648,305,3679
"P20","A","INTERPRET",656,302,3707
"P20","A","INTERPRET",638,307,3736
"P20","A","INTERPRET",428,344,3765
"P20","A","INTERPRET",358,358,3793
"P20","A","INTERPRET",363,323,3822
"P20","A","INTERPRET",382,364,3850
"P20","A","INTERPRET",375,337,3880
"P20","A","INTERPRET",370,380,3908
"P20","A","INTERPRET",375,388,3936
"P20","A","INTERPRET",399,394,3966
"P20","A","INTERPRET",449,344,3996
"P20","A","INTERPRET",1395,547,4105
"P20","A","INTERPRET",1358,576,4146
"P20","A","INTERPRET",1382,506,4212
"P20","A","INTERPRET",1357,558,4237
"P20","A","INTERPRET",1352,578,4273
"P20","A","INTERPRET",1361,564,4302
"P20","A","INTERPRET",1363,577,4330
"P20","A","INTERPRET",1413,638,4360
"P20","A","INTERPRET",1394,635,4388
"P20","A","INTERPRET",1394,637,4416
"P20","A","INTERPRET",1395,636,4444
"P20","A","INTERPRET",1395,630,4472
"P20","A","INTERPRET",1383,620,4503
"P20","A","INTERPRET",1379,635,4532
"P20","A","INTERPRET",1396,637,4560
"P20","A","INTERPRET",1403,578,4590
"P20","A","INTERPRET",1419,594,4810
"P20","A","INTERPRET",1451,707,4882
"P20","A","INTERPRET",1430,577,5140
"P20","A","INTERPRET",1415,581,5188
"P20","A","INTERPRET",1427,574,5248
"P20","A","INTERPRET",1430,582,5273
"P20","A","INTERPRET",887,413,5305
"P20","A","INTERPRET",560,399,5335
"P20","A","INTERPRET",551,377,5377
"P20","A","INTERPRET",554,374,5416
"P20","A","INTERPRET",557,375,5455
"P20","A","INTERPRET",553,379,5494
"P20","A","INTERPRET",560,382,5534
"P20","A","INTERPRET",545,379,5573
"P20","A","INTERPRET",981,311,5612
"P20","A","INTERPRET",1469,321,5653
"P20","A","INTERPRET",1484,322,5694
"P20","A","INTERPRET",1492,335,5734
"P20","A","INTERPRET",1484,331,5773
"P20","A","INTERPRET",1481,318,5812
"P20","A","INTERPRET",1481,333,5851
"P20","A","INTERPRET",1488,328,5890
"P20","A","INTERPRET",1492,330,5929
"P20","A","INTERPRET",1477,321,5967
"P20","A","INTERPRET",1489,317,6006
"P20","A","INTERPRET",1465,378,6044
"P20","A","INTERPRET",1302,356,6082
"P20","A","INTERPRET",1287,345,6122
"P20","A","INTERPRET",1291,362,6150
"P20","A","INTERPRET",1204,379,6177
"P20","A","INTERPRET",1309,343,6369
"P20","A","INTERPRET",1282,348,6550
"P20","A","INTERPRET",257,317,6988
"P20","A","INTERPRET",246,324,7011
"P20","A","INTERPRET",238,316,7041
"P20","A","INTERPRET",241,315,7067
"P20","A","INTERPRET",247,323,7094
"P20","A","INTERPRET",213,328,7122
"P20","A","INTERPRET",221,350,7149
"P20","A","INTERPRET",215,348,7176
"P20","A","INTERPRET",136,346,7204
"P20","A","INTERPRET",176,370,7231
"P20","A","INTERPRET",153,347,7261
"P20","A","INTERPRET",155,355,7289
"P20","A","INTERPRET",156,342,7316
"P20","A","INTERPRET",140,361,7342
"P20","A","INTERPRET",150,343,7369
"P20","A","INTERPRET",147,336,7396
"P20","A","INTERPRET",150,343,7423
"P20","A","INTERPRET",143,339,7449
"P20","A","INTERPRET",137,323,7475
"P20","A","INTERPRET",178,374,7501
"P20","A","INTERPRET",138,324,7528
"P20","A","INTERPRET",227,335,7554
"P20","A","INTERPRET",147,351,7580
"P20","A","INTERPRET",157,301,7606
"P20","A","INTERPRET",187,360,7634
"P20","A","INTERPRET",202,361,7660
"P20","A","INTERPRET",167,383,7686
"P20","A","INTERPRET",174,349,7712
"P20","A","INTERPRET",177,344,7738
"P20","A","INTERPRET",178,288,7764
"P20","A","INTERPRET",151,345,7790
"P20","A","INTERPRET",158,332,7816
"P20","A","INTERPRET",160,360,7847
"P20","A","INTERPRET",158,305,7876
"P20","A","INTERPRET",166,340,7902
"P20","A","INTERPRET",274,437,7927
"P20","A","INTERPRET",264,421,7956
"P20","A","INTERPRET",254,428,7981
"P20","A","INTERPRET",322,634,8006
"P20","A","INTERPRET",281,399,8032
"P20","A","INTERPRET",345,660,8059
"P20","A","INTERPRET",250,423,8471
"P20","A","INTERPRET",338,473,8550
"P20","A","INTERPRET",239,439,8576
"P20","A","INTERPRET",253,444,8612
"P20","A","INTERPRET",248,428,8649
"P20","A","INTERPRET",258,438,8686
"P20","A","INTERPRET",254,441,8723
"P20","A","INTERPRET",252,424,8760
"P20","A","INTERPRET",244,425,8797
"P20","A","INTERPRET",241,429,8835
"P20","A","INTERPRET",257,437,8872
"P20","A","INTERPRET",249,466,8910
"P20","A","INTERPRET",247,444,8948
"P20","A","INTERPRET",314,444,8987
"P20","A","INTERPRET",234,387,9026
"P20","A","INTERPRET",236,391,9061
"P20","A","INTERPRET",235,382,9102
"P20","A","INTERPRET",260,428,9141
"P20","A","INTERPRET",233,387,9178
"P20","A","INTERPRET",340,481,9217
"P20","A","INTERPRET",327,274,9254
"P20","A","INTERPRET",312,272,9298
"P20","A","INTERPRET",318,272,9325
"P20","A","INTERPRET",322,295,9352
"P20","A","INTERPRET",325,347,9379
"P20","A","INTERPRET",259,161,9545
"P20","A","INTERPRET",303,161,9591
"P20","A","INTERPRET",279,146,9654
"P20","A","INTERPRET",315,423,9834
"P20","A","INTERPRET",310,374,9900
"P20","A","INTERPRET",320,528,9921
"P20","A","INTERPRET",308,461,9954
"P20","A","INTERPRET",330,540,9982
"P20","A","INTERPRET",310,467,10010
"P20","A","INTERPRET",307,483,10039
"P20","A","INTERPRET",322,529,10067
"P20","A","INTERPRET",317,503,10098
"P20","A","INTERPRET",332,508,10126
"P20","A","INTERPRET",439,597,10155
"P20","A","INTERPRET",448,583,10184
"P20","A","INTERPRET",438,596,10212
"P20","A","INTERPRET",448,580,10240
"P20","A","INTERPRET",443,597,10268
"P20","A","INTERPRET",454,581,10296
"P20","A","INTERPRET",456,600,10324
"P20","A","INTERPRET",450,597,10352
"P20","A","INTERPRET",447,596,10380
"P20","A","INTERPRET",447,577,10408
"P20","A","INTERPRET",503,563,10436
"P20","A","INTERPRET",487,601,10465
"P20","A","INTERPRET",502,592,10493
"P20","A","INTERPRET",505,572,10521
"P20","A","INTERPRET",501,600,10549
"P20","A","INTERPRET",355,510,10577
"P20","A","INTERPRET",314,455,10605
"P20","A","INTERPRET",314,476,10636
"P20","A","INTERPRET",307,443,10665
"P20","A","INTERPRET",308,438,10694
"P20","A","INTERPRET",307,634,10722
"P20","A","INTERPRET",280,409,11174
"P20","A","INTERPRET",320,407,11207
"P20","A","INTERPRET",269,443,11250
"P20","A","INTERPRET",288,461,11288
"P20","A","INTERPRET",226,370,11311
"P20","A","INTERPRET",256,448,11339
"P20","A","INTERPRET",258,444,11367
"P20","A","INTERPRET",291,473,11397
"P20","A","INTERPRET",264,405,11427
"P20","A","INTERPRET",277,434,11457
"P20","A","INTERPRET",341,426,11488
"P20","A","INTERPRET",332,424,11519
"P20","A","INTERPRET",328,427,11549
"P20","A","INTERPRET",337,441,11579
"P20","A","INTERPRET",334,435,11609
"P20","A","INTERPRET",321,436,11638
"P20","A","INTERPRET",399,434,11668
"P20","A","INTERPRET",399,414,11697
"P20","A","INTERPRET",399,444,11726
"P20","A","INTERPRET",389,443,11757
"P20","A","INTERPRET",389,410,11787
"P20","A","INTERPRET",361,389,11817
"P20","A","INTERPRET",361,414,11847
"P20","A","INTERPRET",301,447,11876
"P20","A","INTERPRET",279,370,11906
"P20","A","INTERPRET",275,370,11936
"P20","A","INTERPRET",293,475,11966
"P20","A","INTERPRET",274,453,11995
"P20","A","INTERPRET",305,459,12025
"P20","A","INTERPRET",316,512,12054
"P20","A","INTERPRET",301,343,12084
"P20","A","INTERPRET",306,451,12112
"P20","A","INTERPRET",309,473,12142
"P20","A","INTERPRET",312,455,12172
"P20","A","INTERPRET",302,470,12201
"P20","A","INTERPRET",297,510,12231
"P20","A","INTERPRET",270,436,12261
"P20","A","INTERPRET",269,460,12290
"P20","A","INTERPRET",245,438,12321
"P20","A","INTERPRET",261,438,12351
"P20","A","INTERPRET",261,455,12379
"P20","A","INTERPRET",250,420,12583
"P20","A","INTERPRET",307,390,12627
"P20","A","INTERPRET",328,447,12701
"P20","A","INTERPRET",309,430,12726
"P20","A","INTERPRET",325,453,12756
"P20","A","INTERPRET",303,451,12784
"P20","A","INTERPRET",323,417,12812
"P20","A","INTERPRET",288,448,12840
"P20","A","INTERPRET",289,446,12870
"P20","A","INTERPRET",276,435,12899
"P20","A","INTERPRET",285,447,12927
"P20","A","INTERPRET",289,451,12956
"P20","A","INTERPRET",284,435,12985
"P20","A","INTERPRET",291,440,13013
"P20","A","INTERPRET",277,461,13043
"P20","A","INTERPRET",281,435,13071
"P20","A","INTERPRET",291,439,13100
"P20","A","INTERPRET",287,439,13129
"P20","A","INTERPRET",288,455,13159
"P20","A","INTERPRET",287,460,13188
"P20","A","INTERPRET",286,462,13218
"P20","A","INTERPRET",275,433,13247
"P20","A","INTERPRET",287,454,13277
"P20","A","INTERPRET",275,458,13306
"P20","A","INTERPRET",301,458,13336
"P20","A","INTERPRET",317,465,13365
"P20","A","INTERPRET",322,453,13396
"P20","A","INTERPRET",319,474,13427
"P20","A","INTERPRET",297,449,13458
"P20","A","INTERPRET",300,450,13488
"P20","A","INTERPRET",310,452,13517
"P20","A","INTERPRET",297,454,13547
"P20","A","INTERPRET",312,538,13576
"P20","A","INTERPRET",304,495,13606
"P20","A","INTERPRET",323,513,13636
"P20","A","INTERPRET",314,504,13666
"P20","A","INTERPRET",318,523,13696
"P20","A","INTERPRET",313,502,13726
"P20","A","INTERPRET",307,511,13756
"P20","A","INTERPRET",301,496,13785
"P20","A","INTERPRET",279,511,13815
"P20","A","INTERPRET",280,502,13845
"P20","A","INTERPRET",290,512,13874
"P20","A","INTERPRET",277,492,13903
"P20","A","INTERPRET",281,520,13932
"P20","A","INTERPRET",276,505,13961
"P20","A","INTERPRET",285,508,13992
"P20","A","INTERPRET",274,511,14021
"P20","A","INTERPRET",281,508,14050
"P20","A","INTERPRET",293,523,14080
"P20","A","INTERPRET",297,509,14108
"P20","A","INTERPRET",274,497,14138
"P20","A","INTERPRET",278,510,14167
"P20","A","INTERPRET",290,504,14196
"P20","A","INTERPRET",280,525,14225
"P20","A","INTERPRET",278,492,14255
"P20","A","INTERPRET",297,514,14284
"P20","A","INTERPRET",284,507,14312
"P20","A","INTERPRET",267,374,14341
"P20","A","INTERPRET",119,599,14501
"P20","A","INTERPRET",312,428,14580
"P20","A","INTERPRET",311,464,14604
"P20","A","INTERPRET",332,486,14630
"P20","A","INTERPRET",279,440,14659
"P20","A","INTERPRET",302,444,14689
"P20","A","INTERPRET",296,466,14718
"P20","A","INTERPRET",301,445,14747
"P20","A","INTERPRET",286,427,14777
"P20","A","INTERPRET",315,450,14806
"P20","A","INTERPRET",293,460,14836
"P20","A","INTERPRET",298,453,14866
"P20","A","INTERPRET",295,453,14896
"P20","A","INTERPRET",266,480,14926
"P20","A","INTERPRET",278,483,14954
"P20","A","INTERPRET",273,465,14984
"P20","A","INTERPRET",281,467,15013
"P20","A","INTERPRET",285,492,15042
"P20","A","INTERPRET",284,490,15071
"P20","A","INTERPRET",292,497,15103
"P20","A","INTERPRET",278,459,15133
"P20","A","INTERPRET",280,490,15162
"P20","A","INTERPRET",284,468,15191
"P20","A","INTERPRET",286,486,15220
"P20","A","INTERPRET",314,463,15248
"P20","A","INTERPRET",308,472,15289
"P20","A","INTERPRET",308,477,15343
"P20","A","INTERPRET",309,480,15453
"P20","A","INTERPRET",309,506,15525
"P20","A","INTERPRET",317,474,15634
"P20","A","INTERPRET",311,508,15691
"P20","A","INTERPRET",309,508,15724
"P20","A","INTERPRET",290,439,15754
"P20","A","INTERPRET",287,379,15784
"P20","A","INTERPRET",281,386,15813
"P20","A","INTERPRET",286,400,15843
"P20","A","INTERPRET",292,393,15871
"P20","A","INTERPRET",293,399,15901
"P20","A","INTERPRET",270,398,15930
"P20","A","INTERPRET",272,380,15960
"P20","A","INTERPRET",297,416,15989
"P20","A","INTERPRET",328,497,16020
"P20","A","INTERPRET",324,506,16050
"P20","A","INTERPRET",306,494,16080
"P20","A","INTERPRET",342,562,16110
"P20","A","INTERPRET",316,505,16140
"P20","A","INTERPRET",318,507,16169
"P20","A","INTERPRET",316,520,16198
"P20","A","INTERPRET",322,517,16228
"P20","A","INTERPRET",321,482,16259
"P20","A","INTERPRET",317,508,16289
"P20","A","INTERPRET",309,487,16318
"P20","A","INTERPRET",308,483,16348
"P20","A","INTERPRET",309,502,16377
"P20","A","INTERPRET",316,486,16406
"P20","A","INTERPRET",312,494,16435
"P20","A","INTERPRET",302,502,16465
"P20","A","INTERPRET",309,501,16494
"P20","A","INTERPRET",305,479,16523
"P20","A","INTERPRET",304,502,16552
"P20","A","INTERPRET",307,489,16582
"P20","A","INTERPRET",318,499,16611
"P20","A","INTERPRET",304,502,16640
"P20","A","INTERPRET",310,475,16669
"P20","A","INTERPRET",320,490,16698
"P20","A","INTERPRET",262,501,16726
"P20","A","INTERPRET",283,509,16756
"P20","A","INTERPRET",270,504,16785
"P20","A","INTERPRET",269,502,16816
"P20","A","INTERPRET",272,504,16845
"P20","A","INTERPRET",279,507,16874
"P20","A","INTERPRET",275,472,16904
"P20","A","INTERPRET",264,492,16933
"P20","A","INTERPRET",280,486,16962
"P20","A","INTERPRET",259,518,16991
"P20","A","INTERPRET",257,504,17020
"P20","A","INTERPRET",260,496,17050
"P20","A","INTERPRET",264,499,17079
"P20","A","INTERPRET",265,494,17108
"P20","A","INTERPRET",258,498,17137
"P20","A","INTERPRET",247,497,17166
"P20","A","INTERPRET",262,502,17196
"P20","A","INTERPRET",250,495,17225
"P20","A","INTERPRET",252,477,17255
"P20","A","INTERPRET",256,494,17284
"P20","A","INTERPRET",269,475,17313
"P20","A","INTERPRET",312,479,17343
"P20","A","INTERPRET",316,505,17374
"P20","A","INTERPRET",297,466,17404
"P20","A","INTERPRET",302,469,17433
"P20","A","INTERPRET",310,488,17462
"P20","A","INTERPRET",297,474,17491
"P20","A","INTERPRET",307,491,17521
"P20","A","INTERPRET",305,496,17550
"P20","A","INTERPRET",297,483,17579
"P20","A","INTERPRET",302,499,17609
"P20","A","INTERPRET",299,462,17638
"P20","A","INTERPRET",308,487,17667
"P20","A","INTERPRET",302,501,17697
"P20","A","INTERPRET",295,476,17726
"P20","A","INTERPRET",309,480,17755
"P20","A","INTERPRET",308,503,17784
"P20","A","INTERPRET",301,483,17814
"P20","A","INTERPRET",297,494,17843
"P20","A","INTERPRET",304,479,17872
"P20","A","INTERPRET",295,491,17902
"P20","A","INTERPRET",289,463,17932
"P20","A","INTERPRET",313,490,17962
"P20","A","INTERPRET",306,497,17992
"P20","A","INTERPRET",343,521,18021
"P20","A","INTERPRET",402,565,18050
"P20","A","INTERPRET",396,553,18081
"P20","A","INTERPRET",414,555,18110
"P20","A","INTERPRET",390,548,18140
"P20","A","INTERPRET",378,553,18170
"P20","A","INTERPRET",416,599,18199
"P20","A","INTERPRET",388,563,18229
"P20","A","INTERPRET",404,548,18256
"P20","A","INTERPRET",403,565,18286
"P20","A","INTERPRET",444,554,18315
"P20","A","INTERPRET",442,584,18345
"P20","A","INTERPRET",449,578,18375
"P20","A","INTERPRET",442,585,18404
"P20","A","INTERPRET",435,554,18434
"P20","A","INTERPRET",431,564,18465
"P20","A","INTERPRET",434,579,18495
"P20","A","INTERPRET",450,552,18525
"P20","A","INTERPRET",452,578,18555
"P20","A","INTERPRET",448,566,18584
"P20","A","INTERPRET",990,1531,18805
"P20","A","INTERPRET",1067,1673,18886
"P20","A","INTERPRET",365,440,19481
"P20","A","INTERPRET",417,554,19614
"P20","A","INTERPRET",447,610,19680
"P20","A","INTERPRET",481,601,19705
"P20","A","INTERPRET",450,602,19736
"P20","A","INTERPRET",454,589,19761
"P20","A","INTERPRET",447,598,19789
"P20","A","INTERPRET",461,630,19819
"P20","A","INTERPRET",451,572,19849
"P20","A","INTERPRET",453,595,19874
"P20","A","INTERPRET",452,600,19902
"P20","A","INTERPRET",455,575,19932
"P20","A","INTERPRET",450,585,19962
"P20","A","INTERPRET",460,583,19992
"P20","A","INTERPRET",460,593,20022
"P20","A","INTERPRET",431,594,20053
"P20","A","INTERPRET",422,555,20083
"P20","A","INTERPRET",419,605,20113
"P20","A","INTERPRET",415,594,20144
"P20","A","INTERPRET",410,574,20176
"P20","A","INTERPRET",417,562,20206
"P20","A","INTERPRET",318,562,20236
"P20","A","INTERPRET",320,579,20266
"P20","A","INTERPRET",318,574,20296
"P20","A","INTERPRET",314,591,20326
"P20","A","INTERPRET",332,598,20355
"P20","A","INTERPRET",319,545,20384
"P20","A","INTERPRET",321,574,20413
"P20","A","INTERPRET",316,589,20444
"P20","A","INTERPRET",316,564,20474
"P20","A","INTERPRET",326,609,20504
"P20","A","INTERPRET",294,591,20535
"P20","A","INTERPRET",288,590,20564
"P20","A","INTERPRET",278,579,20593
"P20","A","INTERPRET",283,581,20623
"P20","A","INTERPRET",283,582,20651
"P20","A","INTERPRET",279,583,20680
"P20","A","INTERPRET",276,587,20709
"P20","A","INTERPRET",290,571,20739
"P20","A","INTERPRET",280,564,20768
"P20","A","INTERPRET",267,575,20797
"P20","A","INTERPRET",343,618,20825
"P20","A","INTERPRET",701,1175,20854
"P20","A","INTERPRET",297,88,20913
"P20","A","INTERPRET",585,769,21533
"P20","A","INTERPRET",352,437,21591
"P20","A","INTERPRET",363,486,21612
"P20","A","INTERPRET",386,532,21646
"P20","A","INTERPRET",375,504,21676
"P20","A","INTERPRET",386,475,21708
"P20","A","INTERPRET",369,458,21738
"P20","A","INTERPRET",377,494,21768
"P20","A","INTERPRET",306,449,21798
"P20","A","INTERPRET",313,450,21828
"P20","A","INTERPRET",307,469,21860
"P20","A","INTERPRET",304,466,21891
"P20","A","INTERPRET",306,456,21921
"P20","A","INTERPRET",300,470,21951
"P20","A","INTERPRET",306,456,21981
"P20","A","INTERPRET",311,468,22011
"P20","A","INTERPRET",313,442,22041
"P20","A","INTERPRET",298,441,22070
"P20","A","INTERPRET",291,428,22099
"P20","A","INTERPRET",363,509,22128
"P20","A","INTERPRET",345,531,22158
"P20","A","INTERPRET",347,483,22186
"P20","A","INTERPRET",349,540,22216
"P20","A","INTERPRET",346,522,22246
"P20","A","INTERPRET",346,510,22276
"P20","A","INTERPRET",341,496,22306
"P20","A","INTERPRET",351,505,22335
"P20","A","INTERPRET",332,474,22364
"P20","A","INTERPRET",337,500,22394
"P20","A","INTERPRET",340,486,22425
"P20","A","INTERPRET",358,495,22455
"P20","A","INTERPRET",343,497,22484
"P20","A","INTERPRET",336,497,22514
"P20","A","INTERPRET",342,507,22544
"P20","A","INTERPRET",326,497,22573
"P20","A","INTERPRET",347,491,22601
"P20","A","INTERPRET",345,517,22631
"P20","A","INTERPRET",349,498,22659
"P20","A","INTERPRET",336,494,22688
"P20","A","INTERPRET",327,466,22718
"P20","A","INTERPRET",345,507,22747
"P20","A","INTERPRET",339,495,22776
"P20","A","INTERPRET",286,422,22805
"P20","A","INTERPRET",289,432,22835
"P20","A","INTERPRET",291,455,22863
"P20","A","INTERPRET",266,394,22893
"P20","A","INTERPRET",278,419,22923
"P20","A","INTERPRET",285,421,22951
"P20","A","INTERPRET",277,435,22983
"P20","A","INTERPRET",269,426,23013
"P20","A","INTERPRET",273,435,23042
"P20","A","INTERPRET",276,386,23072
"P20","A","INTERPRET",276,409,23101
"P20","A","INTERPRET",267,413,23368
"P20","A","INTERPRET",298,402,23389
"P20","A","INTERPRET",309,413,23423
"P20","A","INTERPRET",304,416,23451
"P20","A","INTERPRET",290,399,23480
"P20","A","INTERPRET",298,414,23509
"P20","A","INTERPRET",302,437,23539
"P20","A","INTERPRET",304,448,23568
"P20","A","INTERPRET",282,418,23596
"P20","A","INTERPRET",294,401,23625
"P20","A","INTERPRET",311,455,23655
"P20","A","INTERPRET",319,476,23684
"P20","A","INTERPRET",306,430,23714
"P20","A","INTERPRET",319,433,23745
"P20","A","INTERPRET",328,463,23774
"P20","A","INTERPRET",306,445,23804
"P20","A","INTERPRET",293,468,23834
"P20","A","INTERPRET",300,499,23864
"P20","A","INTERPRET",291,452,23894
"P20","A","INTERPRET",297,484,23924
"P20","A","INTERPRET",291,478,23953
"P20","A","INTERPRET",296,472,23983
"P20","A","INTERPRET",309,502,24013
"P20","A","INTERPRET",286,483,24043
"P20","A","INTERPRET",297,500,24072
"P20","A","INTERPRET",283,476,24102
"P20","A","INTERPRET",294,496,24131
"P20","A","INTERPRET",307,495,24160
"P20","A","INTERPRET",284,472,24188
"P20","A","INTERPRET",284,492,24217
"P20","A","INTERPRET",281,467,24245
"P20","A","INTERPRET",292,473,24274
"P20","A","INTERPRET",295,481,24302
"P20","A","INTERPRET",280,469,24331
"P20","A","INTERPRET",270,482,24360
"P20","A","INTERPRET",282,489,24388
"P20","A","INTERPRET",286,470,24417
"P20","A","INTERPRET",282,485,24445
"P20","A","INTERPRET",290,482,24474
"P20","A","INTERPRET",285,491,24502
"P20","A","INTERPRET",282,501,24531
"P20","A","INTERPRET",303,501,24559
"P20","A","INTERPRET",285,464,24588
"P20","A","INTERPRET",284,489,24616
"P20","A","INTERPRET",307,481,24647
"P20","A","INTERPRET",335,522,24676
"P20","A","INTERPRET",313,476,24704
"P20","A","INTERPRET",300,482,24733
"P20","A","INTERPRET",318,509,24761
"P20","A","INTERPRET",312,494,24790
"P20","A","INTERPRET",321,506,24819
"P20","A","INTERPRET",306,444,24847
"P20","A","INTERPRET",290,444,24876
"P20","A","INTERPRET",293,429,24905
"P20","A","INTERPRET",319,429,24933
"P20","A","INTERPRET",316,456,24962
"P20","A","INTERPRET",301,449,24991
"P20","A","INTERPRET",308,440,25020
"P20","A","INTERPRET",301,426,25049
"P20","A","INTERPRET",302,421,25077
"P20","A","INTERPRET",296,413,25107
"P20","A","INTERPRET",316,432,25136
"P20","A","INTERPRET",258,450,25165
"P20","A","INTERPRET",284,491,25196
"P20","A","INTERPRET",278,490,25226
"P20","A","INTERPRET",286,488,25255
"P20","A","INTERPRET",268,503,25283
"P20","A","INTERPRET",268,469,25311
"P20","A","INTERPRET",289,499,25340
"P20","A","INTERPRET",268,494,25369
"P20","A","INTERPRET",271,500,25397
"P20","A","INTERPRET",273,500,25426
"P20","A","INTERPRET",257,493,25454
"P20","A","INTERPRET",277,497,25483
"P20","A","INTERPRET",258,473,25511
"P20","A","INTERPRET",260,511,25539
"P20","A","INTERPRET",275,522,25568
"P20","A","INTERPRET",271,495,25596
"P20","A","INTERPRET",264,494,25624
"P20","A","INTERPRET",261,492,25653
"P20","A","INTERPRET",252,471,25681
"P20","A","INTERPRET",272,518,25709
"P20","A","INTERPRET",268,507,25740
"P20","A","INTERPRET",239,497,25769
"P20","A","INTERPRET",244,490,25798
"P20","A","INTERPRET",246,510,25826
"P20","A","INTERPRET",264,545,25855
"P20","A","INTERPRET",277,476,26280
"P20","A","INTERPRET",293,496,26302
"P20","A","INTERPRET",282,484,26336
"P20","A","INTERPRET",283,479,26365
"P20","A","INTERPRET",294,491,26393
"P20","A","INTERPRET",288,481,26423
"P20","A","INTERPRET",277,482,26452
"P20","A","INTERPRET",292,510,26481
"P20","A","INTERPRET",295,484,26510
"P20","A","INTERPRET",290,486,26539
"P20","A","INTERPRET",297,501,26568
"P20","A","INTERPRET",297,505,26596
"P20","A","INTERPRET",292,479,26625
"P20","A","INTERPRET",302,503,26654
"P20","A","INTERPRET",287,491,26683
"P20","A","INTERPRET",279,498,26711
"P20","A","INTERPRET",305,489,26740
"P20","A","INTERPRET",298,523,26769
"P20","A","INTERPRET",305,488,26797
"P20","A","INTERPRET",308,492,26826
"P20","A","INTERPRET",299,488,26856
"P20","A","INTERPRET",308,521,26885
"P20","A","INTERPRET",295,516,26914
"P20","A","INTERPRET",297,501,26942
"P20","A","INTERPRET",319,517,26971
"P20","A","INTERPRET",303,520,26999
"P20","A","INTERPRET",308,508,27028
"P20","A","INTERPRET",303,500,27056
"P20","A","INTERPRET",305,516,27085
"P20","A","INTERPRET",310,531,27114
"P20","A","INTERPRET",308,520,27142
"P20","A","INTERPRET",328,516,27171
"P20","A","INTERPRET",326,524,27200
"P20","A","INTERPRET",319,496,27228
"P20","A","INTERPRET",312,488,27257
"P20","A","INTERPRET",328,476,27286
"P20","A","INTERPRET",313,505,27315
"P20","A","INTERPRET",329,526,27343
"P20","A","INTERPRET",337,513,27372
"P20","A","INTERPRET",307,508,27403
"P20","A","INTERPRET",335,494,27432
"P20","A","INTERPRET",323,465,27457
"P20","A","INTERPRET",327,509,27484
"P20","A","INTERPRET",320,497,27513
"P20","A","INTERPRET",327,512,27542
"P20","A","INTERPRET",321,519,27571
"P20","A","INTERPRET",326,495,27599
"P20","A","INTERPRET",323,495,27628
"P20","A","INTERPRET",328,494,27657
"P20","A","INTERPRET",326,505,27685
"P20","A","INTERPRET",309,515,27714
"P20","A","INTERPRET",336,545,27742
"P20","A","INTERPRET",316,499,27771
"P20","A","INTERPRET",297,484,27801
"P20","A","INTERPRET",317,493,27830
"P20","A","INTERPRET",303,489,27859
"P20","A","INTERPRET",310,496,27889
"P20","A","INTERPRET",302,498,27919
"P20","A","INTERPRET",310,486,27951
