"participant","set","activity","x","y","timestamp"
"P02","A","SEARCH",853,735,13236
"P02","A","SEARCH",827,638,13268
"P02","A","SEARCH",834,624,13302
"P02","A","SEARCH",823,640,13334
"P02","A","SEARCH",824,634,13364
"P02","A","SEARCH",828,638,13395
"P02","A","SEARCH",833,637,13425
"P02","A","SEARCH",809,533,13455
"P02","A","SEARCH",789,462,13485
"P02","A","SEARCH",786,442,13515
"P02","A","SEARCH",785,457,13545
"P02","A","SEARCH",787,458,13574
"P02","A","SEARCH",790,470,13604
"P02","A","SEARCH",793,446,13633
"P02","A","SEARCH",790,456,13664
"P02","A","SEARCH",793,452,13693
"P02","A","SEARCH",756,523,13723
"P02","A","SEARCH",720,876,13753
"P02","A","SEARCH",690,927,13782
"P02","A","SEARCH",703,918,13814
"P02","A","SEARCH",713,902,13846
"P02","A","SEARCH",714,891,13880
"P02","A","SEARCH",709,912,13910
"P02","A","SEARCH",474,1123,13941
"P02","A","SEARCH",711,327,14539
"P02","A","SEARCH",713,340,14586
"P02","A","SEARCH",715,339,14614
"P02","A","SEARCH",714,329,14647
"P02","A","SEARCH",717,327,14693
"P02","A","SEARCH",522,742,14749
"P02","A","SEARCH",750,300,15289
"P02","A","SEARCH",753,312,15332
"P02","A","SEARCH",734,156,15397
"P02","A","SEARCH",736,161,15447
"P02","A","SEARCH",693,133,15495
"P02","A","SEARCH",695,138,15538
"P02","A","SEARCH",698,136,15569
"P02","A","SEARCH",692,124,15600
"P02","A","SEARCH",697,130,15630
"P02","A","SEARCH",697,134,15658
"P02","A","SEARCH",700,125,15688
"P02","A","SEARCH",767,126,15729
"P02","A","SEARCH",771,123,15759
"P02","A","SEARCH",768,109,15792
"P02","A","SEARCH",777,126,15826
"P02","A","SEARCH",778,129,15855
"P02","A","SEARCH",842,130,15889
"P02","A","SEARCH",851,120,15922
"P02","A","SEARCH",856,124,15957
"P02","A","SEARCH",848,116,15989
"P02","A","SEARCH",854,126,16021
"P02","A","SEARCH",853,125,16051
"P02","A","SEARCH",922,120,16084
"P02","A","SEARCH",970,119,16116
"P02","A","SEARCH",985,109,16154
"P02","A","SEARCH",977,113,16187
"P02","A","SEARCH",982,108,16217
"P02","A","SEARCH",974,114,16248
"P02","A","SEARCH",1013,113,16288
"P02","A","SEARCH",1022,121,16320
"P02","A","SEARCH",1013,105,16352
"P02","A","SEARCH",1019,110,16386
"P02","A","SEARCH",1019,111,16416
"P02","A","SEARCH",1064,114,16446
"P02","A","SEARCH",1081,110,16477
"P02","A","SEARCH",1086,116,16507
"P02","A","SEARCH",1087,113,16537
"P02","A","SEARCH",1089,107,16569
"P02","A","SEARCH",1085,111,16601
"P02","A","SEARCH",1088,121,16631
"P02","A","SEARCH",1098,111,16662
"P02","A","SEARCH",1129,112,16692
"P02","A","SEARCH",1134,115,16722
"P02","A","SEARCH",1135,112,16753
"P02","A","SEARCH",1139,114,16783
"P02","A","SEARCH",1135,112,16814
"P02","A","SEARCH",1134,106,16851
"P02","A","SEARCH",1208,105,16882
"P02","A","SEARCH",1197,104,16913
"P02","A","SEARCH",1205,112,16943
"P02","A","SEARCH",1201,112,16974
"P02","A","SEARCH",1198,110,17004
"P02","A","SEARCH",1201,113,17034
"P02","A","SEARCH",1202,113,17065
"P02","A","SEARCH",1208,109,17098
"P02","A","SEARCH",1059,110,17130
"P02","A","SEARCH",1067,115,17161
"P02","A","SEARCH",1069,112,17193
"P02","A","SEARCH",1068,112,17224
"P02","A","SEARCH",1070,113,17255
"P02","A","SEARCH",1064,115,17286
"P02","A","SEARCH",1067,114,17316
"P02","A","SEARCH",1069,112,17348
"P02","A","SEARCH",1078,112,17379
"P02","A","SEARCH",1063,114,17416
"P02","A","SEARCH",1068,112,17450
"P02","A","SEARCH",1059,107,17482
"P02","A","SEARCH",1066,115,17514
"P02","A","SEARCH",1101,112,17546
"P02","A","SEARCH",1189,106,17579
"P02","A","SEARCH",1196,113,17609
"P02","A","SEARCH",1191,114,17640
"P02","A","SEARCH",1249,108,17674
"P02","A","SEARCH",1254,113,17709
"P02","A","SEARCH",1257,114,17742
"P02","A","SEARCH",1249,112,17775
"P02","A","SEARCH",1250,118,17806
"P02","A","SEARCH",1249,125,17836
"P02","A","SEARCH",1250,113,17867
"P02","A","SEARCH",858,140,17897
"P02","A","SEARCH",724,153,17929
"P02","A","SEARCH",714,148,17970
"P02","A","SEARCH",707,146,17997
"P02","A","SEARCH",714,152,18031
"P02","A","SEARCH",718,139,18066
"P02","A","SEARCH",713,151,18098
"P02","A","SEARCH",706,168,18126
"P02","A","SEARCH",692,147,18156
"P02","A","SEARCH",690,149,18193
"P02","A","SEARCH",693,162,18226
"P02","A","SEARCH",689,145,18259
"P02","A","SEARCH",693,144,18290
"P02","A","SEARCH",695,150,18323
"P02","A","SEARCH",693,148,18356
"P02","A","SEARCH",695,151,18393
"P02","A","SEARCH",686,138,18429
"P02","A","SEARCH",699,153,18463
"P02","A","SEARCH",694,144,18492
"P02","A","SEARCH",752,152,18531
"P02","A","SEARCH",815,162,18567
"P02","A","SEARCH",824,160,18596
"P02","A","SEARCH",829,162,18628
"P02","A","SEARCH",831,161,18658
"P02","A","SEARCH",825,168,18688
"P02","A","SEARCH",836,153,18720
"P02","A","SEARCH",831,159,18750
"P02","A","SEARCH",834,162,18780
"P02","A","SEARCH",736,238,18810
"P02","A","SEARCH",753,280,18840
"P02","A","SEARCH",754,291,18872
"P02","A","SEARCH",753,294,18903
"P02","A","SEARCH",752,292,18935
"P02","A","SEARCH",751,297,18966
"P02","A","SEARCH",753,303,18999
"P02","A","SEARCH",747,304,19032
"P02","A","SEARCH",754,430,19065
"P02","A","SEARCH",764,414,19105
"P02","A","SEARCH",749,415,19138
"P02","A","SEARCH",668,430,19172
"P02","A","SEARCH",665,441,19204
"P02","A","SEARCH",618,1032,19237
"P02","A","SEARCH",784,961,19984
"P02","A","SEARCH",689,419,22688
"P02","A","SEARCH",697,430,22743
"P02","A","SEARCH",696,422,22788
"P02","A","SEARCH",701,429,22830
"P02","A","SEARCH",703,411,22872
"P02","A","SEARCH",697,415,22917
"P02","A","SEARCH",694,417,22946
"P02","A","SEARCH",699,430,22978
"P02","A","SEARCH",696,422,23015
"P02","A","SEARCH",695,427,23049
"P02","A","SEARCH",693,430,23087
"P02","A","SEARCH",699,423,23122
"P02","A","SEARCH",700,413,23156
"P02","A","SEARCH",702,430,23190
"P02","A","SEARCH",702,415,23224
"P02","A","SEARCH",705,417,23256
"P02","A","SEARCH",708,427,23290
"P02","A","SEARCH",875,390,23324
"P02","A","SEARCH",880,385,23357
"P02","A","SEARCH",885,395,23390
"P02","A","SEARCH",881,396,23424
"P02","A","SEARCH",886,385,23457
"P02","A","SEARCH",881,383,23491
"P02","A","SEARCH",893,388,23521
"P02","A","SEARCH",884,393,23552
"P02","A","SEARCH",885,386,23586
"P02","A","SEARCH",885,392,23618
"P02","A","SEARCH",886,394,23656
"P02","A","SEARCH",884,403,23690
"P02","A","SEARCH",919,404,23725
"P02","A","SEARCH",906,412,23760
"P02","A","SEARCH",913,413,23795
"P02","A","SEARCH",917,402,23831
"P02","A","SEARCH",918,403,23893
"P02","A","SEARCH",918,400,24008
"P02","A","SEARCH",850,397,24096
"P02","A","SEARCH",678,417,24246
"P02","A","SEARCH",686,402,24284
"P02","A","SEARCH",679,394,24325
"P02","A","SEARCH",688,410,24358
"P02","A","SEARCH",691,410,24392
"P02","A","SEARCH",658,427,24424
"P02","A","SEARCH",474,962,24457
"P02","A","SEARCH",750,392,28403
"P02","A","SEARCH",752,394,28432
"P02","A","SEARCH",718,384,28544
"P02","A","SEARCH",710,384,28578
"P02","A","SEARCH",640,361,28713
"P02","A","SEARCH",301,259,28749
"P02","A","SEARCH",298,227,28796
"P02","A","SEARCH",340,255,28830
"P02","A","SEARCH",256,232,28870
"P02","A","SEARCH",190,206,28904
"P02","A","SEARCH",181,211,28935
"P02","A","SEARCH",184,202,28967
"P02","A","SEARCH",178,198,28999
"P02","A","SEARCH",182,201,29030
"P02","A","SEARCH",185,203,29062
"P02","A","SEARCH",179,201,29093
"P02","A","SEARCH",185,232,29124
"P02","A","SEARCH",179,206,29154
"P02","A","SEARCH",175,239,29185
"P02","A","SEARCH",170,239,29216
"P02","A","SEARCH",175,240,29247
"P02","A","SEARCH",174,241,29285
"P02","A","SEARCH",170,248,29318
"P02","A","SEARCH",208,227,29349
"P02","A","SEARCH",218,225,29383
"P02","A","SEARCH",224,219,29416
"P02","A","SEARCH",226,227,29451
"P02","A","SEARCH",221,219,29482
"P02","A","SEARCH",257,220,29513
"P02","A","SEARCH",280,229,29547
"P02","A","SEARCH",287,235,29582
"P02","A","SEARCH",286,231,29615
"P02","A","SEARCH",288,225,29652
"P02","A","SEARCH",277,226,29686
"P02","A","SEARCH",275,228,29717
"P02","A","SEARCH",231,223,29750
"P02","A","SEARCH",224,221,29784
"P02","A","SEARCH",223,224,29825
"P02","A","SEARCH",222,234,29860
"P02","A","SEARCH",217,227,29894
"P02","A","SEARCH",228,220,29927
"P02","A","SEARCH",218,226,29963
"P02","A","SEARCH",213,219,29996
"P02","A","SEARCH",220,223,30031
"P02","A","SEARCH",218,227,30064
"P02","A","SEARCH",217,221,30098
"P02","A","SEARCH",222,224,30133
"P02","A","SEARCH",213,226,30167
"P02","A","SEARCH",218,227,30200
"P02","A","SEARCH",220,226,30232
"P02","A","SEARCH",220,224,30265
"P02","A","SEARCH",220,223,30298
"P02","A","SEARCH",208,223,30330
"P02","A","SEARCH",211,224,30364
"P02","A","SEARCH",212,225,30402
"P02","A","SEARCH",199,219,30436
"P02","A","SEARCH",207,227,30469
"P02","A","SEARCH",204,224,30500
"P02","A","SEARCH",209,227,30530
"P02","A","SEARCH",202,221,30561
"P02","A","SEARCH",160,227,30592
"P02","A","SEARCH",163,214,30625
"P02","A","SEARCH",160,201,30657
"P02","A","SEARCH",145,195,30692
"P02","A","SEARCH",141,183,30730
"P02","A","SEARCH",158,180,30761
"P02","A","SEARCH",144,187,30793
"P02","A","SEARCH",174,194,30824
"P02","A","SEARCH",175,211,30856
"P02","A","SEARCH",187,198,30887
"P02","A","SEARCH",178,209,30917
"P02","A","SEARCH",175,206,30956
"P02","A","SEARCH",185,214,30993
"P02","A","SEARCH",169,215,31028
"P02","A","SEARCH",173,219,31064
"P02","A","SEARCH",169,208,31101
"P02","A","SEARCH",159,201,31139
"P02","A","SEARCH",188,213,31178
"P02","A","SEARCH",284,234,31216
"P02","A","SEARCH",304,253,31257
"P02","A","SEARCH",262,234,31296
"P02","A","SEARCH",259,230,31339
"P02","A","SEARCH",275,234,31368
"P02","A","SEARCH",276,243,31399
"P02","A","SEARCH",279,238,31429
"P02","A","SEARCH",282,239,31460
"P02","A","SEARCH",273,233,31491
"P02","A","SEARCH",283,287,31531
"P02","A","SEARCH",285,243,31566
"P02","A","SEARCH",298,227,31599
"P02","A","SEARCH",299,220,31633
"P02","A","SEARCH",328,247,31663
"P02","A","SEARCH",334,247,31695
"P02","A","SEARCH",340,256,31724
"P02","A","SEARCH",334,247,31755
"P02","A","SEARCH",366,252,31786
"P02","A","SEARCH",376,252,31818
"P02","A","SEARCH",338,225,31851
"P02","A","SEARCH",334,228,31884
"P02","A","SEARCH",328,230,31917
"P02","A","SEARCH",390,224,31950
"P02","A","SEARCH",399,219,31982
"P02","A","SEARCH",392,221,32015
"P02","A","SEARCH",396,222,32048
"P02","A","SEARCH",401,234,32089
"P02","A","SEARCH",404,242,32126
"P02","A","SEARCH",431,245,32157
"P02","A","SEARCH",428,255,32188
"P02","A","SEARCH",335,287,32220
"P02","A","SEARCH",205,508,32253
"P02","A","SEARCH",209,511,32285
"P02","A","SEARCH",196,508,32317
"P02","A","SEARCH",215,527,32348
"P02","A","SEARCH",188,502,32380
"P02","A","SEARCH",200,516,32412
"P02","A","SEARCH",205,506,32443
"P02","A","SEARCH",191,518,32472
"P02","A","SEARCH",183,521,32501
"P02","A","SEARCH",178,520,32530
"P02","A","SEARCH",181,529,32558
"P02","A","SEARCH",184,520,32587
"P02","A","SEARCH",179,517,32616
"P02","A","SEARCH",273,518,32653
"P02","A","SEARCH",280,518,32685
"P02","A","SEARCH",272,523,32716
"P02","A","SEARCH",294,533,32747
"P02","A","SEARCH",293,532,32778
"P02","A","SEARCH",289,534,32809
"P02","A","SEARCH",283,534,32840
"P02","A","SEARCH",281,536,32871
"P02","A","SEARCH",262,543,32904
"P02","A","SEARCH",257,532,32935
"P02","A","SEARCH",274,521,32968
"P02","A","SEARCH",271,549,32999
"P02","A","SEARCH",274,542,33031
"P02","A","SEARCH",261,552,33063
"P02","A","SEARCH",273,541,33095
"P02","A","SEARCH",267,539,33126
"P02","A","SEARCH",270,543,33158
"P02","A","SEARCH",271,542,33189
"P02","A","SEARCH",170,583,33228
"P02","A","SEARCH",166,575,33262
"P02","A","SEARCH",162,567,33294
"P02","A","SEARCH",159,578,33324
"P02","A","SEARCH",171,585,33354
"P02","A","SEARCH",168,574,33387
"P02","A","SEARCH",170,573,33419
"P02","A","SEARCH",167,576,33450
"P02","A","SEARCH",211,572,33481
"P02","A","SEARCH",199,562,33513
"P02","A","SEARCH",203,565,33544
"P02","A","SEARCH",205,576,33575
"P02","A","SEARCH",204,560,33605
"P02","A","SEARCH",211,573,33635
"P02","A","SEARCH",211,574,33667
"P02","A","SEARCH",220,576,33699
