"participant","set","activity","x","y","timestamp"
"P09","C","PLAY",931,477,3442
"P09","C","PLAY",946,469,3470
"P09","C","PLAY",951,451,3497
"P09","C","PLAY",1064,376,3523
"P09","C","PLAY",1053,396,3553
"P09","C","PLAY",1063,391,3580
"P09","C","PLAY",1050,388,3609
"P09","C","PLAY",1056,382,3637
"P09","C","PLAY",1062,379,3664
"P09","C","PLAY",1059,369,3692
"P09","C","PLAY",1067,385,3719
"P09","C","PLAY",1064,383,3747
"P09","C","PLAY",1053,384,3775
"P09","C","PLAY",1061,413,3803
"P09","C","PLAY",1056,428,3830
"P09","C","PLAY",1060,403,3858
"P09","C","PLAY",1076,460,3887
"P09","C","PLAY",1074,496,3915
"P09","C","PLAY",1070,486,3942
"P09","C","PLAY",1061,498,3969
"P09","C","PLAY",1073,532,3997
"P09","C","PLAY",1065,511,4026
"P09","C","PLAY",1074,528,4053
"P09","C","PLAY",1063,528,4081
"P09","C","PLAY",1060,543,4111
"P09","C","PLAY",1050,534,4140
"P09","C","PLAY",1044,556,4172
"P09","C","PLAY",1054,553,4202
"P09","C","PLAY",1048,540,4232
"P09","C","PLAY",799,588,4261
"P09","C","PLAY",438,757,4291
"P09","C","PLAY",331,827,4320
"P09","C","PLAY",372,888,4350
"P09","C","PLAY",342,848,4380
"P09","C","PLAY",335,850,4410
"P09","C","PLAY",350,837,4441
"P09","C","PLAY",657,486,4469
"P09","C","PLAY",764,362,4497
"P09","C","PLAY",766,364,4526
"P09","C","PLAY",764,349,4554
"P09","C","PLAY",763,378,4583
"P09","C","PLAY",759,381,4612
"P09","C","PLAY",756,396,4641
"P09","C","PLAY",766,384,4671
"P09","C","PLAY",876,367,4701
"P09","C","PLAY",885,353,4730
"P09","C","PLAY",885,389,4759
"P09","C","PLAY",866,375,4787
"P09","C","PLAY",872,370,4817
"P09","C","PLAY",900,382,4846
"P09","C","PLAY",1095,412,4875
"P09","C","PLAY",1092,416,4903
"P09","C","PLAY",1078,438,4932
"P09","C","PLAY",1098,421,4960
"P09","C","PLAY",1087,434,4988
"P09","C","PLAY",1080,437,5016
"P09","C","PLAY",1094,432,5044
"P09","C","PLAY",1099,420,5071
"P09","C","PLAY",1091,432,5100
"P09","C","PLAY",1091,439,5127
"P09","C","PLAY",1084,438,5156
"P09","C","PLAY",1105,436,5184
"P09","C","PLAY",1084,439,5216
"P09","C","PLAY",874,439,5247
"P09","C","PLAY",886,453,5277
"P09","C","PLAY",888,432,5306
"P09","C","PLAY",864,440,5334
"P09","C","PLAY",870,459,5359
"P09","C","PLAY",863,449,5384
"P09","C","PLAY",870,456,5411
"P09","C","PLAY",865,444,5439
"P09","C","PLAY",868,469,5466
"P09","C","PLAY",856,457,5496
"P09","C","PLAY",852,481,5524
"P09","C","PLAY",864,485,5553
"P09","C","PLAY",858,453,5581
"P09","C","PLAY",935,481,5609
"P09","C","PLAY",1114,504,5638
"P09","C","PLAY",1109,492,5667
"P09","C","PLAY",1111,522,5696
"P09","C","PLAY",1121,527,5724
"P09","C","PLAY",1122,511,5752
"P09","C","PLAY",1124,532,5783
"P09","C","PLAY",1361,516,5813
"P09","C","PLAY",1357,499,5843
"P09","C","PLAY",1350,481,5872
"P09","C","PLAY",1364,493,5899
"P09","C","PLAY",1361,506,5927
"P09","C","PLAY",1364,476,5955
"P09","C","PLAY",1352,488,5983
"P09","C","PLAY",1375,490,6012
"P09","C","PLAY",1365,499,6039
"P09","C","PLAY",1361,501,6066
"P09","C","PLAY",1252,509,6093
"P09","C","PLAY",1260,511,6121
"P09","C","PLAY",1255,518,6151
"P09","C","PLAY",1261,507,6178
"P09","C","PLAY",1265,518,6205
"P09","C","PLAY",1025,519,6392
"P09","C","PLAY",1021,533,6467
"P09","C","PLAY",1029,526,6491
"P09","C","PLAY",1020,527,6518
"P09","C","PLAY",1016,528,6545
"P09","C","PLAY",902,546,6572
"P09","C","PLAY",662,604,6600
"P09","C","PLAY",653,608,6627
"P09","C","PLAY",655,596,6655
"P09","C","PLAY",654,596,6683
"P09","C","PLAY",658,628,6712
"P09","C","PLAY",661,617,6739
"P09","C","PLAY",802,552,6768
"P09","C","PLAY",1014,494,6797
"P09","C","PLAY",1024,515,6824
"P09","C","PLAY",1031,509,6851
"P09","C","PLAY",1027,506,6878
"P09","C","PLAY",1032,502,6907
"P09","C","PLAY",1025,496,6934
"P09","C","PLAY",1025,504,6962
"P09","C","PLAY",1014,498,6991
"P09","C","PLAY",1016,474,7018
"P09","C","PLAY",1025,480,7044
"P09","C","PLAY",1015,469,7071
"P09","C","PLAY",987,524,7098
"P09","C","PLAY",1015,476,7125
"P09","C","PLAY",1004,461,7150
"P09","C","PLAY",1006,463,7176
"P09","C","PLAY",977,497,7203
"P09","C","PLAY",996,456,7229
"P09","C","PLAY",979,450,7254
"P09","C","PLAY",991,453,7280
"P09","C","PLAY",1002,554,7307
"P09","C","PLAY",990,630,7333
"P09","C","PLAY",999,658,7360
"P09","C","PLAY",998,664,7387
"P09","C","PLAY",1002,677,7413
"P09","C","PLAY",1019,724,7441
"P09","C","PLAY",1004,673,7470
"P09","C","PLAY",990,686,7496
"P09","C","PLAY",997,672,7525
"P09","C","PLAY",992,684,7552
"P09","C","PLAY",993,673,7579
"P09","C","PLAY",1010,705,7605
"P09","C","PLAY",958,570,7633
"P09","C","PLAY",954,530,7660
"P09","C","PLAY",954,529,7687
"P09","C","PLAY",948,531,7714
"P09","C","PLAY",952,541,7741
"P09","C","PLAY",953,550,7770
"P09","C","PLAY",951,534,7797
"P09","C","PLAY",934,498,7824
"P09","C","PLAY",914,430,7850
"P09","C","PLAY",917,459,7877
"P09","C","PLAY",923,455,7906
"P09","C","PLAY",924,445,7934
"P09","C","PLAY",916,441,7961
"P09","C","PLAY",916,442,7990
"P09","C","PLAY",912,449,8018
"P09","C","PLAY",918,442,8045
"P09","C","PLAY",906,442,8075
"P09","C","PLAY",917,450,8102
"P09","C","PLAY",915,442,8129
"P09","C","PLAY",904,455,8156
"P09","C","PLAY",908,444,8183
"P09","C","PLAY",914,431,8210
"P09","C","PLAY",908,436,8237
"P09","C","PLAY",909,447,8266
"P09","C","PLAY",908,437,8294
"P09","C","PLAY",907,441,8322
"P09","C","PLAY",915,440,8351
"P09","C","PLAY",901,443,8379
"P09","C","PLAY",1012,476,8407
"P09","C","PLAY",1017,480,8435
"P09","C","PLAY",1011,464,8463
"P09","C","PLAY",1016,467,8492
"P09","C","PLAY",1027,462,8521
"P09","C","PLAY",1028,479,8551
"P09","C","PLAY",1001,666,8763
"P09","C","PLAY",953,702,8836
"P09","C","PLAY",965,743,8861
"P09","C","PLAY",956,727,8889
"P09","C","PLAY",971,726,8921
"P09","C","PLAY",959,734,8951
"P09","C","PLAY",921,794,8978
"P09","C","PLAY",953,876,9006
"P09","C","PLAY",954,896,9035
"P09","C","PLAY",958,903,9065
"P09","C","PLAY",971,902,9094
"P09","C","PLAY",963,902,9123
"P09","C","PLAY",857,924,9153
"P09","C","PLAY",798,892,9181
"P09","C","PLAY",820,936,9212
"P09","C","PLAY",829,942,9239
"P09","C","PLAY",843,937,9267
"P09","C","PLAY",758,945,9295
"P09","C","PLAY",777,935,9323
"P09","C","PLAY",782,939,9350
"P09","C","PLAY",785,940,9378
"P09","C","PLAY",778,935,9406
"P09","C","PLAY",765,930,9434
"P09","C","PLAY",787,946,9462
"P09","C","PLAY",769,930,9489
"P09","C","PLAY",788,946,9517
"P09","C","PLAY",766,884,9545
"P09","C","PLAY",775,941,9573
"P09","C","PLAY",825,921,9601
"P09","C","PLAY",849,926,9629
"P09","C","PLAY",816,921,9659
"P09","C","PLAY",815,932,9689
"P09","C","PLAY",828,946,9720
"P09","C","PLAY",834,949,9748
"P09","C","PLAY",826,926,9776
"P09","C","PLAY",1037,924,9804
"P09","C","PLAY",1074,970,9832
"P09","C","PLAY",1059,917,9862
"P09","C","PLAY",1055,907,9890
"P09","C","PLAY",1047,901,9919
"P09","C","PLAY",1057,943,9947
"P09","C","PLAY",1050,921,9975
"P09","C","PLAY",1044,919,10003
"P09","C","PLAY",1048,887,10031
"P09","C","PLAY",1041,916,10059
"P09","C","PLAY",1063,919,10088
"P09","C","PLAY",1051,932,10117
"P09","C","PLAY",1081,926,10147
"P09","C","PLAY",1085,931,10175
"P09","C","PLAY",1113,926,10206
"P09","C","PLAY",1104,910,10236
"P09","C","PLAY",1092,951,10264
"P09","C","PLAY",1110,942,10292
"P09","C","PLAY",1108,930,10320
"P09","C","PLAY",1102,908,10349
"P09","C","PLAY",1089,944,10377
"P09","C","PLAY",1094,944,10405
"P09","C","PLAY",1105,942,10433
"P09","C","PLAY",1099,920,10462
"P09","C","PLAY",1096,940,10490
"P09","C","PLAY",1097,948,10520
"P09","C","PLAY",1086,944,10547
"P09","C","PLAY",1105,948,10576
"P09","C","PLAY",1100,940,10603
"P09","C","PLAY",1104,935,10631
"P09","C","PLAY",1084,954,10659
"P09","C","PLAY",1065,927,10687
"P09","C","PLAY",1057,935,10715
"P09","C","PLAY",1061,916,10743
"P09","C","PLAY",1073,937,10772
"P09","C","PLAY",1070,909,10805
"P09","C","PLAY",1087,966,10833
"P09","C","PLAY",1078,921,10862
"P09","C","PLAY",1076,958,10890
"P09","C","PLAY",1080,938,10918
"P09","C","PLAY",1068,925,10946
"P09","C","PLAY",1045,938,10974
"P09","C","PLAY",1060,920,11002
"P09","C","PLAY",1069,921,11030
"P09","C","PLAY",1053,906,11058
"P09","C","PLAY",1066,917,11086
"P09","C","PLAY",1087,933,11115
"P09","C","PLAY",1099,945,11143
"P09","C","PLAY",1105,928,11171
"P09","C","PLAY",1109,935,11200
"P09","C","PLAY",1095,926,11228
"P09","C","PLAY",1100,918,11256
"P09","C","PLAY",1100,917,11284
"P09","C","PLAY",1104,931,11314
"P09","C","PLAY",1114,932,11343
"P09","C","PLAY",1098,922,11373
"P09","C","PLAY",1104,925,11401
"P09","C","PLAY",1102,925,11430
"P09","C","PLAY",1031,907,11458
"P09","C","PLAY",841,924,11486
"P09","C","PLAY",807,925,11514
"P09","C","PLAY",835,935,11542
"P09","C","PLAY",827,932,11570
"P09","C","PLAY",814,937,11598
"P09","C","PLAY",826,929,11626
"P09","C","PLAY",812,930,11654
"P09","C","PLAY",830,933,11682
"P09","C","PLAY",822,935,11709
"P09","C","PLAY",832,937,11737
"P09","C","PLAY",845,924,11764
"P09","C","PLAY",813,855,11791
"P09","C","PLAY",811,869,11819
"P09","C","PLAY",817,894,11849
"P09","C","PLAY",838,934,11878
"P09","C","PLAY",818,900,11910
"P09","C","PLAY",850,941,11939
"P09","C","PLAY",832,902,11967
"P09","C","PLAY",918,547,11995
"P09","C","PLAY",929,536,12023
"P09","C","PLAY",934,515,12052
"P09","C","PLAY",926,524,12081
"P09","C","PLAY",924,528,12110
"P09","C","PLAY",921,528,12139
"P09","C","PLAY",919,536,12167
"P09","C","PLAY",948,533,12196
"P09","C","PLAY",995,546,12225
"P09","C","PLAY",993,548,12255
"P09","C","PLAY",1004,547,12283
"P09","C","PLAY",1000,538,12311
"P09","C","PLAY",1005,556,12339
"P09","C","PLAY",995,552,12367
"P09","C","PLAY",822,471,12524
"P09","C","PLAY",827,490,12597
"P09","C","PLAY",807,485,12622
"P09","C","PLAY",829,504,12648
"P09","C","PLAY",833,508,12675
"P09","C","PLAY",821,479,12703
"P09","C","PLAY",821,486,12731
"P09","C","PLAY",822,501,12759
"P09","C","PLAY",814,490,12786
"P09","C","PLAY",897,518,12812
"P09","C","PLAY",906,526,12840
"P09","C","PLAY",921,541,12867
"P09","C","PLAY",919,541,12894
"P09","C","PLAY",919,527,12922
"P09","C","PLAY",1006,515,12951
"P09","C","PLAY",1024,509,12979
"P09","C","PLAY",1008,489,13007
"P09","C","PLAY",993,502,13036
"P09","C","PLAY",1006,505,13063
"P09","C","PLAY",1020,503,13091
"P09","C","PLAY",1009,531,13118
"P09","C","PLAY",997,503,13145
"P09","C","PLAY",1025,505,13172
"P09","C","PLAY",1025,498,13199
"P09","C","PLAY",1022,511,13227
"P09","C","PLAY",1015,488,13255
"P09","C","PLAY",1019,479,13309
"P09","C","PLAY",1018,516,13334
"P09","C","PLAY",1021,504,13359
"P09","C","PLAY",1015,502,13387
"P09","C","PLAY",906,500,13414
"P09","C","PLAY",867,508,13440
"P09","C","PLAY",872,513,13467
"P09","C","PLAY",864,500,13496
"P09","C","PLAY",858,503,13523
"P09","C","PLAY",858,498,13552
"P09","C","PLAY",862,510,13579
"P09","C","PLAY",853,505,13606
"P09","C","PLAY",861,492,13633
"P09","C","PLAY",872,513,13661
"P09","C","PLAY",877,503,13688
"P09","C","PLAY",868,505,13715
"P09","C","PLAY",864,494,13741
"P09","C","PLAY",864,512,13769
"P09","C","PLAY",856,504,13796
"P09","C","PLAY",871,511,13824
"P09","C","PLAY",858,502,13851
"P09","C","PLAY",856,519,13878
"P09","C","PLAY",860,516,13905
"P09","C","PLAY",857,518,13933
"P09","C","PLAY",861,509,13960
"P09","C","PLAY",841,492,13987
"P09","C","PLAY",866,521,14014
"P09","C","PLAY",885,491,14043
"P09","C","PLAY",1088,472,14071
"P09","C","PLAY",1086,501,14100
"P09","C","PLAY",1091,500,14128
"P09","C","PLAY",1168,487,14156
"P09","C","PLAY",1174,493,14184
"P09","C","PLAY",1173,502,14211
"P09","C","PLAY",1170,504,14238
"P09","C","PLAY",1175,504,14266
"P09","C","PLAY",1184,492,14293
"P09","C","PLAY",1171,505,14321
"P09","C","PLAY",1168,488,14349
"P09","C","PLAY",1172,494,14377
"P09","C","PLAY",1184,470,14407
"P09","C","PLAY",1172,498,14435
"P09","C","PLAY",1179,509,14460
"P09","C","PLAY",1168,492,14488
"P09","C","PLAY",1166,503,14517
"P09","C","PLAY",1172,497,14546
"P09","C","PLAY",1202,476,14577
"P09","C","PLAY",1181,506,14607
"P09","C","PLAY",1196,496,14632
"P09","C","PLAY",1189,512,14661
"P09","C","PLAY",1182,509,14686
"P09","C","PLAY",1176,503,14712
"P09","C","PLAY",1175,462,14742
"P09","C","PLAY",1181,500,14771
"P09","C","PLAY",1194,495,14799
"P09","C","PLAY",1171,497,14827
"P09","C","PLAY",1170,489,14857
"P09","C","PLAY",882,490,14885
"P09","C","PLAY",824,490,14913
"P09","C","PLAY",829,504,14943
"P09","C","PLAY",828,487,14972
"P09","C","PLAY",827,498,15001
"P09","C","PLAY",821,502,15031
"P09","C","PLAY",821,513,15060
"P09","C","PLAY",820,502,15089
"P09","C","PLAY",819,494,15120
"P09","C","PLAY",818,510,15149
"P09","C","PLAY",813,516,15177
"P09","C","PLAY",813,493,15207
"P09","C","PLAY",824,518,15236
"P09","C","PLAY",780,517,15264
"P09","C","PLAY",768,522,15292
"P09","C","PLAY",772,509,15321
"P09","C","PLAY",770,521,15349
"P09","C","PLAY",764,514,15378
"P09","C","PLAY",782,529,15406
"P09","C","PLAY",857,530,15436
"P09","C","PLAY",848,512,15466
"P09","C","PLAY",853,496,15494
"P09","C","PLAY",849,503,15522
"P09","C","PLAY",853,514,15550
"P09","C","PLAY",850,508,15579
"P09","C","PLAY",853,503,15608
"P09","C","PLAY",865,513,15637
"P09","C","PLAY",853,506,15668
"P09","C","PLAY",864,529,15697
"P09","C","PLAY",855,508,15726
"P09","C","PLAY",878,506,15757
"P09","C","PLAY",876,516,15786
"P09","C","PLAY",885,513,15815
"P09","C","PLAY",886,514,15843
"P09","C","PLAY",875,506,15872
"P09","C","PLAY",886,493,15901
"P09","C","PLAY",922,579,15930
"P09","C","PLAY",922,583,15958
"P09","C","PLAY",933,574,15988
"P09","C","PLAY",917,583,16016
"P09","C","PLAY",910,575,16044
"P09","C","PLAY",917,580,16073
"P09","C","PLAY",924,595,16101
"P09","C","PLAY",921,593,16130
"P09","C","PLAY",1017,831,16159
"P09","C","PLAY",1010,558,16981
"P09","C","PLAY",914,537,17020
"P09","C","PLAY",948,574,17062
"P09","C","PLAY",914,570,17095
"P09","C","PLAY",928,572,17121
"P09","C","PLAY",895,579,17148
"P09","C","PLAY",912,566,17175
"P09","C","PLAY",916,556,17203
"P09","C","PLAY",917,567,17231
"P09","C","PLAY",919,563,17260
"P09","C","PLAY",912,558,17287
"P09","C","PLAY",920,563,17319
"P09","C","PLAY",913,564,17349
"P09","C","PLAY",912,563,17378
"P09","C","PLAY",901,566,17409
"P09","C","PLAY",919,579,17438
"P09","C","PLAY",917,579,17466
"P09","C","PLAY",914,587,17494
"P09","C","PLAY",915,579,17522
"P09","C","PLAY",907,549,17552
"P09","C","PLAY",907,577,17581
"P09","C","PLAY",901,572,17611
"P09","C","PLAY",911,586,17641
"P09","C","PLAY",904,551,17669
"P09","C","PLAY",907,563,17697
"P09","C","PLAY",917,564,17726
"P09","C","PLAY",899,546,17755
"P09","C","PLAY",916,583,17785
"P09","C","PLAY",923,589,17814
"P09","C","PLAY",905,567,17843
"P09","C","PLAY",916,567,17874
"P09","C","PLAY",904,575,17904
"P09","C","PLAY",921,572,17933
"P09","C","PLAY",912,580,17964
"P09","C","PLAY",1019,665,17994
"P09","C","PLAY",989,634,18023
"P09","C","PLAY",1001,627,18051
"P09","C","PLAY",1007,660,18079
"P09","C","PLAY",999,642,18107
"P09","C","PLAY",1011,654,18135
"P09","C","PLAY",1039,647,18163
"P09","C","PLAY",1009,667,18190
"P09","C","PLAY",969,560,18215
"P09","C","PLAY",968,539,18243
"P09","C","PLAY",982,540,18272
"P09","C","PLAY",968,545,18300
"P09","C","PLAY",981,537,18328
"P09","C","PLAY",972,551,18358
"P09","C","PLAY",968,549,18387
"P09","C","PLAY",941,579,18416
"P09","C","PLAY",929,547,18446
"P09","C","PLAY",940,586,18474
"P09","C","PLAY",931,568,18504
"P09","C","PLAY",936,568,18533
"P09","C","PLAY",906,572,18560
"P09","C","PLAY",885,579,18589
"P09","C","PLAY",893,596,18617
"P09","C","PLAY",892,586,18645
"P09","C","PLAY",872,583,18673
"P09","C","PLAY",874,598,18701
"P09","C","PLAY",876,589,18729
"P09","C","PLAY",880,597,18757
"P09","C","PLAY",882,595,18786
"P09","C","PLAY",892,604,18815
"P09","C","PLAY",881,584,18843
"P09","C","PLAY",880,555,18873
"P09","C","PLAY",877,573,18901
"P09","C","PLAY",880,582,18931
"P09","C","PLAY",863,578,18959
"P09","C","PLAY",884,588,18989
"P09","C","PLAY",874,582,19019
"P09","C","PLAY",890,592,19049
"P09","C","PLAY",873,578,19077
"P09","C","PLAY",949,590,19105
"P09","C","PLAY",936,559,19133
"P09","C","PLAY",952,577,19163
"P09","C","PLAY",942,566,19190
"P09","C","PLAY",954,572,19220
"P09","C","PLAY",941,595,19248
"P09","C","PLAY",953,573,19276
"P09","C","PLAY",940,577,19305
"P09","C","PLAY",938,563,19333
"P09","C","PLAY",939,562,19361
"P09","C","PLAY",989,563,19389
"P09","C","PLAY",982,577,19417
"P09","C","PLAY",993,587,19446
"P09","C","PLAY",971,578,19473
"P09","C","PLAY",983,568,19501
"P09","C","PLAY",982,566,19529
"P09","C","PLAY",975,557,19559
"P09","C","PLAY",986,566,19590
"P09","C","PLAY",987,574,19620
"P09","C","PLAY",994,581,19649
"P09","C","PLAY",990,570,19678
"P09","C","PLAY",982,567,19707
"P09","C","PLAY",976,573,19736
"P09","C","PLAY",997,580,19765
"P09","C","PLAY",994,576,19793
"P09","C","PLAY",987,587,19821
"P09","C","PLAY",999,590,19849
"P09","C","PLAY",987,569,19877
"P09","C","PLAY",984,555,19905
"P09","C","PLAY",981,578,19933
"P09","C","PLAY",978,568,19963
"P09","C","PLAY",993,574,19991
"P09","C","PLAY",992,571,20021
"P09","C","PLAY",988,581,20049
"P09","C","PLAY",984,574,20079
"P09","C","PLAY",942,505,20109
"P09","C","PLAY",955,509,20140
"P09","C","PLAY",960,513,20169
"P09","C","PLAY",953,502,20197
"P09","C","PLAY",959,520,20224
"P09","C","PLAY",956,495,20252
"P09","C","PLAY",954,512,20281
"P09","C","PLAY",958,507,20309
"P09","C","PLAY",958,520,20338
"P09","C","PLAY",950,511,20368
"P09","C","PLAY",955,488,20396
"P09","C","PLAY",960,515,20426
"P09","C","PLAY",952,496,20454
"P09","C","PLAY",953,504,20484
"P09","C","PLAY",960,508,20513
"P09","C","PLAY",948,489,20542
"P09","C","PLAY",956,517,20571
"P09","C","PLAY",968,521,20599
"P09","C","PLAY",985,565,20627
"P09","C","PLAY",985,559,20657
"P09","C","PLAY",992,578,20687
"P09","C","PLAY",988,560,20717
"P09","C","PLAY",983,574,20747
"P09","C","PLAY",985,570,20776
"P09","C","PLAY",982,548,20806
"P09","C","PLAY",992,584,20836
"P09","C","PLAY",936,577,20864
"P09","C","PLAY",900,586,20912
"P09","C","PLAY",896,570,20961
"P09","C","PLAY",879,583,21057
"P09","C","PLAY",871,567,21126
"P09","C","PLAY",884,584,21226
"P09","C","PLAY",874,574,21288
"P09","C","PLAY",873,570,21317
"P09","C","PLAY",880,584,21345
"P09","C","PLAY",870,567,21373
"P09","C","PLAY",873,595,21401
"P09","C","PLAY",876,608,21429
"P09","C","PLAY",870,586,21457
"P09","C","PLAY",878,589,21485
"P09","C","PLAY",944,544,21616
"P09","C","PLAY",952,566,21669
"P09","C","PLAY",955,565,21734
"P09","C","PLAY",936,553,21759
"P09","C","PLAY",936,566,21788
"P09","C","PLAY",938,575,21817
"P09","C","PLAY",944,572,21847
"P09","C","PLAY",936,567,21875
"P09","C","PLAY",942,564,21903
"P09","C","PLAY",983,565,21931
"P09","C","PLAY",975,561,21959
"P09","C","PLAY",963,569,21987
"P09","C","PLAY",968,574,22014
"P09","C","PLAY",975,567,22043
"P09","C","PLAY",944,499,22071
"P09","C","PLAY",937,491,22099
"P09","C","PLAY",946,502,22127
"P09","C","PLAY",942,501,22155
"P09","C","PLAY",948,502,22182
"P09","C","PLAY",943,491,22210
"P09","C","PLAY",935,495,22238
"P09","C","PLAY",935,493,22265
"P09","C","PLAY",951,439,22293
"P09","C","PLAY",960,311,22321
"P09","C","PLAY",960,309,22349
"P09","C","PLAY",960,297,22380
"P09","C","PLAY",945,309,22410
"P09","C","PLAY",975,310,22438
"P09","C","PLAY",956,305,22466
"P09","C","PLAY",952,300,22494
"P09","C","PLAY",962,309,22523
"P09","C","PLAY",951,308,22551
"P09","C","PLAY",960,314,22579
"P09","C","PLAY",950,308,22606
"P09","C","PLAY",976,301,22636
"P09","C","PLAY",957,304,22664
"P09","C","PLAY",960,302,22692
"P09","C","PLAY",951,314,22721
"P09","C","PLAY",954,312,22750
"P09","C","PLAY",952,305,22779
"P09","C","PLAY",950,405,22808
"P09","C","PLAY",945,416,22836
"P09","C","PLAY",939,402,22865
"P09","C","PLAY",929,426,22893
"P09","C","PLAY",941,406,22921
"P09","C","PLAY",943,415,22952
"P09","C","PLAY",944,409,22981
"P09","C","PLAY",939,404,23009
"P09","C","PLAY",946,431,23038
"P09","C","PLAY",939,405,23066
"P09","C","PLAY",876,424,23094
"P09","C","PLAY",867,435,23123
"P09","C","PLAY",877,424,23151
"P09","C","PLAY",873,430,23179
"P09","C","PLAY",870,435,23208
"P09","C","PLAY",872,431,23236
"P09","C","PLAY",874,423,23264
"P09","C","PLAY",881,425,23292
"P09","C","PLAY",874,434,23321
"P09","C","PLAY",864,431,23349
"P09","C","PLAY",872,448,23377
"P09","C","PLAY",875,424,23405
"P09","C","PLAY",861,421,23434
"P09","C","PLAY",912,415,23462
"P09","C","PLAY",905,408,23493
"P09","C","PLAY",910,410,23523
"P09","C","PLAY",913,420,23551
"P09","C","PLAY",908,412,23579
"P09","C","PLAY",913,432,23607
"P09","C","PLAY",913,420,23635
"P09","C","PLAY",910,422,23664
"P09","C","PLAY",912,410,23692
"P09","C","PLAY",912,396,23720
"P09","C","PLAY",922,414,23748
"P09","C","PLAY",904,422,23776
"P09","C","PLAY",915,428,23804
"P09","C","PLAY",911,431,23832
"P09","C","PLAY",910,419,23860
"P09","C","PLAY",912,428,23889
"P09","C","PLAY",910,435,23917
"P09","C","PLAY",982,574,23945
"P09","C","PLAY",978,561,23974
"P09","C","PLAY",987,584,24002
"P09","C","PLAY",979,574,24035
"P09","C","PLAY",981,586,24064
"P09","C","PLAY",982,567,24092
"P09","C","PLAY",981,566,24120
"P09","C","PLAY",978,593,24148
"P09","C","PLAY",987,602,24176
