"participant","set","activity","x","y","timestamp"
"P21","C","BROWSE",335,-34,3897
"P21","C","BROWSE",258,-15,3925
"P21","C","BROWSE",185,1,3953
"P21","C","BROWSE",179,8,3981
"P21","C","BROWSE",357,33,4134
"P21","C","BROWSE",733,326,4185
"P21","C","BROWSE",815,371,4215
"P21","C","BROWSE",814,372,4246
"P21","C","BROWSE",825,402,4275
"P21","C","BROWSE",826,385,4305
"P21","C","BROWSE",829,405,4335
"P21","C","BROWSE",827,403,4365
"P21","C","BROWSE",820,406,4395
"P21","C","BROWSE",826,390,4425
"P21","C","BROWSE",825,404,4456
"P21","C","BROWSE",834,392,4486
"P21","C","BROWSE",836,408,4518
"P21","C","BROWSE",772,346,4547
"P21","C","BROWSE",780,334,4579
"P21","C","BROWSE",773,352,4608
"P21","C","BROWSE",772,346,4636
"P21","C","BROWSE",771,332,4665
"P21","C","BROWSE",768,351,4694
"P21","C","BROWSE",766,337,4723
"P21","C","BROWSE",753,275,4752
"P21","C","BROWSE",754,270,4780
"P21","C","BROWSE",757,292,4809
"P21","C","BROWSE",758,286,4837
"P21","C","BROWSE",762,305,4865
"P21","C","BROWSE",763,288,4893
"P21","C","BROWSE",509,44,5125
"P21","C","BROWSE",502,47,5150
"P21","C","BROWSE",565,34,5200
"P21","C","BROWSE",566,48,5226
"P21","C","BROWSE",28,562,5282
"P21","C","BROWSE",717,50,5308
"P21","C","BROWSE",730,46,5343
"P21","C","BROWSE",724,33,5368
"P21","C","BROWSE",719,33,5397
"P21","C","BROWSE",719,40,5424
"P21","C","BROWSE",716,45,5451
"P21","C","BROWSE",711,29,5479
"P21","C","BROWSE",707,34,5505
"P21","C","BROWSE",715,20,5530
"P21","C","BROWSE",707,8,5556
"P21","C","BROWSE",792,18,5581
"P21","C","BROWSE",803,-24,5607
"P21","C","BROWSE",810,-3,5632
"P21","C","BROWSE",815,-15,5658
"P21","C","BROWSE",821,0,5683
"P21","C","BROWSE",816,6,5708
"P21","C","BROWSE",811,21,5734
"P21","C","BROWSE",819,7,5759
"P21","C","BROWSE",855,30,5799
"P21","C","BROWSE",898,-6,5838
"P21","C","BROWSE",927,-5,5879
"P21","C","BROWSE",890,-27,5918
"P21","C","BROWSE",1166,-247,5958
"P21","C","BROWSE",878,-11,6019
"P21","C","BROWSE",890,1,6044
"P21","C","BROWSE",881,-67,6072
"P21","C","BROWSE",866,-56,6101
"P21","C","BROWSE",887,-52,6129
"P21","C","BROWSE",877,-47,6158
"P21","C","BROWSE",875,-33,6186
"P21","C","BROWSE",894,-62,6217
"P21","C","BROWSE",887,-45,6246
"P21","C","BROWSE",882,-49,6275
"P21","C","BROWSE",888,-39,6303
"P21","C","BROWSE",876,-43,6332
"P21","C","BROWSE",878,-42,6361
"P21","C","BROWSE",878,-37,6390
"P21","C","BROWSE",883,-50,6418
"P21","C","BROWSE",879,-42,6448
"P21","C","BROWSE",873,-38,6477
"P21","C","BROWSE",880,-41,6506
"P21","C","BROWSE",892,-46,6535
"P21","C","BROWSE",881,-46,6565
"P21","C","BROWSE",701,-40,6595
"P21","C","BROWSE",406,-62,6624
"P21","C","BROWSE",125,-69,6654
"P21","C","BROWSE",142,-79,6679
"P21","C","BROWSE",137,-74,6704
"P21","C","BROWSE",127,-85,6732
"P21","C","BROWSE",108,-78,6764
"P21","C","BROWSE",109,-95,6793
"P21","C","BROWSE",109,-82,6822
"P21","C","BROWSE",109,-91,6851
"P21","C","BROWSE",111,-86,6880
"P21","C","BROWSE",125,-94,6909
"P21","C","BROWSE",109,-92,6939
"P21","C","BROWSE",125,-88,6968
"P21","C","BROWSE",120,-87,6998
"P21","C","BROWSE",130,-63,7027
"P21","C","BROWSE",19,-61,7056
"P21","C","BROWSE",28,-84,7081
"P21","C","BROWSE",14,-49,7106
"P21","C","BROWSE",24,-65,7131
"P21","C","BROWSE",10,-50,7156
"P21","C","BROWSE",18,-76,7181
"P21","C","BROWSE",-7,-107,7206
"P21","C","BROWSE",624,1094,8314
"P21","C","BROWSE",671,1081,8335
"P21","C","BROWSE",376,88,8563
"P21","C","BROWSE",165,6,8656
"P21","C","BROWSE",158,17,8690
"P21","C","BROWSE",-15,-53,8718
"P21","C","BROWSE",-10,-82,8748
"P21","C","BROWSE",-10,-76,8778
"P21","C","BROWSE",5,-51,8803
"P21","C","BROWSE",-9,-43,8828
"P21","C","BROWSE",11,-28,8853
"P21","C","BROWSE",15,-25,8879
"P21","C","BROWSE",-8,-19,8904
"P21","C","BROWSE",9,-12,8929
"P21","C","BROWSE",7,-11,8955
"P21","C","BROWSE",10,34,8980
"P21","C","BROWSE",23,10,9006
"P21","C","BROWSE",0,9,9031
"P21","C","BROWSE",25,21,9057
"P21","C","BROWSE",6,23,9082
"P21","C","BROWSE",14,23,9108
"P21","C","BROWSE",7,25,9135
"P21","C","BROWSE",22,28,9162
"P21","C","BROWSE",16,24,9190
"P21","C","BROWSE",-11,-2,9219
"P21","C","BROWSE",0,10,9258
"P21","C","BROWSE",14,8,9297
"P21","C","BROWSE",-3,-4,9337
"P21","C","BROWSE",-5,-26,9376
"P21","C","BROWSE",17,-11,9415
"P21","C","BROWSE",22,-1,9455
"P21","C","BROWSE",-23,-37,9494
"P21","C","BROWSE",26,-68,9534
"P21","C","BROWSE",38,-56,9573
"P21","C","BROWSE",52,-26,9612
"P21","C","BROWSE",67,-41,9652
"P21","C","BROWSE",16,-7,9691
"P21","C","BROWSE",21,-21,9730
"P21","C","BROWSE",18,-1,9770
"P21","C","BROWSE",32,-27,9809
"P21","C","BROWSE",9,-16,9849
"P21","C","BROWSE",-3,-32,9888
"P21","C","BROWSE",194,-44,9927
"P21","C","BROWSE",197,-47,9967
"P21","C","BROWSE",188,-39,10006
"P21","C","BROWSE",189,-29,10045
"P21","C","BROWSE",189,-32,10085
"P21","C","BROWSE",174,-23,10124
"P21","C","BROWSE",204,-49,10163
"P21","C","BROWSE",179,-59,10203
"P21","C","BROWSE",182,-65,10242
"P21","C","BROWSE",203,-50,10282
"P21","C","BROWSE",194,-67,10321
"P21","C","BROWSE",205,-49,10360
"P21","C","BROWSE",204,-60,10400
"P21","C","BROWSE",197,-54,10439
"P21","C","BROWSE",204,-50,10478
"P21","C","BROWSE",204,-54,10518
"P21","C","BROWSE",207,-64,10557
"P21","C","BROWSE",207,-70,10597
"P21","C","BROWSE",218,-66,10636
"P21","C","BROWSE",211,-68,10675
"P21","C","BROWSE",196,-80,10754
"P21","C","BROWSE",199,-46,10794
"P21","C","BROWSE",222,-60,10833
"P21","C","BROWSE",225,-70,10872
"P21","C","BROWSE",233,-58,10912
"P21","C","BROWSE",229,-50,10951
"P21","C","BROWSE",217,-58,10990
"P21","C","BROWSE",238,-39,11030
"P21","C","BROWSE",240,-12,11069
"P21","C","BROWSE",237,3,11109
"P21","C","BROWSE",242,-6,11148
"P21","C","BROWSE",251,3,11187
"P21","C","BROWSE",261,-18,11227
"P21","C","BROWSE",244,-4,11266
"P21","C","BROWSE",263,-27,11305
"P21","C","BROWSE",252,-16,11345
"P21","C","BROWSE",244,-25,11384
"P21","C","BROWSE",252,-11,11424
"P21","C","BROWSE",256,-25,11463
"P21","C","BROWSE",246,-35,11502
"P21","C","BROWSE",319,-22,11542
"P21","C","BROWSE",209,-70,11620
"P21","C","BROWSE",205,-47,11660
"P21","C","BROWSE",205,-64,11699
"P21","C","BROWSE",189,-60,11739
"P21","C","BROWSE",181,-78,11817
"P21","C","BROWSE",228,-39,11857
"P21","C","BROWSE",256,-56,11897
"P21","C","BROWSE",232,-55,11936
"P21","C","BROWSE",254,-39,11975
"P21","C","BROWSE",249,-61,12172
"P21","C","BROWSE",243,-55,12211
"P21","C","BROWSE",245,-50,12288
"P21","C","BROWSE",230,-88,12485
"P21","C","BROWSE",302,61,12602
"P21","C","BROWSE",314,36,12681
"P21","C","BROWSE",315,-2,12760
"P21","C","BROWSE",329,52,12799
"P21","C","BROWSE",307,30,12838
"P21","C","BROWSE",320,25,12878
"P21","C","BROWSE",125,-295,12957
"P21","C","BROWSE",416,36,12996
"P21","C","BROWSE",478,139,13036
"P21","C","BROWSE",343,124,13075
"P21","C","BROWSE",349,129,13115
"P21","C","BROWSE",1360,479,13138
"P21","C","BROWSE",208,1049,13190
"P21","C","BROWSE",140,457,13250
"P21","C","BROWSE",212,270,13276
"P21","C","BROWSE",226,250,13308
"P21","C","BROWSE",225,292,13335
"P21","C","BROWSE",218,279,13364
"P21","C","BROWSE",187,243,13394
"P21","C","BROWSE",167,238,13425
"P21","C","BROWSE",179,253,13451
"P21","C","BROWSE",62,123,13481
"P21","C","BROWSE",58,145,13511
"P21","C","BROWSE",144,254,13541
"P21","C","BROWSE",63,153,13571
"P21","C","BROWSE",74,151,13597
"P21","C","BROWSE",67,143,13627
"P21","C","BROWSE",63,150,13657
"P21","C","BROWSE",63,147,13688
"P21","C","BROWSE",189,209,13718
"P21","C","BROWSE",52,61,13748
"P21","C","BROWSE",143,150,13773
"P21","C","BROWSE",147,176,13800
"P21","C","BROWSE",138,162,13829
"P21","C","BROWSE",153,154,13858
"P21","C","BROWSE",148,143,13886
"P21","C","BROWSE",135,164,13915
"P21","C","BROWSE",144,154,13944
"P21","C","BROWSE",142,155,13972
"P21","C","BROWSE",150,150,14002
"P21","C","BROWSE",145,157,14031
"P21","C","BROWSE",148,159,14061
"P21","C","BROWSE",131,158,14089
"P21","C","BROWSE",145,168,14120
"P21","C","BROWSE",105,149,14149
"P21","C","BROWSE",97,156,14178
"P21","C","BROWSE",107,157,14207
"P21","C","BROWSE",119,157,14238
"P21","C","BROWSE",104,160,14267
"P21","C","BROWSE",112,143,14296
"P21","C","BROWSE",191,217,14326
"P21","C","BROWSE",99,157,14354
"P21","C","BROWSE",110,174,14380
"P21","C","BROWSE",108,186,14410
"P21","C","BROWSE",110,175,14435
"P21","C","BROWSE",117,186,14461
"P21","C","BROWSE",122,182,14488
"P21","C","BROWSE",123,185,14514
"P21","C","BROWSE",107,205,14540
"P21","C","BROWSE",129,176,14566
"P21","C","BROWSE",120,182,14593
"P21","C","BROWSE",135,170,14620
"P21","C","BROWSE",123,197,14647
"P21","C","BROWSE",116,197,14677
"P21","C","BROWSE",108,193,14705
"P21","C","BROWSE",128,203,14734
"P21","C","BROWSE",110,208,14762
"P21","C","BROWSE",120,191,14791
"P21","C","BROWSE",38,119,14821
"P21","C","BROWSE",143,193,14852
"P21","C","BROWSE",58,118,14879
"P21","C","BROWSE",129,205,14905
"P21","C","BROWSE",126,191,14934
"P21","C","BROWSE",117,199,14959
"P21","C","BROWSE",142,193,14985
"P21","C","BROWSE",151,156,15014
"P21","C","BROWSE",176,155,15040
"P21","C","BROWSE",182,179,15072
"P21","C","BROWSE",185,168,15101
"P21","C","BROWSE",181,174,15131
"P21","C","BROWSE",184,178,15161
"P21","C","BROWSE",242,255,15191
"P21","C","BROWSE",251,229,15223
"P21","C","BROWSE",178,182,15248
"P21","C","BROWSE",248,219,15273
"P21","C","BROWSE",532,206,15300
"P21","C","BROWSE",818,225,15325
"P21","C","BROWSE",993,262,15353
"P21","C","BROWSE",984,280,15382
"P21","C","BROWSE",994,287,15412
"P21","C","BROWSE",1004,276,15442
"P21","C","BROWSE",987,285,15472
"P21","C","BROWSE",997,286,15502
"P21","C","BROWSE",1000,252,15532
"P21","C","BROWSE",997,286,15563
"P21","C","BROWSE",990,284,15593
"P21","C","BROWSE",987,285,15622
"P21","C","BROWSE",1002,406,15652
"P21","C","BROWSE",997,520,15682
"P21","C","BROWSE",999,532,15712
"P21","C","BROWSE",996,516,15742
"P21","C","BROWSE",997,524,15774
"P21","C","BROWSE",896,526,15805
"P21","C","BROWSE",839,539,15835
"P21","C","BROWSE",833,512,15865
"P21","C","BROWSE",828,529,15895
"P21","C","BROWSE",833,521,15926
"P21","C","BROWSE",826,544,15957
"P21","C","BROWSE",830,546,15987
"P21","C","BROWSE",833,531,16017
"P21","C","BROWSE",833,529,16047
"P21","C","BROWSE",819,535,16077
"P21","C","BROWSE",917,571,16106
"P21","C","BROWSE",925,563,16136
"P21","C","BROWSE",911,566,16166
"P21","C","BROWSE",922,563,16196
"P21","C","BROWSE",906,566,16226
"P21","C","BROWSE",695,699,16256
"P21","C","BROWSE",650,734,16286
"P21","C","BROWSE",663,727,16319
"P21","C","BROWSE",644,696,16349
"P21","C","BROWSE",659,722,16379
"P21","C","BROWSE",653,725,16409
"P21","C","BROWSE",664,722,16439
"P21","C","BROWSE",664,724,16469
"P21","C","BROWSE",669,712,16500
"P21","C","BROWSE",646,723,16529
"P21","C","BROWSE",662,715,16559
"P21","C","BROWSE",669,741,16589
"P21","C","BROWSE",645,715,16619
"P21","C","BROWSE",434,743,16649
"P21","C","BROWSE",307,727,16679
"P21","C","BROWSE",303,761,16711
"P21","C","BROWSE",315,748,16740
"P21","C","BROWSE",317,729,16769
"P21","C","BROWSE",320,726,16797
"P21","C","BROWSE",310,756,16828
"P21","C","BROWSE",253,720,16858
"P21","C","BROWSE",213,721,16890
"P21","C","BROWSE",204,702,16920
"P21","C","BROWSE",208,727,16950
"P21","C","BROWSE",211,728,16980
"P21","C","BROWSE",471,553,17012
"P21","C","BROWSE",815,319,17042
"P21","C","BROWSE",928,208,17072
"P21","C","BROWSE",925,183,17103
"P21","C","BROWSE",922,199,17132
"P21","C","BROWSE",934,214,17161
"P21","C","BROWSE",932,206,17191
"P21","C","BROWSE",941,196,17221
"P21","C","BROWSE",935,201,17252
"P21","C","BROWSE",934,192,17282
"P21","C","BROWSE",798,90,17312
"P21","C","BROWSE",796,91,17342
"P21","C","BROWSE",794,100,17372
"P21","C","BROWSE",799,80,17402
"P21","C","BROWSE",792,93,17434
"P21","C","BROWSE",788,86,17464
"P21","C","BROWSE",793,94,17495
"P21","C","BROWSE",795,94,17525
"P21","C","BROWSE",806,106,17557
"P21","C","BROWSE",798,114,17588
"P21","C","BROWSE",798,111,17618
"P21","C","BROWSE",799,123,17648
"P21","C","BROWSE",812,121,17679
"P21","C","BROWSE",810,118,17710
"P21","C","BROWSE",810,122,17740
"P21","C","BROWSE",901,93,17771
"P21","C","BROWSE",1109,146,17801
"P21","C","BROWSE",1111,138,17831
"P21","C","BROWSE",1104,147,17861
"P21","C","BROWSE",1104,145,17890
"P21","C","BROWSE",1108,134,17920
"P21","C","BROWSE",1113,134,17951
"P21","C","BROWSE",1116,129,17985
"P21","C","BROWSE",924,109,18020
"P21","C","BROWSE",847,97,18054
"P21","C","BROWSE",853,103,18085
"P21","C","BROWSE",850,111,18115
"P21","C","BROWSE",852,99,18145
"P21","C","BROWSE",853,106,18174
"P21","C","BROWSE",853,118,18204
"P21","C","BROWSE",855,104,18234
"P21","C","BROWSE",854,127,18263
"P21","C","BROWSE",861,90,18293
"P21","C","BROWSE",850,118,18323
"P21","C","BROWSE",851,127,18353
"P21","C","BROWSE",853,101,18383
"P21","C","BROWSE",858,103,18413
"P21","C","BROWSE",851,109,18443
"P21","C","BROWSE",845,99,18473
"P21","C","BROWSE",860,110,18503
"P21","C","BROWSE",816,98,18533
"P21","C","BROWSE",814,102,18564
"P21","C","BROWSE",810,100,18595
"P21","C","BROWSE",819,97,18624
"P21","C","BROWSE",821,89,18653
"P21","C","BROWSE",820,107,18683
"P21","C","BROWSE",814,100,18713
"P21","C","BROWSE",827,110,18743
"P21","C","BROWSE",825,109,18773
"P21","C","BROWSE",818,93,18803
"P21","C","BROWSE",829,88,18835
"P21","C","BROWSE",822,102,18866
"P21","C","BROWSE",826,110,18896
"P21","C","BROWSE",821,106,18927
"P21","C","BROWSE",821,110,18958
"P21","C","BROWSE",826,102,18988
"P21","C","BROWSE",827,103,19020
"P21","C","BROWSE",827,114,19052
"P21","C","BROWSE",821,121,19083
"P21","C","BROWSE",816,100,19116
"P21","C","BROWSE",821,112,19147
"P21","C","BROWSE",831,106,19178
"P21","C","BROWSE",816,116,19209
"P21","C","BROWSE",823,115,19240
"P21","C","BROWSE",825,115,19272
"P21","C","BROWSE",825,101,19303
"P21","C","BROWSE",827,122,19334
"P21","C","BROWSE",822,107,19365
"P21","C","BROWSE",829,122,19396
"P21","C","BROWSE",822,121,19426
"P21","C","BROWSE",832,117,19457
"P21","C","BROWSE",824,116,19487
"P21","C","BROWSE",824,117,19517
"P21","C","BROWSE",816,122,19547
"P21","C","BROWSE",822,128,19578
"P21","C","BROWSE",828,119,19608
"P21","C","BROWSE",826,120,19638
"P21","C","BROWSE",829,116,19671
"P21","C","BROWSE",824,126,19704
"P21","C","BROWSE",819,129,19736
"P21","C","BROWSE",831,132,19767
"P21","C","BROWSE",820,116,19799
"P21","C","BROWSE",822,126,19830
"P21","C","BROWSE",823,133,19864
"P21","C","BROWSE",833,130,19909
"P21","C","BROWSE",876,296,19976
"P21","C","BROWSE",470,259,20072
"P21","C","BROWSE",397,237,20187
"P21","C","BROWSE",247,212,20260
"P21","C","BROWSE",244,205,20303
"P21","C","BROWSE",250,214,20333
"P21","C","BROWSE",238,209,20364
"P21","C","BROWSE",240,230,20394
"P21","C","BROWSE",332,422,20535
"P21","C","BROWSE",364,196,20591
"P21","C","BROWSE",351,267,20653
"P21","C","BROWSE",367,267,20679
"P21","C","BROWSE",368,266,20710
"P21","C","BROWSE",632,290,20741
"P21","C","BROWSE",614,285,20772
"P21","C","BROWSE",633,298,20802
"P21","C","BROWSE",630,303,20835
"P21","C","BROWSE",623,300,20866
"P21","C","BROWSE",629,302,20895
"P21","C","BROWSE",618,302,20926
"P21","C","BROWSE",494,274,20956
"P21","C","BROWSE",501,295,20986
"P21","C","BROWSE",496,295,21019
"P21","C","BROWSE",501,279,21050
"P21","C","BROWSE",504,281,21081
"P21","C","BROWSE",503,287,21112
"P21","C","BROWSE",631,284,21143
"P21","C","BROWSE",990,244,21174
"P21","C","BROWSE",1168,260,21204
"P21","C","BROWSE",1186,266,21234
"P21","C","BROWSE",1163,270,21264
"P21","C","BROWSE",1189,266,21294
"P21","C","BROWSE",1184,251,21324
"P21","C","BROWSE",1182,249,21354
"P21","C","BROWSE",1183,258,21386
"P21","C","BROWSE",1193,258,21417
"P21","C","BROWSE",1189,244,21447
"P21","C","BROWSE",1234,279,21477
"P21","C","BROWSE",1263,298,21507
"P21","C","BROWSE",1248,312,21538
"P21","C","BROWSE",1258,315,21568
"P21","C","BROWSE",1258,313,21598
"P21","C","BROWSE",1257,302,21630
"P21","C","BROWSE",1253,305,21662
"P21","C","BROWSE",1257,288,21694
"P21","C","BROWSE",1254,317,21725
"P21","C","BROWSE",1251,314,21756
"P21","C","BROWSE",1414,266,21788
"P21","C","BROWSE",1439,272,21818
"P21","C","BROWSE",1435,283,21850
"P21","C","BROWSE",1437,279,21879
"P21","C","BROWSE",1440,263,21913
"P21","C","BROWSE",1441,273,21943
"P21","C","BROWSE",1440,275,21974
"P21","C","BROWSE",1441,276,22004
"P21","C","BROWSE",1447,277,22033
"P21","C","BROWSE",1442,278,22063
"P21","C","BROWSE",1442,270,22093
"P21","C","BROWSE",1437,281,22124
"P21","C","BROWSE",1431,290,22153
"P21","C","BROWSE",1432,279,22183
"P21","C","BROWSE",1442,279,22213
"P21","C","BROWSE",1307,328,22244
"P21","C","BROWSE",1188,339,22274
"P21","C","BROWSE",1188,344,22304
"P21","C","BROWSE",1184,350,22334
"P21","C","BROWSE",1180,338,22365
"P21","C","BROWSE",1181,347,22395
"P21","C","BROWSE",1185,345,22425
"P21","C","BROWSE",1183,330,22455
"P21","C","BROWSE",1187,325,22487
"P21","C","BROWSE",1182,344,22518
"P21","C","BROWSE",1199,360,22548
"P21","C","BROWSE",1200,357,22578
"P21","C","BROWSE",1193,365,22608
"P21","C","BROWSE",1198,359,22639
"P21","C","BROWSE",1195,374,22669
"P21","C","BROWSE",1209,377,22699
"P21","C","BROWSE",1199,375,22729
"P21","C","BROWSE",1196,382,22760
"P21","C","BROWSE",1197,377,22790
"P21","C","BROWSE",1200,377,22821
"P21","C","BROWSE",1194,409,22851
"P21","C","BROWSE",1197,415,22881
"P21","C","BROWSE",1206,395,22912
"P21","C","BROWSE",1201,397,22942
"P21","C","BROWSE",1196,390,22973
"P21","C","BROWSE",1207,390,23003
"P21","C","BROWSE",1200,411,23035
"P21","C","BROWSE",1199,415,23065
"P21","C","BROWSE",1195,407,23095
"P21","C","BROWSE",1195,401,23125
"P21","C","BROWSE",1203,416,23157
"P21","C","BROWSE",1198,403,23187
"P21","C","BROWSE",1196,395,23219
"P21","C","BROWSE",1213,413,23250
"P21","C","BROWSE",1258,415,23281
"P21","C","BROWSE",1348,400,23312
"P21","C","BROWSE",1353,408,23343
"P21","C","BROWSE",1351,415,23374
"P21","C","BROWSE",1358,417,23405
"P21","C","BROWSE",1351,421,23435
"P21","C","BROWSE",1349,420,23466
"P21","C","BROWSE",1359,407,23496
"P21","C","BROWSE",1348,419,23527
"P21","C","BROWSE",1343,408,23557
"P21","C","BROWSE",1343,415,23589
"P21","C","BROWSE",1414,417,23619
"P21","C","BROWSE",1425,400,23650
"P21","C","BROWSE",1423,393,23680
"P21","C","BROWSE",1420,412,23710
"P21","C","BROWSE",1419,421,23740
"P21","C","BROWSE",1427,420,23770
"P21","C","BROWSE",1430,405,23800
"P21","C","BROWSE",1540,404,23829
"P21","C","BROWSE",1553,403,23859
"P21","C","BROWSE",1537,431,23890
"P21","C","BROWSE",1548,423,23919
"P21","C","BROWSE",1551,404,23950
"P21","C","BROWSE",1554,417,23979
"P21","C","BROWSE",1641,413,24010
"P21","C","BROWSE",1650,415,24040
"P21","C","BROWSE",1658,419,24069
"P21","C","BROWSE",1659,418,24099
"P21","C","BROWSE",1657,407,24130
"P21","C","BROWSE",1657,399,24160
"P21","C","BROWSE",1660,406,24190
"P21","C","BROWSE",1587,408,24220
"P21","C","BROWSE",1460,441,24250
"P21","C","BROWSE",1462,443,24279
"P21","C","BROWSE",1446,426,24309
"P21","C","BROWSE",1460,428,24340
"P21","C","BROWSE",1454,432,24371
"P21","C","BROWSE",1460,428,24403
"P21","C","BROWSE",1455,454,24434
"P21","C","BROWSE",1454,442,24466
"P21","C","BROWSE",1450,427,24497
"P21","C","BROWSE",1274,445,24529
"P21","C","BROWSE",1251,454,24559
"P21","C","BROWSE",1257,426,24589
"P21","C","BROWSE",1255,451,24620
"P21","C","BROWSE",1250,442,24651
"P21","C","BROWSE",1247,456,24684
"P21","C","BROWSE",1251,448,24716
"P21","C","BROWSE",1249,442,24747
"P21","C","BROWSE",1246,442,24778
"P21","C","BROWSE",1256,429,24809
"P21","C","BROWSE",1258,457,24840
"P21","C","BROWSE",1268,494,24872
"P21","C","BROWSE",1271,499,24903
"P21","C","BROWSE",1268,480,24934
"P21","C","BROWSE",1272,495,24965
"P21","C","BROWSE",1274,493,24996
"P21","C","BROWSE",1278,499,25028
