"participant","set","activity","x","y","timestamp"
"P06","C","WRITE",442,301,25337
"P06","C","WRITE",436,334,25378
"P06","C","WRITE",449,369,25419
"P06","C","WRITE",463,304,25463
"P06","C","WRITE",498,329,25502
"P06","C","WRITE",511,336,25543
"P06","C","WRITE",489,371,25584
"P06","C","WRITE",466,738,25694
"P06","C","WRITE",473,400,25756
"P06","C","WRITE",471,403,25849
"P06","C","WRITE",474,391,25875
"P06","C","WRITE",477,384,25924
"P06","C","WRITE",489,353,25966
"P06","C","WRITE",488,344,26010
"P06","C","WRITE",483,347,26049
"P06","C","WRITE",431,309,26093
"P06","C","WRITE",506,322,26136
"P06","C","WRITE",497,325,26181
"P06","C","WRITE",493,348,26223
"P06","C","WRITE",493,345,26263
"P06","C","WRITE",501,333,26307
"P06","C","WRITE",505,337,26349
"P06","C","WRITE",484,360,26391
"P06","C","WRITE",485,365,26431
"P06","C","WRITE",519,353,26477
"P06","C","WRITE",491,418,26521
"P06","C","WRITE",479,435,26561
"P06","C","WRITE",471,432,26605
"P06","C","WRITE",489,420,26652
"P06","C","WRITE",496,417,26698
"P06","C","WRITE",486,424,26742
"P06","C","WRITE",489,426,26787
"P06","C","WRITE",501,401,26832
"P06","C","WRITE",488,432,26877
"P06","C","WRITE",476,429,26920
"P06","C","WRITE",473,428,26969
"P06","C","WRITE",470,423,27014
"P06","C","WRITE",476,428,27057
"P06","C","WRITE",473,420,27101
"P06","C","WRITE",463,441,27145
"P06","C","WRITE",481,466,27188
"P06","C","WRITE",506,481,27232
"P06","C","WRITE",473,459,27275
"P06","C","WRITE",479,458,27316
"P06","C","WRITE",478,456,27360
"P06","C","WRITE",478,463,27404
"P06","C","WRITE",481,462,27449
"P06","C","WRITE",482,481,27493
"P06","C","WRITE",479,484,27539
"P06","C","WRITE",476,486,27584
"P06","C","WRITE",485,473,27629
"P06","C","WRITE",485,471,27675
"P06","C","WRITE",498,460,27720
"P06","C","WRITE",491,458,27765
"P06","C","WRITE",481,464,27807
"P06","C","WRITE",494,451,27852
"P06","C","WRITE",483,457,27897
"P06","C","WRITE",509,445,27942
"P06","C","WRITE",501,466,27989
"P06","C","WRITE",504,452,28030
"P06","C","WRITE",465,451,28074
"P06","C","WRITE",472,429,28120
"P06","C","WRITE",465,432,28164
"P06","C","WRITE",451,412,28208
"P06","C","WRITE",496,474,28247
"P06","C","WRITE",496,447,28293
"P06","C","WRITE",507,431,28339
"P06","C","WRITE",491,462,28380
"P06","C","WRITE",509,444,28420
"P06","C","WRITE",493,463,28466
"P06","C","WRITE",502,454,28504
"P06","C","WRITE",511,442,28554
"P06","C","WRITE",501,448,28596
"P06","C","WRITE",517,435,28635
"P06","C","WRITE",538,325,28677
"P06","C","WRITE",542,301,28718
"P06","C","WRITE",542,320,28761
"P06","C","WRITE",530,326,28800
"P06","C","WRITE",549,316,28840
"P06","C","WRITE",553,317,28882
"P06","C","WRITE",568,312,28923
"P06","C","WRITE",543,308,28963
"P06","C","WRITE",525,337,29004
"P06","C","WRITE",496,332,29044
"P06","C","WRITE",495,336,29089
"P06","C","WRITE",489,341,29130
"P06","C","WRITE",493,341,29174
"P06","C","WRITE",506,347,29222
"P06","C","WRITE",491,342,29265
"P06","C","WRITE",464,347,29309
"P06","C","WRITE",470,337,29353
"P06","C","WRITE",465,332,29395
"P06","C","WRITE",463,335,29436
"P06","C","WRITE",478,328,29478
"P06","C","WRITE",558,329,29522
"P06","C","WRITE",549,340,29566
"P06","C","WRITE",562,329,29610
"P06","C","WRITE",567,329,29656
"P06","C","WRITE",448,297,29701
"P06","C","WRITE",277,285,29745
"P06","C","WRITE",279,324,29786
"P06","C","WRITE",-14,552,29827
"P06","C","WRITE",504,308,29871
"P06","C","WRITE",491,288,29916
"P06","C","WRITE",521,309,29960
"P06","C","WRITE",525,303,30012
"P06","C","WRITE",481,286,30057
"P06","C","WRITE",523,310,30100
"P06","C","WRITE",510,332,30149
"P06","C","WRITE",514,319,30194
"P06","C","WRITE",529,317,30239
"P06","C","WRITE",532,313,30286
"P06","C","WRITE",526,285,30335
"P06","C","WRITE",517,316,30376
"P06","C","WRITE",225,364,30421
"P06","C","WRITE",515,321,30471
"P06","C","WRITE",511,330,30516
"P06","C","WRITE",344,248,30569
"P06","C","WRITE",285,244,30619
"P06","C","WRITE",292,263,30669
"P06","C","WRITE",-48,474,30712
"P06","C","WRITE",283,230,30757
"P06","C","WRITE",223,257,30799
"P06","C","WRITE",222,279,30844
"P06","C","WRITE",214,248,30891
"P06","C","WRITE",8,465,30943
"P06","C","WRITE",305,281,30986
"P06","C","WRITE",364,271,31029
"P06","C","WRITE",362,256,31077
"P06","C","WRITE",244,270,31122
"P06","C","WRITE",247,274,31165
"P06","C","WRITE",260,286,31207
"P06","C","WRITE",112,367,31252
"P06","C","WRITE",-22,460,31298
"P06","C","WRITE",304,275,31347
"P06","C","WRITE",325,251,31396
"P06","C","WRITE",328,267,31436
"P06","C","WRITE",339,183,31481
"P06","C","WRITE",317,345,31523
"P06","C","WRITE",369,248,31565
"P06","C","WRITE",383,249,31614
"P06","C","WRITE",350,222,31655
"P06","C","WRITE",330,285,31697
"P06","C","WRITE",370,278,31738
"P06","C","WRITE",359,280,31783
"P06","C","WRITE",310,247,31830
"P06","C","WRITE",312,276,31875
"P06","C","WRITE",311,261,31926
"P06","C","WRITE",124,314,31965
"P06","C","WRITE",164,295,32005
"P06","C","WRITE",167,308,32057
"P06","C","WRITE",168,289,32110
"P06","C","WRITE",-128,543,32159
"P06","C","WRITE",-85,486,32203
"P06","C","WRITE",205,310,32254
"P06","C","WRITE",201,315,32304
"P06","C","WRITE",202,321,32355
"P06","C","WRITE",224,281,32405
"P06","C","WRITE",288,387,32453
"P06","C","WRITE",645,1025,32494
"P06","C","WRITE",297,319,33324
"P06","C","WRITE",78,272,33363
"P06","C","WRITE",245,283,33429
"P06","C","WRITE",117,373,33467
"P06","C","WRITE",242,280,33506
"P06","C","WRITE",187,291,33565
"P06","C","WRITE",150,344,33607
"P06","C","WRITE",241,302,33652
"P06","C","WRITE",508,1255,33703
"P06","C","WRITE",163,257,34923
"P06","C","WRITE",281,329,34965
"P06","C","WRITE",244,278,35009
"P06","C","WRITE",294,312,35045
"P06","C","WRITE",293,284,35076
"P06","C","WRITE",279,264,35132
"P06","C","WRITE",211,250,35183
"P06","C","WRITE",287,277,35226
"P06","C","WRITE",274,306,35272
"P06","C","WRITE",281,296,35316
"P06","C","WRITE",277,302,35363
"P06","C","WRITE",279,309,35418
"P06","C","WRITE",166,381,35475
"P06","C","WRITE",269,304,35531
"P06","C","WRITE",229,286,35571
"P06","C","WRITE",271,313,35610
"P06","C","WRITE",272,315,35660
"P06","C","WRITE",280,317,35698
"P06","C","WRITE",279,326,35735
"P06","C","WRITE",277,313,35772
"P06","C","WRITE",283,315,35810
"P06","C","WRITE",274,310,35849
"P06","C","WRITE",253,313,35888
"P06","C","WRITE",291,312,35927
"P06","C","WRITE",292,323,35971
"P06","C","WRITE",289,311,36011
"P06","C","WRITE",274,309,36049
"P06","C","WRITE",281,305,36090
"P06","C","WRITE",501,557,36136
"P06","C","WRITE",954,1411,36181
"P06","C","WRITE",573,378,37488
"P06","C","WRITE",390,258,37838
"P06","C","WRITE",401,252,37881
"P06","C","WRITE",760,904,37921
"P06","C","WRITE",423,320,38818
"P06","C","WRITE",382,322,38873
"P06","C","WRITE",323,273,38925
"P06","C","WRITE",325,263,38963
"P06","C","WRITE",277,261,39008
"P06","C","WRITE",318,273,39048
"P06","C","WRITE",315,278,39089
"P06","C","WRITE",290,296,39134
"P06","C","WRITE",304,292,39178
"P06","C","WRITE",306,283,39224
"P06","C","WRITE",201,340,39268
"P06","C","WRITE",299,307,39311
"P06","C","WRITE",236,340,39352
"P06","C","WRITE",239,303,39394
"P06","C","WRITE",247,321,39443
"P06","C","WRITE",175,345,39484
"P06","C","WRITE",238,326,39525
"P06","C","WRITE",239,283,39570
"P06","C","WRITE",231,281,39619
"P06","C","WRITE",221,336,39661
"P06","C","WRITE",224,353,39702
"P06","C","WRITE",215,329,39743
"P06","C","WRITE",175,360,39791
"P06","C","WRITE",226,337,39833
"P06","C","WRITE",221,328,39874
"P06","C","WRITE",216,330,39915
"P06","C","WRITE",230,292,39957
"P06","C","WRITE",354,849,40000
"P06","C","WRITE",239,321,40254
"P06","C","WRITE",228,322,40349
"P06","C","WRITE",437,729,40375
"P06","C","WRITE",399,290,41484
"P06","C","WRITE",331,289,41509
"P06","C","WRITE",265,340,41562
"P06","C","WRITE",258,371,41607
"P06","C","WRITE",253,413,41648
"P06","C","WRITE",258,375,41696
"P06","C","WRITE",251,375,41739
"P06","C","WRITE",251,360,41782
"P06","C","WRITE",266,342,41829
"P06","C","WRITE",265,376,41875
"P06","C","WRITE",419,247,41916
"P06","C","WRITE",423,253,41956
"P06","C","WRITE",362,228,41995
"P06","C","WRITE",281,228,42146
"P06","C","WRITE",369,232,42298
"P06","C","WRITE",414,238,42498
"P06","C","WRITE",394,240,42534
"P06","C","WRITE",413,220,42578
"P06","C","WRITE",652,795,42628
"P06","C","WRITE",1483,467,43198
"P06","C","WRITE",511,235,43798
"P06","C","WRITE",567,246,43842
"P06","C","WRITE",552,456,43888
"P06","C","WRITE",548,462,43929
"P06","C","WRITE",333,251,43983
"P06","C","WRITE",449,489,44027
"P06","C","WRITE",453,488,44061
"P06","C","WRITE",575,728,44113
"P06","C","WRITE",575,707,44163
"P06","C","WRITE",458,478,44208
"P06","C","WRITE",574,717,44253
"P06","C","WRITE",542,706,44307
"P06","C","WRITE",534,701,44358
"P06","C","WRITE",591,608,44400
