"participant","set","activity","x","y","timestamp"
"P21","C","WRITE",367,441,4463
"P21","C","WRITE",366,429,4495
"P21","C","WRITE",374,437,4528
"P21","C","WRITE",377,444,4560
"P21","C","WRITE",375,430,4592
"P21","C","WRITE",377,431,4624
"P21","C","WRITE",379,425,4656
"P21","C","WRITE",349,436,4689
"P21","C","WRITE",364,423,4722
"P21","C","WRITE",362,438,4754
"P21","C","WRITE",360,438,4785
"P21","C","WRITE",368,420,4817
"P21","C","WRITE",361,422,4850
"P21","C","WRITE",377,430,4883
"P21","C","WRITE",373,421,4914
"P21","C","WRITE",359,422,4947
"P21","C","WRITE",358,440,4980
"P21","C","WRITE",363,427,5011
"P21","C","WRITE",339,393,5043
"P21","C","WRITE",334,407,5075
"P21","C","WRITE",323,405,5106
"P21","C","WRITE",322,406,5138
"P21","C","WRITE",324,400,5170
"P21","C","WRITE",326,399,5203
"P21","C","WRITE",330,395,5237
"P21","C","WRITE",322,396,5270
"P21","C","WRITE",325,397,5302
"P21","C","WRITE",330,394,5335
"P21","C","WRITE",322,394,5368
"P21","C","WRITE",326,399,5401
"P21","C","WRITE",311,416,5434
"P21","C","WRITE",236,401,5466
"P21","C","WRITE",235,398,5498
"P21","C","WRITE",236,404,5530
"P21","C","WRITE",223,405,5562
"P21","C","WRITE",207,387,5875
"P21","C","WRITE",222,385,5909
"P21","C","WRITE",267,404,5945
"P21","C","WRITE",284,399,5977
"P21","C","WRITE",266,411,6009
"P21","C","WRITE",269,399,6040
"P21","C","WRITE",273,418,6073
"P21","C","WRITE",267,405,6105
"P21","C","WRITE",266,404,6139
"P21","C","WRITE",268,403,6171
"P21","C","WRITE",275,410,6203
"P21","C","WRITE",270,405,6235
"P21","C","WRITE",288,405,6267
"P21","C","WRITE",418,433,6300
"P21","C","WRITE",421,439,6332
"P21","C","WRITE",417,429,6365
"P21","C","WRITE",426,435,6398
"P21","C","WRITE",420,432,6430
"P21","C","WRITE",424,434,6461
"P21","C","WRITE",429,446,6493
"P21","C","WRITE",427,439,6524
"P21","C","WRITE",425,429,6556
"P21","C","WRITE",461,411,6587
"P21","C","WRITE",486,443,6618
"P21","C","WRITE",454,416,6650
"P21","C","WRITE",462,439,6680
"P21","C","WRITE",457,420,6709
"P21","C","WRITE",455,396,6740
"P21","C","WRITE",466,425,6772
"P21","C","WRITE",458,410,6807
"P21","C","WRITE",465,415,6838
"P21","C","WRITE",486,404,6866
"P21","C","WRITE",464,419,6899
"P21","C","WRITE",478,427,6929
"P21","C","WRITE",489,425,6960
"P21","C","WRITE",495,422,6989
"P21","C","WRITE",422,754,7058
"P21","C","WRITE",447,753,7083
"P21","C","WRITE",332,371,7115
"P21","C","WRITE",360,328,7143
"P21","C","WRITE",302,397,7172
"P21","C","WRITE",305,344,7202
"P21","C","WRITE",339,334,7230
"P21","C","WRITE",313,399,7263
"P21","C","WRITE",241,405,7290
"P21","C","WRITE",247,384,7319
"P21","C","WRITE",249,390,7352
"P21","C","WRITE",253,386,7384
"P21","C","WRITE",239,393,7416
"P21","C","WRITE",209,388,7448
"P21","C","WRITE",242,398,7481
"P21","C","WRITE",245,389,7510
"P21","C","WRITE",239,398,7541
"P21","C","WRITE",228,402,7574
"P21","C","WRITE",237,404,7605
"P21","C","WRITE",242,400,7636
"P21","C","WRITE",229,408,7667
"P21","C","WRITE",243,402,7699
"P21","C","WRITE",246,402,7730
"P21","C","WRITE",238,404,7763
"P21","C","WRITE",243,399,7794
"P21","C","WRITE",235,407,7826
"P21","C","WRITE",243,389,7858
"P21","C","WRITE",241,393,7891
"P21","C","WRITE",246,392,7927
"P21","C","WRITE",243,402,7958
"P21","C","WRITE",236,395,7990
"P21","C","WRITE",255,400,8023
"P21","C","WRITE",237,404,8055
"P21","C","WRITE",324,432,8088
"P21","C","WRITE",327,417,8121
"P21","C","WRITE",326,414,8152
"P21","C","WRITE",321,409,8186
"P21","C","WRITE",316,427,8219
"P21","C","WRITE",332,425,8253
"P21","C","WRITE",324,417,8285
"P21","C","WRITE",332,437,8317
"P21","C","WRITE",267,400,8348
"P21","C","WRITE",254,411,8380
"P21","C","WRITE",268,398,8411
"P21","C","WRITE",264,392,8442
"P21","C","WRITE",278,402,8474
"P21","C","WRITE",261,400,8506
"P21","C","WRITE",254,405,8539
"P21","C","WRITE",257,404,8573
"P21","C","WRITE",263,409,8605
"P21","C","WRITE",243,404,8638
"P21","C","WRITE",240,399,8670
"P21","C","WRITE",232,400,8702
"P21","C","WRITE",242,398,8735
"P21","C","WRITE",244,384,8766
"P21","C","WRITE",244,402,8799
"P21","C","WRITE",257,399,8831
"P21","C","WRITE",240,402,8864
"P21","C","WRITE",254,395,8897
"P21","C","WRITE",243,406,8930
"P21","C","WRITE",247,405,8963
"P21","C","WRITE",246,400,8996
"P21","C","WRITE",254,407,9029
"P21","C","WRITE",252,394,9061
"P21","C","WRITE",242,404,9094
"P21","C","WRITE",247,401,9129
"P21","C","WRITE",315,431,9163
"P21","C","WRITE",325,431,9196
"P21","C","WRITE",331,436,9229
"P21","C","WRITE",324,437,9263
"P21","C","WRITE",323,428,9296
"P21","C","WRITE",333,429,9329
"P21","C","WRITE",337,438,9361
"P21","C","WRITE",332,427,9392
"P21","C","WRITE",365,426,9424
"P21","C","WRITE",358,434,9455
"P21","C","WRITE",348,438,9489
"P21","C","WRITE",356,427,9523
"P21","C","WRITE",356,444,9555
"P21","C","WRITE",362,431,9587
"P21","C","WRITE",357,431,9619
"P21","C","WRITE",359,432,9651
"P21","C","WRITE",400,447,9684
"P21","C","WRITE",378,462,9716
"P21","C","WRITE",406,440,9748
"P21","C","WRITE",387,453,9778
"P21","C","WRITE",384,421,9811
"P21","C","WRITE",439,440,9843
"P21","C","WRITE",458,442,9875
"P21","C","WRITE",506,467,9907
"P21","C","WRITE",465,434,9937
"P21","C","WRITE",531,582,9969
"P21","C","WRITE",506,506,9997
"P21","C","WRITE",501,423,10029
"P21","C","WRITE",268,442,10063
"P21","C","WRITE",320,469,10097
"P21","C","WRITE",301,460,10127
"P21","C","WRITE",318,465,10161
"P21","C","WRITE",302,461,10193
"P21","C","WRITE",379,722,10228
"P21","C","WRITE",317,465,10260
"P21","C","WRITE",259,437,10295
"P21","C","WRITE",313,457,10327
"P21","C","WRITE",260,438,10357
"P21","C","WRITE",301,460,10389
"P21","C","WRITE",311,453,10419
"P21","C","WRITE",266,472,10451
"P21","C","WRITE",373,460,10483
"P21","C","WRITE",373,449,10513
"P21","C","WRITE",356,441,10547
"P21","C","WRITE",342,442,10579
"P21","C","WRITE",366,450,10610
"P21","C","WRITE",267,387,10641
"P21","C","WRITE",289,403,10673
"P21","C","WRITE",279,387,10706
"P21","C","WRITE",279,392,10737
"P21","C","WRITE",280,388,10773
"P21","C","WRITE",294,395,10807
"P21","C","WRITE",285,380,10839
"P21","C","WRITE",293,400,10873
"P21","C","WRITE",277,392,10905
"P21","C","WRITE",282,382,10937
"P21","C","WRITE",255,393,10970
"P21","C","WRITE",258,394,11005
"P21","C","WRITE",262,394,11038
"P21","C","WRITE",269,397,11072
"P21","C","WRITE",264,406,11108
"P21","C","WRITE",261,395,11141
"P21","C","WRITE",254,401,11176
"P21","C","WRITE",279,406,11210
"P21","C","WRITE",263,402,11244
"P21","C","WRITE",261,406,11278
"P21","C","WRITE",266,385,11313
"P21","C","WRITE",239,398,11346
"P21","C","WRITE",224,395,11381
"P21","C","WRITE",239,393,11415
"P21","C","WRITE",231,396,11449
"P21","C","WRITE",240,395,11482
"P21","C","WRITE",238,391,11515
"P21","C","WRITE",253,391,11548
"P21","C","WRITE",234,398,11582
"P21","C","WRITE",235,398,11615
"P21","C","WRITE",231,397,11651
"P21","C","WRITE",236,413,11684
"P21","C","WRITE",233,397,11718
"P21","C","WRITE",241,388,11751
"P21","C","WRITE",235,399,11785
"P21","C","WRITE",249,403,11818
"P21","C","WRITE",228,400,11852
"P21","C","WRITE",247,397,11888
"P21","C","WRITE",234,393,11922
"P21","C","WRITE",210,385,11955
"P21","C","WRITE",211,386,11988
"P21","C","WRITE",228,385,12021
"P21","C","WRITE",219,391,12053
"P21","C","WRITE",222,390,12086
"P21","C","WRITE",226,402,12119
"P21","C","WRITE",226,390,12152
"P21","C","WRITE",219,388,12184
"P21","C","WRITE",232,395,12218
"P21","C","WRITE",201,390,12252
"P21","C","WRITE",210,394,12285
"P21","C","WRITE",213,398,12318
"P21","C","WRITE",211,399,12352
"P21","C","WRITE",213,407,12385
"P21","C","WRITE",224,394,12419
"P21","C","WRITE",231,401,12454
"P21","C","WRITE",242,387,12488
"P21","C","WRITE",252,401,12524
"P21","C","WRITE",243,397,12558
"P21","C","WRITE",240,408,12591
"P21","C","WRITE",244,408,12624
"P21","C","WRITE",246,399,12657
"P21","C","WRITE",243,393,12690
"P21","C","WRITE",239,399,12724
"P21","C","WRITE",238,402,12757
"P21","C","WRITE",238,393,12791
"P21","C","WRITE",253,402,12825
"P21","C","WRITE",264,403,12858
"P21","C","WRITE",200,371,13176
"P21","C","WRITE",228,357,13206
"P21","C","WRITE",232,385,13250
"P21","C","WRITE",237,380,13284
"P21","C","WRITE",223,378,13316
"P21","C","WRITE",226,385,13350
"P21","C","WRITE",229,382,13382
"P21","C","WRITE",235,378,13416
"P21","C","WRITE",237,386,13449
"P21","C","WRITE",232,388,13484
"P21","C","WRITE",228,375,13518
"P21","C","WRITE",237,383,13552
"P21","C","WRITE",224,378,13587
"P21","C","WRITE",250,401,13621
"P21","C","WRITE",259,397,13655
"P21","C","WRITE",252,401,13688
"P21","C","WRITE",254,405,13722
"P21","C","WRITE",257,404,13755
"P21","C","WRITE",256,406,13788
"P21","C","WRITE",252,401,13821
"P21","C","WRITE",247,396,13853
"P21","C","WRITE",225,405,13886
"P21","C","WRITE",236,408,13919
"P21","C","WRITE",248,400,13952
"P21","C","WRITE",245,388,13984
"P21","C","WRITE",241,398,14017
"P21","C","WRITE",241,394,14049
"P21","C","WRITE",245,405,14082
"P21","C","WRITE",238,408,14115
"P21","C","WRITE",242,404,14149
"P21","C","WRITE",246,396,14183
"P21","C","WRITE",240,401,14216
"P21","C","WRITE",238,400,14249
"P21","C","WRITE",247,400,14283
"P21","C","WRITE",247,409,14316
"P21","C","WRITE",239,405,14350
"P21","C","WRITE",251,400,14384
"P21","C","WRITE",248,413,14417
"P21","C","WRITE",250,414,14451
"P21","C","WRITE",249,407,14486
"P21","C","WRITE",247,411,14520
"P21","C","WRITE",243,410,14554
"P21","C","WRITE",244,425,14589
"P21","C","WRITE",245,410,14623
"P21","C","WRITE",247,401,14658
"P21","C","WRITE",242,407,14694
"P21","C","WRITE",244,411,14730
"P21","C","WRITE",252,413,14763
"P21","C","WRITE",245,413,14797
"P21","C","WRITE",306,412,14831
"P21","C","WRITE",301,412,14866
"P21","C","WRITE",311,409,14900
"P21","C","WRITE",302,407,14934
"P21","C","WRITE",309,405,14968
"P21","C","WRITE",320,417,15001
"P21","C","WRITE",310,407,15035
"P21","C","WRITE",244,401,15070
"P21","C","WRITE",254,412,15103
"P21","C","WRITE",249,407,15137
"P21","C","WRITE",253,404,15171
"P21","C","WRITE",250,414,15205
"P21","C","WRITE",252,403,15240
"P21","C","WRITE",254,412,15274
"P21","C","WRITE",251,409,15308
"P21","C","WRITE",228,402,15342
"P21","C","WRITE",250,401,15375
"P21","C","WRITE",236,404,15409
"P21","C","WRITE",241,407,15442
"P21","C","WRITE",245,408,15476
"P21","C","WRITE",237,403,15510
"P21","C","WRITE",241,406,15544
"P21","C","WRITE",245,411,15578
"P21","C","WRITE",235,405,15613
"P21","C","WRITE",249,410,15647
"P21","C","WRITE",249,411,15682
"P21","C","WRITE",240,411,15717
"P21","C","WRITE",285,409,15751
"P21","C","WRITE",284,405,15787
"P21","C","WRITE",281,405,15824
"P21","C","WRITE",278,408,15860
"P21","C","WRITE",289,414,15895
"P21","C","WRITE",281,413,15929
"P21","C","WRITE",288,408,15964
"P21","C","WRITE",284,405,15999
"P21","C","WRITE",286,415,16033
"P21","C","WRITE",294,418,16068
"P21","C","WRITE",297,400,16102
"P21","C","WRITE",288,403,16137
"P21","C","WRITE",290,403,16171
"P21","C","WRITE",289,402,16205
"P21","C","WRITE",282,399,16240
"P21","C","WRITE",281,406,16273
"P21","C","WRITE",280,401,16308
"P21","C","WRITE",281,406,16342
"P21","C","WRITE",286,400,16378
"P21","C","WRITE",289,404,16413
"P21","C","WRITE",281,407,16447
"P21","C","WRITE",263,405,16482
"P21","C","WRITE",257,401,16516
"P21","C","WRITE",258,404,16550
"P21","C","WRITE",256,409,16585
"P21","C","WRITE",257,409,16620
"P21","C","WRITE",254,412,16655
"P21","C","WRITE",260,405,16690
"P21","C","WRITE",260,406,16725
"P21","C","WRITE",253,411,16759
"P21","C","WRITE",254,403,16794
"P21","C","WRITE",252,403,16828
"P21","C","WRITE",256,407,16862
"P21","C","WRITE",242,407,16896
"P21","C","WRITE",252,407,16931
"P21","C","WRITE",255,424,16966
"P21","C","WRITE",252,416,17000
"P21","C","WRITE",256,416,17035
"P21","C","WRITE",261,414,17070
"P21","C","WRITE",254,407,17104
"P21","C","WRITE",250,411,17138
"P21","C","WRITE",252,411,17171
"P21","C","WRITE",257,411,17205
"P21","C","WRITE",246,412,17238
"P21","C","WRITE",255,407,17273
"P21","C","WRITE",273,410,17306
"P21","C","WRITE",280,397,17341
"P21","C","WRITE",282,398,17375
"P21","C","WRITE",273,404,17409
"P21","C","WRITE",280,409,17442
"P21","C","WRITE",276,406,17477
"P21","C","WRITE",280,408,17512
"P21","C","WRITE",276,413,17546
"P21","C","WRITE",289,403,17579
"P21","C","WRITE",289,405,17613
"P21","C","WRITE",283,412,17647
"P21","C","WRITE",277,408,17684
"P21","C","WRITE",280,410,17719
"P21","C","WRITE",265,396,17996
"P21","C","WRITE",251,403,18078
"P21","C","WRITE",245,405,18109
"P21","C","WRITE",249,404,18144
"P21","C","WRITE",251,404,18178
"P21","C","WRITE",245,409,18213
"P21","C","WRITE",243,405,18246
"P21","C","WRITE",250,412,18279
"P21","C","WRITE",252,408,18313
"P21","C","WRITE",249,406,18347
"P21","C","WRITE",256,409,18381
"P21","C","WRITE",256,401,18414
"P21","C","WRITE",256,410,18448
"P21","C","WRITE",252,395,18481
"P21","C","WRITE",257,396,18515
"P21","C","WRITE",251,400,18548
"P21","C","WRITE",252,404,18581
"P21","C","WRITE",249,409,18616
"P21","C","WRITE",253,404,18649
"P21","C","WRITE",292,402,18682
"P21","C","WRITE",298,406,18715
"P21","C","WRITE",292,404,18747
"P21","C","WRITE",299,400,18779
"P21","C","WRITE",302,393,18813
"P21","C","WRITE",302,392,18845
"P21","C","WRITE",302,403,18879
"P21","C","WRITE",288,403,18914
"P21","C","WRITE",304,392,18948
"P21","C","WRITE",291,397,18981
"P21","C","WRITE",296,407,19012
"P21","C","WRITE",295,408,19047
"P21","C","WRITE",297,406,19079
"P21","C","WRITE",294,401,19113
"P21","C","WRITE",312,410,19145
"P21","C","WRITE",336,405,19179
"P21","C","WRITE",348,402,19212
"P21","C","WRITE",343,405,19246
"P21","C","WRITE",344,399,19279
"P21","C","WRITE",347,409,19312
"P21","C","WRITE",349,402,19347
"P21","C","WRITE",355,398,19380
"P21","C","WRITE",351,394,19414
"P21","C","WRITE",348,393,19448
"P21","C","WRITE",346,388,19481
"P21","C","WRITE",348,399,19513
"P21","C","WRITE",346,409,19548
"P21","C","WRITE",361,402,19583
"P21","C","WRITE",348,407,19616
"P21","C","WRITE",357,419,19651
"P21","C","WRITE",360,407,19684
"P21","C","WRITE",349,404,19721
"P21","C","WRITE",360,414,19755
"P21","C","WRITE",268,386,19787
"P21","C","WRITE",254,400,19820
"P21","C","WRITE",253,388,19853
"P21","C","WRITE",257,391,19887
"P21","C","WRITE",256,393,19922
"P21","C","WRITE",248,393,19956
"P21","C","WRITE",252,393,19989
"P21","C","WRITE",255,389,20022
"P21","C","WRITE",266,402,20056
"P21","C","WRITE",248,389,20089
"P21","C","WRITE",252,400,20123
"P21","C","WRITE",257,391,20156
"P21","C","WRITE",254,395,20191
"P21","C","WRITE",244,394,20225
"P21","C","WRITE",242,404,20261
"P21","C","WRITE",236,400,20296
"P21","C","WRITE",235,405,20332
"P21","C","WRITE",243,396,20366
"P21","C","WRITE",231,402,20400
"P21","C","WRITE",237,403,20434
"P21","C","WRITE",240,395,20467
"P21","C","WRITE",245,401,20501
"P21","C","WRITE",244,397,20536
"P21","C","WRITE",238,402,20570
"P21","C","WRITE",237,400,20604
"P21","C","WRITE",232,401,20638
"P21","C","WRITE",242,401,20673
"P21","C","WRITE",239,397,20707
"P21","C","WRITE",246,406,20741
"P21","C","WRITE",250,398,20775
"P21","C","WRITE",238,408,20814
"P21","C","WRITE",237,404,20868
"P21","C","WRITE",240,405,20952
"P21","C","WRITE",240,405,21050
"P21","C","WRITE",246,404,21170
"P21","C","WRITE",234,403,21238
"P21","C","WRITE",241,404,21278
"P21","C","WRITE",235,402,21312
"P21","C","WRITE",243,386,21346
"P21","C","WRITE",238,396,21380
"P21","C","WRITE",246,391,21414
"P21","C","WRITE",233,393,21448
"P21","C","WRITE",234,394,21483
"P21","C","WRITE",228,390,21516
"P21","C","WRITE",237,390,21550
"P21","C","WRITE",242,398,21583
"P21","C","WRITE",229,393,21617
"P21","C","WRITE",169,492,21651
"P21","C","WRITE",266,373,21887
"P21","C","WRITE",256,371,21939
"P21","C","WRITE",255,386,22010
"P21","C","WRITE",256,370,22037
"P21","C","WRITE",257,368,22071
"P21","C","WRITE",251,383,22105
"P21","C","WRITE",261,381,22138
"P21","C","WRITE",261,379,22171
"P21","C","WRITE",260,382,22205
"P21","C","WRITE",266,378,22239
"P21","C","WRITE",257,376,22273
"P21","C","WRITE",254,380,22306
"P21","C","WRITE",216,376,22340
"P21","C","WRITE",220,377,22374
"P21","C","WRITE",211,366,22408
"P21","C","WRITE",215,369,22441
"P21","C","WRITE",220,364,22475
"P21","C","WRITE",215,363,22509
"P21","C","WRITE",213,374,22543
"P21","C","WRITE",224,359,22577
"P21","C","WRITE",210,376,22611
"P21","C","WRITE",216,373,22644
"P21","C","WRITE",260,369,22677
"P21","C","WRITE",250,383,22710
"P21","C","WRITE",252,388,22742
"P21","C","WRITE",252,388,22775
"P21","C","WRITE",261,369,22808
"P21","C","WRITE",262,379,22843
"P21","C","WRITE",261,385,22877
"P21","C","WRITE",257,380,22910
"P21","C","WRITE",254,388,22943
"P21","C","WRITE",254,395,22976
"P21","C","WRITE",255,387,23009
"P21","C","WRITE",257,381,23043
"P21","C","WRITE",255,377,23076
"P21","C","WRITE",284,383,23110
"P21","C","WRITE",289,373,23145
"P21","C","WRITE",288,380,23178
"P21","C","WRITE",284,379,23211
"P21","C","WRITE",289,387,23246
"P21","C","WRITE",288,378,23279
"P21","C","WRITE",287,386,23312
"P21","C","WRITE",286,384,23346
"P21","C","WRITE",292,380,23379
"P21","C","WRITE",294,388,23413
"P21","C","WRITE",282,383,23446
"P21","C","WRITE",289,378,23479
"P21","C","WRITE",290,379,23513
"P21","C","WRITE",290,380,23546
"P21","C","WRITE",293,379,23580
"P21","C","WRITE",297,386,23614
"P21","C","WRITE",283,375,23648
"P21","C","WRITE",287,380,23681
"P21","C","WRITE",286,391,23716
"P21","C","WRITE",290,387,23750
"P21","C","WRITE",301,389,23784
"P21","C","WRITE",300,376,23817
"P21","C","WRITE",295,382,23851
"P21","C","WRITE",296,378,23884
"P21","C","WRITE",294,382,23918
"P21","C","WRITE",303,380,23952
"P21","C","WRITE",299,390,23985
"P21","C","WRITE",282,381,24018
"P21","C","WRITE",297,381,24052
"P21","C","WRITE",292,387,24085
"P21","C","WRITE",288,392,24119
"P21","C","WRITE",290,389,24153
"P21","C","WRITE",290,379,24188
"P21","C","WRITE",325,390,24222
"P21","C","WRITE",321,405,24470
"P21","C","WRITE",308,406,24505
"P21","C","WRITE",315,403,24538
"P21","C","WRITE",306,404,24571
"P21","C","WRITE",303,391,24605
"P21","C","WRITE",311,408,24638
"P21","C","WRITE",311,405,24672
"P21","C","WRITE",305,407,24705
"P21","C","WRITE",310,411,24739
"P21","C","WRITE",302,405,24773
"P21","C","WRITE",297,395,24809
"P21","C","WRITE",280,397,24844
"P21","C","WRITE",288,388,24878
"P21","C","WRITE",283,396,24912
"P21","C","WRITE",291,386,24946
"P21","C","WRITE",291,400,24980
"P21","C","WRITE",285,399,25014
"P21","C","WRITE",286,396,25047
"P21","C","WRITE",286,392,25080
"P21","C","WRITE",294,399,25114
"P21","C","WRITE",299,405,25148
"P21","C","WRITE",221,414,25183
"P21","C","WRITE",247,418,25216
"P21","C","WRITE",245,417,25249
"P21","C","WRITE",234,402,25282
"P21","C","WRITE",242,405,25316
"P21","C","WRITE",241,401,25351
"P21","C","WRITE",230,406,25386
"P21","C","WRITE",230,404,25419
"P21","C","WRITE",234,405,25452
"P21","C","WRITE",217,407,25485
"P21","C","WRITE",212,378,25520
"P21","C","WRITE",216,381,25554
"P21","C","WRITE",216,389,25587
"P21","C","WRITE",215,398,25621
"P21","C","WRITE",215,392,25655
"P21","C","WRITE",216,392,25689
"P21","C","WRITE",199,393,25723
"P21","C","WRITE",213,395,25757
"P21","C","WRITE",246,393,25797
"P21","C","WRITE",250,385,25832
"P21","C","WRITE",237,385,25866
"P21","C","WRITE",251,389,25900
"P21","C","WRITE",251,396,25935
"P21","C","WRITE",245,390,25969
"P21","C","WRITE",243,385,26003
"P21","C","WRITE",254,388,26037
"P21","C","WRITE",251,386,26072
"P21","C","WRITE",243,392,26106
"P21","C","WRITE",243,384,26140
"P21","C","WRITE",246,379,26174
"P21","C","WRITE",247,385,26208
"P21","C","WRITE",238,384,26244
"P21","C","WRITE",240,388,26286
"P21","C","WRITE",239,381,26328
"P21","C","WRITE",241,394,26362
"P21","C","WRITE",252,384,26397
"P21","C","WRITE",244,387,26432
"P21","C","WRITE",287,411,26466
"P21","C","WRITE",258,370,26503
"P21","C","WRITE",245,383,26536
"P21","C","WRITE",291,331,26574
"P21","C","WRITE",239,405,26607
"P21","C","WRITE",246,396,26640
"P21","C","WRITE",256,370,26675
"P21","C","WRITE",244,407,26709
"P21","C","WRITE",251,394,26742
"P21","C","WRITE",252,406,26776
"P21","C","WRITE",245,410,26810
"P21","C","WRITE",243,392,26844
"P21","C","WRITE",250,394,26879
"P21","C","WRITE",252,394,26913
"P21","C","WRITE",254,402,26948
"P21","C","WRITE",253,408,26982
"P21","C","WRITE",242,408,27018
"P21","C","WRITE",245,406,27054
"P21","C","WRITE",248,404,27089
"P21","C","WRITE",246,407,27126
"P21","C","WRITE",247,421,27163
"P21","C","WRITE",259,424,27198
"P21","C","WRITE",258,433,27233
"P21","C","WRITE",246,417,27269
"P21","C","WRITE",250,419,27305
"P21","C","WRITE",256,425,27342
"P21","C","WRITE",257,426,27380
"P21","C","WRITE",235,416,27415
"P21","C","WRITE",238,417,27450
"P21","C","WRITE",249,419,27485
"P21","C","WRITE",253,419,27520
"P21","C","WRITE",242,424,27555
"P21","C","WRITE",244,409,27590
"P21","C","WRITE",242,420,27627
"P21","C","WRITE",245,420,27663
"P21","C","WRITE",239,424,27697
"P21","C","WRITE",237,410,27733
"P21","C","WRITE",257,424,27768
"P21","C","WRITE",259,420,27803
"P21","C","WRITE",256,408,27837
"P21","C","WRITE",263,425,27872
"P21","C","WRITE",260,422,27906
"P21","C","WRITE",267,428,27940
"P21","C","WRITE",263,424,27974
"P21","C","WRITE",266,429,28008
"P21","C","WRITE",260,424,28043
"P21","C","WRITE",264,423,28078
"P21","C","WRITE",259,422,28113
"P21","C","WRITE",258,417,28150
