"participant","set","activity","x","y","timestamp"
"P11","B","READ",1057,145,8886
"P11","B","READ",1088,165,8915
"P11","B","READ",1134,147,8943
"P11","B","READ",1148,127,8972
"P11","B","READ",1137,166,9000
"P11","B","READ",1124,170,9029
"P11","B","READ",1147,167,9058
"P11","B","READ",1181,168,9086
"P11","B","READ",1189,161,9115
"P11","B","READ",1188,177,9147
"P11","B","READ",1089,207,9182
"P11","B","READ",1095,201,9212
"P11","B","READ",1098,207,9241
"P11","B","READ",1091,180,9270
"P11","B","READ",1109,194,9298
"P11","B","READ",1112,193,9326
"P11","B","READ",1088,196,9355
"P11","B","READ",1112,209,9383
"P11","B","READ",1145,184,9412
"P11","B","READ",1154,188,9441
"P11","B","READ",1155,185,9469
"P11","B","READ",1149,186,9498
"P11","B","READ",919,175,9527
"P11","B","READ",824,170,9558
"P11","B","READ",812,165,9587
"P11","B","READ",837,167,9615
"P11","B","READ",814,193,9644
"P11","B","READ",814,186,9672
"P11","B","READ",833,191,9704
"P11","B","READ",831,179,9733
"P11","B","READ",835,181,9762
"P11","B","READ",729,219,9790
"P11","B","READ",733,223,9819
"P11","B","READ",723,189,9848
"P11","B","READ",728,199,9876
"P11","B","READ",722,212,9905
"P11","B","READ",729,210,9934
"P11","B","READ",730,204,9962
"P11","B","READ",718,217,9991
"P11","B","READ",740,198,10020
"P11","B","READ",771,208,10052
"P11","B","READ",780,181,10083
"P11","B","READ",756,227,10112
"P11","B","READ",727,239,10140
"P11","B","READ",726,256,10168
"P11","B","READ",720,247,10197
"P11","B","READ",726,238,10225
"P11","B","READ",732,252,10257
"P11","B","READ",709,245,10286
"P11","B","READ",728,243,10314
"P11","B","READ",800,248,10342
"P11","B","READ",809,267,10373
"P11","B","READ",803,241,10402
"P11","B","READ",794,229,10429
"P11","B","READ",797,266,10458
"P11","B","READ",803,237,10486
"P11","B","READ",817,261,10514
"P11","B","READ",807,254,10543
"P11","B","READ",804,233,10571
"P11","B","READ",803,263,10599
"P11","B","READ",817,238,10627
"P11","B","READ",807,235,10655
"P11","B","READ",798,240,10683
"P11","B","READ",727,254,10708
"P11","B","READ",713,245,10733
"P11","B","READ",723,240,10762
"P11","B","READ",720,240,10789
"P11","B","READ",739,257,10821
"P11","B","READ",726,257,10851
"P11","B","READ",719,256,10880
"P11","B","READ",715,258,10908
"P11","B","READ",728,259,10937
"P11","B","READ",718,182,10965
"P11","B","READ",738,247,10993
"P11","B","READ",772,235,11023
"P11","B","READ",768,208,11053
"P11","B","READ",765,253,11081
"P11","B","READ",766,262,11109
"P11","B","READ",803,249,11137
"P11","B","READ",827,257,11166
"P11","B","READ",821,250,11194
"P11","B","READ",832,269,11223
"P11","B","READ",822,242,11251
"P11","B","READ",836,254,11280
"P11","B","READ",832,243,11332
"P11","B","READ",881,242,11435
"P11","B","READ",876,249,11496
"P11","B","READ",851,207,11619
"P11","B","READ",858,258,11677
"P11","B","READ",950,274,11711
"P11","B","READ",949,257,11739
"P11","B","READ",948,228,11768
"P11","B","READ",928,210,11797
"P11","B","READ",940,223,11826
"P11","B","READ",942,245,11855
"P11","B","READ",921,232,11883
"P11","B","READ",934,242,11913
"P11","B","READ",927,245,11941
"P11","B","READ",930,242,11970
"P11","B","READ",936,244,11999
"P11","B","READ",950,258,12030
"P11","B","READ",989,230,12060
"P11","B","READ",980,229,12088
"P11","B","READ",978,238,12117
"P11","B","READ",982,243,12146
"P11","B","READ",982,234,12174
"P11","B","READ",990,248,12203
"P11","B","READ",982,239,12231
"P11","B","READ",972,241,12260
"P11","B","READ",986,261,12288
"P11","B","READ",991,256,12317
"P11","B","READ",977,258,12346
"P11","B","READ",978,242,12377
"P11","B","READ",1084,234,12405
"P11","B","READ",1078,233,12434
"P11","B","READ",1087,244,12463
"P11","B","READ",1087,227,12491
"P11","B","READ",1074,231,12519
"P11","B","READ",1078,240,12548
"P11","B","READ",1082,246,12580
"P11","B","READ",1137,241,12609
"P11","B","READ",1142,229,12638
"P11","B","READ",1130,258,12668
"P11","B","READ",1138,258,12696
"P11","B","READ",1127,261,12726
"P11","B","READ",1131,240,12756
"P11","B","READ",1136,244,12785
"P11","B","READ",1121,242,12814
"P11","B","READ",1115,252,12842
"P11","B","READ",1175,217,12871
"P11","B","READ",1176,229,12901
"P11","B","READ",1181,221,12930
"P11","B","READ",1169,249,12958
"P11","B","READ",1187,234,12987
"P11","B","READ",1167,242,13015
"P11","B","READ",1188,255,13044
"P11","B","READ",1181,255,13072
"P11","B","READ",1211,252,13100
"P11","B","READ",1201,252,13133
"P11","B","READ",1197,258,13162
"P11","B","READ",1202,260,13191
"P11","B","READ",1066,251,13219
"P11","B","READ",771,268,13248
"P11","B","READ",717,264,13277
"P11","B","READ",704,275,13306
"P11","B","READ",724,261,13334
"P11","B","READ",723,275,13363
"P11","B","READ",717,275,13391
"P11","B","READ",723,275,13420
"P11","B","READ",730,275,13448
"P11","B","READ",722,284,13477
"P11","B","READ",764,262,13504
"P11","B","READ",771,268,13532
"P11","B","READ",796,264,13560
"P11","B","READ",778,271,13589
"P11","B","READ",780,261,13617
"P11","B","READ",766,269,13646
"P11","B","READ",812,265,13674
"P11","B","READ",816,254,13705
"P11","B","READ",810,266,13735
"P11","B","READ",814,269,13763
"P11","B","READ",809,270,13791
"P11","B","READ",813,267,13820
"P11","B","READ",735,244,13848
"P11","B","READ",719,264,13875
"P11","B","READ",726,283,13904
"P11","B","READ",724,265,13932
"P11","B","READ",729,272,13960
"P11","B","READ",723,257,13988
"P11","B","READ",731,260,14016
"P11","B","READ",736,253,14044
"P11","B","READ",731,260,14073
"P11","B","READ",734,259,14100
"P11","B","READ",733,265,14128
"P11","B","READ",722,212,14157
"P11","B","READ",706,187,14185
"P11","B","READ",689,199,14213
"P11","B","READ",849,233,14425
"P11","B","READ",895,163,14503
"P11","B","READ",875,172,14528
"P11","B","READ",879,243,14564
"P11","B","READ",866,242,14592
"P11","B","READ",868,234,14625
"P11","B","READ",863,235,14653
"P11","B","READ",875,235,14682
"P11","B","READ",841,244,14711
"P11","B","READ",811,254,14740
"P11","B","READ",792,246,14770
"P11","B","READ",774,236,14803
"P11","B","READ",777,261,14833
"P11","B","READ",788,256,14862
"P11","B","READ",794,253,14891
"P11","B","READ",787,253,14920
"P11","B","READ",804,247,14948
"P11","B","READ",817,266,14977
"P11","B","READ",802,244,15006
"P11","B","READ",762,246,15035
"P11","B","READ",759,239,15063
"P11","B","READ",762,249,15092
"P11","B","READ",756,264,15120
"P11","B","READ",757,244,15149
"P11","B","READ",750,251,15177
"P11","B","READ",750,238,15206
"P11","B","READ",750,254,15234
"P11","B","READ",752,257,15263
"P11","B","READ",776,247,15291
"P11","B","READ",813,267,15320
"P11","B","READ",812,239,15352
"P11","B","READ",830,259,15381
"P11","B","READ",823,258,15409
"P11","B","READ",820,265,15437
"P11","B","READ",827,242,15466
"P11","B","READ",818,262,15494
"P11","B","READ",835,239,15522
"P11","B","READ",812,259,15551
"P11","B","READ",854,241,15579
"P11","B","READ",847,194,15608
"P11","B","READ",851,255,15636
"P11","B","READ",857,233,15665
"P11","B","READ",857,230,15693
"P11","B","READ",875,230,15722
"P11","B","READ",867,237,15750
"P11","B","READ",895,234,15779
"P11","B","READ",907,238,15807
"P11","B","READ",901,245,15836
"P11","B","READ",900,243,15865
"P11","B","READ",903,230,15893
"P11","B","READ",928,241,15925
"P11","B","READ",951,234,15956
"P11","B","READ",950,229,15984
"P11","B","READ",943,220,16012
"P11","B","READ",948,233,16040
"P11","B","READ",944,235,16068
"P11","B","READ",943,227,16096
"P11","B","READ",937,253,16125
"P11","B","READ",949,234,16154
"P11","B","READ",941,214,16182
"P11","B","READ",941,249,16210
"P11","B","READ",945,245,16239
"P11","B","READ",941,199,16267
"P11","B","READ",936,240,16295
"P11","B","READ",943,237,16323
"P11","B","READ",934,235,16352
"P11","B","READ",947,261,16380
"P11","B","READ",980,246,16408
"P11","B","READ",994,240,16437
"P11","B","READ",982,261,16468
"P11","B","READ",990,255,16497
"P11","B","READ",993,243,16525
"P11","B","READ",976,221,16554
"P11","B","READ",982,248,16582
"P11","B","READ",983,253,16611
"P11","B","READ",1047,255,16639
"P11","B","READ",1043,238,16668
"P11","B","READ",1047,225,16696
"P11","B","READ",1039,228,16725
"P11","B","READ",1043,243,16754
"P11","B","READ",1051,250,16783
"P11","B","READ",1039,246,16812
"P11","B","READ",1109,221,16841
"P11","B","READ",1102,242,16869
"P11","B","READ",1048,244,16898
"P11","B","READ",849,277,16926
"P11","B","READ",844,259,16955
"P11","B","READ",851,289,16983
"P11","B","READ",865,301,17015
"P11","B","READ",862,287,17044
"P11","B","READ",842,278,17073
"P11","B","READ",855,288,17101
"P11","B","READ",838,269,17130
"P11","B","READ",860,285,17158
"P11","B","READ",901,243,17185
"P11","B","READ",886,269,17214
"P11","B","READ",892,281,17242
"P11","B","READ",895,271,17270
"P11","B","READ",879,265,17298
"P11","B","READ",780,291,17326
"P11","B","READ",734,265,17355
"P11","B","READ",734,276,17383
"P11","B","READ",738,273,17412
"P11","B","READ",737,265,17440
"P11","B","READ",746,266,17473
"P11","B","READ",741,274,17501
"P11","B","READ",767,274,17528
"P11","B","READ",734,272,17561
"P11","B","READ",782,232,17589
"P11","B","READ",793,260,17617
"P11","B","READ",794,258,17644
"P11","B","READ",797,262,17673
"P11","B","READ",783,263,17701
"P11","B","READ",777,271,17729
"P11","B","READ",804,263,17756
"P11","B","READ",792,279,17784
"P11","B","READ",790,263,17811
"P11","B","READ",783,272,17839
"P11","B","READ",856,256,17866
"P11","B","READ",867,271,17894
"P11","B","READ",873,271,17921
"P11","B","READ",876,285,17948
"P11","B","READ",872,265,17976
"P11","B","READ",870,262,18003
"P11","B","READ",874,276,18031
"P11","B","READ",881,277,18058
"P11","B","READ",859,256,18085
"P11","B","READ",900,290,18117
"P11","B","READ",951,253,18145
"P11","B","READ",958,265,18173
"P11","B","READ",958,243,18200
"P11","B","READ",953,255,18229
"P11","B","READ",953,271,18257
"P11","B","READ",950,264,18284
"P11","B","READ",943,266,18312
"P11","B","READ",957,253,18340
"P11","B","READ",957,260,18368
"P11","B","READ",960,257,18396
"P11","B","READ",960,255,18423
"P11","B","READ",968,278,18451
"P11","B","READ",955,279,18478
"P11","B","READ",1003,266,18506
"P11","B","READ",1061,290,18533
"P11","B","READ",1060,266,18561
"P11","B","READ",1055,265,18589
"P11","B","READ",1067,254,18617
"P11","B","READ",1062,254,18645
"P11","B","READ",1065,254,18676
"P11","B","READ",1066,282,18705
"P11","B","READ",1052,252,18733
"P11","B","READ",1049,273,18761
"P11","B","READ",1113,271,18788
"P11","B","READ",1138,256,18817
"P11","B","READ",1115,267,18845
"P11","B","READ",1102,269,18872
"P11","B","READ",1116,263,18900
"P11","B","READ",1111,261,18928
"P11","B","READ",1117,257,18956
"P11","B","READ",1134,255,18984
"P11","B","READ",1103,254,19013
"P11","B","READ",1117,268,19041
"P11","B","READ",1134,268,19069
"P11","B","READ",1131,250,19097
"P11","B","READ",1134,252,19126
"P11","B","READ",1147,262,19154
"P11","B","READ",1140,256,19182
"P11","B","READ",1138,279,19214
"P11","B","READ",844,276,19243
"P11","B","READ",749,303,19271
"P11","B","READ",749,302,19299
"P11","B","READ",742,291,19325
"P11","B","READ",757,313,19351
"P11","B","READ",766,269,19378
"P11","B","READ",744,289,19404
"P11","B","READ",731,269,19431
"P11","B","READ",710,289,19458
"P11","B","READ",726,292,19485
"P11","B","READ",735,298,19513
"P11","B","READ",762,308,19540
"P11","B","READ",796,300,19568
"P11","B","READ",798,289,19595
"P11","B","READ",806,294,19624
"P11","B","READ",795,291,19652
"P11","B","READ",790,299,19681
"P11","B","READ",799,297,19709
"P11","B","READ",782,293,19739
"P11","B","READ",796,307,19771
"P11","B","READ",803,304,19801
"P11","B","READ",817,304,19829
"P11","B","READ",840,282,19858
"P11","B","READ",835,290,19887
"P11","B","READ",838,305,19914
"P11","B","READ",833,297,19942
"P11","B","READ",845,301,19969
"P11","B","READ",836,307,19997
"P11","B","READ",838,290,20024
"P11","B","READ",835,281,20053
"P11","B","READ",827,289,20081
"P11","B","READ",871,285,20108
"P11","B","READ",864,298,20137
"P11","B","READ",873,281,20165
"P11","B","READ",876,281,20193
"P11","B","READ",871,300,20221
"P11","B","READ",874,283,20250
"P11","B","READ",870,270,20278
"P11","B","READ",874,292,20306
"P11","B","READ",879,316,20337
"P11","B","READ",874,303,20366
"P11","B","READ",939,302,20394
"P11","B","READ",920,282,20421
"P11","B","READ",929,285,20449
"P11","B","READ",931,277,20477
"P11","B","READ",915,275,20504
"P11","B","READ",936,292,20532
"P11","B","READ",928,233,20561
"P11","B","READ",936,303,20589
"P11","B","READ",916,282,20616
"P11","B","READ",919,283,20644
"P11","B","READ",935,274,20671
"P11","B","READ",960,287,20700
"P11","B","READ",953,255,20728
"P11","B","READ",957,317,20758
"P11","B","READ",954,304,20786
"P11","B","READ",958,289,20815
"P11","B","READ",949,284,20844
"P11","B","READ",950,298,20875
"P11","B","READ",962,283,20906
"P11","B","READ",964,291,20936
"P11","B","READ",961,301,20964
"P11","B","READ",991,291,20994
"P11","B","READ",984,290,21023
"P11","B","READ",1008,312,21051
"P11","B","READ",989,295,21080
"P11","B","READ",995,288,21108
"P11","B","READ",993,295,21137
"P11","B","READ",999,287,21165
"P11","B","READ",991,285,21194
"P11","B","READ",998,295,21222
"P11","B","READ",988,279,21250
"P11","B","READ",994,308,21275
"P11","B","READ",1084,288,21300
"P11","B","READ",1096,283,21328
"P11","B","READ",1083,277,21356
"P11","B","READ",1099,299,21385
"P11","B","READ",1099,300,21414
"P11","B","READ",1088,296,21443
"P11","B","READ",1090,249,21474
"P11","B","READ",1082,301,21503
"P11","B","READ",1087,284,21531
"P11","B","READ",1090,291,21560
"P11","B","READ",1091,273,21588
"P11","B","READ",1076,286,21616
"P11","B","READ",1078,290,21645
"P11","B","READ",921,313,21673
"P11","B","READ",925,302,21701
"P11","B","READ",920,254,21730
"P11","B","READ",921,285,21762
"P11","B","READ",928,286,21790
"P11","B","READ",910,277,21819
"P11","B","READ",909,270,21847
"P11","B","READ",911,273,21875
"P11","B","READ",910,286,21903
"P11","B","READ",907,288,21931
"P11","B","READ",915,276,21960
"P11","B","READ",917,235,21988
"P11","B","READ",965,284,22020
"P11","B","READ",959,300,22049
"P11","B","READ",964,296,22078
"P11","B","READ",977,294,22106
"P11","B","READ",964,271,22135
"P11","B","READ",976,288,22163
"P11","B","READ",1020,272,22192
"P11","B","READ",1036,295,22220
"P11","B","READ",1023,297,22249
"P11","B","READ",1022,282,22277
"P11","B","READ",1019,290,22306
"P11","B","READ",1026,280,22334
"P11","B","READ",1016,277,22363
"P11","B","READ",1021,283,22391
"P11","B","READ",1090,303,22421
"P11","B","READ",1083,291,22449
"P11","B","READ",1095,305,22478
"P11","B","READ",1098,287,22506
"P11","B","READ",1088,304,22535
"P11","B","READ",1087,284,22566
"P11","B","READ",1086,283,22596
"P11","B","READ",1081,307,22624
"P11","B","READ",1121,284,22653
"P11","B","READ",1140,290,22681
"P11","B","READ",1118,299,22709
"P11","B","READ",1138,290,22738
"P11","B","READ",1123,288,22766
"P11","B","READ",1130,308,22794
"P11","B","READ",1132,291,22823
"P11","B","READ",1160,277,22851
"P11","B","READ",1166,300,22880
"P11","B","READ",1171,296,22908
"P11","B","READ",1163,279,22937
"P11","B","READ",948,302,22965
"P11","B","READ",705,236,22994
"P11","B","READ",699,266,23022
"P11","B","READ",705,264,23051
"P11","B","READ",711,284,23080
"P11","B","READ",707,324,23108
"P11","B","READ",702,331,23140
"P11","B","READ",714,337,23169
"P11","B","READ",701,348,23194
"P11","B","READ",720,329,23219
"P11","B","READ",728,347,23244
"P11","B","READ",738,317,23269
"P11","B","READ",729,325,23294
"P11","B","READ",731,316,23320
"P11","B","READ",718,311,23345
"P11","B","READ",731,302,23370
"P11","B","READ",724,310,23396
"P11","B","READ",733,341,23421
"P11","B","READ",767,323,23447
"P11","B","READ",786,305,23472
"P11","B","READ",769,305,23500
"P11","B","READ",783,317,23530
"P11","B","READ",782,305,23560
"P11","B","READ",780,311,23590
"P11","B","READ",775,308,23633
"P11","B","READ",776,316,23673
"P11","B","READ",801,275,23701
"P11","B","READ",792,304,23726
"P11","B","READ",801,303,23751
"P11","B","READ",796,304,23779
"P11","B","READ",797,317,23807
"P11","B","READ",793,305,23835
"P11","B","READ",807,231,23863
"P11","B","READ",845,325,23891
"P11","B","READ",843,260,23919
"P11","B","READ",840,316,23949
"P11","B","READ",845,328,23986
"P11","B","READ",843,321,24017
"P11","B","READ",830,309,24054
"P11","B","READ",830,323,24082
"P11","B","READ",846,330,24111
"P11","B","READ",827,301,24140
"P11","B","READ",841,228,24168
"P11","B","READ",848,240,24198
"P11","B","READ",838,313,24235
"P11","B","READ",843,226,24271
"P11","B","READ",832,308,24302
"P11","B","READ",840,211,24332
"P11","B","READ",831,303,24365
"P11","B","READ",839,309,24394
"P11","B","READ",833,307,24423
"P11","B","READ",844,313,24452
"P11","B","READ",825,317,24480
"P11","B","READ",824,312,24508
"P11","B","READ",831,306,24537
"P11","B","READ",840,313,24565
"P11","B","READ",837,368,24594
"P11","B","READ",954,306,24786
"P11","B","READ",909,294,24862
"P11","B","READ",912,219,24886
"P11","B","READ",921,251,24914
"P11","B","READ",923,254,24943
"P11","B","READ",918,314,24973
"P11","B","READ",907,243,25003
"P11","B","READ",947,319,25034
"P11","B","READ",971,328,25063
"P11","B","READ",970,326,25092
"P11","B","READ",960,320,25122
"P11","B","READ",960,311,25151
"P11","B","READ",962,327,25180
"P11","B","READ",962,303,25210
"P11","B","READ",948,302,25238
"P11","B","READ",946,295,25267
"P11","B","READ",970,330,25296
"P11","B","READ",962,326,25325
"P11","B","READ",1030,311,25355
"P11","B","READ",1018,329,25387
"P11","B","READ",1022,310,25412
