"participant","set","activity","x","y","timestamp"
"P17","B","DEBUG",232,443,24980
"P17","B","DEBUG",227,413,25035
"P17","B","DEBUG",279,341,25074
"P17","B","DEBUG",310,422,25123
"P17","B","DEBUG",464,238,25156
"P17","B","DEBUG",461,267,25207
"P17","B","DEBUG",451,287,25263
"P17","B","DEBUG",495,200,25308
"P17","B","DEBUG",469,247,25348
"P17","B","DEBUG",467,168,25410
"P17","B","DEBUG",497,177,25449
"P17","B","DEBUG",471,242,25502
"P17","B","DEBUG",468,208,25536
"P17","B","DEBUG",435,193,25587
"P17","B","DEBUG",397,163,25662
"P17","B","DEBUG",392,150,25706
"P17","B","DEBUG",393,249,25745
"P17","B","DEBUG",449,267,25824
"P17","B","DEBUG",485,189,25867
"P17","B","DEBUG",442,245,25929
"P17","B","DEBUG",427,235,25999
"P17","B","DEBUG",556,190,26138
"P17","B","DEBUG",610,258,26316
"P17","B","DEBUG",601,253,26380
"P17","B","DEBUG",628,211,26489
"P17","B","DEBUG",607,215,26528
"P17","B","DEBUG",647,139,26587
"P17","B","DEBUG",612,248,26629
"P17","B","DEBUG",714,194,26700
"P17","B","DEBUG",690,276,26755
"P17","B","DEBUG",671,271,26825
"P17","B","DEBUG",686,204,26863
"P17","B","DEBUG",655,160,26902
"P17","B","DEBUG",649,234,26955
"P17","B","DEBUG",645,226,26998
"P17","B","DEBUG",649,241,27037
"P17","B","DEBUG",377,355,27095
"P17","B","DEBUG",327,366,27154
"P17","B","DEBUG",273,445,27229
"P17","B","DEBUG",313,389,27268
"P17","B","DEBUG",269,468,27307
"P17","B","DEBUG",301,392,27359
"P17","B","DEBUG",219,462,27405
"P17","B","DEBUG",223,457,27445
"P17","B","DEBUG",282,372,27501
"P17","B","DEBUG",231,462,27553
"P17","B","DEBUG",273,434,27616
"P17","B","DEBUG",238,455,27655
"P17","B","DEBUG",219,467,27693
"P17","B","DEBUG",228,461,27745
"P17","B","DEBUG",202,472,27790
"P17","B","DEBUG",265,479,27829
"P17","B","DEBUG",238,346,27979
"P17","B","DEBUG",270,191,28024
"P17","B","DEBUG",327,359,28372
"P17","B","DEBUG",314,323,28415
"P17","B","DEBUG",448,427,28510
"P17","B","DEBUG",252,321,29164
"P17","B","DEBUG",182,297,29196
"P17","B","DEBUG",253,310,29241
"P17","B","DEBUG",285,321,29302
"P17","B","DEBUG",242,353,29363
"P17","B","DEBUG",281,340,29427
"P17","B","DEBUG",202,466,29467
"P17","B","DEBUG",267,472,30148
"P17","B","DEBUG",203,528,30180
"P17","B","DEBUG",202,491,30225
"P17","B","DEBUG",220,512,30264
"P17","B","DEBUG",199,508,30306
"P17","B","DEBUG",237,444,30350
"P17","B","DEBUG",263,420,30403
"P17","B","DEBUG",247,447,30453
"P17","B","DEBUG",198,503,30492
"P17","B","DEBUG",302,526,30524
"P17","B","DEBUG",291,425,30640
"P17","B","DEBUG",234,500,30684
"P17","B","DEBUG",227,503,30713
"P17","B","DEBUG",220,492,30744
"P17","B","DEBUG",287,395,30774
"P17","B","DEBUG",234,464,30805
"P17","B","DEBUG",234,446,30842
"P17","B","DEBUG",292,395,30913
"P17","B","DEBUG",225,487,30978
"P17","B","DEBUG",242,482,31048
"P17","B","DEBUG",231,457,31125
"P17","B","DEBUG",221,487,31174
"P17","B","DEBUG",260,477,31212
"P17","B","DEBUG",341,410,31269
"P17","B","DEBUG",364,411,31312
"P17","B","DEBUG",304,360,31351
"P17","B","DEBUG",258,444,31387
"P17","B","DEBUG",130,453,31454
"P17","B","DEBUG",168,403,31505
"P17","B","DEBUG",154,435,31533
"P17","B","DEBUG",162,439,31566
"P17","B","DEBUG",151,421,31596
"P17","B","DEBUG",175,418,31627
"P17","B","DEBUG",164,398,31659
"P17","B","DEBUG",207,464,31690
"P17","B","DEBUG",208,464,31721
"P17","B","DEBUG",248,405,31752
"P17","B","DEBUG",220,472,31783
"P17","B","DEBUG",221,452,31815
"P17","B","DEBUG",252,386,31846
"P17","B","DEBUG",267,372,31876
"P17","B","DEBUG",208,464,31913
"P17","B","DEBUG",254,385,31948
"P17","B","DEBUG",100,664,32125
"P17","B","DEBUG",225,477,32164
"P17","B","DEBUG",172,445,32249
"P17","B","DEBUG",283,391,32274
"P17","B","DEBUG",197,419,32329
"P17","B","DEBUG",209,421,32364
"P17","B","DEBUG",208,432,32429
"P17","B","DEBUG",230,429,32505
"P17","B","DEBUG",236,427,32561
"P17","B","DEBUG",237,446,32616
"P17","B","DEBUG",245,454,32687
"P17","B","DEBUG",220,444,32771
"P17","B","DEBUG",219,452,32850
"P17","B","DEBUG",296,435,32932
"P17","B","DEBUG",236,499,33020
"P17","B","DEBUG",278,455,33120
"P17","B","DEBUG",288,464,33155
"P17","B","DEBUG",358,450,33202
"P17","B","DEBUG",347,462,33307
"P17","B","DEBUG",406,400,33420
"P17","B","DEBUG",404,421,33510
"P17","B","DEBUG",419,433,33549
"P17","B","DEBUG",420,416,33584
"P17","B","DEBUG",378,423,33624
"P17","B","DEBUG",282,384,33699
"P17","B","DEBUG",261,427,33767
"P17","B","DEBUG",273,391,33805
"P17","B","DEBUG",298,360,33855
"P17","B","DEBUG",239,454,33899
"P17","B","DEBUG",218,422,33950
"P17","B","DEBUG",321,371,33984
"P17","B","DEBUG",240,435,34029
"P17","B","DEBUG",290,472,34070
"P17","B","DEBUG",197,497,34096
"P17","B","DEBUG",293,475,34147
"P17","B","DEBUG",215,480,34187
"P17","B","DEBUG",261,410,34222
"P17","B","DEBUG",275,407,34261
"P17","B","DEBUG",292,478,34313
"P17","B","DEBUG",158,365,34381
"P17","B","DEBUG",198,294,34433
"P17","B","DEBUG",0,196,34476
"P17","B","DEBUG",211,407,34555
"P17","B","DEBUG",248,343,34592
"P17","B","DEBUG",258,403,34634
"P17","B","DEBUG",252,418,34669
"P17","B","DEBUG",186,465,34710
"P17","B","DEBUG",239,605,34865
"P17","B","DEBUG",201,456,34976
"P17","B","DEBUG",246,457,35109
"P17","B","DEBUG",229,441,35133
"P17","B","DEBUG",241,429,35192
"P17","B","DEBUG",225,501,35315
"P17","B","DEBUG",328,474,35437
"P17","B","DEBUG",326,497,35571
"P17","B","DEBUG",235,505,35682
"P17","B","DEBUG",358,456,35744
"P17","B","DEBUG",329,506,35805
"P17","B","DEBUG",336,515,35860
"P17","B","DEBUG",373,500,35932
"P17","B","DEBUG",307,521,36015
"P17","B","DEBUG",411,400,36061
"P17","B","DEBUG",396,500,36102
"P17","B","DEBUG",471,467,36154
"P17","B","DEBUG",450,543,36209
"P17","B","DEBUG",457,507,36272
"P17","B","DEBUG",457,510,36316
"P17","B","DEBUG",461,533,36350
"P17","B","DEBUG",448,547,36392
"P17","B","DEBUG",474,450,36427
"P17","B","DEBUG",421,486,36462
"P17","B","DEBUG",281,515,36496
"P17","B","DEBUG",377,476,36531
"P17","B","DEBUG",330,475,36571
"P17","B","DEBUG",336,477,36624
"P17","B","DEBUG",329,535,36664
"P17","B","DEBUG",301,501,36729
"P17","B","DEBUG",274,527,36774
"P17","B","DEBUG",242,529,36815
"P17","B","DEBUG",224,546,36853
"P17","B","DEBUG",301,489,36894
"P17","B","DEBUG",232,533,36946
"P17","B","DEBUG",309,516,36982
"P17","B","DEBUG",275,456,37023
"P17","B","DEBUG",342,513,37059
"P17","B","DEBUG",317,472,37101
"P17","B","DEBUG",254,530,37143
"P17","B","DEBUG",325,547,37184
"P17","B","DEBUG",322,535,37251
"P17","B","DEBUG",307,554,37296
"P17","B","DEBUG",312,545,37332
"P17","B","DEBUG",306,556,37367
"P17","B","DEBUG",349,511,37411
"P17","B","DEBUG",384,551,37447
"P17","B","DEBUG",406,486,37482
"P17","B","DEBUG",385,548,37517
"P17","B","DEBUG",434,403,37552
"P17","B","DEBUG",338,525,37587
"P17","B","DEBUG",372,536,37629
"P17","B","DEBUG",390,502,37670
"P17","B","DEBUG",371,498,37707
"P17","B","DEBUG",375,548,37742
"P17","B","DEBUG",352,505,37779
"P17","B","DEBUG",449,579,37814
"P17","B","DEBUG",405,546,37855
"P17","B","DEBUG",437,540,37891
"P17","B","DEBUG",448,526,37926
"P17","B","DEBUG",462,532,37964
"P17","B","DEBUG",438,573,38000
"P17","B","DEBUG",438,572,38044
"P17","B","DEBUG",399,531,38079
"P17","B","DEBUG",215,520,38114
"P17","B","DEBUG",205,604,38157
"P17","B","DEBUG",188,594,38199
"P17","B","DEBUG",161,579,38236
"P17","B","DEBUG",236,554,38271
"P17","B","DEBUG",200,511,38312
"P17","B","DEBUG",247,607,38358
"P17","B","DEBUG",194,583,38399
"P17","B","DEBUG",187,576,38434
"P17","B","DEBUG",258,563,38477
"P17","B","DEBUG",277,564,38549
"P17","B","DEBUG",210,576,38587
"P17","B","DEBUG",252,597,38622
"P17","B","DEBUG",257,559,38665
"P17","B","DEBUG",311,451,38709
"P17","B","DEBUG",263,474,38745
"P17","B","DEBUG",260,536,38787
"P17","B","DEBUG",223,535,38845
"P17","B","DEBUG",230,459,38883
"P17","B","DEBUG",235,447,38918
"P17","B","DEBUG",260,441,39111
"P17","B","DEBUG",291,380,39216
"P17","B","DEBUG",241,373,39241
"P17","B","DEBUG",166,406,39291
"P17","B","DEBUG",196,406,39334
"P17","B","DEBUG",148,401,39391
"P17","B","DEBUG",137,399,39428
"P17","B","DEBUG",158,360,39475
"P17","B","DEBUG",249,366,39523
"P17","B","DEBUG",257,318,39567
"P17","B","DEBUG",249,354,39625
"P17","B","DEBUG",282,345,39664
"P17","B","DEBUG",245,381,39710
"P17","B","DEBUG",270,341,39747
"P17","B","DEBUG",239,259,39783
"P17","B","DEBUG",236,369,39820
"P17","B","DEBUG",173,298,39864
"P17","B","DEBUG",262,341,39902
"P17","B","DEBUG",270,331,39946
"P17","B","DEBUG",204,328,39993
"P17","B","DEBUG",210,351,40031
"P17","B","DEBUG",195,339,40057
"P17","B","DEBUG",230,313,40113
"P17","B","DEBUG",273,237,40157
"P17","B","DEBUG",269,245,40212
"P17","B","DEBUG",220,436,40287
"P17","B","DEBUG",193,350,40411
"P17","B","DEBUG",154,383,40454
"P17","B","DEBUG",179,332,40517
"P17","B","DEBUG",212,388,40562
"P17","B","DEBUG",189,358,40617
"P17","B","DEBUG",194,294,40661
"P17","B","DEBUG",162,347,40709
"P17","B","DEBUG",177,340,40748
"P17","B","DEBUG",164,397,40785
"P17","B","DEBUG",176,336,40823
"P17","B","DEBUG",169,374,40860
"P17","B","DEBUG",161,398,40896
"P17","B","DEBUG",163,382,40933
"P17","B","DEBUG",184,329,40977
"P17","B","DEBUG",95,400,41021
"P17","B","DEBUG",204,248,41058
"P17","B","DEBUG",113,294,41103
"P17","B","DEBUG",-33,50,41140
"P17","B","DEBUG",159,203,41186
"P17","B","DEBUG",-8,78,41225
"P17","B","DEBUG",128,261,41264
"P17","B","DEBUG",200,266,41308
"P17","B","DEBUG",182,212,41347
"P17","B","DEBUG",182,285,41411
"P17","B","DEBUG",120,261,41450
"P17","B","DEBUG",99,234,41489
"P17","B","DEBUG",25,87,41545
"P17","B","DEBUG",107,163,41619
"P17","B","DEBUG",79,164,41658
"P17","B","DEBUG",45,55,41697
"P17","B","DEBUG",110,224,41737
"P17","B","DEBUG",101,131,41776
"P17","B","DEBUG",165,162,41816
"P17","B","DEBUG",186,101,41854
"P17","B","DEBUG",171,81,41893
"P17","B","DEBUG",182,180,41941
"P17","B","DEBUG",239,167,41982
"P17","B","DEBUG",195,155,42022
"P17","B","DEBUG",192,211,42063
"P17","B","DEBUG",211,65,42104
"P17","B","DEBUG",178,214,42143
"P17","B","DEBUG",226,80,42182
"P17","B","DEBUG",220,174,42222
"P17","B","DEBUG",211,194,42261
"P17","B","DEBUG",236,176,42301
"P17","B","DEBUG",158,207,42350
"P17","B","DEBUG",179,196,42390
"P17","B","DEBUG",199,122,42429
"P17","B","DEBUG",172,158,42468
"P17","B","DEBUG",174,205,42506
"P17","B","DEBUG",188,224,42545
"P17","B","DEBUG",71,139,42585
"P17","B","DEBUG",114,176,42626
"P17","B","DEBUG",90,254,42666
"P17","B","DEBUG",160,153,42704
"P17","B","DEBUG",160,220,42750
"P17","B","DEBUG",173,218,42797
"P17","B","DEBUG",167,210,42834
"P17","B","DEBUG",110,174,42878
"P17","B","DEBUG",163,444,42915
"P17","B","DEBUG",166,428,42953
"P17","B","DEBUG",166,425,42989
"P17","B","DEBUG",-78,517,43119
"P17","B","DEBUG",53,471,43159
"P17","B","DEBUG",195,368,43231
"P17","B","DEBUG",182,384,43254
"P17","B","DEBUG",87,456,43297
"P17","B","DEBUG",69,442,43332
"P17","B","DEBUG",167,426,43363
"P17","B","DEBUG",182,413,43401
"P17","B","DEBUG",109,478,43435
"P17","B","DEBUG",219,461,43470
"P17","B","DEBUG",233,446,43507
"P17","B","DEBUG",222,432,43543
"P17","B","DEBUG",228,482,43579
"P17","B","DEBUG",250,413,43615
"P17","B","DEBUG",242,437,43650
"P17","B","DEBUG",248,383,43686
"P17","B","DEBUG",252,405,43722
"P17","B","DEBUG",236,396,43760
"P17","B","DEBUG",238,439,43798
"P17","B","DEBUG",269,333,43834
"P17","B","DEBUG",246,377,43871
"P17","B","DEBUG",224,380,43908
"P17","B","DEBUG",269,407,43944
"P17","B","DEBUG",259,391,43980
"P17","B","DEBUG",249,400,44017
"P17","B","DEBUG",126,496,44053
"P17","B","DEBUG",154,447,44089
"P17","B","DEBUG",162,482,44125
"P17","B","DEBUG",47,867,44250
"P17","B","DEBUG",125,662,44276
"P17","B","DEBUG",221,383,44349
"P17","B","DEBUG",188,447,44373
"P17","B","DEBUG",223,448,44412
"P17","B","DEBUG",272,390,44447
"P17","B","DEBUG",260,439,44483
"P17","B","DEBUG",217,485,44518
"P17","B","DEBUG",246,443,44553
"P17","B","DEBUG",259,397,44588
"P17","B","DEBUG",208,487,44624
"P17","B","DEBUG",177,466,44659
"P17","B","DEBUG",171,502,44695
"P17","B","DEBUG",199,407,44730
"P17","B","DEBUG",184,457,44766
"P17","B","DEBUG",162,465,44801
"P17","B","DEBUG",172,500,44837
"P17","B","DEBUG",191,442,44874
"P17","B","DEBUG",161,516,44910
"P17","B","DEBUG",163,471,44945
"P17","B","DEBUG",198,388,44982
"P17","B","DEBUG",201,352,45017
"P17","B","DEBUG",262,443,45052
"P17","B","DEBUG",243,416,45089
"P17","B","DEBUG",235,432,45124
"P17","B","DEBUG",254,478,45159
"P17","B","DEBUG",151,518,45193
"P17","B","DEBUG",190,446,45228
"P17","B","DEBUG",224,463,45260
"P17","B","DEBUG",144,523,45296
"P17","B","DEBUG",122,519,45331
"P17","B","DEBUG",186,411,45363
"P17","B","DEBUG",123,527,45398
"P17","B","DEBUG",175,427,45436
"P17","B","DEBUG",118,530,45473
"P17","B","DEBUG",122,518,45522
"P17","B","DEBUG",130,504,45569
"P17","B","DEBUG",162,295,45659
"P17","B","DEBUG",227,257,45768
"P17","B","DEBUG",290,280,45888
"P17","B","DEBUG",139,690,46813
"P17","B","DEBUG",369,573,47472
"P17","B","DEBUG",256,587,47510
"P17","B","DEBUG",176,557,47676
"P17","B","DEBUG",247,426,47712
"P17","B","DEBUG",195,518,47768
"P17","B","DEBUG",293,387,47929
"P17","B","DEBUG",211,536,48038
"P17","B","DEBUG",398,453,48395
"P17","B","DEBUG",339,527,48497
"P17","B","DEBUG",181,530,48624
"P17","B","DEBUG",179,521,48750
"P17","B","DEBUG",173,506,48865
"P17","B","DEBUG",196,506,48982
"P17","B","DEBUG",207,472,49044
"P17","B","DEBUG",259,400,49108
"P17","B","DEBUG",204,464,49246
"P17","B","DEBUG",202,321,49339
"P17","B","DEBUG",207,310,49382
"P17","B","DEBUG",138,414,49421
"P17","B","DEBUG",189,301,49471
"P17","B","DEBUG",196,302,49520
"P17","B","DEBUG",180,331,49555
"P17","B","DEBUG",167,328,49598
"P17","B","DEBUG",206,313,49809
"P17","B","DEBUG",199,308,49852
"P17","B","DEBUG",301,273,49945
"P17","B","DEBUG",196,263,49985
"P17","B","DEBUG",211,261,50027
"P17","B","DEBUG",212,321,50202
"P17","B","DEBUG",155,375,50236
"P17","B","DEBUG",156,371,50298
"P17","B","DEBUG",193,461,50343
"P17","B","DEBUG",185,454,50372
"P17","B","DEBUG",205,462,50424
"P17","B","DEBUG",243,370,50473
"P17","B","DEBUG",286,353,50517
"P17","B","DEBUG",231,457,50554
"P17","B","DEBUG",301,460,50680
"P17","B","DEBUG",277,439,50771
"P17","B","DEBUG",295,428,50836
"P17","B","DEBUG",336,362,50892
"P17","B","DEBUG",295,451,51032
"P17","B","DEBUG",338,359,51083
"P17","B","DEBUG",285,445,51120
"P17","B","DEBUG",365,375,51155
"P17","B","DEBUG",386,371,51260
"P17","B","DEBUG",358,345,51357
"P17","B","DEBUG",362,432,51420
"P17","B","DEBUG",340,452,51466
"P17","B","DEBUG",396,374,51517
"P17","B","DEBUG",267,421,51566
"P17","B","DEBUG",202,438,51600
"P17","B","DEBUG",239,328,51635
"P17","B","DEBUG",227,352,51731
"P17","B","DEBUG",183,523,51828
"P17","B","DEBUG",194,522,51956
"P17","B","DEBUG",233,431,52016
"P17","B","DEBUG",132,458,52085
"P17","B","DEBUG",176,383,52108
"P17","B","DEBUG",196,379,52137
"P17","B","DEBUG",190,391,52166
"P17","B","DEBUG",197,376,52196
"P17","B","DEBUG",183,383,52228
"P17","B","DEBUG",210,471,52260
"P17","B","DEBUG",241,379,52292
"P17","B","DEBUG",248,392,52327
"P17","B","DEBUG",251,389,52359
"P17","B","DEBUG",237,398,52391
"P17","B","DEBUG",231,388,52423
"P17","B","DEBUG",249,388,52456
"P17","B","DEBUG",198,482,52488
"P17","B","DEBUG",191,471,52520
"P17","B","DEBUG",320,377,52552
"P17","B","DEBUG",302,414,52589
"P17","B","DEBUG",231,473,52665
"P17","B","DEBUG",282,387,52708
"P17","B","DEBUG",297,393,52736
"P17","B","DEBUG",289,462,52788
"P17","B","DEBUG",329,417,52877
"P17","B","DEBUG",280,469,52976
"P17","B","DEBUG",358,408,53078
"P17","B","DEBUG",253,453,53180
"P17","B","DEBUG",298,366,53349
"P17","B","DEBUG",269,449,53477
"P17","B","DEBUG",389,372,53633
"P17","B","DEBUG",340,471,53698
"P17","B","DEBUG",336,421,53762
"P17","B","DEBUG",332,395,53880
"P17","B","DEBUG",339,488,53931
"P17","B","DEBUG",325,416,53964
"P17","B","DEBUG",342,511,54005
"P17","B","DEBUG",230,496,54044
"P17","B","DEBUG",245,506,54083
"P17","B","DEBUG",217,493,54121
"P17","B","DEBUG",309,423,54159
"P17","B","DEBUG",285,479,54206
"P17","B","DEBUG",164,477,54260
"P17","B","DEBUG",244,468,54305
"P17","B","DEBUG",239,514,54347
"P17","B","DEBUG",248,528,54392
"P17","B","DEBUG",175,497,54428
"P17","B","DEBUG",220,505,54464
"P17","B","DEBUG",187,475,54505
"P17","B","DEBUG",264,469,54542
"P17","B","DEBUG",242,484,54584
"P17","B","DEBUG",226,525,54622
"P17","B","DEBUG",162,492,54659
"P17","B","DEBUG",251,469,54703
"P17","B","DEBUG",155,482,54745
"P17","B","DEBUG",265,510,54796
"P17","B","DEBUG",230,514,54838
"P17","B","DEBUG",264,503,54875
"P17","B","DEBUG",279,459,54918
"P17","B","DEBUG",257,519,54954
"P17","B","DEBUG",299,501,55000
"P17","B","DEBUG",265,517,55045
"P17","B","DEBUG",313,472,55082
"P17","B","DEBUG",199,509,55118
"P17","B","DEBUG",271,508,55163
"P17","B","DEBUG",206,511,55205
"P17","B","DEBUG",218,507,55250
"P17","B","DEBUG",338,501,55292
"P17","B","DEBUG",314,490,55337
"P17","B","DEBUG",302,516,55393
"P17","B","DEBUG",360,431,55451
"P17","B","DEBUG",335,434,55495
"P17","B","DEBUG",268,509,55590
"P17","B","DEBUG",227,468,55703
"P17","B","DEBUG",281,394,56237
"P17","B","DEBUG",279,393,56287
"P17","B","DEBUG",243,498,56345
"P17","B","DEBUG",293,418,56429
"P17","B","DEBUG",361,528,56478
"P17","B","DEBUG",399,394,56534
