participant,set,activity,x,y,timestamp
P01,B,WATCH,944,328,16690
P01,B,WATCH,1027,315,16725
P01,B,WATCH,927,296,16760
P01,B,WATCH,930,323,16794
P01,B,WATCH,963,288,16829
P01,B,WATCH,952,322,16882
P01,B,WATCH,940,291,16965
P01,B,WATCH,981,292,17072
P01,B,WATCH,914,321,17193
P01,B,WATCH,900,281,17283
P01,B,WATCH,920,288,17330
P01,B,WATCH,896,274,17366
P01,B,WATCH,908,275,17399
P01,B,WATCH,893,270,17432
P01,B,WATCH,901,274,17465
P01,B,WATCH,887,288,17499
P01,B,WATCH,904,266,17532
P01,B,WATCH,876,260,17564
P01,B,WATCH,907,265,17601
P01,B,WATCH,924,279,17635
P01,B,WATCH,902,272,17668
P01,B,WATCH,837,469,17705
P01,B,WATCH,834,467,17738
P01,B,WATCH,836,488,17771
P01,B,WATCH,833,455,17804
P01,B,WATCH,826,469,17845
P01,B,WATCH,842,468,17879
P01,B,WATCH,831,470,17913
P01,B,WATCH,827,468,17952
P01,B,WATCH,851,483,17987
P01,B,WATCH,853,475,18021
P01,B,WATCH,843,493,18055
P01,B,WATCH,851,486,18091
P01,B,WATCH,872,496,18124
P01,B,WATCH,855,483,18159
P01,B,WATCH,814,468,18194
P01,B,WATCH,825,459,18229
P01,B,WATCH,863,493,18263
P01,B,WATCH,866,498,18296
P01,B,WATCH,871,502,18331
P01,B,WATCH,865,510,18366
P01,B,WATCH,865,486,18408
P01,B,WATCH,878,484,18445
P01,B,WATCH,865,490,18481
P01,B,WATCH,1148,737,18517
P01,B,WATCH,1136,823,18552
P01,B,WATCH,1122,816,18586
P01,B,WATCH,1142,810,18619
P01,B,WATCH,1146,836,18652
P01,B,WATCH,1137,809,18686
P01,B,WATCH,1168,871,18719
P01,B,WATCH,1150,829,18752
P01,B,WATCH,1146,830,18785
P01,B,WATCH,1141,828,18819
P01,B,WATCH,1160,844,18853
P01,B,WATCH,1145,850,18886
P01,B,WATCH,1137,801,18920
P01,B,WATCH,1151,792,18961
P01,B,WATCH,1121,785,18998
P01,B,WATCH,1143,783,19032
P01,B,WATCH,1136,819,19066
P01,B,WATCH,882,597,19099
P01,B,WATCH,882,527,19132
P01,B,WATCH,849,523,19168
P01,B,WATCH,900,549,19203
P01,B,WATCH,896,530,19237
P01,B,WATCH,877,542,19272
P01,B,WATCH,886,540,19308
P01,B,WATCH,888,536,19342
P01,B,WATCH,895,540,19376
P01,B,WATCH,885,552,19411
P01,B,WATCH,886,539,19446
P01,B,WATCH,881,543,19480
P01,B,WATCH,881,541,19521
P01,B,WATCH,884,543,19558
P01,B,WATCH,875,552,19592
P01,B,WATCH,885,532,19627
P01,B,WATCH,884,534,19662
P01,B,WATCH,950,558,19696
P01,B,WATCH,960,647,19836
P01,B,WATCH,977,626,19918
P01,B,WATCH,969,627,19944
P01,B,WATCH,987,635,19988
P01,B,WATCH,989,633,20024
P01,B,WATCH,979,624,20059
P01,B,WATCH,994,633,20101
P01,B,WATCH,984,643,20138
P01,B,WATCH,1003,650,20173
P01,B,WATCH,977,630,20209
P01,B,WATCH,996,635,20243
P01,B,WATCH,994,637,20277
P01,B,WATCH,969,585,20313
P01,B,WATCH,997,627,20348
P01,B,WATCH,998,745,20383
P01,B,WATCH,943,954,20418
P01,B,WATCH,937,936,20452
P01,B,WATCH,952,922,20488
P01,B,WATCH,965,925,20525
P01,B,WATCH,936,943,20559
P01,B,WATCH,949,938,20593
P01,B,WATCH,948,951,20629
P01,B,WATCH,948,964,20669
P01,B,WATCH,972,955,20707
P01,B,WATCH,981,990,20743
P01,B,WATCH,941,944,20778
P01,B,WATCH,977,950,20813
P01,B,WATCH,946,910,20847
P01,B,WATCH,1099,1156,20980
P01,B,WATCH,943,739,21025
P01,B,WATCH,941,735,21194
P01,B,WATCH,918,742,21237
P01,B,WATCH,926,745,21277
P01,B,WATCH,934,751,21313
P01,B,WATCH,912,719,21349
P01,B,WATCH,1019,694,21383
P01,B,WATCH,930,733,21417
P01,B,WATCH,926,729,21450
P01,B,WATCH,917,703,21484
P01,B,WATCH,927,733,21517
P01,B,WATCH,936,741,21549
P01,B,WATCH,934,716,21582
P01,B,WATCH,962,739,21616
P01,B,WATCH,933,732,21648
P01,B,WATCH,919,637,21680
P01,B,WATCH,920,722,21712
P01,B,WATCH,925,731,21744
P01,B,WATCH,928,726,21784
P01,B,WATCH,933,738,21819
P01,B,WATCH,928,734,21853
P01,B,WATCH,937,736,21887
P01,B,WATCH,934,724,21921
P01,B,WATCH,939,749,21954
P01,B,WATCH,926,735,21986
P01,B,WATCH,919,762,22019
P01,B,WATCH,948,740,22053
P01,B,WATCH,920,685,22085
P01,B,WATCH,917,688,22118
P01,B,WATCH,924,725,22150
P01,B,WATCH,906,704,22181
P01,B,WATCH,327,275,22214
P01,B,WATCH,151,126,22246
P01,B,WATCH,166,126,22279
P01,B,WATCH,102,156,22313
P01,B,WATCH,132,105,22355
P01,B,WATCH,121,208,22391
P01,B,WATCH,171,127,22425
P01,B,WATCH,141,104,22459
P01,B,WATCH,122,151,22494
P01,B,WATCH,131,158,22528
P01,B,WATCH,131,129,22562
P01,B,WATCH,126,154,22597
P01,B,WATCH,654,366,22630
P01,B,WATCH,995,733,22800
P01,B,WATCH,1012,737,22860
P01,B,WATCH,1011,736,22885
P01,B,WATCH,1029,742,22923
P01,B,WATCH,1016,733,22957
P01,B,WATCH,1026,737,22989
P01,B,WATCH,1019,742,23022
P01,B,WATCH,1008,722,23054
P01,B,WATCH,995,732,23084
P01,B,WATCH,1005,745,23118
P01,B,WATCH,976,747,23151
P01,B,WATCH,1002,713,23184
P01,B,WATCH,989,726,23216
P01,B,WATCH,1032,710,23247
P01,B,WATCH,1043,742,23280
P01,B,WATCH,1007,738,23314
P01,B,WATCH,992,748,23345
P01,B,WATCH,992,732,23376
P01,B,WATCH,1031,700,23407
P01,B,WATCH,1033,710,23440
P01,B,WATCH,1028,716,23480
P01,B,WATCH,1039,731,23514
P01,B,WATCH,891,884,23547
P01,B,WATCH,925,862,23580
P01,B,WATCH,942,911,23611
P01,B,WATCH,919,872,23642
P01,B,WATCH,929,890,23674
P01,B,WATCH,927,876,23707
P01,B,WATCH,954,878,23739
P01,B,WATCH,963,849,23771
P01,B,WATCH,947,842,23803
P01,B,WATCH,965,823,23835
P01,B,WATCH,950,851,23865
P01,B,WATCH,950,846,23897
P01,B,WATCH,961,826,23930
P01,B,WATCH,953,830,23961
P01,B,WATCH,956,826,23993
P01,B,WATCH,959,823,24032
P01,B,WATCH,972,871,24066
P01,B,WATCH,969,867,24099
P01,B,WATCH,984,876,24124
P01,B,WATCH,989,888,24149
P01,B,WATCH,960,906,24174
P01,B,WATCH,979,908,24199
P01,B,WATCH,996,869,24224
P01,B,WATCH,991,876,24249
P01,B,WATCH,963,880,24275
P01,B,WATCH,977,906,24300
P01,B,WATCH,986,841,24326
P01,B,WATCH,1007,820,24351
P01,B,WATCH,1015,831,24379
P01,B,WATCH,1021,822,24410
P01,B,WATCH,1013,840,24440
P01,B,WATCH,1002,838,24470
P01,B,WATCH,1024,843,24504
P01,B,WATCH,1024,873,24534
P01,B,WATCH,992,870,24566
P01,B,WATCH,966,921,24604
P01,B,WATCH,950,937,24638
P01,B,WATCH,947,931,24670
P01,B,WATCH,955,912,24702
P01,B,WATCH,980,922,24734
P01,B,WATCH,949,975,24763
P01,B,WATCH,971,950,24793
P01,B,WATCH,969,910,24824
P01,B,WATCH,913,1016,24853
P01,B,WATCH,972,942,24885
P01,B,WATCH,953,959,24917
P01,B,WATCH,1063,907,24946
P01,B,WATCH,1022,942,24978
P01,B,WATCH,1062,908,25011
P01,B,WATCH,1020,970,25044
P01,B,WATCH,1043,925,25077
P01,B,WATCH,1060,927,25111
P01,B,WATCH,1056,909,25144
P01,B,WATCH,882,801,25185
P01,B,WATCH,708,759,25303
P01,B,WATCH,730,541,25328
P01,B,WATCH,733,522,25395
P01,B,WATCH,739,508,25420
P01,B,WATCH,766,516,25453
P01,B,WATCH,771,497,25485
P01,B,WATCH,777,495,25517
P01,B,WATCH,783,506,25549
P01,B,WATCH,819,526,25580
P01,B,WATCH,976,831,25611
P01,B,WATCH,986,836,25644
P01,B,WATCH,997,841,25669
P01,B,WATCH,1017,831,25704
P01,B,WATCH,1032,833,25743
P01,B,WATCH,1016,851,25777
P01,B,WATCH,798,611,25811
P01,B,WATCH,785,518,25842
P01,B,WATCH,790,524,25876
P01,B,WATCH,808,498,25910
P01,B,WATCH,829,507,25943
P01,B,WATCH,837,509,25976
P01,B,WATCH,873,510,26010
P01,B,WATCH,899,519,26043
P01,B,WATCH,898,516,26076
P01,B,WATCH,933,501,26111
P01,B,WATCH,930,520,26143
P01,B,WATCH,996,765,26174
P01,B,WATCH,945,853,26206
P01,B,WATCH,941,855,26239
P01,B,WATCH,929,905,26272
P01,B,WATCH,946,861,26313
P01,B,WATCH,955,873,26348
P01,B,WATCH,957,848,26382
P01,B,WATCH,968,864,26415
P01,B,WATCH,1012,868,26448
P01,B,WATCH,999,917,26481
P01,B,WATCH,1004,910,26515
P01,B,WATCH,1005,894,26549
P01,B,WATCH,1001,909,26583
P01,B,WATCH,1016,854,26615
P01,B,WATCH,1011,892,26647
P01,B,WATCH,934,1071,26676
P01,B,WATCH,1249,690,26817
P01,B,WATCH,1259,553,26882
P01,B,WATCH,1328,559,26956
P01,B,WATCH,1362,546,26981
P01,B,WATCH,1403,517,27015
P01,B,WATCH,1429,521,27046
P01,B,WATCH,1379,610,27078
P01,B,WATCH,1424,558,27109
P01,B,WATCH,1234,503,27144
P01,B,WATCH,636,319,27178
P01,B,WATCH,666,317,27213
P01,B,WATCH,715,301,27246
P01,B,WATCH,722,311,27279
P01,B,WATCH,742,316,27314
P01,B,WATCH,727,326,27348
P01,B,WATCH,781,303,27383
P01,B,WATCH,810,313,27418
P01,B,WATCH,822,315,27459
P01,B,WATCH,840,332,27495
P01,B,WATCH,865,322,27530
P01,B,WATCH,866,329,27564
P01,B,WATCH,900,362,27598
P01,B,WATCH,908,355,27632
P01,B,WATCH,922,351,27665
P01,B,WATCH,951,343,27700
P01,B,WATCH,602,346,27733
P01,B,WATCH,480,323,27764
P01,B,WATCH,485,301,27795
P01,B,WATCH,508,308,27829
P01,B,WATCH,539,285,27855
P01,B,WATCH,599,271,27891
P01,B,WATCH,594,291,27925
P01,B,WATCH,621,275,27957
P01,B,WATCH,642,293,27990
P01,B,WATCH,671,295,28028
P01,B,WATCH,702,288,28063
P01,B,WATCH,674,293,28096
P01,B,WATCH,712,279,28130
P01,B,WATCH,741,260,28164
P01,B,WATCH,753,258,28198
P01,B,WATCH,772,196,28233
P01,B,WATCH,764,248,28266
P01,B,WATCH,785,210,28298
P01,B,WATCH,820,238,28332
P01,B,WATCH,152,230,28364
P01,B,WATCH,111,425,28398
P01,B,WATCH,246,209,28433
P01,B,WATCH,272,255,28469
P01,B,WATCH,406,164,28505
P01,B,WATCH,409,127,28541
P01,B,WATCH,446,134,28580
P01,B,WATCH,459,169,28617
P01,B,WATCH,365,195,28653
P01,B,WATCH,485,191,28689
P01,B,WATCH,505,172,28714
P01,B,WATCH,533,215,28750
P01,B,WATCH,549,160,28785
P01,B,WATCH,580,148,28821
P01,B,WATCH,609,166,28855
P01,B,WATCH,637,206,28890
P01,B,WATCH,654,197,28925
P01,B,WATCH,681,183,28960
P01,B,WATCH,692,211,28994
P01,B,WATCH,739,158,29028
P01,B,WATCH,741,171,29062
P01,B,WATCH,770,149,29096
P01,B,WATCH,796,157,29134
P01,B,WATCH,817,139,29172
P01,B,WATCH,823,133,29208
P01,B,WATCH,850,156,29241
P01,B,WATCH,896,147,29276
P01,B,WATCH,906,168,29310
P01,B,WATCH,921,153,29344
P01,B,WATCH,929,143,29379
P01,B,WATCH,938,153,29413
P01,B,WATCH,976,147,29447
P01,B,WATCH,980,143,29482
P01,B,WATCH,1026,131,29514
P01,B,WATCH,1059,122,29548
P01,B,WATCH,1057,134,29573
P01,B,WATCH,1054,166,29603
P01,B,WATCH,1075,163,29638
P01,B,WATCH,929,170,29672
P01,B,WATCH,468,186,29709
P01,B,WATCH,499,204,29748
P01,B,WATCH,502,194,29782
P01,B,WATCH,535,183,29815
P01,B,WATCH,554,182,29848
P01,B,WATCH,594,182,29880
P01,B,WATCH,583,186,29912
P01,B,WATCH,632,168,29947
P01,B,WATCH,637,196,29981
P01,B,WATCH,668,180,30014
P01,B,WATCH,608,193,30045
P01,B,WATCH,484,212,30079
P01,B,WATCH,479,219,30114
P01,B,WATCH,508,219,30149
P01,B,WATCH,520,248,30183
P01,B,WATCH,571,229,30216
P01,B,WATCH,588,243,30252
P01,B,WATCH,578,246,30288
P01,B,WATCH,623,228,30325
P01,B,WATCH,650,227,30361
P01,B,WATCH,1109,420,30394
P01,B,WATCH,1148,400,30420
P01,B,WATCH,1086,439,30454
P01,B,WATCH,1065,409,30486
P01,B,WATCH,1116,403,30521
P01,B,WATCH,1123,413,30554
P01,B,WATCH,1111,408,30588
P01,B,WATCH,1007,432,30623
P01,B,WATCH,986,445,30657
P01,B,WATCH,1012,415,30691
P01,B,WATCH,1016,426,30724
P01,B,WATCH,1008,427,30759
P01,B,WATCH,1016,416,30797
P01,B,WATCH,1034,415,30832
P01,B,WATCH,563,204,31003
P01,B,WATCH,608,168,31084
P01,B,WATCH,642,202,31109
P01,B,WATCH,661,210,31142
P01,B,WATCH,1010,203,31174
P01,B,WATCH,1287,213,31205
P01,B,WATCH,1332,225,31237
P01,B,WATCH,1360,226,31269
P01,B,WATCH,1394,205,31301
P01,B,WATCH,1415,200,31334
P01,B,WATCH,1474,187,31371
P01,B,WATCH,1461,197,31408
P01,B,WATCH,1054,228,31445
P01,B,WATCH,707,246,31480
P01,B,WATCH,694,293,31513
P01,B,WATCH,699,277,31544
P01,B,WATCH,729,274,31577
P01,B,WATCH,734,268,31611
P01,B,WATCH,741,265,31643
P01,B,WATCH,761,248,31677
P01,B,WATCH,762,261,31709
P01,B,WATCH,763,275,31743
P01,B,WATCH,756,297,31777
P01,B,WATCH,780,285,31808
P01,B,WATCH,547,315,31841
P01,B,WATCH,551,310,31872
P01,B,WATCH,561,332,31905
P01,B,WATCH,567,329,31939
P01,B,WATCH,570,351,31974
P01,B,WATCH,593,327,32011
P01,B,WATCH,571,350,32046
P01,B,WATCH,376,359,32079
P01,B,WATCH,360,342,32111
P01,B,WATCH,374,331,32143
P01,B,WATCH,351,362,32176
P01,B,WATCH,394,272,32211
P01,B,WATCH,376,310,32245
P01,B,WATCH,390,353,32276
P01,B,WATCH,389,351,32310
P01,B,WATCH,365,356,32343
P01,B,WATCH,383,322,32376
P01,B,WATCH,362,333,32409
P01,B,WATCH,368,325,32443
P01,B,WATCH,386,343,32476
P01,B,WATCH,392,351,32512
P01,B,WATCH,375,324,32547
P01,B,WATCH,418,337,32584
P01,B,WATCH,432,338,32618
P01,B,WATCH,425,371,32652
P01,B,WATCH,430,354,32685
P01,B,WATCH,397,375,32717
P01,B,WATCH,450,342,32750
P01,B,WATCH,433,359,32787
P01,B,WATCH,456,331,32820
P01,B,WATCH,430,318,32855
P01,B,WATCH,452,310,32892
P01,B,WATCH,296,483,32927
P01,B,WATCH,481,307,32958
P01,B,WATCH,459,311,32996
P01,B,WATCH,431,367,33033
P01,B,WATCH,468,339,33068
P01,B,WATCH,367,471,33103
P01,B,WATCH,486,339,33139
P01,B,WATCH,498,318,33174
P01,B,WATCH,497,324,33208
P01,B,WATCH,527,329,33240
P01,B,WATCH,515,335,33274
P01,B,WATCH,408,362,33308
P01,B,WATCH,295,423,33342
P01,B,WATCH,334,471,33371
P01,B,WATCH,297,420,33403
P01,B,WATCH,286,547,33437
P01,B,WATCH,344,459,33466
P01,B,WATCH,347,433,33495
P01,B,WATCH,342,429,33530
P01,B,WATCH,330,442,33559
P01,B,WATCH,395,419,33588
P01,B,WATCH,608,469,33622
P01,B,WATCH,618,465,33654
P01,B,WATCH,646,476,33689
P01,B,WATCH,630,530,33721
