"participant","set","activity","x","y","timestamp"
"P06","C","DEBUG",182,263,3303
"P06","C","DEBUG",268,287,3337
"P06","C","DEBUG",269,267,3370
"P06","C","DEBUG",256,265,3404
"P06","C","DEBUG",260,273,3438
"P06","C","DEBUG",260,279,3472
"P06","C","DEBUG",251,270,3507
"P06","C","DEBUG",263,284,3543
"P06","C","DEBUG",295,282,3578
"P06","C","DEBUG",285,280,3612
"P06","C","DEBUG",275,420,3646
"P06","C","DEBUG",245,472,3787
"P06","C","DEBUG",256,296,3829
"P06","C","DEBUG",262,302,3898
"P06","C","DEBUG",261,317,3924
"P06","C","DEBUG",251,560,3959
"P06","C","DEBUG",247,531,3992
"P06","C","DEBUG",249,388,4023
"P06","C","DEBUG",278,340,4055
"P06","C","DEBUG",258,345,4092
"P06","C","DEBUG",194,495,4236
"P06","C","DEBUG",178,353,4279
"P06","C","DEBUG",146,463,4347
"P06","C","DEBUG",202,699,4372
"P06","C","DEBUG",144,549,4404
"P06","C","DEBUG",143,347,4446
"P06","C","DEBUG",134,342,4478
"P06","C","DEBUG",143,324,4512
"P06","C","DEBUG",149,524,4548
"P06","C","DEBUG",-828,1156,4641
"P06","C","DEBUG",229,363,4666
"P06","C","DEBUG",236,324,4738
"P06","C","DEBUG",246,328,4764
"P06","C","DEBUG",247,340,4798
"P06","C","DEBUG",236,326,4832
"P06","C","DEBUG",233,329,4866
"P06","C","DEBUG",233,331,4901
"P06","C","DEBUG",245,343,4936
"P06","C","DEBUG",280,335,4970
"P06","C","DEBUG",275,339,5004
"P06","C","DEBUG",265,333,5039
"P06","C","DEBUG",269,334,5073
"P06","C","DEBUG",284,329,5107
"P06","C","DEBUG",276,339,5142
"P06","C","DEBUG",268,330,5175
"P06","C","DEBUG",284,314,5208
"P06","C","DEBUG",278,318,5243
"P06","C","DEBUG",285,313,5276
"P06","C","DEBUG",285,301,5310
"P06","C","DEBUG",113,319,5343
"P06","C","DEBUG",163,308,5378
"P06","C","DEBUG",148,311,5411
"P06","C","DEBUG",156,307,5444
"P06","C","DEBUG",168,316,5477
"P06","C","DEBUG",159,309,5512
"P06","C","DEBUG",147,313,5546
"P06","C","DEBUG",167,314,5580
"P06","C","DEBUG",246,315,5614
"P06","C","DEBUG",252,305,5647
"P06","C","DEBUG",247,307,5681
"P06","C","DEBUG",307,283,5714
"P06","C","DEBUG",316,299,5747
"P06","C","DEBUG",318,289,5784
"P06","C","DEBUG",311,307,5818
"P06","C","DEBUG",317,293,5852
"P06","C","DEBUG",309,302,5886
"P06","C","DEBUG",371,286,5920
"P06","C","DEBUG",381,290,5957
"P06","C","DEBUG",380,304,5994
"P06","C","DEBUG",377,299,6029
"P06","C","DEBUG",373,303,6064
"P06","C","DEBUG",377,290,6102
"P06","C","DEBUG",386,292,6137
"P06","C","DEBUG",391,276,6174
"P06","C","DEBUG",418,295,6210
"P06","C","DEBUG",438,293,6246
"P06","C","DEBUG",435,279,6282
"P06","C","DEBUG",438,272,6318
"P06","C","DEBUG",441,293,6355
"P06","C","DEBUG",404,-139,6392
"P06","C","DEBUG",522,315,6428
"P06","C","DEBUG",567,295,6471
"P06","C","DEBUG",345,287,6498
"P06","C","DEBUG",323,308,6524
"P06","C","DEBUG",312,326,6559
"P06","C","DEBUG",320,325,6595
"P06","C","DEBUG",317,310,6630
"P06","C","DEBUG",315,296,6666
"P06","C","DEBUG",307,292,6705
"P06","C","DEBUG",334,301,6741
"P06","C","DEBUG",320,314,6776
"P06","C","DEBUG",285,304,6812
"P06","C","DEBUG",266,311,6850
"P06","C","DEBUG",261,310,6886
"P06","C","DEBUG",256,315,6924
"P06","C","DEBUG",277,310,6961
"P06","C","DEBUG",313,298,6997
"P06","C","DEBUG",325,314,7033
"P06","C","DEBUG",329,326,7068
"P06","C","DEBUG",316,303,7104
"P06","C","DEBUG",327,305,7140
"P06","C","DEBUG",319,325,7176
"P06","C","DEBUG",327,314,7211
"P06","C","DEBUG",320,309,7247
"P06","C","DEBUG",327,309,7283
"P06","C","DEBUG",341,333,7319
"P06","C","DEBUG",344,312,7354
"P06","C","DEBUG",322,362,7390
"P06","C","DEBUG",334,344,7425
"P06","C","DEBUG",344,336,7462
"P06","C","DEBUG",344,321,7497
"P06","C","DEBUG",342,321,7533
"P06","C","DEBUG",332,342,7568
"P06","C","DEBUG",339,311,7604
"P06","C","DEBUG",328,343,7644
"P06","C","DEBUG",326,338,7680
"P06","C","DEBUG",334,339,7719
"P06","C","DEBUG",329,345,7755
"P06","C","DEBUG",368,335,7792
"P06","C","DEBUG",358,350,7832
"P06","C","DEBUG",366,339,7870
"P06","C","DEBUG",361,349,7908
"P06","C","DEBUG",376,357,7944
"P06","C","DEBUG",353,345,7984
"P06","C","DEBUG",296,383,8020
"P06","C","DEBUG",306,378,8058
"P06","C","DEBUG",295,361,8095
"P06","C","DEBUG",294,388,8135
"P06","C","DEBUG",181,400,8172
"P06","C","DEBUG",177,381,8209
"P06","C","DEBUG",174,400,8245
"P06","C","DEBUG",174,396,8280
"P06","C","DEBUG",172,385,8319
"P06","C","DEBUG",253,387,8354
"P06","C","DEBUG",243,399,8391
"P06","C","DEBUG",282,391,8428
"P06","C","DEBUG",301,377,8469
"P06","C","DEBUG",291,397,8505
"P06","C","DEBUG",298,383,8542
"P06","C","DEBUG",274,386,8581
"P06","C","DEBUG",293,391,8622
"P06","C","DEBUG",364,390,8666
"P06","C","DEBUG",379,400,8702
"P06","C","DEBUG",376,396,8737
"P06","C","DEBUG",367,394,8772
"P06","C","DEBUG",369,383,8808
"P06","C","DEBUG",371,388,8846
"P06","C","DEBUG",371,389,8881
"P06","C","DEBUG",366,381,8918
"P06","C","DEBUG",373,381,8954
"P06","C","DEBUG",283,383,8989
"P06","C","DEBUG",255,399,9023
"P06","C","DEBUG",254,397,9060
"P06","C","DEBUG",243,407,9097
"P06","C","DEBUG",241,398,9132
"P06","C","DEBUG",248,399,9169
"P06","C","DEBUG",252,401,9205
"P06","C","DEBUG",239,401,9241
"P06","C","DEBUG",259,401,9278
"P06","C","DEBUG",261,396,9315
"P06","C","DEBUG",235,401,9352
"P06","C","DEBUG",308,387,9389
"P06","C","DEBUG",298,405,9426
"P06","C","DEBUG",298,388,9462
"P06","C","DEBUG",309,395,9498
"P06","C","DEBUG",305,383,9534
"P06","C","DEBUG",303,388,9569
"P06","C","DEBUG",300,397,9606
"P06","C","DEBUG",367,385,9641
"P06","C","DEBUG",369,379,9677
"P06","C","DEBUG",365,390,9715
"P06","C","DEBUG",372,401,9751
"P06","C","DEBUG",362,405,9786
"P06","C","DEBUG",368,398,9822
"P06","C","DEBUG",373,396,9858
"P06","C","DEBUG",417,397,9894
"P06","C","DEBUG",422,396,9929
"P06","C","DEBUG",428,392,9964
"P06","C","DEBUG",422,390,10000
"P06","C","DEBUG",424,388,10035
"P06","C","DEBUG",435,383,10070
"P06","C","DEBUG",423,396,10106
"P06","C","DEBUG",421,389,10142
"P06","C","DEBUG",425,373,10178
"P06","C","DEBUG",244,402,10213
"P06","C","DEBUG",240,388,10249
"P06","C","DEBUG",238,392,10286
"P06","C","DEBUG",238,399,10322
"P06","C","DEBUG",245,389,10357
"P06","C","DEBUG",238,407,10393
"P06","C","DEBUG",236,400,10429
"P06","C","DEBUG",225,384,10464
"P06","C","DEBUG",238,390,10500
"P06","C","DEBUG",241,396,10534
"P06","C","DEBUG",203,405,10571
"P06","C","DEBUG",206,405,10606
"P06","C","DEBUG",217,407,10642
"P06","C","DEBUG",211,395,10677
"P06","C","DEBUG",216,408,10713
"P06","C","DEBUG",214,405,10748
"P06","C","DEBUG",220,411,10783
"P06","C","DEBUG",227,405,10819
"P06","C","DEBUG",217,414,10857
"P06","C","DEBUG",223,409,10894
"P06","C","DEBUG",183,438,10928
"P06","C","DEBUG",179,439,10964
"P06","C","DEBUG",171,436,11000
"P06","C","DEBUG",177,518,11037
"P06","C","DEBUG",253,600,11209
"P06","C","DEBUG",253,432,11238
"P06","C","DEBUG",251,428,11311
"P06","C","DEBUG",256,431,11336
"P06","C","DEBUG",118,408,11372
"P06","C","DEBUG",154,413,11410
"P06","C","DEBUG",151,422,11453
"P06","C","DEBUG",143,402,11489
"P06","C","DEBUG",162,422,11531
"P06","C","DEBUG",150,420,11567
"P06","C","DEBUG",152,422,11604
"P06","C","DEBUG",161,443,11641
"P06","C","DEBUG",154,436,11675
"P06","C","DEBUG",162,425,11709
"P06","C","DEBUG",211,442,11744
"P06","C","DEBUG",223,428,11778
"P06","C","DEBUG",230,444,11813
"P06","C","DEBUG",229,441,11848
"P06","C","DEBUG",222,444,11881
"P06","C","DEBUG",221,442,11916
"P06","C","DEBUG",219,435,11949
"P06","C","DEBUG",234,439,11985
"P06","C","DEBUG",307,445,12019
"P06","C","DEBUG",300,446,12053
"P06","C","DEBUG",295,429,12087
"P06","C","DEBUG",312,440,12120
"P06","C","DEBUG",293,425,12154
"P06","C","DEBUG",294,425,12189
"P06","C","DEBUG",304,426,12224
"P06","C","DEBUG",299,441,12258
"P06","C","DEBUG",277,386,12291
"P06","C","DEBUG",291,390,12325
"P06","C","DEBUG",284,384,12360
"P06","C","DEBUG",300,384,12394
"P06","C","DEBUG",291,389,12430
"P06","C","DEBUG",282,388,12465
"P06","C","DEBUG",285,389,12499
"P06","C","DEBUG",286,387,12534
"P06","C","DEBUG",215,335,12568
"P06","C","DEBUG",218,361,12605
"P06","C","DEBUG",215,369,12639
"P06","C","DEBUG",214,366,12674
"P06","C","DEBUG",218,369,12707
"P06","C","DEBUG",160,366,12741
"P06","C","DEBUG",161,352,12776
"P06","C","DEBUG",174,378,12809
"P06","C","DEBUG",167,366,12844
"P06","C","DEBUG",146,370,12878
"P06","C","DEBUG",161,369,12912
"P06","C","DEBUG",166,373,12952
"P06","C","DEBUG",157,370,12992
"P06","C","DEBUG",166,376,13026
"P06","C","DEBUG",161,362,13062
"P06","C","DEBUG",193,372,13099
"P06","C","DEBUG",151,390,13134
"P06","C","DEBUG",192,358,13168
"P06","C","DEBUG",183,374,13204
"P06","C","DEBUG",187,378,13239
"P06","C","DEBUG",179,360,13275
"P06","C","DEBUG",185,351,13309
"P06","C","DEBUG",188,368,13343
"P06","C","DEBUG",274,356,13377
"P06","C","DEBUG",265,357,13413
"P06","C","DEBUG",260,368,13447
"P06","C","DEBUG",270,361,13480
"P06","C","DEBUG",266,371,13517
"P06","C","DEBUG",211,503,13552
"P06","C","DEBUG",211,538,13586
"P06","C","DEBUG",219,522,13622
"P06","C","DEBUG",214,528,13664
"P06","C","DEBUG",223,530,13700
"P06","C","DEBUG",225,531,13740
"P06","C","DEBUG",219,523,13774
"P06","C","DEBUG",226,529,13809
"P06","C","DEBUG",278,600,13843
"P06","C","DEBUG",278,596,13878
"P06","C","DEBUG",290,609,13913
"P06","C","DEBUG",292,608,13947
"P06","C","DEBUG",281,603,13982
"P06","C","DEBUG",281,613,14017
"P06","C","DEBUG",281,616,14051
"P06","C","DEBUG",263,619,14086
"P06","C","DEBUG",243,627,14120
"P06","C","DEBUG",252,629,14154
"P06","C","DEBUG",258,626,14189
"P06","C","DEBUG",247,622,14226
"P06","C","DEBUG",252,624,14261
"P06","C","DEBUG",241,731,14296
"P06","C","DEBUG",238,730,14331
"P06","C","DEBUG",244,736,14366
"P06","C","DEBUG",245,734,14401
"P06","C","DEBUG",238,735,14436
"P06","C","DEBUG",249,724,14470
"P06","C","DEBUG",250,733,14504
"P06","C","DEBUG",286,737,14539
"P06","C","DEBUG",305,727,14573
"P06","C","DEBUG",304,744,14608
"P06","C","DEBUG",291,736,14643
"P06","C","DEBUG",282,746,14678
"P06","C","DEBUG",290,741,14713
"P06","C","DEBUG",285,737,14748
"P06","C","DEBUG",283,741,14785
"P06","C","DEBUG",300,755,14822
"P06","C","DEBUG",303,737,14857
"P06","C","DEBUG",296,749,14893
"P06","C","DEBUG",295,741,14928
"P06","C","DEBUG",336,746,14963
"P06","C","DEBUG",338,756,14998
"P06","C","DEBUG",354,759,15034
"P06","C","DEBUG",338,759,15069
"P06","C","DEBUG",347,750,15105
"P06","C","DEBUG",345,751,15140
"P06","C","DEBUG",337,744,15175
"P06","C","DEBUG",300,760,15210
"P06","C","DEBUG",320,757,15244
"P06","C","DEBUG",309,760,15280
"P06","C","DEBUG",318,760,15315
"P06","C","DEBUG",323,767,15351
"P06","C","DEBUG",303,757,15388
"P06","C","DEBUG",318,756,15424
"P06","C","DEBUG",307,756,15459
"P06","C","DEBUG",295,757,15494
"P06","C","DEBUG",293,755,15529
"P06","C","DEBUG",299,755,15564
"P06","C","DEBUG",299,751,15599
"P06","C","DEBUG",289,753,15634
"P06","C","DEBUG",308,748,15669
"P06","C","DEBUG",313,691,15704
"P06","C","DEBUG",303,704,15739
"P06","C","DEBUG",306,698,15773
"P06","C","DEBUG",297,707,15808
"P06","C","DEBUG",361,700,15843
"P06","C","DEBUG",363,699,15878
"P06","C","DEBUG",357,702,15914
"P06","C","DEBUG",353,692,15948
"P06","C","DEBUG",358,712,15983
"P06","C","DEBUG",351,709,16018
"P06","C","DEBUG",366,715,16053
"P06","C","DEBUG",358,715,16088
"P06","C","DEBUG",361,707,16123
"P06","C","DEBUG",311,748,16158
"P06","C","DEBUG",297,735,16193
"P06","C","DEBUG",309,741,16227
"P06","C","DEBUG",313,751,16261
"P06","C","DEBUG",307,734,16295
"P06","C","DEBUG",280,770,16330
"P06","C","DEBUG",277,783,16364
"P06","C","DEBUG",283,774,16399
"P06","C","DEBUG",288,765,16434
"P06","C","DEBUG",288,773,16471
"P06","C","DEBUG",283,767,16506
"P06","C","DEBUG",292,769,16540
"P06","C","DEBUG",289,772,16575
"P06","C","DEBUG",281,703,16609
"P06","C","DEBUG",285,691,16645
"P06","C","DEBUG",286,695,16679
"P06","C","DEBUG",273,693,16715
"P06","C","DEBUG",282,694,16751
"P06","C","DEBUG",285,695,16786
"P06","C","DEBUG",292,708,16821
"P06","C","DEBUG",307,792,16856
"P06","C","DEBUG",310,796,16892
"P06","C","DEBUG",300,794,16927
"P06","C","DEBUG",309,782,16963
"P06","C","DEBUG",307,804,16998
"P06","C","DEBUG",315,787,17035
"P06","C","DEBUG",315,792,17070
"P06","C","DEBUG",318,801,17106
"P06","C","DEBUG",336,789,17141
"P06","C","DEBUG",335,798,17176
"P06","C","DEBUG",339,803,17210
"P06","C","DEBUG",344,798,17245
"P06","C","DEBUG",333,788,17280
"P06","C","DEBUG",335,777,17315
"P06","C","DEBUG",308,719,17352
"P06","C","DEBUG",306,727,17387
"P06","C","DEBUG",295,710,17424
"P06","C","DEBUG",294,695,17460
"P06","C","DEBUG",304,674,17497
"P06","C","DEBUG",307,677,17533
"P06","C","DEBUG",306,670,17569
"P06","C","DEBUG",308,675,17606
"P06","C","DEBUG",297,659,17641
"P06","C","DEBUG",218,669,17677
"P06","C","DEBUG",229,666,17713
"P06","C","DEBUG",220,675,17749
"P06","C","DEBUG",231,678,17784
"P06","C","DEBUG",224,681,17819
"P06","C","DEBUG",237,680,17854
"P06","C","DEBUG",286,682,17889
"P06","C","DEBUG",282,687,17924
"P06","C","DEBUG",270,677,17959
"P06","C","DEBUG",268,673,17995
"P06","C","DEBUG",215,658,18030
"P06","C","DEBUG",227,668,18066
"P06","C","DEBUG",205,673,18101
"P06","C","DEBUG",223,670,18136
"P06","C","DEBUG",223,674,18173
"P06","C","DEBUG",286,668,18209
"P06","C","DEBUG",280,673,18244
"P06","C","DEBUG",289,659,18280
"P06","C","DEBUG",301,668,18316
"P06","C","DEBUG",286,672,18352
"P06","C","DEBUG",292,685,18388
"P06","C","DEBUG",296,749,18423
"P06","C","DEBUG",292,743,18458
"P06","C","DEBUG",293,751,18494
"P06","C","DEBUG",291,746,18530
"P06","C","DEBUG",301,753,18567
"P06","C","DEBUG",279,772,18604
"P06","C","DEBUG",259,791,18639
"P06","C","DEBUG",266,786,18675
"P06","C","DEBUG",264,775,18710
"P06","C","DEBUG",270,793,18747
"P06","C","DEBUG",269,790,18784
"P06","C","DEBUG",261,780,18821
"P06","C","DEBUG",260,989,19053
"P06","C","DEBUG",279,950,19075
"P06","C","DEBUG",264,912,19115
"P06","C","DEBUG",305,935,19153
"P06","C","DEBUG",269,973,19190
"P06","C","DEBUG",298,864,19224
"P06","C","DEBUG",283,864,19262
"P06","C","DEBUG",243,820,19302
"P06","C","DEBUG",283,925,19338
"P06","C","DEBUG",241,772,19372
"P06","C","DEBUG",233,630,19412
"P06","C","DEBUG",244,604,19446
"P06","C","DEBUG",244,584,19481
"P06","C","DEBUG",253,588,19516
"P06","C","DEBUG",247,581,19552
"P06","C","DEBUG",425,1076,19587
"P06","C","DEBUG",234,627,19738
"P06","C","DEBUG",240,564,19780
"P06","C","DEBUG",238,559,19858
"P06","C","DEBUG",229,552,19883
"P06","C","DEBUG",228,564,19921
"P06","C","DEBUG",224,563,19955
"P06","C","DEBUG",185,707,19994
"P06","C","DEBUG",189,734,20028
"P06","C","DEBUG",202,744,20062
"P06","C","DEBUG",193,741,20095
"P06","C","DEBUG",206,747,20128
"P06","C","DEBUG",195,751,20162
"P06","C","DEBUG",173,769,20195
"P06","C","DEBUG",173,781,20228
"P06","C","DEBUG",183,791,20263
"P06","C","DEBUG",172,782,20298
"P06","C","DEBUG",174,777,20337
"P06","C","DEBUG",191,779,20405
"P06","C","DEBUG",259,780,20519
"P06","C","DEBUG",290,789,20621
"P06","C","DEBUG",288,687,20724
"P06","C","DEBUG",291,674,20763
"P06","C","DEBUG",286,667,20798
"P06","C","DEBUG",273,654,20831
"P06","C","DEBUG",283,671,20866
"P06","C","DEBUG",279,345,20899
"P06","C","DEBUG",301,229,20932
"P06","C","DEBUG",309,236,20966
"P06","C","DEBUG",306,233,21001
"P06","C","DEBUG",313,235,21036
"P06","C","DEBUG",269,223,21069
"P06","C","DEBUG",315,229,21102
"P06","C","DEBUG",324,204,21127
"P06","C","DEBUG",330,205,21160
"P06","C","DEBUG",330,204,21194
"P06","C","DEBUG",322,193,21229
"P06","C","DEBUG",330,207,21263
"P06","C","DEBUG",329,195,21298
"P06","C","DEBUG",335,195,21333
"P06","C","DEBUG",274,235,21370
"P06","C","DEBUG",328,200,21405
"P06","C","DEBUG",288,197,21443
"P06","C","DEBUG",384,191,21476
"P06","C","DEBUG",381,182,21511
"P06","C","DEBUG",379,188,21549
"P06","C","DEBUG",383,184,21584
"P06","C","DEBUG",343,218,21622
"P06","C","DEBUG",389,188,21657
"P06","C","DEBUG",313,241,21693
"P06","C","DEBUG",388,199,21730
"P06","C","DEBUG",320,254,21767
"P06","C","DEBUG",383,191,21803
"P06","C","DEBUG",355,184,21839
"P06","C","DEBUG",379,176,21875
"P06","C","DEBUG",372,182,21912
"P06","C","DEBUG",344,219,21947
"P06","C","DEBUG",375,173,21982
"P06","C","DEBUG",375,181,22017
"P06","C","DEBUG",376,183,22052
"P06","C","DEBUG",465,185,22087
"P06","C","DEBUG",458,170,22122
"P06","C","DEBUG",451,179,22157
"P06","C","DEBUG",466,177,22195
"P06","C","DEBUG",341,200,22231
"P06","C","DEBUG",309,223,22268
"P06","C","DEBUG",334,216,22303
"P06","C","DEBUG",322,225,22338
"P06","C","DEBUG",333,206,22375
"P06","C","DEBUG",-20,990,22521
"P06","C","DEBUG",292,781,22547
"P06","C","DEBUG",298,693,22629
"P06","C","DEBUG",304,696,22654
"P06","C","DEBUG",312,698,22689
"P06","C","DEBUG",306,700,22724
"P06","C","DEBUG",294,697,22762
"P06","C","DEBUG",314,706,22797
"P06","C","DEBUG",209,679,22832
"P06","C","DEBUG",235,641,22867
"P06","C","DEBUG",248,670,22900
"P06","C","DEBUG",250,636,22934
"P06","C","DEBUG",202,632,22969
"P06","C","DEBUG",239,655,23005
"P06","C","DEBUG",234,642,23042
"P06","C","DEBUG",300,677,23078
"P06","C","DEBUG",289,644,23116
"P06","C","DEBUG",299,685,23154
"P06","C","DEBUG",295,676,23189
"P06","C","DEBUG",292,670,23223
"P06","C","DEBUG",290,681,23258
"P06","C","DEBUG",294,671,23293
"P06","C","DEBUG",269,567,23330
"P06","C","DEBUG",265,583,23366
"P06","C","DEBUG",276,583,23403
"P06","C","DEBUG",289,573,23441
"P06","C","DEBUG",281,584,23479
"P06","C","DEBUG",268,575,23513
"P06","C","DEBUG",232,578,23552
"P06","C","DEBUG",234,577,23590
"P06","C","DEBUG",243,585,23628
"P06","C","DEBUG",262,584,23666
"P06","C","DEBUG",253,570,23704
"P06","C","DEBUG",250,570,23739
"P06","C","DEBUG",271,559,23775
"P06","C","DEBUG",245,567,23810
"P06","C","DEBUG",253,569,23843
"P06","C","DEBUG",230,698,23884
"P06","C","DEBUG",217,669,23918
"P06","C","DEBUG",271,689,23950
"P06","C","DEBUG",254,670,23976
"P06","C","DEBUG",261,673,24012
"P06","C","DEBUG",260,661,24045
"P06","C","DEBUG",195,678,24080
"P06","C","DEBUG",195,673,24116
"P06","C","DEBUG",189,670,24154
"P06","C","DEBUG",179,653,24190
"P06","C","DEBUG",179,666,24226
"P06","C","DEBUG",171,668,24261
"P06","C","DEBUG",170,670,24298
"P06","C","DEBUG",172,645,24334
"P06","C","DEBUG",180,670,24373
"P06","C","DEBUG",185,673,24412
"P06","C","DEBUG",175,672,24453
"P06","C","DEBUG",188,684,24491
"P06","C","DEBUG",170,657,24530
"P06","C","DEBUG",184,580,24567
"P06","C","DEBUG",185,577,24603
"P06","C","DEBUG",184,568,24641
"P06","C","DEBUG",186,571,24679
"P06","C","DEBUG",180,571,24716
"P06","C","DEBUG",200,583,24754
"P06","C","DEBUG",148,857,24793
"P06","C","DEBUG",152,895,24830
"P06","C","DEBUG",46,1025,24866
"P06","C","DEBUG",158,990,24901
"P06","C","DEBUG",157,981,24937
"P06","C","DEBUG",156,949,24973
"P06","C","DEBUG",149,933,25011
"P06","C","DEBUG",170,930,25048
"P06","C","DEBUG",213,697,25087
"P06","C","DEBUG",197,645,25124
"P06","C","DEBUG",211,643,25160
"P06","C","DEBUG",211,644,25199
"P06","C","DEBUG",246,572,25240
"P06","C","DEBUG",244,573,25279
"P06","C","DEBUG",260,567,25318
"P06","C","DEBUG",250,550,25359
"P06","C","DEBUG",238,571,25395
"P06","C","DEBUG",269,570,25432
"P06","C","DEBUG",244,573,25473
"P06","C","DEBUG",261,563,25511
"P06","C","DEBUG",245,577,25552
"P06","C","DEBUG",232,571,25591
"P06","C","DEBUG",242,576,25633
"P06","C","DEBUG",222,583,25677
"P06","C","DEBUG",226,588,25719
"P06","C","DEBUG",226,582,25761
"P06","C","DEBUG",226,585,25803
"P06","C","DEBUG",200,936,25843
"P06","C","DEBUG",206,989,25879
"P06","C","DEBUG",206,960,25915
"P06","C","DEBUG",216,971,25954
"P06","C","DEBUG",218,971,25993
"P06","C","DEBUG",214,970,26031
"P06","C","DEBUG",257,995,26069
"P06","C","DEBUG",257,1005,26108
"P06","C","DEBUG",247,987,26149
"P06","C","DEBUG",332,988,26188
"P06","C","DEBUG",344,976,26227
"P06","C","DEBUG",345,972,26268
"P06","C","DEBUG",326,937,26308
"P06","C","DEBUG",327,904,26349
"P06","C","DEBUG",339,897,26387
"P06","C","DEBUG",325,871,26426
"P06","C","DEBUG",328,873,26465
"P06","C","DEBUG",325,853,26501
"P06","C","DEBUG",329,856,26540
"P06","C","DEBUG",350,869,26578
"P06","C","DEBUG",335,856,26618
"P06","C","DEBUG",318,867,26655
"P06","C","DEBUG",336,862,26691
"P06","C","DEBUG",343,872,26731
"P06","C","DEBUG",335,867,26768
"P06","C","DEBUG",267,868,26804
"P06","C","DEBUG",270,882,26841
"P06","C","DEBUG",252,865,26877
"P06","C","DEBUG",255,866,26913
"P06","C","DEBUG",266,872,26949
"P06","C","DEBUG",242,884,26985
"P06","C","DEBUG",356,937,27020
"P06","C","DEBUG",322,905,27056
"P06","C","DEBUG",324,901,27092
"P06","C","DEBUG",325,904,27128
"P06","C","DEBUG",348,914,27164
"P06","C","DEBUG",372,905,27199
"P06","C","DEBUG",374,909,27235
"P06","C","DEBUG",362,897,27271
"P06","C","DEBUG",360,891,27309
"P06","C","DEBUG",355,900,27346
"P06","C","DEBUG",357,890,27382
"P06","C","DEBUG",372,882,27420
"P06","C","DEBUG",368,908,27457
"P06","C","DEBUG",382,898,27493
"P06","C","DEBUG",385,913,27530
"P06","C","DEBUG",397,927,27566
"P06","C","DEBUG",365,902,27603
"P06","C","DEBUG",359,892,27640
