"participant","set","activity","x","y","timestamp"
"P04","C","READ",1034,167,5003
"P04","C","READ",1035,174,5032
"P04","C","READ",1038,181,5060
"P04","C","READ",1040,154,5088
"P04","C","READ",1030,173,5116
"P04","C","READ",1010,164,5144
"P04","C","READ",989,165,5172
"P04","C","READ",988,173,5200
"P04","C","READ",994,167,5228
"P04","C","READ",1002,177,5255
"P04","C","READ",983,156,5282
"P04","C","READ",998,173,5309
"P04","C","READ",993,173,5336
"P04","C","READ",986,156,5365
"P04","C","READ",989,177,5390
"P04","C","READ",998,161,5417
"P04","C","READ",985,173,5447
"P04","C","READ",1006,150,5475
"P04","C","READ",988,152,5503
"P04","C","READ",985,173,5531
"P04","C","READ",991,169,5559
"P04","C","READ",998,148,5587
"P04","C","READ",994,178,5615
"P04","C","READ",1087,170,5643
"P04","C","READ",1084,165,5670
"P04","C","READ",1076,173,5698
"P04","C","READ",1080,173,5726
"P04","C","READ",1083,180,5754
"P04","C","READ",1085,171,5783
"P04","C","READ",1073,186,5811
"P04","C","READ",1163,190,5839
"P04","C","READ",1146,163,5867
"P04","C","READ",1161,169,5895
"P04","C","READ",1158,166,5923
"P04","C","READ",1156,180,5950
"P04","C","READ",1169,170,5979
"P04","C","READ",1165,189,6008
"P04","C","READ",1126,174,6037
"P04","C","READ",1141,172,6065
"P04","C","READ",1144,163,6093
"P04","C","READ",1144,190,6121
"P04","C","READ",1138,187,6149
"P04","C","READ",1143,178,6178
"P04","C","READ",1133,178,6206
"P04","C","READ",1144,169,6234
"P04","C","READ",1136,172,6263
"P04","C","READ",1194,163,6293
"P04","C","READ",1207,174,6321
"P04","C","READ",1196,172,6349
"P04","C","READ",1207,180,6378
"P04","C","READ",1193,176,6406
"P04","C","READ",1204,183,6434
"P04","C","READ",1198,173,6463
"P04","C","READ",1134,168,6491
"P04","C","READ",1152,163,6520
"P04","C","READ",1154,174,6548
"P04","C","READ",1136,188,6578
"P04","C","READ",1145,179,6608
"P04","C","READ",1143,169,6637
"P04","C","READ",1076,194,6665
"P04","C","READ",744,218,6694
"P04","C","READ",710,176,6722
"P04","C","READ",703,182,6747
"P04","C","READ",708,185,6775
"P04","C","READ",720,188,6802
"P04","C","READ",721,182,6831
"P04","C","READ",711,188,6859
"P04","C","READ",701,194,6887
"P04","C","READ",701,179,6915
"P04","C","READ",700,154,6943
"P04","C","READ",711,174,6971
"P04","C","READ",728,170,6999
"P04","C","READ",694,187,7027
"P04","C","READ",708,175,7055
"P04","C","READ",712,182,7083
"P04","C","READ",705,192,7112
"P04","C","READ",703,180,7140
"P04","C","READ",708,183,7167
"P04","C","READ",708,197,7195
"P04","C","READ",713,188,7223
"P04","C","READ",722,187,7251
"P04","C","READ",1017,169,7279
"P04","C","READ",1108,158,7306
"P04","C","READ",1114,179,7334
"P04","C","READ",1105,158,7362
"P04","C","READ",1111,169,7391
"P04","C","READ",1114,167,7419
"P04","C","READ",1105,172,7448
"P04","C","READ",1109,164,7477
"P04","C","READ",1104,173,7507
"P04","C","READ",1124,161,7536
"P04","C","READ",1146,160,7565
"P04","C","READ",1145,168,7593
"P04","C","READ",1138,151,7621
"P04","C","READ",1150,162,7652
"P04","C","READ",1148,174,7681
"P04","C","READ",1137,168,7710
"P04","C","READ",1141,165,7738
"P04","C","READ",1119,168,7766
"P04","C","READ",1107,166,7795
"P04","C","READ",1103,183,7823
"P04","C","READ",933,157,7852
"P04","C","READ",791,131,7882
"P04","C","READ",782,134,7910
"P04","C","READ",775,134,7938
"P04","C","READ",773,140,7965
"P04","C","READ",779,122,7993
"P04","C","READ",774,136,8020
"P04","C","READ",787,113,8048
"P04","C","READ",765,138,8075
"P04","C","READ",784,130,8102
"P04","C","READ",779,130,8130
"P04","C","READ",774,116,8157
"P04","C","READ",774,116,8185
"P04","C","READ",749,163,8213
"P04","C","READ",734,152,8269
"P04","C","READ",741,145,8374
"P04","C","READ",904,169,8428
"P04","C","READ",899,177,8546
"P04","C","READ",916,166,8609
"P04","C","READ",913,169,8643
"P04","C","READ",827,159,8673
"P04","C","READ",763,156,8703
"P04","C","READ",779,187,8733
"P04","C","READ",771,195,8758
"P04","C","READ",764,173,8788
"P04","C","READ",770,185,8817
"P04","C","READ",761,186,8847
"P04","C","READ",760,192,8875
"P04","C","READ",770,170,8904
"P04","C","READ",773,188,8933
"P04","C","READ",746,184,8963
"P04","C","READ",726,181,8992
"P04","C","READ",738,190,9021
"P04","C","READ",744,174,9049
"P04","C","READ",735,178,9078
"P04","C","READ",739,187,9107
"P04","C","READ",735,179,9135
"P04","C","READ",728,181,9164
"P04","C","READ",788,168,9193
"P04","C","READ",832,152,9221
"P04","C","READ",851,198,9246
"P04","C","READ",854,190,9274
"P04","C","READ",866,196,9303
"P04","C","READ",845,194,9333
"P04","C","READ",862,191,9363
"P04","C","READ",850,176,9391
"P04","C","READ",859,179,9419
"P04","C","READ",808,195,9448
"P04","C","READ",779,191,9478
"P04","C","READ",795,188,9507
"P04","C","READ",805,170,9535
"P04","C","READ",793,187,9563
"P04","C","READ",785,190,9591
"P04","C","READ",781,197,9618
"P04","C","READ",791,195,9646
"P04","C","READ",795,182,9674
"P04","C","READ",792,195,9702
"P04","C","READ",801,186,9730
"P04","C","READ",790,191,9758
"P04","C","READ",794,194,9787
"P04","C","READ",778,194,9815
"P04","C","READ",790,196,9844
"P04","C","READ",788,181,9872
"P04","C","READ",785,190,9901
"P04","C","READ",878,193,9931
"P04","C","READ",879,182,9959
"P04","C","READ",888,193,9987
"P04","C","READ",881,206,10016
"P04","C","READ",885,190,10044
"P04","C","READ",885,192,10072
"P04","C","READ",886,198,10101
"P04","C","READ",886,195,10129
"P04","C","READ",888,201,10157
"P04","C","READ",881,193,10186
"P04","C","READ",881,208,10215
"P04","C","READ",891,202,10245
"P04","C","READ",878,178,10276
"P04","C","READ",886,201,10305
"P04","C","READ",915,175,10334
"P04","C","READ",1004,176,10363
"P04","C","READ",1003,194,10392
"P04","C","READ",1004,175,10422
"P04","C","READ",992,185,10454
"P04","C","READ",1002,189,10484
"P04","C","READ",1005,183,10513
"P04","C","READ",982,180,10543
"P04","C","READ",1004,186,10572
"P04","C","READ",1009,195,10601
"P04","C","READ",983,199,10631
"P04","C","READ",975,175,10660
"P04","C","READ",989,202,10690
"P04","C","READ",978,172,10720
"P04","C","READ",974,197,10750
"P04","C","READ",988,185,10778
"P04","C","READ",993,182,10807
"P04","C","READ",995,170,10837
"P04","C","READ",1064,175,10867
"P04","C","READ",1076,192,10897
"P04","C","READ",1072,171,10926
"P04","C","READ",1072,184,10956
"P04","C","READ",1070,162,10987
"P04","C","READ",1074,193,11018
"P04","C","READ",1015,191,11046
"P04","C","READ",1017,192,11076
"P04","C","READ",1016,185,11101
"P04","C","READ",1002,190,11131
"P04","C","READ",1001,185,11160
"P04","C","READ",1008,197,11190
"P04","C","READ",1002,192,11220
"P04","C","READ",1155,207,11249
"P04","C","READ",1135,190,11279
"P04","C","READ",1122,199,11309
"P04","C","READ",1145,175,11338
"P04","C","READ",1127,187,11366
"P04","C","READ",1152,200,11395
"P04","C","READ",1139,187,11425
"P04","C","READ",1149,194,11455
"P04","C","READ",1148,210,11485
"P04","C","READ",1141,220,11513
"P04","C","READ",1123,211,11545
"P04","C","READ",1149,196,11575
"P04","C","READ",1122,188,11605
"P04","C","READ",1155,201,11634
"P04","C","READ",1154,202,11664
"P04","C","READ",1157,190,11694
"P04","C","READ",1157,188,11723
"P04","C","READ",1151,191,11751
"P04","C","READ",1166,204,11781
"P04","C","READ",1166,192,11810
"P04","C","READ",1153,204,11838
"P04","C","READ",1160,192,11868
"P04","C","READ",1143,180,11897
"P04","C","READ",1118,187,11926
"P04","C","READ",1111,200,11954
"P04","C","READ",1113,204,11982
"P04","C","READ",1108,184,12011
"P04","C","READ",1116,180,12039
"P04","C","READ",1110,182,12068
"P04","C","READ",1131,183,12099
"P04","C","READ",1126,198,12129
"P04","C","READ",1111,179,12158
"P04","C","READ",1114,197,12186
"P04","C","READ",1138,190,12215
"P04","C","READ",1118,210,12243
"P04","C","READ",1125,193,12272
"P04","C","READ",1130,189,12300
"P04","C","READ",1111,192,12330
"P04","C","READ",1129,192,12359
"P04","C","READ",1106,183,12384
"P04","C","READ",858,195,12412
"P04","C","READ",789,111,12441
"P04","C","READ",757,167,12470
"P04","C","READ",753,178,12497
"P04","C","READ",763,189,12526
"P04","C","READ",760,175,12556
"P04","C","READ",759,175,12584
"P04","C","READ",747,177,12613
"P04","C","READ",759,188,12643
"P04","C","READ",762,191,12675
"P04","C","READ",758,190,12705
"P04","C","READ",748,157,12735
"P04","C","READ",755,171,12762
"P04","C","READ",743,182,12791
"P04","C","READ",764,169,12820
"P04","C","READ",754,169,12848
"P04","C","READ",777,175,12878
"P04","C","READ",764,193,12907
"P04","C","READ",736,163,12936
"P04","C","READ",742,175,12961
"P04","C","READ",750,157,12986
"P04","C","READ",757,152,13013
"P04","C","READ",747,172,13041
"P04","C","READ",767,159,13070
"P04","C","READ",742,157,13098
"P04","C","READ",743,155,13126
"P04","C","READ",749,172,13154
"P04","C","READ",736,186,13183
"P04","C","READ",744,170,13214
"P04","C","READ",745,180,13245
"P04","C","READ",741,188,13274
"P04","C","READ",743,178,13303
"P04","C","READ",744,160,13333
"P04","C","READ",750,177,13363
"P04","C","READ",762,165,13392
"P04","C","READ",757,168,13422
"P04","C","READ",1005,221,13450
"P04","C","READ",1028,208,13479
"P04","C","READ",1018,219,13508
"P04","C","READ",1026,211,13536
"P04","C","READ",1026,220,13565
"P04","C","READ",1017,197,13593
"P04","C","READ",1035,206,13623
"P04","C","READ",1024,194,13652
"P04","C","READ",1041,193,13681
"P04","C","READ",1028,192,13710
"P04","C","READ",1039,209,13738
"P04","C","READ",968,200,13769
"P04","C","READ",970,190,13798
"P04","C","READ",964,197,13826
"P04","C","READ",977,183,13855
"P04","C","READ",975,196,13883
"P04","C","READ",972,187,13912
"P04","C","READ",982,195,13941
"P04","C","READ",981,188,13969
"P04","C","READ",1056,189,13998
"P04","C","READ",1038,185,14027
"P04","C","READ",1053,184,14055
"P04","C","READ",1054,191,14084
"P04","C","READ",1047,198,14112
"P04","C","READ",1047,202,14140
"P04","C","READ",1052,186,14170
"P04","C","READ",1048,192,14200
"P04","C","READ",1056,192,14230
"P04","C","READ",1059,180,14260
"P04","C","READ",1070,201,14290
"P04","C","READ",1070,191,14321
"P04","C","READ",1176,200,14351
"P04","C","READ",1151,193,14381
"P04","C","READ",1154,190,14410
"P04","C","READ",1145,199,14439
"P04","C","READ",1155,200,14469
"P04","C","READ",1155,187,14498
"P04","C","READ",1153,183,14527
"P04","C","READ",1146,200,14556
"P04","C","READ",1147,192,14586
"P04","C","READ",1132,184,14615
"P04","C","READ",1126,194,14644
"P04","C","READ",1125,204,14673
"P04","C","READ",1133,178,14702
"P04","C","READ",1123,199,14732
"P04","C","READ",1137,211,14761
"P04","C","READ",1141,194,14790
"P04","C","READ",796,195,14818
"P04","C","READ",695,207,14848
"P04","C","READ",702,198,14878
"P04","C","READ",694,190,14908
"P04","C","READ",688,193,14938
"P04","C","READ",696,204,14968
"P04","C","READ",695,200,14996
"P04","C","READ",692,191,15025
"P04","C","READ",685,205,15055
"P04","C","READ",691,210,15085
"P04","C","READ",695,188,15114
"P04","C","READ",697,203,15144
"P04","C","READ",805,212,15173
"P04","C","READ",822,194,15206
"P04","C","READ",810,223,15234
"P04","C","READ",794,208,15263
"P04","C","READ",802,206,15291
"P04","C","READ",802,207,15319
"P04","C","READ",802,225,15348
"P04","C","READ",758,213,15376
"P04","C","READ",792,203,15404
"P04","C","READ",781,232,15434
"P04","C","READ",771,208,15463
"P04","C","READ",782,200,15491
"P04","C","READ",775,208,15519
"P04","C","READ",775,203,15544
"P04","C","READ",784,204,15571
"P04","C","READ",773,211,15600
"P04","C","READ",782,223,15628
"P04","C","READ",772,219,15656
"P04","C","READ",783,208,15684
"P04","C","READ",766,220,15712
"P04","C","READ",927,213,15740
"P04","C","READ",951,217,15768
"P04","C","READ",940,215,15796
"P04","C","READ",935,200,15825
"P04","C","READ",938,191,15853
"P04","C","READ",940,208,15881
"P04","C","READ",933,214,15909
"P04","C","READ",899,216,15939
"P04","C","READ",864,208,15968
"P04","C","READ",863,217,15999
"P04","C","READ",871,223,16028
"P04","C","READ",866,208,16057
"P04","C","READ",850,229,16085
"P04","C","READ",881,227,16113
"P04","C","READ",876,208,16142
"P04","C","READ",855,218,16170
"P04","C","READ",870,222,16198
"P04","C","READ",874,208,16227
"P04","C","READ",876,215,16256
"P04","C","READ",872,222,16285
"P04","C","READ",1030,219,16314
"P04","C","READ",1045,214,16342
"P04","C","READ",1049,217,16371
"P04","C","READ",1041,207,16401
"P04","C","READ",1058,219,16430
"P04","C","READ",1058,222,16460
"P04","C","READ",1054,213,16490
"P04","C","READ",1006,214,16519
"P04","C","READ",1012,211,16550
"P04","C","READ",1018,212,16580
"P04","C","READ",1003,215,16610
"P04","C","READ",1007,221,16639
"P04","C","READ",1011,213,16669
"P04","C","READ",1005,202,16698
"P04","C","READ",1097,217,16728
"P04","C","READ",1107,208,16757
"P04","C","READ",1097,221,16786
"P04","C","READ",1097,230,16815
"P04","C","READ",1102,214,16843
"P04","C","READ",1099,218,16872
"P04","C","READ",1110,216,16902
"P04","C","READ",1093,225,16930
"P04","C","READ",1105,222,16959
"P04","C","READ",1108,219,16988
"P04","C","READ",1105,236,17017
"P04","C","READ",1095,222,17047
"P04","C","READ",1173,222,17075
"P04","C","READ",1189,197,17106
"P04","C","READ",1179,219,17135
"P04","C","READ",1190,220,17165
"P04","C","READ",1192,220,17194
"P04","C","READ",1199,214,17223
"P04","C","READ",1199,209,17253
"P04","C","READ",1125,211,17283
"P04","C","READ",1155,225,17313
"P04","C","READ",1134,212,17341
"P04","C","READ",1148,218,17370
"P04","C","READ",1151,215,17399
"P04","C","READ",1141,213,17429
"P04","C","READ",1130,215,17458
"P04","C","READ",1138,218,17488
"P04","C","READ",1183,225,17518
"P04","C","READ",1218,224,17547
"P04","C","READ",1225,214,17577
"P04","C","READ",1223,230,17607
"P04","C","READ",1231,227,17636
"P04","C","READ",1235,215,17666
"P04","C","READ",1232,219,17696
"P04","C","READ",1220,213,17725
"P04","C","READ",1217,229,17754
"P04","C","READ",788,218,17782
"P04","C","READ",687,221,17811
"P04","C","READ",688,220,17840
"P04","C","READ",706,237,17869
"P04","C","READ",686,239,17897
"P04","C","READ",702,240,17925
"P04","C","READ",701,238,17954
"P04","C","READ",713,241,17982
"P04","C","READ",700,227,18010
"P04","C","READ",701,233,18037
"P04","C","READ",695,237,18065
"P04","C","READ",707,248,18093
"P04","C","READ",707,224,18121
"P04","C","READ",1044,224,18150
"P04","C","READ",1111,221,18178
"P04","C","READ",1118,217,18208
"P04","C","READ",1126,226,18238
"P04","C","READ",1120,211,18266
"P04","C","READ",1128,221,18296
"P04","C","READ",1125,220,18324
"P04","C","READ",1027,224,18352
"P04","C","READ",1035,211,18380
"P04","C","READ",1045,215,18409
"P04","C","READ",1046,222,18437
"P04","C","READ",1051,227,18466
"P04","C","READ",1049,209,18494
"P04","C","READ",1038,211,18523
"P04","C","READ",1037,199,18551
"P04","C","READ",1048,212,18580
"P04","C","READ",1050,231,18609
"P04","C","READ",1088,238,18637
"P04","C","READ",1155,220,18666
"P04","C","READ",1165,224,18695
"P04","C","READ",1168,235,18724
"P04","C","READ",1217,210,18888
"P04","C","READ",1190,197,18962
"P04","C","READ",1200,189,18987
"P04","C","READ",1202,196,19013
"P04","C","READ",1212,214,19041
"P04","C","READ",1200,204,19069
"P04","C","READ",1214,216,19096
"P04","C","READ",1207,212,19125
"P04","C","READ",1213,211,19153
"P04","C","READ",1210,203,19183
"P04","C","READ",1202,214,19213
"P04","C","READ",1193,204,19243
"P04","C","READ",887,204,19272
"P04","C","READ",738,221,19303
"P04","C","READ",723,208,19332
"P04","C","READ",721,225,19362
"P04","C","READ",718,232,19392
"P04","C","READ",718,231,19423
"P04","C","READ",732,222,19452
"P04","C","READ",721,234,19481
"P04","C","READ",725,227,19510
"P04","C","READ",711,224,19539
"P04","C","READ",717,205,19568
"P04","C","READ",727,204,19597
"P04","C","READ",712,221,19625
"P04","C","READ",724,209,19653
"P04","C","READ",727,216,19682
"P04","C","READ",727,231,19710
"P04","C","READ",724,243,19738
"P04","C","READ",681,216,19765
"P04","C","READ",701,224,19792
"P04","C","READ",701,194,19821
"P04","C","READ",680,225,19852
"P04","C","READ",701,202,19881
"P04","C","READ",706,230,19908
"P04","C","READ",695,225,19935
"P04","C","READ",716,226,19964
"P04","C","READ",709,237,19992
"P04","C","READ",711,251,20019
"P04","C","READ",718,252,20049
"P04","C","READ",1094,218,20077
"P04","C","READ",1149,213,20105
"P04","C","READ",1157,224,20133
"P04","C","READ",1159,203,20162
"P04","C","READ",1141,224,20191
"P04","C","READ",1167,230,20220
"P04","C","READ",1154,228,20249
"P04","C","READ",1149,222,20277
"P04","C","READ",1148,221,20305
"P04","C","READ",1148,230,20333
"P04","C","READ",1156,221,20363
"P04","C","READ",1062,214,20394
"P04","C","READ",1044,226,20423
"P04","C","READ",1022,208,20453
"P04","C","READ",1037,216,20482
"P04","C","READ",1024,205,20512
"P04","C","READ",1026,207,20542
"P04","C","READ",1031,214,20572
"P04","C","READ",1045,221,20601
"P04","C","READ",1036,206,20630
"P04","C","READ",1034,221,20660
"P04","C","READ",1031,199,20690
"P04","C","READ",1041,225,20719
"P04","C","READ",1026,210,20748
"P04","C","READ",1036,218,20777
"P04","C","READ",1117,229,20807
"P04","C","READ",1123,215,20837
"P04","C","READ",1118,216,20867
"P04","C","READ",1124,225,20897
"P04","C","READ",1119,228,20929
"P04","C","READ",1084,211,20959
"P04","C","READ",745,151,20989
"P04","C","READ",721,136,21019
"P04","C","READ",741,144,21047
"P04","C","READ",718,133,21076
"P04","C","READ",746,156,21104
"P04","C","READ",748,138,21132
"P04","C","READ",734,149,21161
"P04","C","READ",734,155,21189
"P04","C","READ",744,163,21217
"P04","C","READ",735,150,21245
"P04","C","READ",738,160,21273
"P04","C","READ",744,156,21302
"P04","C","READ",732,132,21330
"P04","C","READ",740,149,21359
"P04","C","READ",744,153,21387
"P04","C","READ",734,150,21416
"P04","C","READ",749,137,21444
"P04","C","READ",741,154,21474
"P04","C","READ",741,151,21503
"P04","C","READ",742,151,21531
"P04","C","READ",746,142,21559
"P04","C","READ",732,143,21587
"P04","C","READ",756,144,21615
"P04","C","READ",741,149,21644
"P04","C","READ",748,144,21672
"P04","C","READ",742,153,21701
"P04","C","READ",742,158,21730
"P04","C","READ",741,150,21758
"P04","C","READ",753,165,21787
"P04","C","READ",742,153,21815
"P04","C","READ",737,137,21843
"P04","C","READ",741,169,21872
"P04","C","READ",739,162,21900
"P04","C","READ",747,154,21928
"P04","C","READ",833,128,21957
"P04","C","READ",833,122,21985
"P04","C","READ",822,110,22015
"P04","C","READ",829,104,22043
"P04","C","READ",829,119,22072
"P04","C","READ",820,114,22101
"P04","C","READ",813,120,22130
"P04","C","READ",821,109,22159
"P04","C","READ",833,126,22187
"P04","C","READ",827,122,22216
"P04","C","READ",807,115,22245
"P04","C","READ",724,156,22274
"P04","C","READ",735,162,22302
"P04","C","READ",702,156,22332
"P04","C","READ",723,167,22362
"P04","C","READ",713,169,22391
"P04","C","READ",724,159,22420
"P04","C","READ",726,163,22450
"P04","C","READ",723,151,22480
"P04","C","READ",703,162,22510
"P04","C","READ",726,175,22540
"P04","C","READ",723,150,22572
"P04","C","READ",720,161,22602
"P04","C","READ",715,169,22632
"P04","C","READ",730,163,22662
"P04","C","READ",723,140,22692
"P04","C","READ",715,159,22722
"P04","C","READ",709,167,22752
"P04","C","READ",708,159,22783
"P04","C","READ",721,169,22812
"P04","C","READ",786,171,22842
"P04","C","READ",786,151,22872
"P04","C","READ",778,159,22901
"P04","C","READ",787,170,22930
"P04","C","READ",776,161,22958
"P04","C","READ",785,155,22987
"P04","C","READ",780,154,23016
"P04","C","READ",786,181,23044
"P04","C","READ",788,160,23073
"P04","C","READ",785,167,23101
"P04","C","READ",773,167,23132
"P04","C","READ",797,170,23162
"P04","C","READ",780,171,23192
"P04","C","READ",739,159,23221
"P04","C","READ",720,150,23251
"P04","C","READ",725,148,23281
"P04","C","READ",713,154,23311
"P04","C","READ",721,173,23342
"P04","C","READ",733,168,23373
"P04","C","READ",721,147,23403
"P04","C","READ",722,159,23433
"P04","C","READ",712,156,23463
"P04","C","READ",717,166,23493
"P04","C","READ",711,157,23523
"P04","C","READ",714,166,23554
"P04","C","READ",717,176,23584
"P04","C","READ",716,156,23614
"P04","C","READ",706,165,23644
"P04","C","READ",720,167,23676
"P04","C","READ",712,166,23707
"P04","C","READ",710,153,23736
"P04","C","READ",720,168,23765
"P04","C","READ",848,178,23794
"P04","C","READ",874,182,23824
"P04","C","READ",864,174,23854
"P04","C","READ",872,184,23884
"P04","C","READ",865,174,23915
"P04","C","READ",873,161,23946
"P04","C","READ",856,190,23977
"P04","C","READ",859,174,24007
"P04","C","READ",865,174,24038
"P04","C","READ",859,179,24068
"P04","C","READ",839,183,24098
"P04","C","READ",824,177,24127
"P04","C","READ",825,151,24156
"P04","C","READ",829,181,24186
"P04","C","READ",829,173,24216
"P04","C","READ",835,174,24249
"P04","C","READ",839,178,24281
"P04","C","READ",826,192,24312
"P04","C","READ",829,184,24343
"P04","C","READ",833,183,24374
"P04","C","READ",828,157,24404
"P04","C","READ",828,158,24434
"P04","C","READ",829,175,24465
"P04","C","READ",823,156,24495
"P04","C","READ",830,173,24526
"P04","C","READ",828,171,24557
"P04","C","READ",832,157,24588
"P04","C","READ",821,141,24619
"P04","C","READ",836,162,24649
"P04","C","READ",815,154,24680
"P04","C","READ",838,155,24711
"P04","C","READ",821,163,24743
"P04","C","READ",818,158,24775
"P04","C","READ",849,236,24990
"P04","C","READ",855,176,25040
"P04","C","READ",852,191,25103
"P04","C","READ",852,182,25128
"P04","C","READ",852,203,25160
"P04","C","READ",853,180,25191
"P04","C","READ",853,184,25221
"P04","C","READ",861,207,25251
"P04","C","READ",857,191,25281
"P04","C","READ",869,192,25311
"P04","C","READ",857,199,25341
"P04","C","READ",859,185,25373
"P04","C","READ",857,184,25403
"P04","C","READ",855,185,25433
"P04","C","READ",857,176,25464
"P04","C","READ",852,178,25495
