participant,set,activity,x,y,timestamp
P04,C,WATCH,175,739,4040
P04,C,WATCH,184,756,4070
P04,C,WATCH,166,741,4101
P04,C,WATCH,247,768,4132
P04,C,WATCH,224,758,4163
P04,C,WATCH,245,759,4196
P04,C,WATCH,249,770,4228
P04,C,WATCH,247,777,4258
P04,C,WATCH,255,751,4290
P04,C,WATCH,244,766,4321
P04,C,WATCH,248,766,4352
P04,C,WATCH,245,757,4383
P04,C,WATCH,247,770,4414
P04,C,WATCH,266,775,4446
P04,C,WATCH,253,767,4477
P04,C,WATCH,256,772,4509
P04,C,WATCH,250,760,4540
P04,C,WATCH,265,757,4571
P04,C,WATCH,249,769,4602
P04,C,WATCH,262,746,4633
P04,C,WATCH,277,772,4664
P04,C,WATCH,239,750,4696
P04,C,WATCH,261,782,4727
P04,C,WATCH,249,763,4759
P04,C,WATCH,245,757,4790
P04,C,WATCH,256,772,4820
P04,C,WATCH,216,750,4851
P04,C,WATCH,202,756,4883
P04,C,WATCH,198,752,4915
P04,C,WATCH,211,761,4946
P04,C,WATCH,201,749,4977
P04,C,WATCH,212,769,5008
P04,C,WATCH,214,753,5040
P04,C,WATCH,221,756,5071
P04,C,WATCH,210,754,5103
P04,C,WATCH,202,748,5134
P04,C,WATCH,211,743,5165
P04,C,WATCH,210,745,5195
P04,C,WATCH,221,754,5227
P04,C,WATCH,731,695,5258
P04,C,WATCH,775,700,5290
P04,C,WATCH,766,708,5324
P04,C,WATCH,759,704,5357
P04,C,WATCH,760,713,5390
P04,C,WATCH,759,713,5422
P04,C,WATCH,602,768,5454
P04,C,WATCH,225,869,5485
P04,C,WATCH,237,879,5516
P04,C,WATCH,239,882,5549
P04,C,WATCH,239,882,5582
P04,C,WATCH,233,879,5614
P04,C,WATCH,242,886,5647
P04,C,WATCH,219,872,5680
P04,C,WATCH,223,874,5713
P04,C,WATCH,216,865,5745
P04,C,WATCH,291,845,5777
P04,C,WATCH,286,854,5809
P04,C,WATCH,275,857,5841
P04,C,WATCH,284,845,5876
P04,C,WATCH,286,841,5909
P04,C,WATCH,290,878,5941
P04,C,WATCH,287,868,5973
P04,C,WATCH,408,803,6005
P04,C,WATCH,451,825,6035
P04,C,WATCH,440,823,6067
P04,C,WATCH,440,830,6098
P04,C,WATCH,454,839,6130
P04,C,WATCH,442,823,6161
P04,C,WATCH,436,818,6193
P04,C,WATCH,439,818,6226
P04,C,WATCH,973,558,6257
P04,C,WATCH,1414,417,6288
P04,C,WATCH,1537,234,6319
P04,C,WATCH,1436,288,6348
P04,C,WATCH,1483,228,6381
P04,C,WATCH,1497,239,6415
P04,C,WATCH,1493,245,6450
P04,C,WATCH,1491,235,6484
P04,C,WATCH,1449,290,6518
P04,C,WATCH,1508,237,6555
P04,C,WATCH,1503,253,6588
P04,C,WATCH,1502,238,6620
P04,C,WATCH,1499,237,6654
P04,C,WATCH,1499,236,6688
P04,C,WATCH,1454,261,6721
P04,C,WATCH,1483,263,6754
P04,C,WATCH,1474,257,6786
P04,C,WATCH,1474,258,6818
P04,C,WATCH,1471,257,6852
P04,C,WATCH,1472,260,6885
P04,C,WATCH,1437,267,6920
P04,C,WATCH,1437,259,6953
P04,C,WATCH,1444,252,6985
P04,C,WATCH,1441,263,7019
P04,C,WATCH,1436,255,7052
P04,C,WATCH,1435,263,7084
P04,C,WATCH,1564,259,7120
P04,C,WATCH,1565,260,7153
P04,C,WATCH,1573,274,7189
P04,C,WATCH,1572,257,7223
P04,C,WATCH,1575,259,7259
P04,C,WATCH,1569,269,7291
P04,C,WATCH,1570,265,7324
P04,C,WATCH,1573,261,7356
P04,C,WATCH,1572,262,7389
P04,C,WATCH,1572,257,7422
P04,C,WATCH,1570,251,7455
P04,C,WATCH,1576,256,7487
P04,C,WATCH,1465,264,7518
P04,C,WATCH,1449,247,7549
P04,C,WATCH,1454,246,7584
P04,C,WATCH,1461,245,7618
P04,C,WATCH,1457,244,7651
P04,C,WATCH,1458,235,7683
P04,C,WATCH,1413,250,7717
P04,C,WATCH,763,225,7749
P04,C,WATCH,906,407,7781
P04,C,WATCH,1080,972,7814
P04,C,WATCH,102,786,7882
P04,C,WATCH,63,844,7909
P04,C,WATCH,115,810,7948
P04,C,WATCH,112,812,7981
P04,C,WATCH,129,843,8011
P04,C,WATCH,121,796,8041
P04,C,WATCH,116,797,8072
P04,C,WATCH,123,803,8104
P04,C,WATCH,115,790,8137
P04,C,WATCH,164,857,8169
P04,C,WATCH,172,863,8201
P04,C,WATCH,158,843,8231
P04,C,WATCH,160,848,8262
P04,C,WATCH,167,852,8293
P04,C,WATCH,166,853,8324
P04,C,WATCH,153,855,8356
P04,C,WATCH,162,849,8388
P04,C,WATCH,224,820,8419
P04,C,WATCH,226,823,8449
P04,C,WATCH,229,837,8480
P04,C,WATCH,221,819,8510
P04,C,WATCH,228,829,8540
P04,C,WATCH,226,828,8570
P04,C,WATCH,223,828,8600
P04,C,WATCH,238,835,8629
P04,C,WATCH,134,840,8660
P04,C,WATCH,134,817,8692
P04,C,WATCH,140,815,8722
P04,C,WATCH,139,828,8752
P04,C,WATCH,149,824,8782
P04,C,WATCH,151,833,8812
P04,C,WATCH,139,842,8842
P04,C,WATCH,167,844,8872
P04,C,WATCH,404,830,8902
P04,C,WATCH,417,824,8932
P04,C,WATCH,419,827,8962
P04,C,WATCH,394,823,8991
P04,C,WATCH,426,835,9021
P04,C,WATCH,402,819,9051
P04,C,WATCH,424,821,9082
P04,C,WATCH,418,841,9113
P04,C,WATCH,398,831,9143
P04,C,WATCH,421,816,9174
P04,C,WATCH,410,836,9204
P04,C,WATCH,419,837,9237
P04,C,WATCH,399,849,9267
P04,C,WATCH,342,831,9299
P04,C,WATCH,334,826,9331
P04,C,WATCH,329,846,9361
P04,C,WATCH,333,843,9391
P04,C,WATCH,338,825,9421
P04,C,WATCH,335,827,9450
P04,C,WATCH,346,828,9480
P04,C,WATCH,332,834,9510
P04,C,WATCH,338,834,9541
P04,C,WATCH,345,808,9572
P04,C,WATCH,342,827,9601
P04,C,WATCH,349,837,9631
P04,C,WATCH,311,792,9662
P04,C,WATCH,347,843,9692
P04,C,WATCH,345,842,9722
P04,C,WATCH,183,805,9753
P04,C,WATCH,175,816,9785
P04,C,WATCH,173,810,9816
P04,C,WATCH,175,812,9846
P04,C,WATCH,178,826,9877
P04,C,WATCH,167,809,9907
P04,C,WATCH,179,831,9939
P04,C,WATCH,195,830,9969
P04,C,WATCH,174,813,10002
P04,C,WATCH,520,659,10033
P04,C,WATCH,1030,383,10063
P04,C,WATCH,1428,245,10094
P04,C,WATCH,1518,206,10125
P04,C,WATCH,1483,227,10157
P04,C,WATCH,1496,212,10190
P04,C,WATCH,1486,231,10228
P04,C,WATCH,1504,232,10262
P04,C,WATCH,1498,234,10301
P04,C,WATCH,1503,221,10336
P04,C,WATCH,1499,247,10373
P04,C,WATCH,1502,230,10407
P04,C,WATCH,1224,554,10440
P04,C,WATCH,1176,745,10472
P04,C,WATCH,1184,779,10503
P04,C,WATCH,1188,776,10533
P04,C,WATCH,1192,766,10563
P04,C,WATCH,1197,791,10594
P04,C,WATCH,1248,789,10624
P04,C,WATCH,1316,771,10655
P04,C,WATCH,1335,765,10686
P04,C,WATCH,1331,776,10717
P04,C,WATCH,1326,782,10749
P04,C,WATCH,1322,776,10781
P04,C,WATCH,1338,767,10813
P04,C,WATCH,1509,375,10845
P04,C,WATCH,1570,204,10878
P04,C,WATCH,1579,196,10912
P04,C,WATCH,1569,193,10946
P04,C,WATCH,1567,202,10985
P04,C,WATCH,1565,200,11017
P04,C,WATCH,1576,196,11056
P04,C,WATCH,1571,200,11094
P04,C,WATCH,1577,202,11131
P04,C,WATCH,1574,198,11165
P04,C,WATCH,1569,195,11201
P04,C,WATCH,1575,190,11234
P04,C,WATCH,1576,194,11267
P04,C,WATCH,1576,200,11301
P04,C,WATCH,1573,196,11337
P04,C,WATCH,1456,230,11378
P04,C,WATCH,1468,303,11416
P04,C,WATCH,1465,305,11453
P04,C,WATCH,1461,302,11492
P04,C,WATCH,1456,302,11531
P04,C,WATCH,1465,303,11567
P04,C,WATCH,1458,309,11605
P04,C,WATCH,1450,310,11644
P04,C,WATCH,1415,298,11677
P04,C,WATCH,1074,459,11712
P04,C,WATCH,1061,610,11744
P04,C,WATCH,1069,604,11778
P04,C,WATCH,1063,618,11812
P04,C,WATCH,1069,618,11847
P04,C,WATCH,1070,616,11882
P04,C,WATCH,1074,620,11916
P04,C,WATCH,1070,616,11951
P04,C,WATCH,730,705,11986
P04,C,WATCH,210,1020,12022
P04,C,WATCH,163,1046,12058
P04,C,WATCH,188,1040,12092
P04,C,WATCH,179,1042,12125
P04,C,WATCH,174,1044,12159
P04,C,WATCH,179,1044,12191
P04,C,WATCH,174,1037,12225
P04,C,WATCH,184,1042,12259
P04,C,WATCH,871,938,12293
P04,C,WATCH,891,926,12327
P04,C,WATCH,881,938,12360
P04,C,WATCH,880,950,12393
P04,C,WATCH,881,936,12427
P04,C,WATCH,887,939,12460
P04,C,WATCH,892,951,12493
P04,C,WATCH,891,950,12526
P04,C,WATCH,891,947,12559
P04,C,WATCH,884,950,12594
P04,C,WATCH,884,972,12628
P04,C,WATCH,874,948,12662
P04,C,WATCH,889,949,12696
P04,C,WATCH,1152,992,12729
P04,C,WATCH,1234,996,12763
P04,C,WATCH,1246,991,12796
P04,C,WATCH,1243,985,12830
P04,C,WATCH,1268,996,12863
P04,C,WATCH,1256,991,12897
P04,C,WATCH,1244,981,12929
P04,C,WATCH,1268,995,12962
P04,C,WATCH,1262,997,12996
P04,C,WATCH,1272,984,13030
P04,C,WATCH,1261,989,13063
P04,C,WATCH,1274,985,13097
P04,C,WATCH,1253,986,13131
P04,C,WATCH,1258,983,13167
P04,C,WATCH,1260,979,13203
P04,C,WATCH,1253,981,13239
P04,C,WATCH,1253,988,13275
P04,C,WATCH,1219,972,13311
P04,C,WATCH,1233,971,13347
P04,C,WATCH,1215,974,13384
P04,C,WATCH,1220,969,13418
P04,C,WATCH,1226,962,13452
P04,C,WATCH,1058,679,13485
P04,C,WATCH,956,432,13519
P04,C,WATCH,953,439,13553
P04,C,WATCH,964,434,13586
P04,C,WATCH,959,445,13619
P04,C,WATCH,954,444,13652
P04,C,WATCH,890,479,13686
P04,C,WATCH,887,537,13722
P04,C,WATCH,898,535,13755
P04,C,WATCH,889,547,13789
P04,C,WATCH,896,540,13823
P04,C,WATCH,899,544,13857
P04,C,WATCH,891,541,13890
P04,C,WATCH,895,554,13923
P04,C,WATCH,895,541,13958
P04,C,WATCH,894,553,13991
P04,C,WATCH,908,557,14024
P04,C,WATCH,1325,830,14058
P04,C,WATCH,1350,877,14092
P04,C,WATCH,1350,879,14126
P04,C,WATCH,1354,884,14159
P04,C,WATCH,1352,885,14193
P04,C,WATCH,1348,889,14227
P04,C,WATCH,1345,885,14262
P04,C,WATCH,1352,891,14298
P04,C,WATCH,1332,956,14332
P04,C,WATCH,1282,958,14367
P04,C,WATCH,1299,965,14401
P04,C,WATCH,1300,931,14435
P04,C,WATCH,1304,955,14470
P04,C,WATCH,1302,957,14505
P04,C,WATCH,1317,962,14540
P04,C,WATCH,1345,943,14575
P04,C,WATCH,1355,951,14610
P04,C,WATCH,1349,946,14644
P04,C,WATCH,1352,949,14679
P04,C,WATCH,1359,938,14713
P04,C,WATCH,1355,942,14748
P04,C,WATCH,1365,939,14782
P04,C,WATCH,1356,942,14816
P04,C,WATCH,1348,942,14852
P04,C,WATCH,1342,950,14887
P04,C,WATCH,1359,944,14921
P04,C,WATCH,742,959,14955
P04,C,WATCH,220,1025,14989
P04,C,WATCH,188,1041,15022
P04,C,WATCH,199,1038,15057
P04,C,WATCH,186,1057,15093
P04,C,WATCH,195,1051,15128
P04,C,WATCH,195,1040,15166
P04,C,WATCH,205,1052,15202
P04,C,WATCH,144,1049,15235
P04,C,WATCH,135,1052,15268
P04,C,WATCH,118,1036,15302
P04,C,WATCH,114,1026,15335
P04,C,WATCH,115,1058,15368
P04,C,WATCH,161,1054,15403
P04,C,WATCH,1021,884,15441
P04,C,WATCH,1246,879,15473
P04,C,WATCH,1261,867,15508
P04,C,WATCH,1257,865,15541
P04,C,WATCH,1265,864,15576
P04,C,WATCH,1272,862,15608
P04,C,WATCH,1269,865,15641
P04,C,WATCH,1269,875,15673
P04,C,WATCH,1269,876,15705
P04,C,WATCH,1294,869,15738
P04,C,WATCH,1333,949,15770
P04,C,WATCH,1343,954,15803
P04,C,WATCH,1312,915,15836
P04,C,WATCH,1329,952,15868
P04,C,WATCH,1341,941,15900
P04,C,WATCH,1345,941,15934
P04,C,WATCH,1334,817,15970
P04,C,WATCH,1345,925,16003
P04,C,WATCH,1333,944,16037
P04,C,WATCH,1341,949,16072
P04,C,WATCH,1343,951,16108
P04,C,WATCH,1359,951,16143
P04,C,WATCH,1361,959,16176
P04,C,WATCH,1340,960,16210
P04,C,WATCH,1355,952,16244
P04,C,WATCH,1348,950,16278
P04,C,WATCH,1344,931,16312
P04,C,WATCH,1348,950,16347
P04,C,WATCH,1245,752,16381
P04,C,WATCH,1169,445,16416
P04,C,WATCH,1141,355,16449
P04,C,WATCH,1143,343,16482
P04,C,WATCH,1146,332,16518
P04,C,WATCH,1143,340,16552
P04,C,WATCH,1140,337,16585
P04,C,WATCH,1135,343,16620
P04,C,WATCH,1143,341,16654
P04,C,WATCH,1144,336,16687
P04,C,WATCH,1152,348,16720
P04,C,WATCH,1145,344,16753
P04,C,WATCH,1141,340,16787
P04,C,WATCH,1143,350,16821
P04,C,WATCH,1153,354,16855
P04,C,WATCH,1146,361,16889
P04,C,WATCH,1141,349,16923
P04,C,WATCH,1152,349,16957
P04,C,WATCH,1165,350,16991
P04,C,WATCH,744,361,17025
P04,C,WATCH,624,403,17059
P04,C,WATCH,606,409,17094
P04,C,WATCH,615,411,17128
P04,C,WATCH,610,414,17162
P04,C,WATCH,608,415,17195
P04,C,WATCH,611,408,17228
P04,C,WATCH,606,402,17262
P04,C,WATCH,607,422,17296
P04,C,WATCH,616,414,17329
P04,C,WATCH,619,415,17364
P04,C,WATCH,617,415,17398
P04,C,WATCH,623,414,17432
P04,C,WATCH,611,414,17466
P04,C,WATCH,619,410,17501
P04,C,WATCH,618,413,17535
P04,C,WATCH,619,415,17570
P04,C,WATCH,618,420,17604
P04,C,WATCH,617,419,17639
P04,C,WATCH,621,418,17672
P04,C,WATCH,807,398,17707
P04,C,WATCH,825,399,17741
P04,C,WATCH,828,394,17777
P04,C,WATCH,840,340,17812
P04,C,WATCH,829,395,17847
P04,C,WATCH,828,399,17883
P04,C,WATCH,1199,611,17920
P04,C,WATCH,1450,825,17955
P04,C,WATCH,1475,841,17993
P04,C,WATCH,1423,820,18027
P04,C,WATCH,1406,835,18062
P04,C,WATCH,1414,840,18100
P04,C,WATCH,1414,854,18135
P04,C,WATCH,1415,839,18168
P04,C,WATCH,1310,839,18204
P04,C,WATCH,1299,846,18241
P04,C,WATCH,1288,836,18276
P04,C,WATCH,1299,835,18352
P04,C,WATCH,1292,837,18462
P04,C,WATCH,1302,841,18560
P04,C,WATCH,1287,837,18681
P04,C,WATCH,1292,847,18718
P04,C,WATCH,1283,846,18757
P04,C,WATCH,1288,846,18790
P04,C,WATCH,1305,846,18824
P04,C,WATCH,1287,854,18860
P04,C,WATCH,1296,844,18895
P04,C,WATCH,1285,843,18929
P04,C,WATCH,1277,845,18964
P04,C,WATCH,1287,847,18998
P04,C,WATCH,1312,1130,19032
P04,C,WATCH,1424,1382,19174
P04,C,WATCH,1445,1056,19200
P04,C,WATCH,1422,848,19271
P04,C,WATCH,1422,838,19296
P04,C,WATCH,1425,850,19331
P04,C,WATCH,1411,835,19367
P04,C,WATCH,1426,857,19402
P04,C,WATCH,1413,844,19438
P04,C,WATCH,1421,840,19472
P04,C,WATCH,1420,840,19507
P04,C,WATCH,1417,851,19542
P04,C,WATCH,1436,831,19577
P04,C,WATCH,1438,859,19611
P04,C,WATCH,897,745,19647
P04,C,WATCH,468,886,19687
P04,C,WATCH,162,820,19723
P04,C,WATCH,102,723,19760
P04,C,WATCH,159,674,19792
P04,C,WATCH,163,679,19826
P04,C,WATCH,160,687,19862
P04,C,WATCH,49,986,19898
P04,C,WATCH,99,1048,19932
P04,C,WATCH,95,1067,19967
P04,C,WATCH,88,1071,20000
P04,C,WATCH,57,1066,20034
P04,C,WATCH,82,1066,20067
P04,C,WATCH,71,1071,20103
P04,C,WATCH,84,1069,20138
P04,C,WATCH,85,1064,20173
P04,C,WATCH,89,1065,20207
P04,C,WATCH,74,1065,20243
P04,C,WATCH,95,1058,20276
P04,C,WATCH,94,1054,20312
P04,C,WATCH,131,659,20345
P04,C,WATCH,204,265,20379
P04,C,WATCH,129,159,20412
P04,C,WATCH,144,93,20452
P04,C,WATCH,121,114,20487
P04,C,WATCH,118,112,20521
P04,C,WATCH,131,101,20559
P04,C,WATCH,143,99,20599
P04,C,WATCH,86,128,20633
P04,C,WATCH,71,131,20667
P04,C,WATCH,73,139,20703
P04,C,WATCH,66,129,20739
P04,C,WATCH,74,127,20777
P04,C,WATCH,62,137,20811
P04,C,WATCH,62,131,20845
P04,C,WATCH,74,121,20883
P04,C,WATCH,65,136,20918
P04,C,WATCH,69,136,20952
P04,C,WATCH,65,122,20990
P04,C,WATCH,68,129,21031
P04,C,WATCH,84,124,21067
P04,C,WATCH,72,133,21103
P04,C,WATCH,80,127,21138
P04,C,WATCH,78,132,21173
P04,C,WATCH,78,129,21208
P04,C,WATCH,68,134,21242
P04,C,WATCH,78,134,21276
P04,C,WATCH,74,125,21314
P04,C,WATCH,83,137,21348
P04,C,WATCH,81,141,21383
P04,C,WATCH,74,133,21417
P04,C,WATCH,71,128,21451
P04,C,WATCH,90,134,21485
P04,C,WATCH,68,134,21519
P04,C,WATCH,79,133,21553
P04,C,WATCH,75,136,21591
P04,C,WATCH,78,133,21626
P04,C,WATCH,75,138,21661
P04,C,WATCH,76,147,21696
P04,C,WATCH,82,131,21730
P04,C,WATCH,88,128,21769
P04,C,WATCH,83,131,21804
P04,C,WATCH,97,130,21839
P04,C,WATCH,86,122,21874
P04,C,WATCH,99,131,21908
P04,C,WATCH,72,153,21943
P04,C,WATCH,82,162,21979
P04,C,WATCH,90,157,22013
P04,C,WATCH,84,152,22047
P04,C,WATCH,86,153,22082
P04,C,WATCH,87,154,22116
P04,C,WATCH,99,144,22152
P04,C,WATCH,92,157,22187
P04,C,WATCH,80,146,22222
P04,C,WATCH,102,142,22257
P04,C,WATCH,71,144,22294
P04,C,WATCH,76,151,22329
P04,C,WATCH,76,139,22365
P04,C,WATCH,80,131,22400
P04,C,WATCH,67,149,22436
P04,C,WATCH,83,152,22472
P04,C,WATCH,85,143,22508
P04,C,WATCH,79,145,22544
P04,C,WATCH,79,146,22581
P04,C,WATCH,86,146,22616
P04,C,WATCH,82,142,22652
P04,C,WATCH,88,139,22688
P04,C,WATCH,76,149,22726
P04,C,WATCH,75,140,22763
P04,C,WATCH,82,139,22802
P04,C,WATCH,76,143,22838
P04,C,WATCH,75,142,22875
P04,C,WATCH,74,153,22911
P04,C,WATCH,324,240,22946
P04,C,WATCH,994,398,23106
P04,C,WATCH,994,359,23151
P04,C,WATCH,1002,344,23218
P04,C,WATCH,996,353,23243
P04,C,WATCH,994,348,23280
P04,C,WATCH,994,357,23315
P04,C,WATCH,1003,361,23348
P04,C,WATCH,991,353,23381
P04,C,WATCH,999,350,23414
P04,C,WATCH,994,361,23448
P04,C,WATCH,975,367,23481
P04,C,WATCH,537,705,23515
P04,C,WATCH,464,767,23548
P04,C,WATCH,459,752,23582
P04,C,WATCH,467,758,23615
P04,C,WATCH,461,751,23648
P04,C,WATCH,464,758,23682
P04,C,WATCH,720,318,23716
P04,C,WATCH,727,260,23749
P04,C,WATCH,711,258,23783
P04,C,WATCH,703,267,23817
P04,C,WATCH,697,286,23853
P04,C,WATCH,690,276,23886
P04,C,WATCH,675,282,23919
P04,C,WATCH,680,279,23952
P04,C,WATCH,676,286,23983
P04,C,WATCH,695,279,24015
P04,C,WATCH,694,293,24045
P04,C,WATCH,698,287,24077
P04,C,WATCH,705,294,24108
P04,C,WATCH,706,291,24140
P04,C,WATCH,711,300,24171
P04,C,WATCH,716,300,24203
P04,C,WATCH,717,289,24233
P04,C,WATCH,717,295,24265
P04,C,WATCH,715,282,24297
P04,C,WATCH,708,279,24329
P04,C,WATCH,708,285,24362
P04,C,WATCH,706,292,24396
P04,C,WATCH,695,280,24429
P04,C,WATCH,690,280,24461
P04,C,WATCH,688,277,24493
P04,C,WATCH,677,278,24525
P04,C,WATCH,680,283,24557
P04,C,WATCH,684,270,24589
P04,C,WATCH,680,279,24621
P04,C,WATCH,681,278,24654
P04,C,WATCH,675,277,24686
P04,C,WATCH,678,278,24719
P04,C,WATCH,690,266,24751
P04,C,WATCH,679,281,24784
P04,C,WATCH,628,332,24818
P04,C,WATCH,633,346,24852
P04,C,WATCH,636,350,24884
P04,C,WATCH,638,352,24917
P04,C,WATCH,645,351,24951
P04,C,WATCH,641,355,24985
P04,C,WATCH,639,357,25017
P04,C,WATCH,647,348,25050
P04,C,WATCH,640,354,25084
P04,C,WATCH,637,362,25116
P04,C,WATCH,637,360,25149
P04,C,WATCH,619,361,25181
P04,C,WATCH,626,365,25214
P04,C,WATCH,620,358,25246
P04,C,WATCH,616,358,25279
P04,C,WATCH,612,362,25311
P04,C,WATCH,621,366,25344
P04,C,WATCH,615,349,25376
P04,C,WATCH,618,355,25409
P04,C,WATCH,625,354,25442
P04,C,WATCH,624,353,25475
P04,C,WATCH,632,355,25509
P04,C,WATCH,623,355,25542
P04,C,WATCH,627,351,25574
P04,C,WATCH,636,350,25606
P04,C,WATCH,627,350,25638
P04,C,WATCH,627,363,25669
P04,C,WATCH,622,349,25701
P04,C,WATCH,614,352,25733
P04,C,WATCH,545,357,25765
P04,C,WATCH,550,352,25797
P04,C,WATCH,541,365,25829
P04,C,WATCH,531,365,25861
P04,C,WATCH,529,365,25893
P04,C,WATCH,521,366,25924
P04,C,WATCH,516,370,25955
P04,C,WATCH,525,378,25987
P04,C,WATCH,523,371,26018
P04,C,WATCH,515,372,26050
P04,C,WATCH,519,380,26084
P04,C,WATCH,518,374,26116
P04,C,WATCH,539,379,26148
P04,C,WATCH,527,375,26180
P04,C,WATCH,536,381,26213
P04,C,WATCH,526,381,26245
P04,C,WATCH,525,373,26277
P04,C,WATCH,541,373,26310
P04,C,WATCH,538,384,26342
P04,C,WATCH,535,379,26375
P04,C,WATCH,536,383,26407
P04,C,WATCH,539,372,26439
P04,C,WATCH,549,382,26473
P04,C,WATCH,556,375,26506
P04,C,WATCH,554,388,26540
P04,C,WATCH,678,367,26574
P04,C,WATCH,661,356,26608
P04,C,WATCH,664,349,26643
P04,C,WATCH,659,349,26678
P04,C,WATCH,639,356,26712
P04,C,WATCH,171,176,26747
P04,C,WATCH,81,139,26781
P04,C,WATCH,75,130,26815
P04,C,WATCH,63,125,26850
P04,C,WATCH,64,132,26885
P04,C,WATCH,64,132,26920
P04,C,WATCH,59,129,26954
P04,C,WATCH,69,177,26992
P04,C,WATCH,77,132,27026
P04,C,WATCH,480,210,27064
P04,C,WATCH,582,348,27099
P04,C,WATCH,607,359,27131
P04,C,WATCH,600,361,27167
P04,C,WATCH,603,366,27202
P04,C,WATCH,601,368,27236
P04,C,WATCH,605,373,27269
P04,C,WATCH,601,376,27302
P04,C,WATCH,598,377,27335
P04,C,WATCH,600,381,27368
