participant,set,activity,x,y,timestamp
P03,B,WATCH,596,590,14610
P03,B,WATCH,600,588,14643
P03,B,WATCH,591,580,14673
P03,B,WATCH,597,585,14704
P03,B,WATCH,588,589,14734
P03,B,WATCH,613,602,14765
P03,B,WATCH,596,596,14795
P03,B,WATCH,889,621,14825
P03,B,WATCH,1426,711,14854
P03,B,WATCH,1515,723,14883
P03,B,WATCH,1525,697,14912
P03,B,WATCH,1503,711,14940
P03,B,WATCH,1521,719,14970
P03,B,WATCH,1506,703,14998
P03,B,WATCH,1519,714,15029
P03,B,WATCH,1501,706,15058
P03,B,WATCH,1313,764,15087
P03,B,WATCH,1286,780,15117
P03,B,WATCH,1303,742,15146
P03,B,WATCH,1326,753,15176
P03,B,WATCH,1301,763,15204
P03,B,WATCH,1282,766,15233
P03,B,WATCH,1307,762,15260
P03,B,WATCH,1288,767,15289
P03,B,WATCH,1275,769,15317
P03,B,WATCH,1298,746,15346
P03,B,WATCH,1258,796,15374
P03,B,WATCH,1310,757,15402
P03,B,WATCH,1271,764,15431
P03,B,WATCH,1294,762,15459
P03,B,WATCH,1282,772,15487
P03,B,WATCH,1383,764,15515
P03,B,WATCH,1702,746,15543
P03,B,WATCH,1730,748,15572
P03,B,WATCH,1687,751,15603
P03,B,WATCH,1685,743,15632
P03,B,WATCH,1706,727,15664
P03,B,WATCH,1369,706,15695
P03,B,WATCH,639,584,15727
P03,B,WATCH,555,573,15756
P03,B,WATCH,573,599,15784
P03,B,WATCH,582,599,15814
P03,B,WATCH,574,585,15842
P03,B,WATCH,578,598,15871
P03,B,WATCH,580,592,15899
P03,B,WATCH,570,597,15928
P03,B,WATCH,564,599,15956
P03,B,WATCH,681,588,15985
P03,B,WATCH,963,587,16013
P03,B,WATCH,952,566,16042
P03,B,WATCH,962,589,16071
P03,B,WATCH,953,581,16101
P03,B,WATCH,971,589,16130
P03,B,WATCH,955,586,16161
P03,B,WATCH,950,577,16191
P03,B,WATCH,943,561,16226
P03,B,WATCH,513,385,16261
P03,B,WATCH,-58,93,16293
P03,B,WATCH,-32,85,16323
P03,B,WATCH,58,140,16356
P03,B,WATCH,81,149,16388
P03,B,WATCH,76,141,16419
P03,B,WATCH,41,136,16449
P03,B,WATCH,62,146,16479
P03,B,WATCH,74,142,16509
P03,B,WATCH,75,153,16539
P03,B,WATCH,70,136,16569
P03,B,WATCH,66,143,16599
P03,B,WATCH,71,143,16630
P03,B,WATCH,56,139,16660
P03,B,WATCH,89,161,16690
P03,B,WATCH,70,136,16722
P03,B,WATCH,77,145,16752
P03,B,WATCH,61,132,16784
P03,B,WATCH,68,129,16815
P03,B,WATCH,71,130,16846
P03,B,WATCH,69,133,16877
P03,B,WATCH,76,131,16907
P03,B,WATCH,72,82,16937
P03,B,WATCH,77,80,16967
P03,B,WATCH,70,62,16998
P03,B,WATCH,60,76,17029
P03,B,WATCH,69,73,17059
P03,B,WATCH,71,75,17090
P03,B,WATCH,82,84,17120
P03,B,WATCH,72,70,17150
P03,B,WATCH,68,104,17181
P03,B,WATCH,719,572,17362
P03,B,WATCH,742,545,17438
P03,B,WATCH,737,542,17461
P03,B,WATCH,742,519,17492
P03,B,WATCH,746,523,17523
P03,B,WATCH,746,541,17553
P03,B,WATCH,743,517,17583
P03,B,WATCH,747,524,17614
P03,B,WATCH,738,530,17645
P03,B,WATCH,746,541,17675
P03,B,WATCH,754,531,17707
P03,B,WATCH,745,517,17739
P03,B,WATCH,746,528,17770
P03,B,WATCH,927,588,17804
P03,B,WATCH,1206,736,17836
P03,B,WATCH,1188,728,17868
P03,B,WATCH,1196,730,17899
P03,B,WATCH,1193,733,17931
P03,B,WATCH,1210,724,17964
P03,B,WATCH,1196,729,17997
P03,B,WATCH,971,194,18029
P03,B,WATCH,949,66,18060
P03,B,WATCH,941,70,18091
P03,B,WATCH,936,72,18123
P03,B,WATCH,943,63,18154
P03,B,WATCH,953,65,18185
P03,B,WATCH,949,65,18217
P03,B,WATCH,935,60,18249
P03,B,WATCH,926,62,18280
P03,B,WATCH,761,76,18311
P03,B,WATCH,171,90,18342
P03,B,WATCH,160,97,18376
P03,B,WATCH,164,100,18408
P03,B,WATCH,156,112,18439
P03,B,WATCH,175,109,18474
P03,B,WATCH,169,109,18506
P03,B,WATCH,169,102,18541
P03,B,WATCH,86,109,18574
P03,B,WATCH,68,101,18605
P03,B,WATCH,74,115,18638
P03,B,WATCH,79,115,18670
P03,B,WATCH,68,106,18703
P03,B,WATCH,98,124,18735
P03,B,WATCH,711,411,18766
P03,B,WATCH,1187,689,18799
P03,B,WATCH,1295,723,18831
P03,B,WATCH,1306,744,18863
P03,B,WATCH,1294,750,18895
P03,B,WATCH,1306,750,18928
P03,B,WATCH,1304,743,18961
P03,B,WATCH,1305,750,18992
P03,B,WATCH,1308,753,19026
P03,B,WATCH,1309,737,19058
P03,B,WATCH,1312,736,19091
P03,B,WATCH,1302,747,19123
P03,B,WATCH,1222,541,19155
P03,B,WATCH,1207,479,19186
P03,B,WATCH,1196,457,19218
P03,B,WATCH,1199,459,19250
P03,B,WATCH,1192,459,19283
P03,B,WATCH,1201,455,19315
P03,B,WATCH,1197,455,19347
P03,B,WATCH,1206,445,19379
P03,B,WATCH,1194,460,19411
P03,B,WATCH,1210,456,19444
P03,B,WATCH,926,617,19478
P03,B,WATCH,934,620,19510
P03,B,WATCH,928,616,19543
P03,B,WATCH,939,611,19576
P03,B,WATCH,937,615,19609
P03,B,WATCH,931,606,19643
P03,B,WATCH,934,606,19676
P03,B,WATCH,932,623,19708
P03,B,WATCH,933,632,19741
P03,B,WATCH,889,927,19773
P03,B,WATCH,915,892,19805
P03,B,WATCH,913,916,19839
P03,B,WATCH,908,917,19870
P03,B,WATCH,894,920,19903
P03,B,WATCH,903,912,19935
P03,B,WATCH,894,920,19967
P03,B,WATCH,901,933,19999
P03,B,WATCH,900,919,20033
P03,B,WATCH,903,925,20067
P03,B,WATCH,907,915,20100
P03,B,WATCH,895,929,20134
P03,B,WATCH,897,920,20168
P03,B,WATCH,1119,1006,20202
P03,B,WATCH,1101,1000,20236
P03,B,WATCH,1110,992,20269
P03,B,WATCH,1112,996,20303
P03,B,WATCH,1111,1004,20336
P03,B,WATCH,1108,1000,20369
P03,B,WATCH,1103,1017,20402
P03,B,WATCH,915,1297,20541
P03,B,WATCH,1200,1203,20567
P03,B,WATCH,1065,919,20631
P03,B,WATCH,1065,921,20658
P03,B,WATCH,1073,918,20694
P03,B,WATCH,1062,930,20726
P03,B,WATCH,1081,918,20759
P03,B,WATCH,682,902,20791
P03,B,WATCH,392,911,20823
P03,B,WATCH,385,912,20857
P03,B,WATCH,377,923,20890
P03,B,WATCH,397,925,20923
P03,B,WATCH,393,921,20955
P03,B,WATCH,380,912,20988
P03,B,WATCH,382,925,21021
P03,B,WATCH,390,925,21054
P03,B,WATCH,385,799,21087
P03,B,WATCH,231,421,21120
P03,B,WATCH,149,271,21154
P03,B,WATCH,155,263,21185
P03,B,WATCH,149,257,21218
P03,B,WATCH,154,260,21252
P03,B,WATCH,52,161,21285
P03,B,WATCH,71,145,21318
P03,B,WATCH,59,120,21350
P03,B,WATCH,71,118,21382
P03,B,WATCH,65,140,21415
P03,B,WATCH,66,132,21447
P03,B,WATCH,69,131,21478
P03,B,WATCH,62,122,21510
P03,B,WATCH,66,132,21541
P03,B,WATCH,685,570,21572
P03,B,WATCH,1099,945,21603
P03,B,WATCH,1111,976,21635
P03,B,WATCH,1122,964,21666
P03,B,WATCH,1112,987,21697
P03,B,WATCH,1121,982,21729
P03,B,WATCH,1131,975,21760
P03,B,WATCH,1120,980,21794
P03,B,WATCH,1117,969,21827
P03,B,WATCH,1118,968,21858
P03,B,WATCH,1117,969,21892
P03,B,WATCH,1130,957,21925
P03,B,WATCH,1140,965,21958
P03,B,WATCH,1667,1036,21991
P03,B,WATCH,1773,1038,22022
P03,B,WATCH,1783,1046,22053
P03,B,WATCH,1768,1053,22084
P03,B,WATCH,1785,1027,22116
P03,B,WATCH,1779,1035,22146
P03,B,WATCH,1766,1093,22180
P03,B,WATCH,1783,1038,22211
P03,B,WATCH,1774,1049,22242
P03,B,WATCH,1763,1093,22275
P03,B,WATCH,1787,1043,22306
P03,B,WATCH,1797,1037,22339
P03,B,WATCH,1796,1039,22371
P03,B,WATCH,1928,1042,22404
P03,B,WATCH,1907,1048,22437
P03,B,WATCH,1905,1044,22472
P03,B,WATCH,1895,1052,22505
P03,B,WATCH,1903,1047,22538
P03,B,WATCH,1793,1027,22569
P03,B,WATCH,1213,738,22601
P03,B,WATCH,1118,683,22634
P03,B,WATCH,1109,678,22666
P03,B,WATCH,1113,676,22698
P03,B,WATCH,1103,672,22730
P03,B,WATCH,1106,669,22762
P03,B,WATCH,1103,673,22794
P03,B,WATCH,1165,670,22828
P03,B,WATCH,1103,681,22860
P03,B,WATCH,1109,681,22894
P03,B,WATCH,1223,980,22927
P03,B,WATCH,1229,1023,22959
P03,B,WATCH,1226,1027,22991
P03,B,WATCH,1224,995,23023
P03,B,WATCH,1230,1028,23057
P03,B,WATCH,1213,1024,23087
P03,B,WATCH,1222,1026,23120
P03,B,WATCH,1195,1438,23152
P03,B,WATCH,1530,1173,23312
P03,B,WATCH,1298,887,23381
P03,B,WATCH,1294,876,23407
P03,B,WATCH,1313,874,23440
P03,B,WATCH,1295,883,23473
P03,B,WATCH,1301,887,23505
P03,B,WATCH,1009,992,23536
P03,B,WATCH,1171,1000,23570
P03,B,WATCH,1161,988,23602
P03,B,WATCH,1165,996,23635
P03,B,WATCH,1162,976,23666
P03,B,WATCH,1159,988,23697
P03,B,WATCH,1169,987,23728
P03,B,WATCH,1174,986,23760
P03,B,WATCH,1160,988,23792
P03,B,WATCH,843,994,23823
P03,B,WATCH,753,982,23855
P03,B,WATCH,754,988,23888
P03,B,WATCH,752,981,23922
P03,B,WATCH,745,988,23955
P03,B,WATCH,745,977,23987
P03,B,WATCH,750,989,24019
P03,B,WATCH,759,997,24052
P03,B,WATCH,750,986,24084
P03,B,WATCH,762,991,24116
P03,B,WATCH,1020,1031,24148
P03,B,WATCH,1084,1061,24178
P03,B,WATCH,1088,1070,24212
P03,B,WATCH,1080,1062,24243
P03,B,WATCH,1089,1079,24274
P03,B,WATCH,1101,1454,24305
P03,B,WATCH,1046,1327,24437
P03,B,WATCH,936,1130,24466
P03,B,WATCH,1035,984,24529
P03,B,WATCH,1018,975,24554
P03,B,WATCH,1054,985,24586
P03,B,WATCH,1042,983,24619
P03,B,WATCH,1044,975,24652
P03,B,WATCH,1035,971,24686
P03,B,WATCH,1037,969,24719
P03,B,WATCH,1045,984,24752
P03,B,WATCH,1026,969,24785
P03,B,WATCH,1036,984,24818
P03,B,WATCH,1047,982,24851
P03,B,WATCH,1051,993,24884
P03,B,WATCH,1032,971,24917
P03,B,WATCH,1045,995,24947
P03,B,WATCH,1052,1001,24980
P03,B,WATCH,1036,972,25013
P03,B,WATCH,1039,978,25048
P03,B,WATCH,1041,987,25082
P03,B,WATCH,880,946,25115
P03,B,WATCH,884,945,25148
P03,B,WATCH,888,942,25181
P03,B,WATCH,899,950,25214
P03,B,WATCH,909,962,25248
P03,B,WATCH,887,940,25280
P03,B,WATCH,895,940,25312
P03,B,WATCH,892,940,25344
P03,B,WATCH,898,944,25377
P03,B,WATCH,890,948,25409
P03,B,WATCH,893,958,25441
P03,B,WATCH,879,943,25473
P03,B,WATCH,981,913,25505
P03,B,WATCH,998,909,25537
P03,B,WATCH,1011,922,25569
P03,B,WATCH,991,893,25603
P03,B,WATCH,1000,904,25634
P03,B,WATCH,998,897,25666
P03,B,WATCH,994,899,25697
P03,B,WATCH,1016,902,25731
P03,B,WATCH,1007,901,25764
P03,B,WATCH,1003,899,25797
P03,B,WATCH,1003,903,25828
P03,B,WATCH,938,903,25860
P03,B,WATCH,944,911,25890
P03,B,WATCH,938,906,25920
P03,B,WATCH,934,914,25951
P03,B,WATCH,927,901,25981
P03,B,WATCH,942,927,26012
P03,B,WATCH,933,905,26042
P03,B,WATCH,933,902,26072
P03,B,WATCH,936,905,26102
P03,B,WATCH,949,908,26133
P03,B,WATCH,941,904,26165
P03,B,WATCH,934,917,26196
P03,B,WATCH,939,900,26227
P03,B,WATCH,916,910,26257
